2,12,7,0.5,-0.70838,180,0,0,167324
0,0,0,0.5,-0.70838,180,0,0,167330
0,1,3,0.5,-0.708245,180,0,0,167338
0,4,3,0.5,-0.707705,180,0,0,167353
-1,5,3,0.5,-0.70703,180,0,0,167371
0,7,3,0.5,-0.706085,180,0,0,167388
0,7,3,0.5,-0.70514,180,0,0,167403
0,8,3,0.5,-0.70406,180,0,0,167420
-1,6,2,0.5,-0.70325,180,0,0,167437
0,6,2,0.5,-0.70244,180,0,0,167453
2,5,2,0.5,-0.701765,180,0,0,167471
1,7,4,0.5,-0.70082,180,0,0,167509
0,2,2,0.5,-0.70055,180,0,0,167514
0,0,0,0.5,-0.70055,180,0,0,167522
0,2,2,0.5,-0.70028,180,0,0,167537
0,1,1,0.5,-0.700145,180,0,0,167553
0,2,2,0.5,-0.699875,180,0,0,167570
0,2,2,0.5,-0.699605,180,0,0,167586
0,2,2,0.5,-0.699335,180,0,0,167604
0,3,2,0.5,-0.69893,180,0,0,167620
0,3,2,0.5,-0.698525,180,0,0,167637
0,2,2,0.5,-0.698255,180,0,0,167653
-2,3,2,0.5,-0.69785,180,0,0,167670
0,3,2,0.5,-0.697445,180,0,0,167686
3,4,4,0.5,-0.696905,180,0,0,167705
0,4,2,0.5,-0.696365,180,0,0,167720
0,8,3,0.5,-0.695285,180,0,0,167738
0,3,2,0.5,-0.69488,180,0,0,167753
0,2,2,0.5,-0.69461,180,0,0,167770
0,2,1,0.5,-0.69434,180,0,0,167786
0,2,1,0.5,-0.69407,180,0,0,167803
0,2,1,0.5,-0.6938,180,0,0,167819
0,3,0,0.5,-0.693395,180,0,0,167836
0,5,-1,0.5,-0.69272,180,0,0,167853
0,6,-1,0.5,-0.69191,180,0,0,167869
0,9,-1,0.5,-0.690695,180,0,0,167889
0,8,-1,0.5,-0.689615,180,0,0,167903
0,7,0,0.5,-0.68867,180,0,0,167919
0,5,0,0.5,-0.687995,180,0,0,167937
0,2,1,0.5,-0.687725,180,0,0,167953
0,5,0,0.5,-0.68705,180,0,0,167969
0,6,0,0.5,-0.68624,180,0,0,167986
0,6,0,0.5,-0.68543,180,0,0,168002
0,3,0,0.5,-0.685025,180,0,0,168019
0,4,0,0.5,-0.684485,180,0,0,168036
