scorer,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000
8,201.6125030517578,264.3608093261719,0.9995790123939514,292.39447021484375,298.8574523925781,0.9992458820343018,263.0168762207031,226.59573364257812,0.9985425472259521,226.75161743164062,329.86651611328125,0.9972103238105774,131.42515563964844,215.73263549804688,0.998791515827179,386.3971252441406,323.2257995605469,0.996724545955658,302.93743896484375,174.533447265625,0.9966204166412354,225.95095825195312,339.8316650390625,0.9885427951812744
9,202.50038146972656,264.0802001953125,0.9996880292892456,292.8921203613281,299.1529541015625,0.9990605711936951,261.9118957519531,227.00146484375,0.9991686344146729,227.85098266601562,329.429931640625,0.9977108240127563,134.0143585205078,218.47344970703125,0.9990166425704956,386.6322326660156,323.3747253417969,0.996961772441864,300.8544921875,174.98260498046875,0.9971420168876648,226.8590545654297,339.41375732421875,0.9915635585784912
10,203.68765258789062,263.4281311035156,0.9997885823249817,293.0966491699219,300.0430603027344,0.9992015957832336,263.3359375,227.33192443847656,0.9989317059516907,229.30026245117188,328.62969970703125,0.998590886592865,133.97518920898438,217.75462341308594,0.9989911913871765,386.7003173828125,324.476318359375,0.9970682263374329,300.9467468261719,175.6095428466797,0.9985613226890564,227.59039306640625,339.6603088378906,0.9932175278663635
11,203.2921142578125,265.7758483886719,0.9997041821479797,293.3662109375,300.94921875,0.9992759823799133,264.03533935546875,230.15127563476562,0.9974513649940491,228.548828125,328.7889709472656,0.9988570213317871,136.7291717529297,220.8419189453125,0.9987300038337708,386.28057861328125,325.9843444824219,0.9946940541267395,300.4411926269531,179.4241180419922,0.9989822506904602,226.2411651611328,339.2608947753906,0.9906507730484009
12,201.73477172851562,271.4300842285156,0.9998028874397278,289.9443054199219,306.2523193359375,0.9975661039352417,263.6939392089844,232.2820587158203,0.9992368221282959,233.67340087890625,325.3906555175781,0.6283529996871948,137.85939025878906,223.28826904296875,0.9884423613548279,381.28875732421875,316.1802062988281,0.9922662377357483,294.7282409667969,190.9951934814453,0.9709274172782898,245.46234130859375,331.3078918457031,0.9965002536773682
13,212.39508056640625,267.1337890625,0.9998955726623535,302.755615234375,298.3375244140625,0.997875452041626,271.5679931640625,227.57647705078125,0.9999017715454102,241.84811401367188,326.0283508300781,0.9930732846260071,140.33154296875,219.4689483642578,0.9905526638031006,383.7144775390625,308.8621826171875,0.977200448513031,294.0003967285156,183.8501739501953,0.9831426739692688,243.12779235839844,332.5592041015625,0.9866948127746582
14,216.22647094726562,267.4455261230469,0.9996150732040405,307.35125732421875,299.04449462890625,0.9996826648712158,273.16021728515625,228.20855712890625,0.9999145269393921,246.78131103515625,327.8448791503906,0.9986282587051392,128.23878479003906,217.7703857421875,0.9952048063278198,388.2676696777344,316.0774841308594,0.9962112903594971,298.0221862792969,178.7359161376953,0.9972118735313416,238.35751342773438,337.7997131347656,0.99687659740448
15,217.36471557617188,268.5051574707031,0.9996784925460815,308.0074157714844,298.0272216796875,0.9995168447494507,274.8123779296875,228.84669494628906,0.9999287128448486,248.50828552246094,328.8739929199219,0.9983288645744324,132.392822265625,218.09628295898438,0.9951181411743164,387.043212890625,319.23455810546875,0.9970533847808838,299.8389892578125,178.07492065429688,0.9977344274520874,237.5146484375,338.7095031738281,0.9978187084197998
16,216.98776245117188,267.9464111328125,0.9996956586837769,308.1212158203125,298.3555603027344,0.9997629523277283,274.8440856933594,228.5458221435547,0.9999221563339233,248.32814025878906,328.2485046386719,0.9985847473144531,134.47996520996094,219.05479431152344,0.998059093952179,387.4131774902344,319.7882995605469,0.9970024228096008,300.1914978027344,176.79226684570312,0.9980340600013733,236.81982421875,338.1458740234375,0.9978347420692444
17,217.10809326171875,266.62860107421875,0.9995852112770081,308.2070007324219,296.9032287597656,0.9996663331985474,274.3013610839844,226.45648193359375,0.9999092817306519,248.3281707763672,328.0471496582031,0.9982865452766418,132.68629455566406,216.0452880859375,0.9957108497619629,387.7077331542969,317.2503662109375,0.9974230527877808,300.9997863769531,175.18634033203125,0.9985028505325317,238.44654846191406,337.69927978515625,0.9973980188369751
18,217.64776611328125,267.0909729003906,0.9996500015258789,308.2279357910156,297.47076416015625,0.9997127652168274,274.7250061035156,227.09205627441406,0.9999433755874634,248.05482482910156,327.8265686035156,0.9973406195640564,131.7213592529297,217.70455932617188,0.9960212111473083,387.7703552246094,317.6058044433594,0.9978978633880615,299.05596923828125,176.01959228515625,0.997931718826294,239.22439575195312,337.0032653808594,0.9972374439239502
19,217.55563354492188,267.0465087890625,0.9996435642242432,307.9700622558594,296.748046875,0.9996340274810791,273.7259521484375,226.62847900390625,0.9999275207519531,248.844482421875,327.924560546875,0.9974071383476257,129.37733459472656,217.1484832763672,0.9963839054107666,387.4048767089844,317.80670166015625,0.9974125027656555,298.4884948730469,175.26605224609375,0.9976851940155029,238.37918090820312,337.1920166015625,0.997381865978241
20,217.895751953125,267.74871826171875,0.9997486472129822,308.1666564941406,296.0245361328125,0.9995656609535217,274.2610778808594,227.13453674316406,0.9999279975891113,248.15188598632812,327.398681640625,0.9967432618141174,134.0102996826172,217.93917846679688,0.993887722492218,388.1703186035156,318.5875244140625,0.9957072138786316,299.2651672363281,175.8613739013672,0.9977312684059143,238.77088928222656,337.2098083496094,0.9968219995498657
21,217.778564453125,268.45562744140625,0.9997543692588806,306.9676513671875,295.33526611328125,0.9995759129524231,273.22003173828125,227.97276306152344,0.9999120235443115,246.54794311523438,326.1861267089844,0.9988483190536499,131.81288146972656,217.32569885253906,0.990990400314331,388.969482421875,319.72479248046875,0.99399733543396,298.7667236328125,176.36277770996094,0.9982669353485107,234.90794372558594,336.7877197265625,0.9977928400039673
22,219.16763305664062,267.766357421875,0.9997839331626892,308.6221618652344,295.760498046875,0.9996464252471924,275.1546325683594,226.70001220703125,0.9999065399169922,248.85264587402344,327.6668395996094,0.9977602958679199,131.9655303955078,217.52294921875,0.997413694858551,388.52471923828125,316.9153747558594,0.9952378273010254,300.7769775390625,175.06106567382812,0.998479425907135,237.16094970703125,337.1079406738281,0.9977699518203735
23,218.9639434814453,267.0199279785156,0.9997050166130066,308.7489929199219,295.6533203125,0.9996951818466187,275.4918212890625,225.81051635742188,0.9998879432678223,248.43109130859375,326.8882751464844,0.9979408383369446,131.40000915527344,217.15878295898438,0.9974843263626099,389.07781982421875,317.1888122558594,0.9969922304153442,301.9570617675781,174.5494384765625,0.9974038004875183,236.59425354003906,336.92987060546875,0.9980611205101013
24,219.28445434570312,266.9508972167969,0.9997978806495667,310.3633117675781,294.8705139160156,0.9997432827949524,275.7337646484375,225.52671813964844,0.9998854398727417,248.7940673828125,327.33941650390625,0.9974827170372009,131.46302795410156,216.253173828125,0.99591064453125,388.95953369140625,316.77923583984375,0.9970816969871521,302.8531188964844,173.87225341796875,0.9963323473930359,238.05722045898438,336.8625793457031,0.9978575110435486
25,218.72708129882812,266.19354248046875,0.9998328685760498,309.1495056152344,294.85064697265625,0.9995792508125305,274.66168212890625,226.0502471923828,0.9998873472213745,247.134521484375,326.9561767578125,0.9984631538391113,133.5084228515625,216.45986938476562,0.9918220639228821,389.4977111816406,317.602294921875,0.996769905090332,302.4968566894531,172.98724365234375,0.9965264201164246,236.96597290039062,337.4774169921875,0.9984785914421082
26,198.0954132080078,264.2151794433594,0.999722421169281,289.1875,299.6249084472656,0.997468113899231,259.86865234375,227.1003875732422,0.9989192485809326,224.84767150878906,330.1132507324219,0.9972578883171082,127.50005340576172,216.31602478027344,0.9980485439300537,388.5608215332031,317.6596984863281,0.9889283180236816,297.99664306640625,175.20556640625,0.9981202483177185,226.7408447265625,337.4284973144531,0.9777727723121643
27,200.53167724609375,264.17181396484375,0.9995330572128296,290.4695739746094,300.57623291015625,0.9983487129211426,262.4064636230469,226.35792541503906,0.99817955493927,226.06814575195312,329.1915588378906,0.997855007648468,131.6312713623047,216.39663696289062,0.9982312321662903,386.0059814453125,320.7208251953125,0.9920200705528259,302.6992492675781,175.03684997558594,0.9989467263221741,225.97250366210938,337.625244140625,0.9848635792732239
28,201.55934143066406,264.7623291015625,0.9994871616363525,291.98602294921875,300.9417419433594,0.9985242486000061,264.59814453125,226.87777709960938,0.9982205033302307,226.61180114746094,330.0413818359375,0.9974959492683411,133.2290496826172,216.98397827148438,0.9969532489776611,387.148193359375,322.7891845703125,0.9945412278175354,304.1309814453125,175.37400817871094,0.998116135597229,226.36581420898438,338.495849609375,0.9913336634635925
29,202.6342010498047,264.8644104003906,0.9996914863586426,292.4144592285156,300.00732421875,0.9985550045967102,265.1492004394531,226.9199676513672,0.998977541923523,226.92385864257812,329.4437255859375,0.9981533885002136,134.03182983398438,216.85694885253906,0.998364269733429,387.23602294921875,321.6008605957031,0.9945787191390991,304.0549621582031,175.10458374023438,0.9986597299575806,226.65121459960938,338.1474304199219,0.9919487237930298
30,202.37957763671875,264.90643310546875,0.9994338154792786,293.0267639160156,300.65325927734375,0.9991288781166077,265.0047912597656,226.605224609375,0.9990788698196411,227.60511779785156,329.9237976074219,0.9979277849197388,127.90202331542969,215.0955810546875,0.9984629154205322,386.6563415527344,324.1241760253906,0.9956349730491638,301.9657287597656,175.54212951660156,0.9988788962364197,228.0974578857422,339.0471496582031,0.9922187328338623
31,201.13290405273438,264.9688720703125,0.9994956254959106,292.9446105957031,299.88482666015625,0.9991793036460876,263.7278137207031,226.7127227783203,0.9987336993217468,226.3741912841797,328.8857727050781,0.9981422424316406,125.43696594238281,213.67532348632812,0.9990807771682739,386.86810302734375,323.5423889160156,0.9967851638793945,299.25177001953125,176.53341674804688,0.9976644515991211,227.34866333007812,338.6007080078125,0.9924403429031372
32,201.3806610107422,265.2113952636719,0.9994916915893555,293.9151611328125,298.37908935546875,0.9993582367897034,264.2518310546875,226.1659698486328,0.9986193180084229,226.79428100585938,329.4895324707031,0.9984136819839478,125.99809265136719,214.59181213378906,0.9979571104049683,387.0621337890625,322.71929931640625,0.9956860542297363,299.94195556640625,176.00079345703125,0.9983879327774048,227.74917602539062,338.4670715332031,0.9938474297523499
33,197.99253845214844,263.1810302734375,0.9998354911804199,290.95263671875,297.54339599609375,0.9973552227020264,258.91900634765625,224.2486114501953,0.9979269504547119,225.2740936279297,328.6693420410156,0.998536229133606,132.61903381347656,215.994873046875,0.9956091046333313,387.7083435058594,320.164794921875,0.9939395189285278,298.159912109375,175.49984741210938,0.9966220855712891,227.80123901367188,337.5538330078125,0.986304759979248
34,200.218994140625,263.4652099609375,0.9997541308403015,293.5118408203125,296.1085205078125,0.9981666803359985,261.6329040527344,223.60362243652344,0.9988765120506287,227.20140075683594,328.6818542480469,0.9983859062194824,132.2535400390625,214.3955841064453,0.9936715364456177,387.9542541503906,319.5482482910156,0.9953562617301941,300.63665771484375,174.49966430664062,0.9971864819526672,228.74520874023438,337.7823791503906,0.992591142654419
35,201.73240661621094,263.66888427734375,0.9997158646583557,293.91326904296875,295.3653869628906,0.9986287355422974,263.0354919433594,224.3826904296875,0.9991669654846191,227.58729553222656,328.4828796386719,0.9987586736679077,129.46328735351562,213.71450805664062,0.9975066781044006,388.33941650390625,316.9376220703125,0.9964409470558167,301.0989685058594,173.78724670410156,0.996810257434845,227.94989013671875,337.748779296875,0.9940605759620667
36,201.6681365966797,264.4300231933594,0.9997194409370422,294.8406677246094,295.5207214355469,0.9991050362586975,264.0334777832031,225.508056640625,0.9991247057914734,227.25318908691406,328.625244140625,0.9987449645996094,128.5117950439453,213.267822265625,0.9980242252349854,389.06207275390625,314.54083251953125,0.9945612549781799,300.7949523925781,174.57684326171875,0.9970550537109375,227.0152130126953,337.6194763183594,0.9935152530670166
37,203.59226989746094,263.82666015625,0.9998588562011719,296.09722900390625,295.05999755859375,0.9992408752441406,264.17449951171875,225.06553649902344,0.9992328882217407,229.0561065673828,327.0791931152344,0.9991519451141357,128.1660919189453,213.26573181152344,0.9987524747848511,388.7511291503906,315.2256164550781,0.9949063062667847,300.7969055175781,174.57647705078125,0.9972246885299683,228.9075469970703,336.7016296386719,0.99473637342453
38,203.4009552001953,263.49554443359375,0.9998661279678345,296.3354187011719,296.0711669921875,0.9988126754760742,264.74530029296875,225.54507446289062,0.9992614388465881,228.22520446777344,327.3111572265625,0.9993574023246765,128.844970703125,213.2718963623047,0.9981359243392944,389.1990966796875,316.1985168457031,0.9922627210617065,301.178955078125,174.39959716796875,0.9972803592681885,227.55657958984375,336.3187255859375,0.9938907623291016
39,204.82571411132812,263.5434265136719,0.9999082088470459,296.5283508300781,295.6431884765625,0.9990435242652893,265.6839294433594,225.24459838867188,0.9996694326400757,229.69122314453125,327.85760498046875,0.9990866184234619,128.2438507080078,213.24884033203125,0.9981639981269836,390.1637268066406,317.33331298828125,0.9937171936035156,302.2946472167969,173.6001739501953,0.9961607456207275,227.94114685058594,337.4285583496094,0.992760419845581
40,204.9824981689453,264.45123291015625,0.9998384714126587,296.57257080078125,296.4284362792969,0.9989550113677979,265.08062744140625,226.29678344726562,0.9995928406715393,230.72842407226562,328.0771789550781,0.9987144470214844,131.35292053222656,215.5379638671875,0.9975430965423584,389.0874328613281,318.240234375,0.993880033493042,299.91949462890625,174.61767578125,0.9971174001693726,228.09970092773438,338.36798095703125,0.994024932384491
41,205.33489990234375,264.65240478515625,0.9998408555984497,297.7847595214844,297.28582763671875,0.9991368651390076,265.8885192871094,227.1425018310547,0.9997166991233826,231.13827514648438,328.0250244140625,0.9985128045082092,130.01467895507812,213.9505615234375,0.9959346055984497,388.1808166503906,319.3919677734375,0.9918636083602905,300.1900634765625,175.58645629882812,0.997572124004364,228.35342407226562,338.4433288574219,0.9945488572120667
42,204.80433654785156,265.38861083984375,0.9997166991233826,297.2718200683594,296.55712890625,0.9990314245223999,265.7445373535156,226.4972381591797,0.9996762275695801,230.6043243408203,329.4305419921875,0.9982801675796509,129.32923889160156,215.2024688720703,0.9952593445777893,387.7409973144531,319.4425354003906,0.9928816556930542,298.3276672363281,175.7498016357422,0.9956619143486023,228.34214782714844,338.84185791015625,0.995590329170227
43,205.62307739257812,265.9588928222656,0.999687671661377,299.2568664550781,296.80078125,0.9994070529937744,267.07391357421875,226.064453125,0.9997344613075256,232.67510986328125,328.8603820800781,0.9979298114776611,127.6536865234375,216.5440673828125,0.9950319528579712,386.4100646972656,319.9239196777344,0.9938238859176636,299.50604248046875,175.82275390625,0.996494472026825,229.46707153320312,338.8644714355469,0.9959313273429871
44,204.60336303710938,265.83660888671875,0.9997667670249939,299.3336486816406,296.8106994628906,0.99934321641922,266.773681640625,225.5502471923828,0.9996170997619629,232.44100952148438,329.2607421875,0.9979800581932068,129.33370971679688,216.51473999023438,0.9894558787345886,387.03955078125,320.48773193359375,0.9956870675086975,298.9842224121094,174.57440185546875,0.9961562752723694,229.34718322753906,339.29302978515625,0.9964585900306702
45,205.35914611816406,264.5111083984375,0.9998571872711182,300.9847412109375,296.4947509765625,0.9994745850563049,267.56512451171875,225.7441864013672,0.9997102618217468,232.68734741210938,328.2732238769531,0.9985490441322327,128.2306365966797,214.3107147216797,0.9982571005821228,387.4776916503906,319.69976806640625,0.9957699179649353,300.4974670410156,175.0892333984375,0.9977115392684937,230.11074829101562,338.5804443359375,0.9958221912384033
46,205.03028869628906,264.8929748535156,0.9998062252998352,301.17083740234375,295.4178771972656,0.999614953994751,267.7589416503906,225.82009887695312,0.9997307658195496,232.39434814453125,328.2110900878906,0.9984285235404968,129.86602783203125,213.90048217773438,0.9963259100914001,387.76934814453125,319.33544921875,0.9947881698608398,301.7033996582031,175.1983642578125,0.9974385499954224,228.9857940673828,338.02203369140625,0.9957422614097595
47,205.30604553222656,264.98614501953125,0.9997468590736389,301.323486328125,295.5628967285156,0.9995967745780945,268.241943359375,225.81951904296875,0.9996932744979858,232.84332275390625,329.1075134277344,0.9983283877372742,128.2945098876953,213.87542724609375,0.9985938668251038,387.73309326171875,319.8167419433594,0.994800329208374,302.3363952636719,174.86260986328125,0.9972348809242249,229.47447204589844,338.617919921875,0.99614417552948
48,206.0511016845703,264.1380920410156,0.9998469352722168,298.767822265625,295.7305603027344,0.9994459748268127,266.5436706542969,226.33030700683594,0.9996055960655212,232.4383087158203,327.1291809082031,0.9985520243644714,127.33541870117188,213.31576538085938,0.9989093542098999,386.2693786621094,320.11077880859375,0.9957538843154907,301.2948913574219,174.7830352783203,0.997692346572876,229.56036376953125,336.9307556152344,0.9960724115371704
49,206.3282012939453,264.003662109375,0.9998573064804077,297.6808166503906,296.8444519042969,0.9992765784263611,267.61273193359375,227.8441925048828,0.9997560381889343,231.81793212890625,327.1845703125,0.998805046081543,131.7495574951172,215.423828125,0.9977460503578186,387.8321228027344,320.7165222167969,0.9969954490661621,301.65936279296875,175.4896697998047,0.9981169700622559,228.58116149902344,336.907958984375,0.9963170289993286
50,206.96473693847656,265.4040222167969,0.9997346997261047,297.9888000488281,297.15997314453125,0.999302864074707,267.7299499511719,228.73776245117188,0.9997885823249817,232.07174682617188,327.7191162109375,0.9987506866455078,132.4867706298828,215.35244750976562,0.9941691160202026,387.66717529296875,322.4333190917969,0.9968509078025818,300.8758544921875,176.71969604492188,0.9981922507286072,228.80084228515625,338.98779296875,0.9957279562950134
51,206.94703674316406,265.8424072265625,0.9996280670166016,297.4452209472656,297.4378356933594,0.9991071820259094,267.29901123046875,229.02037048339844,0.9997135996818542,231.8922882080078,328.6507263183594,0.998524010181427,127.35962677001953,215.8301544189453,0.9985322952270508,387.1177673339844,322.52838134765625,0.9958862662315369,301.8204345703125,176.80545043945312,0.9981145858764648,228.49969482421875,339.4258117675781,0.9961870312690735
52,207.36537170410156,265.5158996582031,0.9997285008430481,295.965576171875,297.6982421875,0.9991505146026611,266.13262939453125,229.56820678710938,0.9997023940086365,232.19479370117188,327.2115478515625,0.9987897276878357,127.66860961914062,216.8651580810547,0.9978359341621399,387.71417236328125,322.3371887207031,0.9964350461959839,300.8627014160156,176.0598907470703,0.9984246492385864,228.6460418701172,339.48663330078125,0.9956538677215576
53,206.94097900390625,265.53814697265625,0.999744713306427,294.8878173828125,298.6693420410156,0.999313473701477,266.1595153808594,230.5051727294922,0.9995965361595154,232.23104858398438,326.32855224609375,0.9990274906158447,127.82386779785156,217.20977783203125,0.9976488947868347,385.78375244140625,322.6180114746094,0.9945815205574036,303.0286865234375,176.8479461669922,0.9983701109886169,228.48040771484375,339.54168701171875,0.9934642910957336
54,208.0023651123047,266.72320556640625,0.9995779395103455,295.4542541503906,300.07623291015625,0.9993057250976562,268.349853515625,231.50857543945312,0.9995796084403992,232.3813018798828,327.02215576171875,0.9986981153488159,127.07482147216797,216.1220703125,0.9971386194229126,385.9295959472656,326.0907287597656,0.9943965673446655,303.0744934082031,176.85301208496094,0.9983344674110413,228.41729736328125,339.34991455078125,0.9941272735595703
55,209.1971435546875,272.0476989746094,0.9997828602790833,297.7392883300781,298.50848388671875,0.9993371367454529,266.8405456542969,231.84915161132812,0.9997250437736511,239.23941040039062,326.1962890625,0.9905044436454773,136.9571990966797,226.71177673339844,0.9940662384033203,382.2789306640625,317.5380554199219,0.9901912212371826,285.7413024902344,187.12615966796875,0.943547785282135,245.19229125976562,336.3004150390625,0.9949145317077637
56,215.36630249023438,275.4118957519531,0.9999599456787109,299.776611328125,303.85223388671875,0.9939554333686829,272.4293518066406,242.74319458007812,0.977176308631897,242.97520446777344,308.1749267578125,0.0011121961288154125,142.99647521972656,236.20986938476562,0.9976918697357178,368.4019775390625,311.6396179199219,0.9737179279327393,283.63214111328125,229.8991241455078,0.9779625535011292,254.2915802001953,311.8747253417969,0.9979296922683716
57,222.3597869873047,270.6123962402344,0.998313307762146,296.89239501953125,293.277099609375,0.9987782835960388,267.1709899902344,247.61212158203125,0.9879177212715149,255.11691284179688,304.5400085449219,0.0013951290166005492,140.34649658203125,231.82212829589844,0.9992830157279968,380.1127624511719,294.3455505371094,0.9673327207565308,285.32843017578125,221.56028747558594,0.9912075400352478,258.48577880859375,305.167724609375,0.9971250891685486
58,218.66741943359375,267.0425109863281,0.9992129802703857,304.0173034667969,288.66937255859375,0.9983155727386475,268.0271911621094,235.37863159179688,0.9997660517692566,254.79916381835938,305.7023010253906,0.015134423971176147,148.15689086914062,226.13719177246094,0.9995653033256531,375.5629577636719,295.0203552246094,0.9389755129814148,281.1202392578125,204.8732147216797,0.9520527124404907,255.63522338867188,306.39483642578125,0.9984784722328186
59,211.11361694335938,269.2038879394531,0.9998321533203125,305.0025329589844,294.1484375,0.9992904663085938,266.6814270019531,230.2149658203125,0.9996916055679321,144.76368713378906,220.20896911621094,0.0014771705027669668,146.56507873535156,227.7406768798828,0.999231219291687,373.7608337402344,296.48486328125,0.9710497856140137,280.3896179199219,197.25930786132812,0.9446169137954712,248.9750213623047,313.8766174316406,0.9904176592826843
60,210.7288055419922,269.5285949707031,0.9998028874397278,303.63714599609375,292.4268493652344,0.9990705847740173,265.9754333496094,227.41517639160156,0.9996373653411865,146.4002227783203,219.99346923828125,0.0033411262556910515,147.99606323242188,227.5149688720703,0.9987967014312744,371.9307556152344,292.8040771484375,0.9635615944862366,286.4206237792969,190.8541717529297,0.987812340259552,249.5496063232422,317.2588806152344,0.9940091371536255
61,210.20872497558594,269.4051818847656,0.9996957778930664,302.9342346191406,294.7378845214844,0.9980015158653259,265.9244689941406,227.6299591064453,0.9995372295379639,144.98240661621094,221.1092071533203,0.013212510384619236,146.77598571777344,229.01092529296875,0.9978210926055908,374.9447021484375,296.1634826660156,0.9481517672538757,288.94488525390625,191.46090698242188,0.9671820402145386,250.3247833251953,315.8091125488281,0.9984133243560791
