scorer,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000
bodyparts,pupilnasal,pupilnasal,pupilnasal,pupiltemporal,pupiltemporal,pupiltemporal,pupilup,pupilup,pupilup,pupilbottom,pupilbottom,pupilbottom,eyenasal,eyenasal,eyenasal,eyetemporal,eyetemporal,eyetemporal,eyeup,eyeup,eyeup,eyelbottom,eyelbottom,eyelbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,229.24452209472656,278.3094177246094,0.9998393058776855,314.2785339355469,245.9934539794922,0.99988853931427,264.2984619140625,213.20587158203125,0.9998524188995361,285.0280456542969,308.1337890625,0.9994390606880188,126.4305648803711,302.62176513671875,0.9968882203102112,393.2577209472656,203.1664276123047,0.9959976673126221,257.58282470703125,143.40621948242188,0.9997666478157043,299.5508117675781,334.612548828125,0.9946017265319824
9,229.8030242919922,278.7115478515625,0.9997381567955017,315.28009033203125,247.0736846923828,0.9999216794967651,265.2275085449219,214.49710083007812,0.9998593330383301,287.3481750488281,309.3584289550781,0.999339759349823,133.3450469970703,301.68353271484375,0.9988495111465454,393.9328308105469,204.30014038085938,0.9899964332580566,253.7474365234375,147.66795349121094,0.9996232986450195,299.60382080078125,333.38226318359375,0.9955514073371887
10,229.43612670898438,279.2657165527344,0.9998170733451843,315.3221740722656,247.39266967773438,0.9999028444290161,265.4898986816406,215.18161010742188,0.9998446702957153,286.83575439453125,310.1099853515625,0.9991787075996399,133.0903778076172,302.1407165527344,0.9988313317298889,391.3414306640625,206.74867248535156,0.9931734204292297,254.3505859375,146.4890594482422,0.9996349811553955,297.72906494140625,333.1741638183594,0.9961024522781372
11,230.2180938720703,278.0699157714844,0.9998376369476318,316.3531494140625,247.55844116210938,0.9998853206634521,266.11004638671875,212.2997589111328,0.9999384880065918,287.8102722167969,308.7877197265625,0.9991233944892883,133.33433532714844,298.1353759765625,0.9981004595756531,396.1703186035156,200.44078063964844,0.9977300763130188,256.69659423828125,145.33018493652344,0.9989919066429138,298.8411560058594,332.626953125,0.99750816822052
12,230.73646545410156,278.6947326660156,0.9996129870414734,316.7157287597656,245.7053985595703,0.9999347925186157,267.6423034667969,211.87362670898438,0.999782145023346,287.1033020019531,309.77752685546875,0.9991723299026489,131.56430053710938,295.60784912109375,0.9924116730690002,395.81036376953125,203.85874938964844,0.9976907968521118,255.2593994140625,143.64390563964844,0.9973000884056091,299.80718994140625,335.1754455566406,0.997090220451355
13,227.77980041503906,279.63580322265625,0.9997541308403015,314.3898620605469,248.42703247070312,0.9997608065605164,263.9482421875,216.2947540283203,0.9998201727867126,286.7184753417969,311.52777099609375,0.9984177350997925,128.17752075195312,304.41387939453125,0.996581494808197,382.34307861328125,210.29551696777344,0.9956511855125427,254.35711669921875,153.15643310546875,0.9984918832778931,298.89947509765625,334.11468505859375,0.9926825165748596
14,228.95484924316406,279.64361572265625,0.9997429251670837,315.32135009765625,247.20880126953125,0.999868631362915,264.996337890625,213.99464416503906,0.999921441078186,286.9160461425781,311.230224609375,0.9986171722412109,130.16966247558594,304.44989013671875,0.9957014918327332,386.0235595703125,209.46343994140625,0.9981933236122131,255.35684204101562,145.67408752441406,0.9994843006134033,298.00848388671875,334.74481201171875,0.993253767490387
15,220.01930236816406,282.9415588378906,0.9998393058776855,309.3685607910156,251.83238220214844,0.9997395873069763,257.4185485839844,215.71719360351562,0.9999363422393799,277.7537841796875,318.9360656738281,0.9983872175216675,126.09679412841797,304.8380126953125,0.9978335499763489,379.73272705078125,213.52777099609375,0.9963017702102661,250.20526123046875,148.84652709960938,0.9994033575057983,295.4243469238281,336.7115173339844,0.9951030015945435
16,212.520751953125,283.06280517578125,0.9997448325157166,301.2465515136719,254.1068115234375,0.99937903881073,250.89881896972656,217.22865295410156,0.9998524188995361,271.8014831542969,320.5957336425781,0.9987242817878723,126.02088928222656,301.84393310546875,0.9974306225776672,377.5998840332031,212.2924346923828,0.9931116104125977,252.29806518554688,150.0343017578125,0.9996330738067627,292.71087646484375,337.3849792480469,0.9949291944503784
17,211.3791046142578,284.87286376953125,0.9998490810394287,301.7264404296875,254.4832763671875,0.999067485332489,249.04315185546875,218.00230407714844,0.9993799924850464,271.67584228515625,321.4300231933594,0.99856036901474,121.43350982666016,309.69091796875,0.9986361861228943,381.715576171875,210.76832580566406,0.9935477375984192,250.87884521484375,149.7730712890625,0.9995241165161133,293.049560546875,338.726806640625,0.9962431192398071
18,212.4289093017578,283.9761657714844,0.9998119473457336,302.9572448730469,254.24853515625,0.9989284873008728,250.3249969482422,217.35702514648438,0.9997462630271912,271.13336181640625,322.14410400390625,0.9990043044090271,126.04316711425781,306.3316345214844,0.9988191723823547,387.31414794921875,207.42665100097656,0.9944803714752197,250.83897399902344,146.07717895507812,0.99924635887146,294.8631591796875,338.42962646484375,0.9939097166061401
19,209.74957275390625,286.2904052734375,0.9998430013656616,302.42303466796875,255.2557830810547,0.9991284012794495,248.96304321289062,218.14894104003906,0.9994557499885559,270.28076171875,322.9085693359375,0.9990854263305664,124.43755340576172,307.62567138671875,0.9991967082023621,389.4169921875,205.68968200683594,0.9960342049598694,252.62083435058594,146.96701049804688,0.9991554021835327,293.6822204589844,339.353759765625,0.993878960609436
20,210.35128784179688,285.5412902832031,0.999816358089447,302.442138671875,254.9658660888672,0.9989424347877502,249.2259521484375,217.50904846191406,0.9995484948158264,269.4285583496094,323.2348327636719,0.9993032217025757,126.62779235839844,301.0785827636719,0.998497486114502,390.6592712402344,204.7777099609375,0.99439936876297,250.10104370117188,148.00328063964844,0.9989093542098999,292.7454833984375,342.0246276855469,0.9958146214485168
21,209.33616638183594,284.835205078125,0.9997434020042419,300.3535461425781,253.64144897460938,0.9991269707679749,246.92140197753906,216.08363342285156,0.9997043013572693,268.0455627441406,322.081787109375,0.9993804693222046,121.9045181274414,303.3084411621094,0.9945541620254517,382.5390319824219,214.6125030517578,0.9964463114738464,250.96023559570312,149.2374267578125,0.9993991851806641,291.6873474121094,341.2468566894531,0.9958316683769226
22,209.09844970703125,284.5232849121094,0.9997391104698181,300.5353088378906,253.6179962158203,0.9991515874862671,248.06173706054688,215.78726196289062,0.999620795249939,268.65264892578125,321.6037292480469,0.9993973970413208,122.4609375,295.894775390625,0.9965320825576782,381.5544738769531,211.60939025878906,0.9972422122955322,251.98651123046875,149.03334045410156,0.9995260238647461,291.3939208984375,340.69073486328125,0.996299684047699
23,208.28363037109375,283.8355407714844,0.9996448755264282,300.73016357421875,251.72409057617188,0.9992756247520447,247.41207885742188,214.947265625,0.9997727274894714,268.9419250488281,321.95318603515625,0.9992570281028748,121.67610168457031,296.5614929199219,0.995314359664917,384.5218811035156,206.69332885742188,0.9949948787689209,253.19749450683594,148.2597198486328,0.9996660947799683,290.7149658203125,340.8556213378906,0.9958862662315369
24,208.33729553222656,285.5854797363281,0.9997681975364685,301.736083984375,250.3634033203125,0.9993888139724731,246.6466827392578,215.66087341308594,0.9998053908348083,269.09588623046875,321.92718505859375,0.9991443157196045,120.73469543457031,298.5401306152344,0.995184600353241,384.1094970703125,207.79354858398438,0.993237316608429,252.7364959716797,147.93746948242188,0.9997394680976868,291.2251892089844,340.27886962890625,0.9958683252334595
25,209.75790405273438,284.74652099609375,0.9997299313545227,303.99346923828125,251.90028381347656,0.99949049949646,249.15521240234375,215.0269012451172,0.9998998641967773,270.1401062011719,322.8955078125,0.9990441203117371,123.1527328491211,300.48797607421875,0.9953389167785645,381.0824279785156,210.79647827148438,0.9957963228225708,250.70562744140625,147.8291778564453,0.9996569156646729,292.1232604980469,340.69818115234375,0.9957323670387268
26,208.48257446289062,285.5145263671875,0.9996232986450195,304.6329345703125,253.15029907226562,0.9994719624519348,249.31069946289062,215.6785888671875,0.9998375177383423,270.71038818359375,324.5084228515625,0.9992104768753052,127.20096588134766,303.67926025390625,0.9966822266578674,378.2223205566406,213.66217041015625,0.9941721558570862,250.42124938964844,150.30474853515625,0.9994447827339172,291.0409240722656,340.3556213378906,0.9955251812934875
27,210.0159454345703,284.3600158691406,0.9995749592781067,305.7050476074219,252.47239685058594,0.9995989203453064,250.1936492919922,214.01976013183594,0.9999418258666992,272.2123718261719,324.41387939453125,0.9987955093383789,128.64366149902344,302.5951232910156,0.9972871541976929,384.1317138671875,212.1768798828125,0.9892687201499939,250.65061950683594,147.6894073486328,0.9996553659439087,292.6466979980469,339.6697082519531,0.9953418970108032
28,209.2030029296875,286.1048583984375,0.9996975660324097,305.7231750488281,251.54383850097656,0.9996190071105957,250.34812927246094,213.7624969482422,0.9999562501907349,272.2876892089844,325.0546569824219,0.9988138675689697,127.18000793457031,306.4167785644531,0.9985809326171875,390.4648742675781,205.78280639648438,0.9931793212890625,252.26254272460938,148.3292694091797,0.9997276663780212,292.13873291015625,339.5112609863281,0.9959964752197266
29,208.6127166748047,287.4015808105469,0.9995229244232178,304.84417724609375,251.85858154296875,0.9995926022529602,248.0280303955078,214.38861083984375,0.9999009370803833,270.5543212890625,326.794189453125,0.9984433054924011,124.71649169921875,303.56884765625,0.9984025359153748,388.1869201660156,207.6202392578125,0.9946351647377014,250.39210510253906,149.0010223388672,0.9996252059936523,291.80328369140625,340.07049560546875,0.9958531856536865
30,208.80166625976562,285.6241760253906,0.9996097683906555,305.41900634765625,250.5104217529297,0.9995586276054382,248.76361083984375,213.9966278076172,0.9999358654022217,271.2276611328125,324.4044189453125,0.9987217783927917,125.3701171875,303.2439270019531,0.9979129433631897,388.9593811035156,206.73828125,0.9958206415176392,252.45716857910156,148.88336181640625,0.9996808767318726,291.3763732910156,338.9571533203125,0.9959444403648376
31,208.41200256347656,286.58697509765625,0.9994723200798035,306.0064392089844,249.5467071533203,0.9994847774505615,248.6396484375,212.2582550048828,0.9999524354934692,272.6119689941406,324.3374328613281,0.9991737008094788,124.83604431152344,303.21368408203125,0.9987289309501648,387.1203308105469,206.48272705078125,0.9966004490852356,252.47592163085938,148.7829132080078,0.9997186064720154,291.7755432128906,338.96490478515625,0.9965103268623352
32,207.58200073242188,287.4629821777344,0.9993022680282593,306.0357666015625,250.53408813476562,0.999549925327301,247.53074645996094,212.1475372314453,0.9999327659606934,272.52520751953125,323.63079833984375,0.9987269043922424,122.27718353271484,301.0821533203125,0.9980849027633667,379.48968505859375,210.27200317382812,0.9951504468917847,252.9211883544922,148.057373046875,0.9996902942657471,291.1672668457031,339.31707763671875,0.9957297444343567
33,207.3739471435547,288.4029846191406,0.9994630217552185,305.50299072265625,248.94729614257812,0.9991745352745056,245.89283752441406,212.63919067382812,0.9999452829360962,271.06103515625,325.01812744140625,0.9976221919059753,122.29399871826172,299.30902099609375,0.9969755411148071,378.830078125,209.95701599121094,0.9971904158592224,249.756591796875,149.5419464111328,0.9994339346885681,289.4512939453125,340.6382141113281,0.9947400689125061
34,206.61492919921875,287.76617431640625,0.9995065927505493,304.3847351074219,249.03294372558594,0.9989438652992249,243.98509216308594,213.42825317382812,0.9999686479568481,269.0081481933594,326.24346923828125,0.9981034994125366,116.97547149658203,299.16729736328125,0.9984312653541565,381.7891540527344,207.42608642578125,0.9891740083694458,252.00131225585938,147.2088623046875,0.9996908903121948,287.28912353515625,341.82720947265625,0.9946479201316833
35,206.45587158203125,288.1717224121094,0.9995632767677307,305.0610656738281,250.4200439453125,0.9993526339530945,243.61984252929688,213.09140014648438,0.9999587535858154,268.902099609375,325.85015869140625,0.998465895652771,117.99866485595703,296.59814453125,0.9972510933876038,386.5250549316406,205.98416137695312,0.9928938746452332,253.6060791015625,146.59259033203125,0.9994995594024658,287.5960998535156,343.327880859375,0.9933690428733826
36,206.39988708496094,288.6553039550781,0.99960857629776,306.95172119140625,251.61880493164062,0.9996387958526611,245.77952575683594,214.5022430419922,0.9999246597290039,270.75067138671875,326.4444274902344,0.9977102279663086,121.58368682861328,306.8128662109375,0.99554044008255,381.6530456542969,210.79270935058594,0.9921127557754517,252.63088989257812,148.60507202148438,0.9993382096290588,290.7199401855469,341.9247131347656,0.9951116442680359
37,207.17727661132812,289.0718078613281,0.9993007183074951,307.084716796875,251.92010498046875,0.9996670484542847,247.7423858642578,214.02867126464844,0.9998756647109985,271.72601318359375,326.71435546875,0.9980608820915222,124.4036636352539,310.2276306152344,0.9989590644836426,381.6832275390625,210.43678283691406,0.9950278401374817,252.91419982910156,148.48460388183594,0.9994297623634338,290.5821533203125,341.6018371582031,0.9943128824234009
38,208.4090576171875,290.0527038574219,0.9994888305664062,307.8368835449219,250.39015197753906,0.999518632888794,248.3806915283203,214.14622497558594,0.9998763799667358,272.8745422363281,326.10614013671875,0.9984402060508728,125.10453033447266,306.8780822753906,0.9992638230323792,381.1441345214844,208.36106872558594,0.9940561056137085,250.5957794189453,150.3880615234375,0.9996769428253174,292.26885986328125,340.41290283203125,0.995627760887146
39,207.46121215820312,288.21429443359375,0.9995255470275879,307.11553955078125,249.05088806152344,0.9995228052139282,248.36082458496094,211.18482971191406,0.9999520778656006,273.1720275878906,325.7856140136719,0.9985520243644714,122.46844482421875,305.4468994140625,0.9985775947570801,386.70599365234375,205.8035125732422,0.9965232610702515,254.2255401611328,145.51107788085938,0.999693751335144,292.1116943359375,340.1028137207031,0.995579183101654
40,207.68264770507812,288.6298522949219,0.9995028972625732,307.13494873046875,249.87796020507812,0.9996278285980225,248.22511291503906,212.90138244628906,0.9999154806137085,274.1286926269531,326.5044860839844,0.9986967444419861,125.09036254882812,305.3790588378906,0.9987517595291138,388.9537658691406,205.57516479492188,0.9946894645690918,253.32533264160156,147.88999938964844,0.9996472597122192,292.3739013671875,340.0610046386719,0.9962952733039856
41,207.7656707763672,288.4864196777344,0.9996477365493774,307.39776611328125,249.88385009765625,0.9994971752166748,248.19522094726562,212.2918243408203,0.9999309778213501,274.2317199707031,326.37579345703125,0.9988590478897095,124.43523406982422,305.4959411621094,0.9989939332008362,387.3467102050781,206.43014526367188,0.9965569972991943,250.56507873535156,149.30697631835938,0.9996707439422607,292.24945068359375,339.6905517578125,0.9966185092926025
42,207.8101043701172,288.54766845703125,0.99956876039505,306.4594421386719,249.80410766601562,0.9995174407958984,248.03179931640625,211.7794952392578,0.9999356269836426,273.1060485839844,326.484130859375,0.9983951449394226,123.97367095947266,304.5394287109375,0.9985402822494507,384.38348388671875,206.49462890625,0.9925981760025024,250.01698303222656,149.1342315673828,0.999653697013855,291.79547119140625,340.0202331542969,0.9963871240615845
43,206.37100219726562,287.25518798828125,0.9994053840637207,305.85418701171875,249.17572021484375,0.9993711113929749,246.64285278320312,212.55429077148438,0.9999314546585083,271.9586181640625,326.4195251464844,0.9975702166557312,122.54947662353516,297.2049560546875,0.997538685798645,380.4932556152344,209.2151641845703,0.9976537823677063,249.31781005859375,149.0742950439453,0.9995458722114563,290.5467834472656,340.2030029296875,0.9948768019676208
44,206.19869995117188,286.8069152832031,0.9993877410888672,305.6062927246094,248.9999237060547,0.9994398951530457,247.23521423339844,211.62684631347656,0.9999096393585205,271.0346984863281,326.42999267578125,0.9977360963821411,121.5724868774414,297.8841857910156,0.9959779381752014,380.2139892578125,209.6114501953125,0.9977335929870605,250.77906799316406,148.42697143554688,0.9995137453079224,289.612060546875,340.70794677734375,0.9931881427764893
45,206.81765747070312,287.9033203125,0.9994157552719116,305.83245849609375,249.8802490234375,0.9994674324989319,246.72222900390625,211.38015747070312,0.9999089241027832,271.3385925292969,327.63616943359375,0.9970268607139587,119.5056381225586,299.71002197265625,0.9941883087158203,381.4180603027344,211.42787170410156,0.9968810081481934,250.73873901367188,148.224853515625,0.9995606541633606,288.2583312988281,343.4415283203125,0.9924342632293701
46,206.91554260253906,289.3720397949219,0.9995645880699158,307.42608642578125,251.2438507080078,0.9997114539146423,247.3215789794922,210.77210998535156,0.999891996383667,272.4705810546875,326.6631774902344,0.9975167512893677,121.64259338378906,309.1123046875,0.9963633418083191,382.23040771484375,215.54248046875,0.9945623278617859,250.97891235351562,148.92849731445312,0.9995369911193848,290.847900390625,340.9504089355469,0.9955138564109802
47,208.1106719970703,289.1368103027344,0.9991382360458374,308.19378662109375,249.73577880859375,0.9996738433837891,247.634521484375,210.21383666992188,0.99993896484375,272.9462585449219,326.58270263671875,0.9978752136230469,127.24501037597656,300.91595458984375,0.997929573059082,388.30633544921875,205.1129150390625,0.9967578053474426,251.3995819091797,146.68751525878906,0.9996278285980225,291.8010559082031,340.77069091796875,0.9957728981971741
48,208.31443786621094,288.3557434082031,0.9987220168113708,308.57513427734375,249.5186004638672,0.9996415376663208,247.61277770996094,210.89395141601562,0.9999432563781738,273.71051025390625,326.75640869140625,0.9981234669685364,124.57563781738281,308.4429931640625,0.9989413619041443,390.6377868652344,206.2401885986328,0.9948176741600037,252.19644165039062,146.7105712890625,0.999572217464447,292.4499816894531,340.9288024902344,0.9958782196044922
49,207.2633819580078,288.7750549316406,0.9992978572845459,308.4501953125,249.9794464111328,0.9997503161430359,247.61032104492188,211.21665954589844,0.9999254941940308,273.3786926269531,328.1898193359375,0.9981252551078796,123.44697570800781,309.3262023925781,0.9990243911743164,392.2944641113281,205.869873046875,0.9944379329681396,251.73585510253906,145.5078582763672,0.9996753931045532,292.35650634765625,341.8484802246094,0.9959225654602051
50,206.99005126953125,289.2263488769531,0.9993652701377869,309.0340576171875,249.64572143554688,0.9996545314788818,247.61282348632812,209.6075439453125,0.9999024868011475,273.4815673828125,327.0107116699219,0.9981834292411804,124.60543060302734,305.87078857421875,0.9992722868919373,391.68121337890625,205.3213348388672,0.9951213002204895,252.50204467773438,147.05430603027344,0.9996469020843506,292.34088134765625,341.1734924316406,0.9962016940116882
51,207.06520080566406,290.2293701171875,0.9997037053108215,309.184326171875,249.7763671875,0.9996852874755859,248.22691345214844,209.44940185546875,0.9999315738677979,274.2520446777344,327.66766357421875,0.99793940782547,124.67947387695312,307.742431640625,0.9991447925567627,388.4295349121094,207.65548706054688,0.996379554271698,254.7432403564453,146.3271942138672,0.9996668100357056,292.5280456542969,342.0694274902344,0.9965270161628723
52,206.1289825439453,289.3259582519531,0.9996651411056519,309.10345458984375,249.0699462890625,0.9995976090431213,247.32322692871094,209.21917724609375,0.9999258518218994,273.53558349609375,328.58831787109375,0.9984117746353149,125.65065002441406,304.1528625488281,0.9975370168685913,390.8727722167969,205.57693481445312,0.9978308081626892,254.0012664794922,146.5147247314453,0.9996008276939392,291.4922790527344,343.0847473144531,0.9957370758056641
53,205.39578247070312,288.51702880859375,0.9996297359466553,309.5825500488281,249.97860717773438,0.9996150732040405,248.10317993164062,209.27520751953125,0.9999024868011475,273.5699768066406,328.64642333984375,0.9986532926559448,125.97216796875,302.67327880859375,0.9971047043800354,390.8459777832031,206.3200225830078,0.9961071610450745,252.5366973876953,147.5487060546875,0.9996494054794312,291.69512939453125,343.44854736328125,0.9946882724761963
54,205.88035583496094,288.47918701171875,0.9995593428611755,309.3260192871094,249.6067657470703,0.9996559619903564,248.1229248046875,209.2429656982422,0.9999152421951294,273.2690124511719,328.73492431640625,0.9980767965316772,122.20173645019531,299.2259521484375,0.9948244094848633,388.7684020996094,205.25892639160156,0.9949014186859131,253.95079040527344,145.23822021484375,0.9995162487030029,291.3673095703125,342.57177734375,0.994117021560669
55,204.7974395751953,289.3334655761719,0.9995418787002563,308.1278991699219,249.43084716796875,0.9994837045669556,246.33726501464844,209.333251953125,0.9999403953552246,271.17681884765625,330.5756530761719,0.9983741044998169,121.19125366210938,302.69256591796875,0.9962292313575745,381.19830322265625,209.12075805664062,0.9933399558067322,251.52317810058594,148.19740295410156,0.9996882677078247,287.2959899902344,343.9606018066406,0.9939040541648865
56,224.10646057128906,280.8185119628906,0.9994500279426575,323.6675109863281,241.34132385253906,0.9995539784431458,259.72760009765625,205.20318603515625,0.9998905658721924,286.8602600097656,316.45263671875,0.9946913123130798,124.11383819580078,299.8084411621094,0.997570812702179,385.44091796875,208.29339599609375,0.9972590208053589,255.2444610595703,146.35556030273438,0.9997182488441467,296.64056396484375,336.53192138671875,0.9976311922073364
57,228.96731567382812,279.5494079589844,0.9996566772460938,332.5431823730469,242.43368530273438,0.9997715353965759,270.7205810546875,202.6813507080078,0.9994296431541443,296.02423095703125,313.1650695800781,0.9952397346496582,124.1172866821289,304.08013916015625,0.9942639470100403,387.3964538574219,208.43450927734375,0.9978468418121338,254.4438934326172,145.37393188476562,0.9986373782157898,299.6964111328125,338.5098571777344,0.9977095127105713
58,226.78778076171875,278.5673522949219,0.9995926022529602,331.2333984375,243.7746124267578,0.9997459053993225,268.7458190917969,201.82278442382812,0.9996787309646606,294.72076416015625,313.907958984375,0.9967451095581055,123.1609878540039,304.3977966308594,0.9950506091117859,389.84716796875,210.8230438232422,0.998212456703186,258.4889831542969,140.7913818359375,0.9995508790016174,298.07501220703125,340.20074462890625,0.9972091317176819
59,227.50267028808594,277.5917053222656,0.9996916055679321,330.416259765625,242.10418701171875,0.9998470544815063,267.7954406738281,201.19729614257812,0.999842643737793,294.46868896484375,314.2285461425781,0.9967942833900452,127.28330993652344,300.9521179199219,0.9907192587852478,392.6856384277344,202.5561981201172,0.9970495700836182,258.36737060546875,139.8509979248047,0.9997157454490662,297.8326110839844,341.0194091796875,0.9978594183921814
60,226.76708984375,279.6738586425781,0.9994768500328064,330.6701354980469,241.79090881347656,0.9997645020484924,269.2135314941406,201.9876708984375,0.9997922778129578,293.8846740722656,315.5111999511719,0.9933746457099915,130.90451049804688,300.7067565917969,0.9981803894042969,391.01544189453125,204.26852416992188,0.9981600642204285,255.61302185058594,140.62258911132812,0.9994140863418579,297.1783447265625,339.8053894042969,0.997958779335022
