0,66,1,0.5,-0.70109,180,0,0,787803
0,27,4,0.5,-0.697445,180,0,0,787810
0,0,0,0.5,-0.697445,180,0,0,787819
0,29,5,0.5,-0.69353,180,0,0,787838
0,33,7,0.5,-0.689075,180,0,0,787858
-2,37,6,0.5,-0.68408,180,0,0,787871
0,38,8,0.5,-0.67895,180,0,0,787889
2,72,19,0.5,-0.66923,180,0,1,787908
0,32,10,0.5,-0.66491,180,0,1,787921
0,25,7,0.5,-0.661535,180,0,1,787938
0,24,7,0.5,-0.658295,180,0,1,787954
0,18,6,0.5,-0.655865,180,0,1,787971
3,16,7,0.5,-0.653705,180,0,1,787988
-3,13,4,0.5,-0.65195,180,0,1,788004
1,14,6,0.5,-0.65006,180,0,1,788021
0,10,5,0.5,-0.64871,180,0,1,788039
1,8,6,0.5,-0.64763,180,0,1,788054
-2,7,5,0.5,-0.646685,180,0,1,788072
0,4,3,0.5,-0.646145,180,0,1,788088
1,4,3,0.5,-0.645605,180,0,1,788104
0,1,2,0.5,-0.64547,180,0,1,788120
0,0,2,0.5,-0.64547,180,0,1,788137
-2,-1,1,0.5,-0.645605,180,0,1,788153
1,0,1,0.5,-0.645605,180,0,1,788170
2,0,1,0.5,-0.645605,180,0,1,788187
0,1,1,0.5,-0.64547,180,0,1,788203
0,0,1,0.5,-0.64547,180,0,1,788219
0,1,1,0.5,-0.645335,180,0,1,788236
0,2,1,0.5,-0.645065,180,0,1,788252
-1,2,1,0.5,-0.644795,180,0,1,788271
0,0,0,0.5,-0.644795,180,0,1,788285
0,4,2,0.5,-0.644255,180,0,1,788303
-1,0,1,0.5,-0.644255,180,0,1,788321
0,2,1,0.5,-0.643985,180,0,1,788336
0,2,1,0.5,-0.643715,180,0,1,788353
0,2,2,0.5,-0.643445,180,0,1,788369
0,2,2,0.5,-0.643175,180,0,1,788387
0,2,2,0.5,-0.642905,180,0,1,788403
0,2,2,0.5,-0.642635,180,0,1,788420
0,3,2,0.5,-0.64223,180,0,1,788436
0,2,2,0.5,-0.64196,180,0,1,788453
0,3,2,0.5,-0.641555,180,0,1,788470
0,2,2,0.5,-0.641285,180,0,1,788487
0,1,1,0.5,-0.64115,180,0,1,788503
0,2,2,0.5,-0.64088,180,0,1,788521
0,2,2,0.5,-0.64061,180,0,1,788536
0,1,1,0.5,-0.640475,180,0,1,788553
0,3,2,0.5,-0.64007,180,0,0,788570
0,1,1,0.5,-0.639935,180,0,0,788586
-2,2,2,0.5,-0.639665,180,0,0,788603
0,2,1,0.5,-0.639395,180,0,0,788619
0,3,1,0.5,-0.63899,180,0,0,788638
0,2,2,0.5,-0.63872,180,0,0,788654
0,2,1,0.5,-0.63845,180,0,0,788671
0,3,1,0.5,-0.638045,180,0,0,788687
0,7,2,0.5,-0.6371,180,0,0,788703
0,3,3,0.5,-0.636695,180,0,0,788722
3,3,4,0.5,-0.63629,180,0,0,788739
0,3,2,0.5,-0.635885,180,0,0,788753
1,3,2,0.5,-0.63548,180,0,0,788771
0,3,2,0.5,-0.635075,180,0,0,788787
0,3,1,0.5,-0.63467,180,0,0,788803
0,3,1,0.5,-0.634265,180,0,0,788820
0,3,3,0.5,-0.63386,180,0,0,788837
0,3,1,0.5,-0.633455,180,0,0,788853
-1,3,0,0.5,-0.63305,180,0,0,788869
1,4,3,0.5,-0.63251,180,0,0,788887
0,3,2,0.5,-0.632105,180,0,0,788903
0,2,1,0.5,-0.631835,180,0,0,788920
0,4,2,0.5,-0.631295,180,0,0,788936
0,5,0,0.5,-0.63062,180,0,0,788952
0,10,-2,0.5,-0.62927,180,0,0,788973
1,12,-3,0.5,-0.62765,180,0,0,788986
-1,13,-4,0.5,-0.625895,180,0,0,789003
0,32,-5,0.5,-0.621575,180,0,0,789023
0,0,0,0.5,-0.621575,180,0,0,789035
0,21,-1,0.5,-0.61874,180,0,0,789053
0,23,0,0.5,-0.615635,180,0,0,789069
0,26,-2,0.5,-0.612125,180,0,0,789086
-1,68,0,0.5,-0.602945,180,0,0,789103
1,39,0,0.5,-0.59768,180,0,0,789120
0,40,0,0.5,-0.59228,180,0,0,789137
0,37,0,0.5,-0.587285,180,0,0,789152
0,32,0,0.5,-0.582965,180,0,0,789171
0,29,0,0.5,-0.57905,180,0,0,789185
0,30,0,0.5,-0.575,180,0,0,789203
1,31,0,0.5,-0.570815,180,0,0,789219
0,32,-3,0.5,-0.566495,180,0,0,789237
0,41,-2,0.5,-0.56096,180,0,0,789253
0,42,-1,0.5,-0.55529,180,0,0,789270
-3,42,-3,0.5,-0.54962,180,0,0,789287
-1,37,-3,0.5,-0.544625,180,0,0,789303
0,38,-3,0.5,-0.539495,180,0,0,789320
-1,31,-4,0.5,-0.53531,180,0,0,789337
-1,31,-4,0.5,-0.531125,180,0,0,789355
0,25,-4,0.5,-0.52775,180,0,0,789371
0,20,-3,0.5,-0.52505,180,0,0,789387
0,20,-2,0.5,-0.52235,180,0,0,789403
1,39,-2,0.5,-0.517085,180,0,0,789422
0,0,0,0.5,-0.517085,180,0,0,789435
0,20,0,0.5,-0.514385,180,0,0,789453
1,46,0,0.5,-0.508175,180,0,0,789469
-1,23,0,0.5,-0.50507,180,0,0,789487
0,24,0,0.5,-0.50183,180,0,0,789503
-5,25,-2,0.5,-0.498455,180,0,0,789520
-8,23,-4,0.5,-0.49535,180,0,0,789538
-6,24,-2,0.5,-0.49211,180,0,0,789554
0,23,-2,0.5,-0.489005,180,0,0,789570
0,19,-3,0.5,-0.48644,180,0,0,789587
0,16,-4,0.5,-0.48428,180,0,0,789604
0,12,-4,0.5,-0.48266,180,0,0,789621
0,9,-3,0.5,-0.481445,180,0,0,789637
0,7,-2,0.5,-0.4805,180,0,0,789653
0,7,-3,0.5,-0.479555,180,0,1,789670
0,9,-3,0.5,-0.47834,180,0,1,789688
1,11,0,0.5,-0.476855,180,0,1,789702
0,13,-1,0.5,-0.4751,180,0,1,789719
0,15,0,0.5,-0.473075,180,0,1,789736
0,14,0,0.5,-0.471185,180,0,0,789752
0,14,1,0.5,-0.469295,180,0,0,789770
0,15,2,0.5,-0.46727,180,0,0,789787
0,12,2,0.5,-0.46565,180,0,0,789803
0,11,3,0.5,-0.464165,180,0,0,789820
-1,11,8,0.5,-0.46268,180,0,0,789842
0,0,0,0.5,-0.46268,180,0,0,789852
0,4,7,0.5,-0.46214,180,0,0,789873
0,1,3,0.5,-0.462005,180,0,0,789887
0,2,4,0.5,-0.461735,180,0,1,789903
0,1,3,0.5,-0.4616,180,0,1,789921
0,2,3,0.5,-0.46133,180,0,1,789937
0,0,3,0.5,-0.46133,180,0,0,789953
0,1,2,0.5,-0.461195,180,0,0,789969
0,0,3,0.5,-0.461195,180,0,0,789987
2,1,3,0.5,-0.46106,180,0,0,790003
-5,0,1,0.5,-0.46106,180,0,0,790022
2,1,2,0.5,-0.460925,180,0,0,790040
2,2,2,0.5,-0.460655,180,0,0,790053
0,1,1,0.5,-0.46052,180,0,0,790070
0,2,1,0.5,-0.46025,180,0,0,790086
0,1,2,0.5,-0.460115,180,0,0,790103
-7,2,-2,0.5,-0.459845,180,0,0,790119
2,1,2,0.5,-0.45971,180,0,0,790137
0,1,1,0.5,-0.459575,180,0,0,790153
-5,2,0,0.5,-0.459305,180,0,0,790169
0,2,1,0.5,-0.459035,180,0,0,790187
0,1,1,0.5,-0.4589,180,0,0,790203
0,1,1,0.5,-0.458765,180,0,0,790221
0,0,0,0.5,-0.458765,180,0,0,790235
0,1,1,0.5,-0.45863,180,0,0,790252
