head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,0,0,2,20,33771
0,0,0,2,20,33787
0,0,0,2,20,33804
0,0,0,2,20,33821
0,0,0,2,20,33837
0,0,0,2,20,33854
0,0,0,2,20,33871
0,0,0,2,20,33887
0,0,0,2,20,33904
0,0,0,2,20,33921
0,0,0,2,20,33937
0,0,0,2,20,33954
0,0,0,2,20,33971
0,0,0,2,20,33987
0,0,0,2,20,34004
0,0,0,2,20,34021
0,0,0,2,20,34037
0,0,0,2,20,34054
0,0,0,2,20,34071
0,0,0,2,20,34087
0,0,0,2,20,34105
0,0,0,2,20,34121
0,0,0,2,20,34137
0,0,0,2,20,34154
0,0,0,2,20,34171
0,0,0,2,20,34188
0,0,0,2,20,34204
0,0,0,2,20,34221
0,0,0,2,20,34238
0,0,0,2,20,34254
0,0,0,2,20,34271
0,0,0,2,20,34287
0,0,0,2,20,34304
0,0,0,2,20,34321
0,0,0,2,20,34337
0,0,0,2,20,34354
0,0,0,2,20,34371
0,0,0,2,20,34387
0,0,0,2,20,34404
0,0,0,2,20,34421
0,0,0,2,20,34437
0,0,0,2,20,34454
0,0,0,2,20,34471
0,0,0,2,20,34487
0,0,0,2,20,34504
0,0,0,2,20,34521
0,0,0,2,20,34537
0,0,0,2,20,34554
0,0,0,2,20,34571
0,0,0,2,20,34587
0,0,0,2,20,34604
0,0,0,2,20,34621
0,0,0,2,20,34637
0,0,0,2,20,34654
0,0,0,2,20,34671
0,0,0,2,20,34687
0,0,0,2,20,34704
0,0,0,2,20,34721
0,0,0,2,20,34737
0,0,0,2,20,34754
0,0,0,2,20,34771
0,0,0,2,20,34787
0,0,0,2,20,34804
0,0,0,2,20,34821
0,0,0,2,20,34837
0,0,0,2,20,34854
0,0,0,2,20,34871
0,0,0,2,20,34887
0,0,0,2,20,34904
0,0,0,2,20,34921
0,0,0,2,20,34937
0,0,0,2,20,34954
0,0,0,2,20,34971
0,0,0,2,20,34987
0,0,0,2,20,35004
0,0,0,2,20,35021
0,0,0,2,20,35038
0,0,0,2,20,35054
0,0,0,2,20,35071
0,0,0,2,20,35087
0,0,0,2,20,35104
0,0,0,2,20,35122
0,0,0,2,20,35137
0,0,0,2,20,35154
0,0,0,2,20,35171
0,0,0,2,20,35189
0,0,0,2,20,35204
0,0,0,2,20,35221
0,0,0,2,20,35237
0,0,0,2,20,35254
0,0,0,2,20,35271
0,0,0,2,20,35287
0,0,0,2,20,35304
0,0,0,2,20,35321
0,0,0,2,20,35337
0,0,0,2,20,35354
0,0,0,2,20,35371
0,0,0,2,20,35387
0,0,0,2,20,35404
0,0,0,2,20,35421
0,0,0,2,20,35437
0,0,0,2,20,35454
0,0,0,2,20,35471
0,0,0,2,20,35487
0,0,0,2,20,35504
0,0,0,2,20,35521
0,0,0,2,20,35537
0,0,0,2,20,35554
0,0,0,2,20,35571
0,0,0,2,20,35587
0,0,0,2,20,35604
0,0,0,2,19.583333,35621
0,0,0,2,19.166667,35637
0,0,0,2,18.75,35654
0,0,0,2,18.333333,35671
0,0,0,2,17.916667,35687
0,0,0,2,17.5,35704
0,0,0,2,17.083333,35721
0,0,0,2,16.666667,35737
0,0,0,2,16.25,35754
0,0,0,2,15.833333,35771
0,0,0,2,15.416667,35787
0,0,0,2,15,35804
0,0,0,2,14.583333,35821
0,0,0,2,14.166667,35837
0,0,0,2,13.75,35854
0,0,0,2,13.333333,35871
0,0,0,2,12.916667,35887
0,0,0,2,12.5,35904
0,0,0,2,12.083333,35921
0,0,0,2,11.666667,35937
0,0,0,2,11.25,35954
0,0,0,2,10.833333,35971
0,0,0,2,10.416667,35987
0,0,0,2,10,36004
0,0,0,2,9.583333,36021
0,0,0,2,9.166667,36037
0,0,0,2,8.75,36054
0,0,0,2,8.333333,36071
0,0,0,2,7.916667,36087
0,0,0,2,7.5,36104
0,0,0,2,7.083333,36121
0,0,0,2,6.666667,36137
0,0,0,2,6.25,36154
0,0,0,2,5.833333,36171
0,0,0,2,5.416667,36187
0,0,0,2,5,36205
0,0,0,2,4.583333,36221
0,0,0,2,4.166667,36237
0,0,0,2,3.75,36254
0,0,0,2,3.333333,36271
0,0,0,2,2.916667,36287
0,0,0,2,2.5,36304
0,0,0,2,2.083333,36321
0,0,0,2,1.666667,36337
0,0,0,2,1.25,36354
0,0,0,2,0.833333,36371
0,0,0,2,0.5774,36387
0,0,0,2,0.5774,36404
0,0,0,2,0.5774,36421
0,0,0,2,0.5774,36437
0,-4,0,2,0.5774,36454
0,-6,0,2,0.5774,36471
0,-7,0,2,0.5774,36487
0,-8,0,2,0.5774,36505
0,-9,0,2,0.5774,36522
0,-10,0,2,0.5774,36538
0,-10,0,2,0.5774,36555
0,-15,0,2,0.5774,36572
0,-3,0,2,0.5774,36588
0,-3,0,2,0.5774,36604
0,-3,0,2,0.5774,36621
0,-3,0,2,0.5774,36638
0,0,0,2,0.5774,36654
0,-4,0,2,0.5774,36672
0,-5,0,2,0.5774,36688
0,-5,0,2,0.5774,36705
0,-5,0,2,0.5774,36721
0,-4,0,2,0.5774,36738
0,-4,0,2,0.5774,36755
0,-3,0,2,0.5774,36771
0,0,0,2,0.5774,36787
0,0,0,2,0.5774,36804
0,0,0,2,0.5774,36821
0,0,0,2,0.5774,36837
0,-4,0,2,0.5774,36854
0,-5,0,2,0.5774,36871
0,-6,0,2,0.5774,36888
0,-6,0,2,0.5774,36905
0,-7,0,2,0.5774,36922
0,-7,0,2,0.5774,36937
0,-7,0,2,0.5774,36954
0,-10,0,2,0.5774,36971
0,0,0,2,0.5774,36987
0,-4,0,2,0.5774,37005
0,-6,0,2,0.5774,37021
0,-7,0,2,0.5774,37038
0,-7,0,2,0.5774,37054
0,-7,0,2,0.5774,37071
0,-7,0,2,0.5774,37088
0,-7,0,2,0.5774,37105
0,-6,0,2,0.5774,37121
0,-3,0,2,0.5774,37138
0,0,0,2,0.5774,37155
0,0,0,2,0.5774,37171
0,0,0,2,0.5774,37188
0,0,0,2,0.5774,37204
0,0,0,2,0.5774,37224
0,0,0,2,0.5774,37237
0,0,0,2,0.5774,37254
0,0,0,2,0.5774,37271
0,0,0,2,0.5774,37287
0,0,0,2,0.5774,37304
0,0,0,2,0.5774,37321
0,0,0,2,0.5774,37337
0,0,0,2,0.5774,37354
0,0,0,2,0.5774,37371
0,0,0,2,0.5774,37387
0,0,0,2,0.5774,37404
0,0,0,2,0.5774,37421
0,0,0,2,0.5774,37437
0,0,0,2,0.5774,37454
0,0,0,2,0.5774,37471
0,0,0,2,0.5774,37487
0,0,0,2,0.5774,37504
0,0,0,2,0.5774,37521
0,0,0,2,0.5774,37538
0,0,0,2,0.5774,37554
0,0,0,2,0.5774,37571
0,0,0,2,0.5774,37587
0,0,0,2,0.5774,37604
0,0,0,2,0.5774,37620
0,0,0,2,0.5774,37637
0,0,0,2,0.5774,37654
0,0,0,2,0.5774,37670
0,0,0,2,0.5774,37688
0,0,0,2,0.5774,37704
0,0,0,2,0.5774,37721
0,0,0,2,0.5774,37737
0,0,0,2,0.5774,37754
0,0,0,2,0.5774,37770
0,0,0,2,0.5774,37787
0,0,0,2,0.5774,37804
0,0,0,2,0.5774,37820
0,0,0,2,0.5774,37837
0,0,0,2,0.5774,37854
0,0,0,2,0.5774,37871
0,0,0,2,0.5774,37887
0,0,0,2,0.5774,37905
0,0,0,2,0.5774,37920
0,0,0,2,0.5774,37937
0,0,0,2,0.5774,37954
0,0,0,2,0.5774,37970
0,0,0,2,0.5774,37987
0,0,0,2,0.5774,38004
0,0,0,2,0.5774,38021
0,0,0,2,0.5774,38038
0,0,0,2,0.5774,38054
0,0,0,2,0.5774,38071
0,0,0,2,0.5774,38087
0,0,0,2,0.5774,38104
0,0,0,2,0.5774,38120
0,0,0,2,0.5774,38137
0,0,0,2,0.5774,38155
0,0,0,2,0.5774,38171
0,0,0,2,0.5774,38187
0,0,0,2,0.5774,38204
0,0,0,2,0.5774,38221
0,0,0,2,0.5774,38237
0,0,0,2,0.5774,38254
0,0,0,2,0.5774,38271
0,0,0,2,0.5774,38287
0,0,0,2,0.5774,38304
0,0,0,2,0.5774,38321
0,0,0,2,0.5774,38337
0,0,0,2,0.5774,38354
0,0,0,2,0.5774,38371
0,0,0,2,0.5774,38387
0,0,0,2,0.5774,38404
0,0,0,2,0.5774,38420
0,0,0,2,0.5774,38438
0,0,0,2,0.5774,38454
0,0,0,2,0.5774,38470
0,0,0,2,0.5774,38487
0,0,0,2,0.5774,38504
0,0,0,2,0.5774,38520
0,0,0,2,0.5774,38537
0,0,0,2,0.5774,38554
0,0,0,2,0.5774,38572
0,0,0,2,0.5774,38588
0,0,0,2,0.5774,38604
0,0,0,2,0.5774,38622
0,0,0,2,0.5774,38637
0,0,0,2,0.5774,38654
0,0,0,2,0.5774,38671
0,0,0,2,0.5774,38687
0,0,0,2,0.5774,38704
0,0,0,2,0.5774,38720
0,0,0,2,0.5774,38737
0,0,0,2,0.5774,38754
0,0,0,2,0.5774,38771
0,0,0,2,0.5774,38787
0,0,0,2,0.5774,38804
0,0,0,2,0.5774,38820
0,0,0,2,0.5774,38837
0,0,0,2,0.5774,38854
0,0,0,2,0.5774,38871
0,0,0,2,0.5774,38888
0,0,0,2,0.5774,38904
0,0,0,2,0.5774,38921
0,0,0,2,0.5774,38937
0,0,0,2,0.5774,38954
0,0,0,2,0.5774,38971
0,0,0,2,0.5774,38987
0,0,0,2,0.5774,39004
0,0,0,2,0.5774,39021
0,0,0,2,0.5774,39038
0,0,0,2,0.5774,39054
0,0,0,2,0.5774,39071
0,0,0,2,0.5774,39087
0,0,0,2,0.5774,39104
0,0,0,2,0.5774,39121
0,0,0,2,0.5774,39137
0,0,0,2,0.5774,39154
0,0,0,2,0.5774,39171
0,0,0,2,0.5774,39187
0,0,0,2,0.5774,39204
0,0,0,2,0.5774,39220
0,0,0,2,0.5774,39237
0,0,0,2,0.5774,39254
0,0,0,2,0.5774,39270
0,0,0,2,0.5774,39287
0,0,0,2,0.5774,39304
0,0,0,2,0.5774,39320
0,0,0,2,0.5774,39337
0,0,0,2,0.5774,39354
0,0,0,2,0.5774,39370
0,0,0,2,0.5774,39388
0,0,0,2,0.5774,39404
0,0,0,2,0.5774,39421
0,0,0,2,0.5774,39437
0,0,0,2,0.5774,39454
0,0,0,2,0.5774,39471
0,0,0,2,0.5774,39487
0,0,0,2,0.5774,39504
0,0,0,2,0.5774,39521
0,0,0,2,0.5774,39537
0,0,0,2,0.5774,39554
0,0,0,2,0.5774,39570
0,0,0,2,0.5774,39587
0,0,0,2,0.5774,39605
0,0,0,2,0.5774,39621
0,0,0,2,0.5774,39637
0,0,0,2,0.5774,39654
0,0,0,2,0.5774,39671
0,0,0,2,0.5774,39687
0,0,0,2,0.5774,39704
0,0,0,2,0.5774,39720
0,0,0,2,0.5774,39738
0,0,0,2,0.5774,39754
0,0,0,2,0.5774,39770
0,0,0,2,0.5774,39787
0,0,0,2,0.5774,39804
0,0,0,2,0.5774,39821
0,0,0,2,0.5774,39837
0,0,0,2,0.5774,39854
0,0,0,2,0.5774,39871
0,0,0,2,0.5774,39887
0,0,0,2,0.5774,39904
0,0,0,2,0.5774,39921
0,0,0,2,0.5774,39937
0,0,0,2,0.5774,39954
0,0,0,2,0.5774,39971
0,0,0,2,0.5774,39987
0,0,0,2,0.5774,40004
0,0,0,2,0.5774,40020
0,0,0,2,0.5774,40037
0,-4,0,2,0.5774,40055
0,-6,0,2,0.5774,40071
0,-7,0,2,0.5774,40087
0,-7,0,2,0.5774,40104
0,-7,0,2,0.5774,40121
0,-6,0,2,0.5774,40137
0,-4,0,2,0.5774,40154
0,-3,0,2,0.5774,40172
0,-2,0,2,0.5774,40188
0,-5,0,2,0.5774,40204
0,0,0,2,0.5774,40221
0,-7,0,2,0.5774,40237
0,-6,0,2,0.5774,40255
0,0,0,2,0.5774,40271
0,-12,0,2,0.5774,40288
0,-6,0,2,0.5774,40304
0,-5,0,2,0.5774,40321
0,-3,0,2,0.5774,40337
0,-2,0,2,0.5774,40354
0,-4,0,2,0.5774,40371
0,-5,0,2,0.5774,40387
0,-2,0,2,0.5774,40404
0,-4,0,2,0.5774,40421
0,-2,0,2,0.5774,40437
0,-5,0,2,0.5774,40454
0,-3,0,2,0.5774,40471
0,-2,0,2,0.5774,40487
0,-4,0,2,0.5774,40504
0,-3,0,2,0.5774,40521
0,-2,0,2,0.5774,40537
0,-2,0,2,0.5774,40554
0,-4,0,2,0.5774,40571
0,-6,0,2,0.5774,40588
0,-3,0,2,0.5774,40604
0,-3,0,2,0.5774,40621
0,1,0,1,20,40637
0,0,0,1,20,40655
0,-1,0,1,20,40672
0,-8,0,1,20,40688
0,0,0,1,20,40704
0,0,0,1,20,40721
0,0,0,1,20,40737
0,0,0,1,20,40754
0,0,0,1,20,40771
0,0,0,1,20,40787
0,0,0,1,20,40804
0,0,0,1,20,40820
0,0,0,1,20,40837
0,0,0,1,20,40854
0,0,0,1,20,40870
0,0,0,1,20,40887
0,0,0,1,20,40904
0,0,0,1,20,40920
0,0,0,1,20,40937
0,0,0,1,20,40954
0,1,0,1,20,40971
0,2,0,1,20,40987
0,7,0,1,20,41004
0,6,0,1,20,41021
0,0,0,1,20,41037
0,14,0,1,20,41054
0,7,0,1,20,41072
0,8,0,1,20,41090
0,7,0,1,20,41104
0,7,0,1,20,41121
0,7,0,1,20,41137
0,8,0,1,20,41154
0,3,0,1,20,41172
0,3,0,1,20,41189
0,4,0,1,20,41205
0,2,0,1,20,41221
0,3,0,1,20,41239
0,2,0,1,20,41255
0,2,0,1,20,41272
0,3,0,1,20,41288
0,4,0,1,20,41304
0,3,0,1,20,41321
0,2,0,1,20,41337
0,4,0,1,20,41354
0,3,0,1,20,41371
0,7,0,1,20,41387
0,2,0,1,20,41405
0,3,0,1,20,41421
0,3,0,1,20,41437
0,3,0,1,20,41454
0,3,0,1,20,41471
0,3,0,1,20,41487
0,3,0,1,20,41504
0,3,0,1,20,41521
0,3,0,1,20,41537
0,2,0,1,20,41555
0,3,0,1,20,41571
0,3,0,1,20,41588
0,3,0,1,20,41604
0,2,0,1,20,41621
0,3,0,1,20,41638
0,3,0,1,20,41654
0,3,0,1,20,41671
0,0,0,1,20,41687
0,0,0,1,20,41704
0,0,0,1,20,41720
0,1,0,1,20,41737
0,2,0,1,20,41754
0,5,0,1,20,41771
0,13,0,1,20,41787
0,8,0,1,20,41804
0,9,0,1,20,41821
0,10,0,1,20,41837
0,10,0,1,20,41854
0,11,0,1,20,41871
0,6,0,1,20,41887
0,3,0,1,20,41904
0,2,0,1,20,41921
0,0,0,1,20,41937
0,3,0,1,20,41954
0,2,0,1,20,41971
0,3,0,1,20,41987
0,2,0,1,20,42004
0,2,0,1,20,42021
0,3,0,1,20,42037
0,1,0,1,20,42054
0,5,0,1,20,42072
0,2,0,1,20,42088
0,4,0,1,20,42104
0,5,0,1,20,42121
0,2,0,1,20,42137
0,3,0,1,20,42155
0,3,0,1,20,42173
0,3,0,1,20,42188
0,6,0,1,20,42205
0,2,0,1,20,42222
0,3,0,1,20,42238
0,0,0,1,20,42254
0,6,0,1,20,42272
0,3,0,1,20,42287
0,3,0,1,20,42304
0,3,0,1,20,42321
0,3,0,1,20,42337
0,2,0,1,20,42354
0,3,0,1,20,42371
0,3,0,1,20,42387
0,3,0,1,20,42405
0,3,0,1,20,42421
0,2,0,1,20,42437
0,4,0,1,20,42454
0,2,0,1,20,42471
0,3,0,1,20,42487
0,3,0,1,20,42504
0,3,0,1,20,42521
0,3,0,1,20,42537
0,3,0,1,20,42554
0,3,0,1,20,42571
0,3,0,1,20,42587
0,6,0,1,20,42604
0,3,0,1,20,42620
0,2,0,1,20,42637
0,3,0,1,20,42654
0,3,0,1,20,42671
0,3,0,1,20,42687
0,4,0,1,20,42704
0,2,0,1,20,42721
0,3,0,1,20,42738
0,3,0,1,20,42754
0,3,0,1,20,42771
0,3,0,1,20,42787
0,3,0,1,20,42804
0,3,0,1,20,42821
0,3,0,1,20,42837
0,3,0,1,20,42854
0,3,0,1,20,42870
0,3,0,1,20,42889
0,3,0,1,20,42904
0,3,0,1,20,42920
0,3,0,1,20,42938
0,3,0,1,20,42954
0,3,0,1,20,42971
0,2,0,1,20,42987
0,6,0,1,20,43004
0,3,0,1,20,43021
0,0,0,1,20,43037
0,5,0,1,20,43054
0,3,0,1,20,43071
0,3,0,1,20,43087
0,3,0,1,20,43104
0,3,0,1,20,43121
0,3,0,1,20,43137
0,2,0,1,20,43154
0,3,0,1,20,43171
0,3,0,1,20,43187
0,3,0,1,20,43205
0,3,0,1,20,43222
0,2,0,1,20,43238
0,3,0,1,20,43255
0,3,0,1,20,43271
0,2,0,1,20,43289
0,3,0,1,20,43304
0,2,0,1,20,43321
0,3,0,1,20,43339
0,7,0,1,20,43356
0,3,0,1,20,43372
0,3,0,1,20,43387
0,3,0,1,20,43404
0,6,0,1,20,43421
0,3,0,1,20,43437
0,3,0,1,20,43454
0,2,0,1,20,43470
0,3,0,1,20,43487
0,2,0,1,20,43504
0,3,0,1,20,43520
0,3,0,1,20,43537
0,3,0,1,20,43555
0,3,0,1,20,43570
0,2,0,1,20,43588
0,2,0,1,20,43604
0,2,0,1,20,43620
0,3,0,1,20,43638
0,4,0,1,20,43654
0,3,0,1,20,43670
0,2,0,1,20,43688
0,2,0,1,20,43705
0,0,0,1,20,43720
0,-3,0,1,20,43737
0,-4,0,1,20,43754
0,-4,0,1,20,43771
0,-4,0,1,20,43787
0,-4,0,1,20,43804
0,-4,0,1,20,43821
0,-5,0,1,20,43837
0,-8,0,1,20,43854
0,-9,0,1,20,43870
0,-10,0,1,20,43887
0,-5,0,1,20,43904
0,-3,0,1,20,43920
0,-3,0,1,20,43937
0,-3,0,1,20,43954
0,-3,0,1,20,43970
0,-3,0,1,20,43987
0,-3,0,1,20,44004
0,-3,0,1,20,44021
0,-3,0,1,20,44039
0,-3,0,1,20,44054
0,-3,0,1,20,44071
0,-2,0,1,20,44087
0,-2,0,1,20,44104
0,-3,0,1,20,44120
0,0,0,1,20,44137
0,0,0,1,20,44154
0,0,0,1,20,44171
0,0,0,1,20,44187
0,0,0,1,20,44204
0,0,0,1,20,44222
0,0,0,1,20,44237
0,0,0,1,20,44255
0,0,0,1,20,44270
0,0,0,1,20,44288
0,-3,0,1,20,44304
0,-6,0,1,20,44324
0,-8,0,1,20,44338
0,-9,0,1,20,44354
0,-9,0,1,20,44371
0,-10,0,1,20,44387
0,-11,0,1,20,44404
0,-11,0,1,20,44421
0,-11,0,1,20,44437
0,-3,0,1,20,44454
0,-2,0,1,20,44471
0,0,0,1,20,44487
0,-2,0,1,20,44504
0,-4,0,1,20,44520
0,-5,0,1,20,44537
0,-5,0,1,20,44554
0,-3,0,1,20,44570
0,0,0,1,20,44587
0,0,0,1,20,44604
0,3,0,1,20,44621
0,0,0,1,20,44637
0,-1,0,1,20,44654
0,0,0,1,20,44670
0,0,0,1,20,44687
0,0,0,1,20,44704
0,0,0,1,20,44720
0,0,0,1,20,44737
0,0,0,1,20,44753
0,0,0,1,20,44770
0,0,0,1,20,44787
0,4,0,1,20,44804
0,6,0,1,20,44820
0,7,0,1,20,44838
0,8,0,1,20,44855
0,8,0,1,20,44872
0,8,0,1,20,44887
0,8,0,1,20,44904
0,8,0,1,20,44922
0,8,0,1,20,44938
0,9,0,1,20,44955
0,4,0,1,20,44971
0,2,0,1,20,44988
0,3,0,1,20,45005
0,6,0,1,20,45021
0,3,0,1,20,45039
0,3,0,1,20,45054
0,2,0,1,20,45072
0,4,0,1,20,45088
0,0,0,1,20,45104
0,3,0,1,20,45121
0,5,0,1,20,45138
0,5,0,1,20,45154
0,4,0,1,20,45171
0,3,0,1,20,45187
0,2,0,1,20,45204
0,2,0,1,20,45223
0,3,0,1,20,45238
0,4,0,1,20,45256
0,3,0,1,20,45272
0,2,0,1,20,45287
0,3,0,1,20,45304
0,4,0,1,20,45322
0,5,0,1,20,45337
0,5,0,1,20,45354
0,6,0,1,20,45371
0,6,0,1,20,45387
0,6,0,1,20,45405
0,9,0,1,20,45420
0,4,0,1,20,45437
0,3,0,1,20,45454
0,2,0,1,20,45471
0,3,0,1,20,45487
0,3,0,1,20,45505
0,3,0,1,20,45520
0,4,0,1,20,45537
0,2,0,1,20,45554
0,3,0,1,20,45571
0,3,0,1,20,45588
0,3,0,1,20,45604
0,2,0,1,19.583333,45621
0,2,0,1,19.166667,45637
0,4,0,1,18.75,45654
0,5,0,1,18.333333,45671
0,2,0,1,17.916667,45687
0,4,0,1,17.5,45704
0,3,0,1,17.083333,45720
0,3,0,1,16.666667,45737
0,3,0,1,16.25,45754
0,3,0,1,15.833333,45771
0,2,0,1,15.416667,45787
0,3,0,1,15,45804
0,3,0,1,14.583333,45821
0,4,0,1,14.166667,45837
0,1,0,1,13.75,45854
0,2,0,1,13.333333,45871
0,3,0,1,12.916667,45887
0,0,0,1,12.5,45904
0,2,0,1,12.083333,45921
0,0,0,1,11.666667,45937
0,0,0,1,11.25,45954
0,0,0,1,10.833333,45970
0,0,0,1,10.416667,45987
0,0,0,1,10,46003
0,0,0,1,9.583333,46020
0,0,0,1,9.166667,46037
0,0,0,1,8.75,46053
0,0,0,1,8.333333,46070
0,0,0,1,7.916667,46087
0,0,0,1,7.5,46104
0,1,0,1,7.083333,46120
0,3,0,1,6.666667,46137
0,0,0,1,6.25,46153
0,0,0,1,5.833333,46170
0,1,0,1,5.416667,46187
0,3,0,1,5,46204
0,2,0,1,4.583333,46222
0,7,0,1,4.166667,46237
0,4,0,1,3.75,46256
0,4,0,1,3.333333,46271
0,2,0,1,2.916667,46287
0,0,0,1,2.5,46304
0,-1,0,1,2.083333,46323
0,0,0,1,1.666667,46337
0,0,0,1,1.25,46353
0,0,0,1,0.833333,46370
0,0,0,1,0.5774,46387
0,0,0,1,0.5774,46403
0,0,0,1,0.5774,46420
0,0,0,1,0.5774,46437
0,0,0,1,0.5774,46453
0,0,0,1,0.5774,46470
0,-3,0,1,0.5774,46487
0,-5,0,1,0.5774,46504
0,-5,0,1,0.5774,46521
0,-6,0,1,0.5774,46537
0,-6,0,1,0.5774,46554
0,-8,0,1,0.5774,46571
0,-10,0,1,0.5774,46587
0,-12,0,1,0.5774,46604
0,-13,0,1,0.5774,46620
0,0,0,1,0.5774,46637
0,-18,0,1,0.5774,46654
0,-3,0,1,0.5774,46672
0,-3,0,1,0.5774,46688
0,0,0,1,0.5774,46704
0,1,0,1,0.5774,46721
0,2,0,1,0.5774,46737
0,0,0,1,0.5774,46754
0,0,0,1,0.5774,46770
0,0,0,1,0.5774,46788
0,0,0,1,0.5774,46803
0,0,0,1,0.5774,46820
0,0,0,1,0.5774,46837
0,0,0,1,0.5774,46854
0,0,0,1,0.5774,46871
0,0,0,1,0.5774,46887
0,0,0,1,0.5774,46903
0,2,0,1,0.5774,46922
0,0,0,1,0.5774,46937
0,2,0,1,0.5774,46956
0,3,0,1,0.5774,46971
0,4,0,1,0.5774,46988
0,11,0,1,0.5774,47005
0,0,0,1,0.5774,47021
0,8,0,1,0.5774,47037
0,17,0,1,0.5774,47054
0,9,0,1,0.5774,47072
0,9,0,1,0.5774,47088
