head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,0,0,2,0.5774,77589
0,0,0,2,0.5774,77605
0,0,0,2,0.5774,77622
0,1,0,2,0.5774,77639
0,2,0,2,0.5774,77655
0,0,0,2,0.5774,77673
0,2,0,2,0.5774,77689
0,0,0,2,0.5774,77705
0,0,0,2,0.5774,77722
0,0,0,2,0.5774,77738
0,0,0,2,0.5774,77755
0,0,0,2,0.5774,77772
0,0,0,2,0.5774,77788
0,0,0,2,0.5774,77805
0,0,0,2,0.5774,77822
0,0,0,2,0.5774,77838
0,0,0,2,0.5774,77855
0,0,0,2,0.5774,77872
0,0,0,2,0.5774,77888
0,0,0,2,0.5774,77905
0,0,0,2,0.5774,77922
0,0,0,2,0.5774,77938
0,0,0,2,0.5774,77955
0,0,0,2,0.5774,77972
0,0,0,2,0.5774,77988
0,0,0,2,0.5774,78006
0,0,0,2,0.5774,78022
0,0,0,2,0.5774,78040
0,0,0,2,0.5774,78055
0,0,0,2,0.5774,78072
0,0,0,2,0.5774,78089
0,0,0,2,0.5774,78105
0,0,0,2,0.5774,78122
0,0,0,2,0.5774,78138
0,0,0,2,0.5774,78155
0,0,0,2,0.5774,78172
0,0,0,2,0.5774,78188
0,0,0,2,0.5774,78205
0,0,0,2,0.5774,78223
0,0,0,2,0.5774,78239
0,0,0,2,0.5774,78255
0,0,0,2,0.5774,78272
0,0,0,2,0.5774,78288
0,0,0,2,0.5774,78305
0,0,0,2,0.5774,78322
0,0,0,2,0.5774,78338
0,0,0,2,0.5774,78355
0,0,0,2,0.5774,78372
0,0,0,2,0.5774,78388
0,0,0,2,0.5774,78405
0,0,0,2,0.5774,78422
0,0,0,2,0.5774,78438
0,0,0,2,0.5774,78455
0,0,0,2,0.5774,78472
0,0,0,2,0.5774,78489
0,0,0,2,0.5774,78505
0,0,0,2,0.5774,78522
0,0,0,2,0.5774,78539
0,0,0,2,0.5774,78555
0,0,0,2,0.5774,78572
0,0,0,2,0.5774,78588
0,0,0,2,0.5774,78605
0,0,0,2,0.5774,78622
0,0,0,2,0.5774,78639
0,0,0,2,0.5774,78655
0,0,0,2,0.5774,78672
0,0,0,2,0.5774,78688
0,0,0,2,0.5774,78705
0,0,0,2,0.5774,78722
0,0,0,2,0.5774,78738
0,0,0,2,0.5774,78755
0,0,0,2,0.5774,78772
0,0,0,2,0.5774,78788
0,0,0,2,0.5774,78805
0,0,0,2,0.5774,78822
0,0,0,2,0.5774,78838
0,0,0,2,0.5774,78855
0,0,0,2,0.5774,78872
0,0,0,2,0.5774,78888
0,0,0,2,0.5774,78906
0,0,0,2,0.5774,78922
0,0,0,2,0.5774,78938
0,0,0,2,0.5774,78955
0,0,0,2,0.5774,78972
0,0,0,2,0.5774,78988
0,0,0,2,0.5774,79005
0,0,0,2,0.5774,79022
0,0,0,2,0.5774,79039
0,0,0,2,0.5774,79055
0,0,0,2,0.5774,79072
0,0,0,2,0.5774,79088
0,0,0,2,0.5774,79105
0,0,0,2,0.5774,79122
0,0,0,2,0.5774,79139
0,0,0,2,0.5774,79155
0,0,0,2,0.5774,79172
0,0,0,2,0.5774,79189
0,0,0,2,0.5774,79205
0,0,0,2,0.5774,79222
0,0,0,2,0.5774,79238
0,0,0,2,0.5774,79255
0,2,0,2,0.5774,79273
0,4,0,2,0.5774,79289
0,4,0,2,0.5774,79305
0,0,0,2,0.5774,79322
0,0,0,2,0.5774,79338
0,0,0,2,0.5774,79356
0,0,0,2,0.5774,79373
0,0,0,2,0.5774,79388
0,0,0,2,0.5774,79405
0,0,0,2,0.5774,79422
0,0,0,2,0.5774,79438
0,0,0,2,0.5774,79455
0,0,0,2,0.5774,79472
0,0,0,2,0.5774,79489
0,0,0,2,0.5774,79505
0,0,0,2,0.5774,79522
0,0,0,2,0.5774,79538
0,0,0,2,0.5774,79555
0,0,0,2,0.5774,79572
0,0,0,2,0.5774,79589
0,0,0,2,0.5774,79605
0,0,0,2,0.5774,79623
0,0,0,2,0.5774,79638
0,0,0,2,0.5774,79655
0,0,0,2,0.5774,79672
0,0,0,2,0.5774,79689
0,0,0,2,0.5774,79705
0,-2,0,2,0.5774,79723
0,0,0,2,0.5774,79738
0,0,0,2,0.5774,79755
0,0,0,2,0.5774,79772
0,0,0,2,0.5774,79788
0,0,0,2,0.5774,79805
0,0,0,2,0.5774,79822
0,0,0,2,0.5774,79838
0,0,0,2,0.5774,79855
0,0,0,2,0.5774,79872
0,0,0,2,0.5774,79888
0,0,0,2,0.5774,79905
0,0,0,2,0.5774,79922
0,0,0,2,0.5774,79938
0,0,0,2,0.5774,79955
0,0,0,2,0.5774,79972
0,0,0,2,0.5774,79988
0,0,0,2,0.5774,80005
0,0,0,2,0.5774,80022
0,0,0,2,0.5774,80038
0,0,0,2,0.5774,80055
0,0,0,2,0.5774,80072
0,0,0,2,0.5774,80088
0,0,0,2,0.5774,80105
0,0,0,2,0.5774,80122
0,0,0,2,0.5774,80138
0,0,0,2,0.5774,80155
0,0,0,2,0.5774,80172
0,0,0,2,0.5774,80188
0,0,0,2,0.5774,80206
0,0,0,2,0.5774,80223
0,0,0,2,0.5774,80238
0,0,0,2,0.5774,80255
0,0,0,2,0.5774,80272
0,0,0,2,0.5774,80288
0,0,0,2,0.5774,80305
0,0,0,2,0.5774,80323
0,0,0,2,0.5774,80338
0,0,0,2,0.5774,80355
0,0,0,2,0.5774,80373
0,0,0,2,0.5774,80388
0,0,0,2,0.5774,80405
0,0,0,2,0.5774,80422
0,0,0,2,0.5774,80438
0,0,0,2,0.5774,80455
0,0,0,2,0.5774,80472
0,0,0,2,0.5774,80488
0,0,0,2,0.5774,80506
0,0,0,2,0.5774,80522
0,0,0,2,0.5774,80538
0,0,0,2,0.5774,80556
0,0,0,2,0.5774,80572
0,0,0,2,0.5774,80588
0,0,0,2,0.5774,80605
0,0,0,2,0.5774,80622
0,0,0,2,0.5774,80639
0,0,0,2,0.5774,80656
0,0,0,2,0.5774,80672
0,0,0,2,0.5774,80688
0,0,0,1,20,80707
0,0,0,1,20,80722
0,0,0,1,20,80738
0,0,0,1,20,80755
0,0,0,1,20,80772
0,0,0,1,20,80788
0,0,0,1,20,80806
0,0,0,1,20,80822
0,0,0,1,20,80838
0,0,0,1,20,80855
0,0,0,1,20,80877
0,0,0,1,20,80888
0,0,0,1,20,80905
0,0,0,1,20,80922
0,0,0,1,20,80938
0,0,0,1,20,80956
0,0,0,1,20,80972
0,0,0,1,20,80989
0,0,0,1,20,81005
0,0,0,1,20,81022
0,0,0,1,20,81038
0,0,0,1,20,81055
0,0,0,1,20,81072
0,0,0,1,20,81088
0,0,0,1,20,81105
0,0,0,1,20,81122
0,0,0,1,20,81138
0,0,0,1,20,81155
0,0,0,1,20,81173
0,0,0,1,20,81189
0,0,0,1,20,81205
0,0,0,1,20,81222
0,0,0,1,20,81239
0,0,0,1,20,81255
0,0,0,1,20,81272
0,0,0,1,20,81288
0,0,0,1,20,81305
0,0,0,1,20,81322
0,0,0,1,20,81338
0,0,0,1,20,81356
0,0,0,1,20,81372
0,0,0,1,20,81388
0,0,0,1,20,81405
0,0,0,1,20,81422
0,0,0,1,20,81438
0,0,0,1,20,81455
0,0,0,1,20,81472
0,0,0,1,20,81489
0,0,0,1,20,81505
0,0,0,1,20,81522
0,0,0,1,20,81538
0,0,0,1,20,81555
0,0,0,1,20,81572
0,0,0,1,20,81588
0,0,0,1,20,81605
0,0,0,1,20,81622
0,0,0,1,20,81639
0,0,0,1,20,81655
0,0,0,1,20,81675
0,0,0,1,20,81690
0,0,0,1,20,81705
0,0,0,1,20,81722
0,0,0,1,20,81738
0,0,0,1,20,81755
0,0,0,1,20,81772
0,0,0,1,20,81788
0,0,0,1,20,81805
0,0,0,1,20,81822
0,0,0,1,20,81838
0,0,0,1,20,81855
0,0,0,1,20,81872
0,0,0,1,20,81888
0,0,0,1,20,81905
0,0,0,1,20,81922
0,0,0,1,20,81938
0,0,0,1,20,81955
0,0,0,1,20,81972
0,0,0,1,20,81988
0,0,0,1,20,82005
0,0,0,1,20,82022
0,0,0,1,20,82038
0,0,0,1,20,82055
0,0,0,1,20,82072
0,0,0,1,20,82088
0,0,0,1,20,82105
0,0,0,1,20,82122
0,0,0,1,20,82138
0,0,0,1,20,82155
0,0,0,1,20,82172
0,0,0,1,20,82188
0,0,0,1,20,82205
0,0,0,1,20,82222
0,0,0,1,20,82238
0,0,0,1,20,82255
0,0,0,1,20,82272
0,0,0,1,20,82288
0,0,0,1,20,82305
0,0,0,1,20,82322
0,0,0,1,20,82338
0,0,0,1,20,82355
0,0,0,1,20,82372
0,0,0,1,20,82388
0,0,0,1,20,82405
0,0,0,1,20,82422
0,0,0,1,20,82438
0,0,0,1,20,82455
0,0,0,1,20,82473
0,0,0,1,20,82488
0,0,0,1,20,82505
0,0,0,1,20,82522
0,0,0,1,20,82538
0,0,0,1,20,82555
0,0,0,1,20,82572
0,0,0,1,20,82588
0,0,0,1,20,82606
0,0,0,1,20,82622
0,0,0,1,20,82638
0,0,0,1,20,82656
0,0,0,1,20,82672
0,0,0,1,20,82688
0,0,0,1,20,82705
0,0,0,1,20,82722
0,0,0,1,20,82738
0,0,0,1,20,82755
0,0,0,1,20,82772
0,0,0,1,20,82788
0,0,0,1,20,82805
0,0,0,1,20,82822
0,0,0,1,20,82838
0,0,0,1,20,82855
0,0,0,1,20,82872
0,0,0,1,20,82888
0,0,0,1,20,82905
0,0,0,1,20,82922
0,0,0,1,20,82938
0,0,0,1,20,82955
0,0,0,1,20,82972
0,0,0,1,20,82988
0,0,0,1,20,83005
0,0,0,1,20,83022
0,0,0,1,20,83038
0,0,0,1,20,83055
0,0,0,1,20,83072
0,0,0,1,20,83088
0,0,0,1,20,83105
0,0,0,1,20,83122
0,0,0,1,20,83138
0,0,0,1,20,83155
0,0,0,1,20,83172
0,0,0,1,20,83188
0,0,0,1,20,83205
0,0,0,1,20,83222
0,0,0,1,20,83238
0,0,0,1,20,83255
0,0,0,1,20,83272
0,0,0,1,20,83288
0,0,0,1,20,83305
0,0,0,1,20,83322
0,0,0,1,20,83338
0,0,0,1,20,83355
0,0,0,1,20,83372
0,0,0,1,20,83388
0,0,0,1,20,83405
0,0,0,1,20,83422
0,0,0,1,20,83438
0,0,0,1,20,83455
0,0,0,1,20,83472
0,0,0,1,20,83488
0,0,0,1,20,83505
0,0,0,1,20,83522
0,0,0,1,20,83538
0,0,0,1,20,83555
0,0,0,1,20,83572
0,0,0,1,20,83588
0,0,0,1,20,83605
0,0,0,1,20,83622
0,0,0,1,20,83639
0,0,0,1,20,83655
0,0,0,1,20,83672
0,0,0,1,20,83688
0,0,0,1,20,83707
0,0,0,1,20,83722
0,0,0,1,20,83738
0,0,0,1,20,83755
0,0,0,1,20,83772
0,0,0,1,20,83788
0,0,0,1,20,83805
0,0,0,1,20,83822
0,0,0,1,20,83839
0,0,0,1,20,83855
0,-6,0,1,20,83872
0,-7,0,1,20,83888
0,-7,0,1,20,83905
0,-7,0,1,20,83922
0,-7,0,1,20,83939
0,-7,0,1,20,83956
0,-9,0,1,20,83972
0,0,0,1,20,83988
0,0,0,1,20,84005
0,0,0,1,20,84022
0,0,0,1,20,84039
0,0,0,1,20,84055
0,0,0,1,20,84072
0,0,0,1,20,84088
0,0,0,1,20,84105
0,0,0,1,20,84122
0,0,0,1,20,84138
0,0,0,1,20,84155
0,0,0,1,20,84172
0,0,0,1,20,84188
0,0,0,1,20,84205
0,0,0,1,20,84222
0,0,0,1,20,84238
0,-1,0,1,20,84255
0,0,0,1,20,84272
0,0,0,1,20,84288
0,0,0,1,20,84305
0,0,0,1,20,84322
0,0,0,1,20,84339
0,0,0,1,20,84355
0,0,0,1,20,84372
0,0,0,1,20,84388
0,0,0,1,20,84405
0,0,0,1,20,84422
0,0,0,1,20,84438
0,0,0,1,20,84455
0,0,0,1,20,84472
0,0,0,1,20,84488
0,0,0,1,20,84505
0,2,0,1,20,84522
0,0,0,1,20,84538
0,0,0,1,20,84555
0,1,0,1,20,84572
0,3,0,1,20,84589
0,2,0,1,20,84605
0,0,0,1,20,84622
0,0,0,1,20,84638
0,0,0,1,20,84655
0,0,0,1,20,84672
0,0,0,1,20,84688
0,0,0,1,20,84705
0,1,0,1,20,84722
0,0,0,1,20,84739
0,2,0,1,20,84757
0,2,0,1,20,84773
0,8,0,1,20,84789
0,3,0,1,20,84805
0,0,0,1,20,84822
0,0,0,1,20,84838
0,0,0,1,20,84855
0,0,0,1,20,84872
0,0,0,1,20,84888
0,0,0,1,20,84905
0,0,0,1,20,84922
0,0,0,1,20,84938
0,3,0,1,20,84955
0,4,0,1,20,84972
0,2,0,1,20,84988
0,0,0,1,20,85005
0,0,0,1,20,85022
0,1,0,1,20,85039
0,0,0,1,20,85056
0,0,0,1,20,85072
0,0,0,1,20,85088
0,0,0,1,20,85105
0,0,0,1,20,85121
0,0,0,1,20,85138
0,0,0,1,20,85155
0,0,0,1,20,85172
0,0,0,1,20,85188
0,4,0,1,20,85205
0,5,0,1,20,85222
0,6,0,1,20,85238
0,6,0,1,20,85255
0,7,0,1,20,85272
0,7,0,1,20,85289
0,8,0,1,20,85305
0,8,0,1,20,85323
0,9,0,1,20,85339
0,4,0,1,20,85356
0,2,0,1,20,85372
0,4,0,1,20,85389
0,2,0,1,20,85405
0,3,0,1,20,85422
0,3,0,1,20,85439
0,3,0,1,20,85455
0,2,0,1,20,85472
0,2,0,1,20,85488
0,3,0,1,20,85505
0,4,0,1,20,85523
0,3,0,1,20,85539
0,2,0,1,20,85555
0,2,0,1,20,85572
0,5,0,1,20,85589
0,0,0,1,20,85605
0,9,0,1,20,85622
0,3,0,1,20,85639
0,2,0,1,20,85655
0,2,0,1,20,85672
0,0,0,1,19.583333,85689
0,6,0,1,19.166667,85706
0,4,0,1,18.75,85722
0,2,0,1,18.333333,85739
0,1,0,1,17.916667,85755
0,0,0,1,17.5,85772
0,9,0,1,17.083333,85789
0,8,0,1,16.666667,85805
0,9,0,1,16.25,85822
0,5,0,1,15.833333,85839
0,4,0,1,15.416667,85856
0,2,0,1,15,85872
0,3,0,1,14.583333,85889
0,3,0,1,14.166667,85905
0,3,0,1,13.75,85922
0,3,0,1,13.333333,85938
0,3,0,1,12.916667,85955
0,3,0,1,12.5,85972
0,3,0,1,12.083333,85988
0,4,0,1,11.666667,86005
0,5,0,1,11.25,86022
0,3,0,1,10.833333,86038
0,3,0,1,10.416667,86055
0,5,0,1,10,86072
0,6,0,1,9.583333,86088
0,4,0,1,9.166667,86105
0,3,0,1,8.75,86122
0,3,0,1,8.333333,86138
0,2,0,1,7.916667,86155
0,3,0,1,7.5,86172
0,3,0,1,7.083333,86189
0,2,0,1,6.666667,86205
0,3,0,1,6.25,86222
0,4,0,1,5.833333,86239
0,3,0,1,5.416667,86256
0,2,0,1,5,86272
0,3,0,1,4.583333,86289
0,1,0,1,4.166667,86305
0,2,0,1,3.75,86322
0,5,0,1,3.333333,86339
0,7,0,1,2.916667,86355
0,8,0,1,2.5,86372
0,6,0,1,2.083333,86389
0,3,0,1,1.666667,86405
0,2,0,1,1.25,86422
0,3,0,1,0.833333,86439
0,2,0,1,0.5774,86455
0,3,0,1,0.5774,86472
0,2,0,1,0.5774,86489
0,4,0,1,0.5774,86506
0,2,0,1,0.5774,86523
0,3,0,1,0.5774,86539
0,3,0,1,0.5774,86555
0,2,0,1,0.5774,86572
0,3,0,1,0.5774,86589
0,2,0,1,0.5774,86605
0,4,0,1,0.5774,86622
0,0,0,1,0.5774,86638
0,0,0,1,0.5774,86655
0,0,0,1,0.5774,86674
0,1,0,1,0.5774,86689
0,0,0,1,0.5774,86707
0,0,0,1,0.5774,86722
0,5,0,1,0.5774,86743
0,0,0,1,0.5774,86756
0,6,0,1,0.5774,86777
0,14,0,1,0.5774,86789
0,8,0,1,0.5774,86805
0,8,0,1,0.5774,86822
0,8,0,1,0.5774,86838
0,9,0,1,0.5774,86858
0,5,0,1,0.5774,86872
0,3,0,1,0.5774,86888
0,3,0,1,0.5774,86905
0,2,0,1,0.5774,86922
0,2,0,1,0.5774,86938
0,4,0,1,0.5774,86955
0,2,0,1,0.5774,86972
0,3,0,1,0.5774,86989
0,3,0,1,0.5774,87005
0,3,0,1,0.5774,87022
0,3,0,1,0.5774,87039
0,1,0,1,0.5774,87055
0,2,0,1,0.5774,87072
0,4,0,1,0.5774,87089
0,2,0,1,0.5774,87105
0,1,0,1,0.5774,87122
0,4,0,1,0.5774,87139
0,6,0,1,0.5774,87155
0,7,0,1,0.5774,87172
0,8,0,1,0.5774,87189
0,19,0,1,0.5774,87205
0,3,0,1,0.5774,87222
0,3,0,1,0.5774,87239
0,3,0,1,0.5774,87255
0,2,0,1,0.5774,87272
0,3,0,1,0.5774,87289
0,3,0,1,0.5774,87305
0,0,0,1,0.5774,87321
0,0,0,1,0.5774,87338
0,0,0,1,0.5774,87355
0,0,0,1,0.5774,87372
0,0,0,1,0.5774,87388
0,0,0,1,0.5774,87405
0,0,0,1,0.5774,87421
0,0,0,1,0.5774,87438
0,0,0,1,0.5774,87455
0,0,0,1,0.5774,87472
0,-3,0,1,0.5774,87489
0,-6,0,1,0.5774,87506
0,-7,0,1,0.5774,87523
0,-8,0,1,0.5774,87538
0,-8,0,1,0.5774,87556
0,-7,0,1,0.5774,87572
0,-5,0,1,0.5774,87588
0,-4,0,1,0.5774,87605
0,-7,0,1,0.5774,87623
0,-9,0,1,0.5774,87638
0,-11,0,1,0.5774,87655
0,-11,0,1,0.5774,87673
0,-12,0,1,0.5774,87689
0,-13,0,1,0.5774,87706
0,-4,0,1,0.5774,87722
0,-3,0,1,0.5774,87739
0,-3,0,1,0.5774,87756
0,0,0,1,0.5774,87771
0,-5,0,1,0.5774,87789
0,-3,0,1,0.5774,87806
0,-2,0,1,0.5774,87822
0,-3,0,1,0.5774,87839
0,-3,0,1,0.5774,87855
0,-3,0,1,0.5774,87873
0,-2,0,1,0.5774,87889
0,-5,0,1,0.5774,87905
0,1,0,1,0.5774,87922
0,4,0,1,0.5774,87939
0,6,0,1,0.5774,87955
0,7,0,1,0.5774,87973
0,4,0,1,0.5774,87989
0,6,0,1,0.5774,88005
0,2,0,1,0.5774,88022
0,-1,0,1,0.5774,88039
0,-6,0,1,0.5774,88055
0,-6,0,1,0.5774,88072
0,-5,0,1,0.5774,88088
0,1,0,1,0.5774,88105
0,0,0,1,0.5774,88122
0,-6,0,1,0.5774,88139
0,-9,0,1,0.5774,88155
0,-11,0,1,0.5774,88172
0,-13,0,1,0.5774,88189
0,-14,0,1,0.5774,88205
0,-3,0,1,0.5774,88222
0,-3,0,1,0.5774,88239
0,-2,0,1,0.5774,88255
0,-3,0,1,0.5774,88272
0,1,0,1,0.5774,88289
0,-1,0,1,0.5774,88305
0,-5,0,1,0.5774,88322
0,-6,0,1,0.5774,88338
0,-7,0,1,0.5774,88355
0,-4,0,1,0.5774,88373
0,1,0,1,0.5774,88389
0,0,0,1,0.5774,88405
0,0,0,1,0.5774,88422
0,0,0,1,0.5774,88438
0,0,0,1,0.5774,88455
0,0,0,1,0.5774,88472
0,0,0,1,0.5774,88488
0,0,0,1,0.5774,88505
0,0,0,1,0.5774,88522
0,0,0,1,0.5774,88538
0,0,0,1,0.5774,88555
0,0,0,1,0.5774,88572
0,0,0,1,0.5774,88588
0,0,0,1,0.5774,88605
0,0,0,1,0.5774,88621
0,0,0,1,0.5774,88638
0,0,0,1,0.5774,88655
0,0,0,1,0.5774,88671
0,0,0,1,0.5774,88688
0,0,0,1,0.5774,88705
0,0,0,1,0.5774,88722
0,0,0,1,0.5774,88739
0,0,0,1,0.5774,88755
0,0,0,1,0.5774,88772
0,0,0,1,0.5774,88788
0,0,0,1,0.5774,88805
0,0,0,1,0.5774,88822
0,0,0,1,0.5774,88838
0,0,0,1,0.5774,88855
0,0,0,1,0.5774,88872
0,0,0,1,0.5774,88888
0,0,0,1,0.5774,88905
0,0,0,1,0.5774,88921
0,0,0,1,0.5774,88938
0,0,0,1,0.5774,88955
0,0,0,1,0.5774,88971
0,0,0,1,0.5774,88988
0,0,0,1,0.5774,89005
0,0,0,1,0.5774,89022
0,0,0,1,0.5774,89038
0,-5,0,1,0.5774,89055
0,-7,0,1,0.5774,89072
0,-9,0,1,0.5774,89089
0,-10,0,1,0.5774,89105
0,-11,0,1,0.5774,89122
0,-12,0,1,0.5774,89138
0,-13,0,1,0.5774,89155
0,-7,0,1,0.5774,89172
0,-3,0,1,0.5774,89188
0,-6,0,1,0.5774,89206
0,-3,0,1,0.5774,89222
0,-4,0,1,0.5774,89238
0,-3,0,1,0.5774,89255
0,-3,0,1,0.5774,89272
0,-2,0,1,0.5774,89288
0,-3,0,1,0.5774,89305
0,-2,0,1,0.5774,89323
0,1,0,1,0.5774,89339
0,1,0,1,0.5774,89355
0,5,0,1,0.5774,89372
0,7,0,1,0.5774,89389
0,9,0,1,0.5774,89405
0,11,0,1,0.5774,89422
0,3,0,1,0.5774,89439
0,3,0,1,0.5774,89455
0,2,0,1,0.5774,89472
0,2,0,1,0.5774,89488
0,1,0,1,0.5774,89505
0,2,0,1,0.5774,89522
0,-1,0,1,0.5774,89538
0,-3,0,1,0.5774,89555
0,-6,0,1,0.5774,89572
0,-8,0,1,0.5774,89588
0,-19,0,1,0.5774,89605
0,0,0,1,0.5774,89622
0,-15,0,1,0.5774,89639
0,-2,0,1,0.5774,89657
0,0,0,1,0.5774,89671
0,-5,0,1,0.5774,89689
0,-8,0,1,0.5774,89706
0,-10,0,1,0.5774,89722
0,-12,0,1,0.5774,89739
0,-14,0,1,0.5774,89756
0,-8,0,1,0.5774,89772
0,-3,0,1,0.5774,89789
0,-2,0,1,0.5774,89805
0,-3,0,1,0.5774,89823
0,-3,0,1,0.5774,89840
0,-2,0,1,0.5774,89856
0,-3,0,1,0.5774,89872
0,-3,0,1,0.5774,89888
0,-1,0,1,0.5774,89906
0,-5,0,1,0.5774,89922
0,-7,0,1,0.5774,89939
0,-3,0,1,0.5774,89956
0,-3,0,1,0.5774,89972
0,0,0,1,0.5774,89988
0,-5,0,1,0.5774,90005
0,-15,0,1,0.5774,90022
0,-7,0,1,0.5774,90039
0,-6,0,1,0.5774,90055
0,0,0,1,0.5774,90072
0,-6,0,1,0.5774,90089
0,-8,0,1,0.5774,90105
0,-7,0,1,0.5774,90122
0,-5,0,1,0.5774,90138
0,0,0,1,0.5774,90155
0,-5,0,1,0.5774,90173
0,-3,0,1,0.5774,90188
0,-1,0,1,0.5774,90205
0,0,0,1,0.5774,90222
0,0,0,1,0.5774,90238
0,0,0,1,0.5774,90255
0,0,0,1,0.5774,90272
0,-5,0,1,0.5774,90288
0,-7,0,1,0.5774,90305
0,-6,0,1,0.5774,90323
0,0,0,1,0.5774,90338
0,0,0,1,0.5774,90355
0,0,0,1,0.5774,90371
0,0,0,1,0.5774,90388
0,0,0,1,0.5774,90405
0,0,0,1,0.5774,90421
0,0,0,1,0.5774,90438
0,0,0,1,0.5774,90455
0,0,0,1,0.5774,90471
0,0,0,1,0.5774,90488
0,0,0,1,0.5774,90505
0,0,0,1,0.5774,90521
0,0,0,1,0.5774,90538
0,0,0,1,0.5774,90555
0,0,0,1,0.5774,90572
0,0,0,1,0.5774,90588
0,0,0,1,0.5774,90605
0,0,0,1,0.5774,90621
0,3,0,1,0.5774,90638
0,4,0,1,0.5774,90655
0,4,0,1,0.5774,90672
0,5,0,1,0.5774,90688
