head_yaw,head_thrust,head_slip,current_condition,loom_cur_distance,ms_now
0,3,0,0,0.5774,17887
0,3,0,0,0.5774,17904
0,3,0,0,0.5774,17919
0,3,0,0,0.5774,17937
0,3,0,0,0.5774,17952
0,0,0,0,0.5774,17968
0,6,0,0,0.5774,17985
0,3,0,0,0.5774,18001
0,3,0,0,0.5774,18018
0,2,0,0,0.5774,18035
0,3,0,0,0.5774,18051
0,3,0,0,0.5774,18068
0,3,0,0,0.5774,18085
0,3,0,0,0.5774,18101
0,2,0,0,0.5774,18119
0,3,0,0,0.5774,18135
0,3,0,0,0.5774,18151
0,3,0,0,0.5774,18168
0,3,0,0,0.5774,18185
0,3,0,0,0.5774,18202
0,6,0,0,0.5774,18219
0,3,0,0,0.5774,18236
0,3,0,0,0.5774,18252
0,3,0,0,0.5774,18268
0,3,0,0,0.5774,18285
0,2,0,0,0.5774,18302
0,3,0,0,0.5774,18319
0,3,0,0,0.5774,18335
0,0,0,0,0.5774,18351
0,3,0,0,0.5774,18368
0,4,0,0,0.5774,18385
0,3,0,0,0.5774,18401
0,1,0,0,0.5774,18418
0,5,0,0,0.5774,18436
0,6,0,0,0.5774,18451
0,8,0,0,0.5774,18468
0,9,0,0,0.5774,18485
0,9,0,0,0.5774,18501
0,9,0,0,0.5774,18518
0,10,0,0,0.5774,18535
0,9,0,0,0.5774,18552
0,2,0,0,0.5774,18569
0,4,0,0,0.5774,18585
0,2,0,0,0.5774,18602
0,5,0,0,0.5774,18618
0,6,0,0,0.5774,18635
0,8,0,0,0.5774,18652
0,9,0,0,0.5774,18668
0,3,0,0,0.5774,18685
0,3,0,0,0.5774,18701
0,3,0,0,0.5774,18719
0,3,0,0,0.5774,18735
0,3,0,0,0.5774,18752
0,3,0,0,0.5774,18769
0,3,0,0,0.5774,18785
0,3,0,0,0.5774,18802
0,3,0,0,0.5774,18819
0,3,0,0,0.5774,18836
0,3,0,0,0.5774,18852
0,3,0,0,0.5774,18869
0,2,0,0,0.5774,18885
0,4,0,0,0.5774,18904
0,3,0,0,0.5774,18919
0,3,0,0,0.5774,18936
0,3,0,0,0.5774,18952
0,-1,0,0,0.5774,18969
0,0,0,0,0.5774,18985
0,-5,0,0,0.5774,19002
0,-4,0,0,0.5774,19020
0,-3,0,0,0.5774,19035
0,-4,0,0,0.5774,19054
0,0,0,0,0.5774,19068
0,-13,0,0,0.5774,19086
0,-6,0,0,0.5774,19103
0,-5,0,0,0.5774,19119
0,0,0,0,0.5774,19135
0,0,0,0,0.5774,19152
0,0,0,0,0.5774,19168
0,0,0,0,0.5774,19185
0,0,0,0,0.5774,19202
0,0,0,0,0.5774,19218
0,0,0,0,0.5774,19236
0,0,0,0,0.5774,19252
0,0,0,0,0.5774,19268
0,0,0,0,0.5774,19285
0,0,0,0,0.5774,19301
0,0,0,0,0.5774,19318
0,0,0,0,0.5774,19335
0,0,0,0,0.5774,19351
0,4,0,0,0.5774,19368
0,6,0,0,0.5774,19386
0,8,0,0,0.5774,19401
0,21,0,0,0.5774,19418
0,12,0,0,0.5774,19435
0,13,0,0,0.5774,19452
0,14,0,0,0.5774,19468
0,7,0,0,0.5774,19485
0,3,0,0,0.5774,19502
0,3,0,0,0.5774,19518
0,3,0,0,0.5774,19535
0,3,0,0,0.5774,19552
0,3,0,0,0.5774,19568
0,3,0,0,0.5774,19585
0,3,0,0,0.5774,19602
0,3,0,0,0.5774,19618
0,3,0,0,0.5774,19635
0,3,0,0,0.5774,19651
0,3,0,0,0.5774,19668
0,3,0,0,0.5774,19685
0,3,0,0,0.5774,19702
0,3,0,0,0.5774,19719
0,3,0,0,0.5774,19735
0,2,0,0,0.5774,19751
0,3,0,0,0.5774,19768
0,3,0,0,0.5774,19785
0,3,0,0,0.5774,19801
0,6,0,0,0.5774,19818
0,0,0,0,0.5774,19835
0,6,0,0,0.5774,19851
0,0,0,0,0.5774,19868
0,6,0,0,0.5774,19885
0,2,0,0,0.5774,19903
0,0,0,0,0.5774,19919
0,6,0,0,0.5774,19935
0,3,0,0,0.5774,19952
0,3,0,0,0.5774,19968
0,0,0,0,0.5774,19985
0,6,0,0,0.5774,20001
0,2,0,0,0.5774,20018
0,3,0,0,0.5774,20035
0,3,0,0,0.5774,20052
0,3,0,0,0.5774,20068
0,3,0,0,0.5774,20085
0,3,0,0,0.5774,20102
0,0,0,0,0.5774,20118
0,-2,0,0,0.5774,20135
0,1,0,0,0.5774,20152
0,4,0,0,0.5774,20168
0,6,0,0,0.5774,20185
0,8,0,0,0.5774,20201
0,9,0,0,0.5774,20219
0,10,0,0,0.5774,20235
0,20,0,0,0.5774,20253
0,9,0,0,0.5774,20268
0,4,0,0,0.5774,20285
0,3,0,0,0.5774,20301
0,3,0,0,0.5774,20318
0,3,0,0,0.5774,20335
0,3,0,0,0.5774,20351
0,0,0,0,0.5774,20368
0,3,0,0,0.5774,20385
0,3,0,0,0.5774,20401
0,3,0,0,0.5774,20418
0,3,0,0,0.5774,20436
0,3,0,0,0.5774,20452
0,24,0,0,0.5774,20469
0,24,0,0,0.5774,20485
0,3,0,0,0.5774,20503
0,3,0,0,0.5774,20520
0,3,0,0,0.5774,20537
0,3,0,0,0.5774,20553
0,1,0,0,0.5774,20568
0,5,0,0,0.5774,20585
0,8,0,0,0.5774,20602
0,9,0,2,20,20618
0,7,0,2,20,20636
0,3,0,2,20,20655
0,3,0,2,20,20668
0,0,0,2,20,20685
0,6,0,2,20,20704
0,3,0,2,20,20721
0,3,0,2,20,20736
0,3,0,2,20,20751
0,0,0,2,20,20769
0,6,0,2,20,20785
0,3,0,2,20,20802
0,3,0,2,20,20818
0,3,0,2,20,20835
0,3,0,2,20,20853
0,3,0,2,20,20871
0,3,0,2,20,20888
0,2,0,2,20,20902
0,3,0,2,20,20918
0,6,0,2,20,20939
0,0,0,2,20,20951
0,3,0,2,20,20968
0,3,0,2,20,20985
0,2,0,2,20,21002
0,3,0,2,20,21018
0,6,0,2,20,21035
0,3,0,2,20,21052
0,3,0,2,20,21068
0,0,0,2,20,21084
0,6,0,2,20,21102
0,3,0,2,20,21118
0,3,0,2,20,21135
0,3,0,2,20,21152
0,3,0,2,20,21170
0,3,0,2,20,21186
0,3,0,2,20,21204
0,3,0,2,20,21218
0,3,0,2,20,21235
0,3,0,2,20,21251
0,3,0,2,20,21268
0,2,0,2,20,21285
0,3,0,2,20,21302
0,3,0,2,20,21319
0,3,0,2,20,21335
0,3,0,2,20,21352
0,2,0,2,20,21369
0,3,0,2,20,21387
0,3,0,2,20,21404
0,3,0,2,20,21419
0,6,0,2,20,21435
0,3,0,2,20,21452
0,3,0,2,20,21469
0,0,0,2,20,21485
0,6,0,2,20,21502
0,3,0,2,20,21519
0,2,0,2,20,21536
0,3,0,2,20,21552
0,3,0,2,20,21568
0,3,0,2,20,21585
0,3,0,2,20,21602
0,3,0,2,20,21618
0,3,0,2,20,21635
0,3,0,2,20,21653
0,3,0,2,20,21669
0,3,0,2,20,21685
0,3,0,2,20,21702
0,3,0,2,20,21719
0,2,0,2,20,21735
0,3,0,2,20,21752
0,3,0,2,20,21768
0,1,0,2,20,21785
0,3,0,2,20,21802
0,5,0,2,20,21818
0,5,0,2,20,21835
0,5,0,2,20,21852
0,2,0,2,20,21870
0,0,0,2,20,21886
0,10,0,2,20,21904
0,7,0,2,20,21921
0,8,0,2,20,21935
0,9,0,2,20,21952
0,0,0,2,20,21968
0,5,0,2,20,21985
0,3,0,2,20,22002
0,3,0,2,20,22019
0,3,0,2,20,22036
0,3,0,2,20,22053
0,3,0,2,20,22069
0,3,0,2,20,22085
0,3,0,2,20,22102
0,3,0,2,20,22118
0,3,0,2,20,22135
0,2,0,2,20,22151
0,3,0,2,20,22168
0,3,0,2,20,22185
0,3,0,2,20,22203
0,3,0,2,20,22218
0,6,0,2,20,22235
0,3,0,2,20,22252
0,3,0,2,20,22268
0,3,0,2,20,22285
0,3,0,2,20,22302
0,3,0,2,20,22318
0,3,0,2,20,22335
0,2,0,2,20,22351
0,3,0,2,20,22368
0,2,0,2,20,22386
0,3,0,2,20,22402
0,2,0,2,20,22418
0,3,0,2,20,22435
0,3,0,2,20,22451
0,3,0,2,20,22468
0,3,0,2,20,22485
0,3,0,2,20,22501
0,3,0,2,20,22518
0,2,0,2,20,22536
0,3,0,2,20,22551
0,3,0,2,20,22568
0,3,0,2,20,22585
0,3,0,2,20,22601
0,3,0,2,20,22618
0,6,0,2,20,22635
0,3,0,2,20,22651
0,0,0,2,20,22668
0,5,0,2,20,22685
0,3,0,2,20,22701
0,3,0,2,20,22718
0,3,0,2,20,22735
0,3,0,2,20,22751
0,2,0,2,20,22768
0,3,0,2,20,22785
0,3,0,2,20,22801
0,3,0,2,20,22818
0,2,0,2,20,22835
0,-2,0,2,20,22852
0,0,0,2,20,22869
0,0,0,2,20,22884
0,0,0,2,20,22901
0,0,0,2,20,22918
0,0,0,2,20,22935
0,0,0,2,20,22951
0,0,0,2,20,22968
0,0,0,2,20,22985
0,0,0,2,20,23001
0,3,0,2,20,23018
0,11,0,2,20,23035
0,0,0,2,20,23052
0,16,0,2,20,23070
0,10,0,2,20,23085
0,11,0,2,20,23101
0,12,0,2,20,23118
0,12,0,2,20,23135
0,3,0,2,20,23151
0,3,0,2,20,23168
0,3,0,2,20,23185
0,3,0,2,20,23202
0,3,0,2,20,23218
0,3,0,2,20,23235
0,3,0,2,20,23251
0,3,0,2,20,23268
0,3,0,2,20,23285
0,3,0,2,20,23301
0,3,0,2,20,23318
0,3,0,2,20,23334
0,2,0,2,20,23352
0,-1,0,2,20,23368
0,-2,0,2,20,23385
0,-5,0,2,20,23401
0,-7,0,2,20,23418
0,-11,0,2,20,23435
0,-2,0,2,20,23452
0,0,0,2,20,23468
0,0,0,2,20,23484
0,0,0,2,20,23501
0,-2,0,2,20,23518
0,-7,0,2,20,23535
0,-10,0,2,20,23551
0,-12,0,2,20,23568
0,-13,0,2,20,23585
0,-13,0,2,20,23601
0,-13,0,2,20,23618
0,-13,0,2,20,23635
0,-4,0,2,20,23651
0,-3,0,2,20,23668
0,-2,0,2,20,23686
0,-4,0,2,20,23701
0,-3,0,2,20,23718
0,1,0,2,20,23735
0,4,0,2,20,23751
0,7,0,2,20,23768
0,9,0,2,20,23785
0,3,0,2,20,23801
0,4,0,2,20,23819
0,3,0,2,20,23835
0,6,0,2,20,23852
0,3,0,2,20,23869
0,3,0,2,20,23885
0,3,0,2,20,23903
0,3,0,2,20,23918
0,3,0,2,20,23935
0,3,0,2,20,23952
0,0,0,2,20,23968
0,6,0,2,20,23985
0,3,0,2,20,24001
0,3,0,2,20,24018
0,2,0,2,20,24034
0,-2,0,2,20,24053
0,-4,0,2,20,24068
0,-5,0,2,20,24084
0,-2,0,2,20,24101
0,-2,0,2,20,24118
0,-5,0,2,20,24135
0,-2,0,2,20,24151
0,0,0,2,20,24168
0,-4,0,2,20,24185
0,-8,0,2,20,24201
0,-10,0,2,20,24219
0,-12,0,2,20,24236
0,-27,0,2,20,24251
0,-7,0,2,20,24268
0,-3,0,2,20,24285
0,-3,0,2,20,24302
0,-2,0,2,20,24318
0,-3,0,2,20,24335
0,-2,0,2,20,24351
0,-2,0,2,20,24368
0,-3,0,2,20,24386
0,-3,0,2,20,24401
0,-2,0,2,20,24419
0,0,0,2,20,24434
0,-1,0,2,20,24451
0,0,0,2,20,24468
0,0,0,2,20,24484
0,0,0,2,20,24501
0,0,0,2,20,24518
0,0,0,2,20,24534
0,0,0,2,20,24551
0,0,0,2,20,24568
0,0,0,2,20,24584
0,0,0,2,20,24602
0,0,0,2,20,24618
0,0,0,2,20,24634
0,0,0,2,20,24651
0,3,0,2,20,24669
0,0,0,2,20,24684
0,12,0,2,20,24702
0,8,0,2,20,24718
0,0,0,2,20,24735
0,9,0,2,20,24752
0,10,0,2,20,24770
0,11,0,2,20,24785
0,12,0,2,20,24802
0,7,0,2,20,24819
0,1,0,2,20,24835
0,23,0,2,20,24852
0,3,0,2,20,24870
0,3,0,2,20,24885
0,3,0,2,20,24902
0,2,0,2,20,24919
0,3,0,2,20,24935
0,3,0,2,20,24952
0,3,0,2,20,24969
0,6,0,2,20,24989
0,0,0,2,20,25002
0,3,0,2,20,25021
0,2,0,2,20,25036
0,7,0,2,20,25054
0,0,0,2,20,25069
0,5,0,2,20,25085
0,1,0,2,20,25102
0,3,0,2,20,25118
0,5,0,2,20,25135
0,7,0,2,20,25152
0,7,0,2,20,25168
0,1,0,2,20,25184
0,2,0,2,20,25204
0,4,0,2,20,25218
0,6,0,2,20,25237
0,2,0,2,20,25251
0,3,0,2,20,25268
0,3,0,2,20,25285
0,4,0,2,20,25301
0,6,0,2,20,25318
0,3,0,2,20,25335
0,0,0,2,20,25351
0,3,0,2,20,25368
0,3,0,2,20,25385
0,2,0,2,20,25402
0,1,0,2,20,25419
0,0,0,2,20,25434
0,-5,0,2,20,25451
0,0,0,2,20,25468
0,-19,0,2,20,25484
0,-12,0,2,20,25501
0,-13,0,2,20,25518
0,-14,0,2,20,25535
0,-13,0,2,20,25552
0,-7,0,2,20,25568
0,-3,0,2,20,25584
0,-3,0,2,19.583333,25601
0,-3,0,2,19.166667,25618
0,-2,0,2,18.75,25634
0,1,0,2,18.333333,25652
0,-2,0,2,17.916667,25668
0,0,0,2,17.5,25685
0,-2,0,2,17.083333,25701
0,-5,0,2,16.666667,25718
0,-7,0,2,16.25,25735
0,-9,0,2,15.833333,25751
0,-10,0,2,15.416667,25768
0,-11,0,2,15,25785
0,-11,0,2,14.583333,25801
0,-12,0,2,14.166667,25818
0,-4,0,2,13.75,25834
0,-6,0,2,13.333333,25851
0,0,0,2,12.916667,25868
0,-1,0,2,12.5,25884
0,1,0,2,12.083333,25903
0,4,0,2,11.666667,25918
0,6,0,2,11.25,25935
0,0,0,2,10.833333,25951
0,15,0,2,10.416667,25968
0,9,0,2,10,25985
0,3,0,2,9.583333,26004
0,0,0,2,9.166667,26018
0,6,0,2,8.75,26036
0,3,0,2,8.333333,26052
0,2,0,2,7.916667,26069
0,3,0,2,7.5,26085
0,3,0,2,7.083333,26103
0,2,0,2,6.666667,26118
0,2,0,2,6.25,26135
0,5,0,2,5.833333,26152
0,2,0,2,5.416667,26169
0,4,0,2,5,26185
0,3,0,2,4.583333,26205
0,4,0,2,4.166667,26218
0,2,0,2,3.75,26234
0,6,0,2,3.333333,26252
0,3,0,2,2.916667,26268
0,0,0,2,2.5,26285
0,2,0,2,2.083333,26301
0,3,0,2,1.666667,26319
0,5,0,2,1.25,26335
0,6,0,2,0.833333,26353
0,7,0,2,0.5774,26368
0,7,0,2,0.5774,26385
0,6,0,2,0.5774,26402
0,5,0,2,0.5774,26419
0,5,0,2,0.5774,26435
0,3,0,2,0.5774,26453
0,0,0,2,0.5774,26468
0,1,0,2,0.5774,26486
0,4,0,2,0.5774,26502
0,6,0,2,0.5774,26518
0,6,0,2,0.5774,26536
0,4,0,2,0.5774,26551
0,1,0,2,0.5774,26568
0,6,0,2,0.5774,26585
0,8,0,2,0.5774,26601
0,9,0,2,0.5774,26619
0,10,0,2,0.5774,26636
0,10,0,2,0.5774,26652
0,22,0,2,0.5774,26668
0,0,0,2,0.5774,26685
0,7,0,2,0.5774,26702
0,1,0,2,0.5774,26718
0,2,0,2,0.5774,26736
0,4,0,2,0.5774,26751
0,5,0,2,0.5774,26768
0,7,0,2,0.5774,26784
0,3,0,2,0.5774,26801
0,2,0,2,0.5774,26819
0,3,0,2,0.5774,26835
0,2,0,2,0.5774,26852
0,5,0,2,0.5774,26870
0,2,0,2,0.5774,26884
0,2,0,2,0.5774,26904
0,2,0,2,0.5774,26919
0,4,0,2,0.5774,26935
0,6,0,2,0.5774,26952
0,7,0,2,0.5774,26968
0,3,0,2,0.5774,26985
0,3,0,2,0.5774,27003
0,0,0,2,0.5774,27018
0,6,0,2,0.5774,27035
0,3,0,2,0.5774,27051
0,2,0,2,0.5774,27068
0,6,0,2,0.5774,27085
0,3,0,2,0.5774,27102
0,3,0,2,0.5774,27118
0,3,0,2,0.5774,27135
0,0,0,2,0.5774,27151
0,2,0,2,0.5774,27170
0,4,0,2,0.5774,27186
0,5,0,2,0.5774,27202
0,6,0,2,0.5774,27218
0,6,0,2,0.5774,27234
0,6,0,2,0.5774,27253
0,5,0,2,0.5774,27268
0,2,0,2,0.5774,27286
0,2,0,2,0.5774,27302
0,4,0,2,0.5774,27318
0,6,0,2,0.5774,27335
0,3,0,2,0.5774,27352
0,4,0,2,0.5774,27368
0,3,0,2,0.5774,27385
0,2,0,2,0.5774,27401
0,0,0,2,0.5774,27418
0,0,0,2,0.5774,27434
0,0,0,2,0.5774,27451
0,5,0,2,0.5774,27469
0,11,0,2,0.5774,27485
0,5,0,2,0.5774,27503
0,6,0,2,0.5774,27519
0,7,0,2,0.5774,27535
0,7,0,2,0.5774,27552
0,6,0,2,0.5774,27568
0,3,0,2,0.5774,27585
0,2,0,2,0.5774,27603
0,6,0,2,0.5774,27618
0,7,0,2,0.5774,27635
0,8,0,2,0.5774,27652
0,2,0,2,0.5774,27668
0,3,0,2,0.5774,27685
0,3,0,2,0.5774,27701
0,3,0,2,0.5774,27718
0,2,0,2,0.5774,27735
0,3,0,2,0.5774,27751
0,2,0,2,0.5774,27768
0,2,0,2,0.5774,27785
0,3,0,2,0.5774,27801
0,5,0,2,0.5774,27818
0,3,0,2,0.5774,27834
0,3,0,2,0.5774,27852
0,2,0,2,0.5774,27869
0,7,0,2,0.5774,27884
0,2,0,2,0.5774,27903
0,3,0,2,0.5774,27918
0,3,0,2,0.5774,27934
0,0,0,2,0.5774,27951
0,6,0,2,0.5774,27970
0,3,0,2,0.5774,27985
0,2,0,2,0.5774,28001
0,0,0,2,0.5774,28019
0,2,0,2,0.5774,28035
0,4,0,2,0.5774,28051
0,2,0,2,0.5774,28068
0,2,0,2,0.5774,28085
0,3,0,2,0.5774,28102
0,1,0,2,0.5774,28118
0,2,0,2,0.5774,28134
0,3,0,2,0.5774,28152
0,4,0,2,0.5774,28168
0,5,0,2,0.5774,28184
0,6,0,2,0.5774,28202
0,6,0,2,0.5774,28218
0,7,0,2,0.5774,28235
0,8,0,2,0.5774,28251
0,19,0,2,0.5774,28268
0,0,0,2,0.5774,28285
0,14,0,2,0.5774,28301
0,3,0,2,0.5774,28318
0,0,0,2,0.5774,28334
0,2,0,2,0.5774,28353
0,3,0,2,0.5774,28368
0,4,0,2,0.5774,28384
0,5,0,2,0.5774,28401
0,6,0,2,0.5774,28419
0,7,0,2,0.5774,28434
0,8,0,2,0.5774,28451
0,8,0,2,0.5774,28469
0,4,0,2,0.5774,28484
0,3,0,2,0.5774,28503
0,3,0,2,0.5774,28518
0,2,0,2,0.5774,28534
0,3,0,2,0.5774,28552
0,4,0,2,0.5774,28568
0,2,0,2,0.5774,28584
0,3,0,2,0.5774,28602
0,3,0,2,0.5774,28618
0,3,0,2,0.5774,28634
0,2,0,2,0.5774,28651
0,6,0,2,0.5774,28668
0,0,0,2,0.5774,28685
0,5,0,2,0.5774,28701
0,3,0,2,0.5774,28718
0,2,0,2,0.5774,28735
0,4,0,2,0.5774,28751
0,2,0,2,0.5774,28768
0,0,0,2,0.5774,28784
0,0,0,2,0.5774,28801
0,0,0,2,0.5774,28817
0,3,0,2,0.5774,28835
0,4,0,2,0.5774,28851
0,4,0,2,0.5774,28868
0,0,0,2,0.5774,28884
0,0,0,2,0.5774,28901
0,0,0,2,0.5774,28917
0,0,0,2,0.5774,28934
0,1,0,2,0.5774,28953
0,5,0,2,0.5774,28968
0,6,0,2,0.5774,28985
0,6,0,2,0.5774,29003
0,5,0,2,0.5774,29019
0,4,0,2,0.5774,29035
0,4,0,2,0.5774,29051
0,6,0,2,0.5774,29068
0,12,0,2,0.5774,29084
0,7,0,2,0.5774,29101
0,5,0,2,0.5774,29118
0,0,0,2,0.5774,29134
0,0,0,2,0.5774,29152
0,0,0,2,0.5774,29168
0,0,0,2,0.5774,29184
0,0,0,2,0.5774,29201
0,3,0,2,0.5774,29218
0,0,0,2,0.5774,29234
0,11,0,2,0.5774,29251
0,7,0,2,0.5774,29268
0,7,0,2,0.5774,29285
0,7,0,2,0.5774,29301
0,6,0,2,0.5774,29318
0,5,0,2,0.5774,29335
0,3,0,2,0.5774,29351
0,3,0,2,0.5774,29368
0,2,0,2,0.5774,29384
0,3,0,2,0.5774,29401
0,3,0,2,0.5774,29418
0,3,0,2,0.5774,29434
0,0,0,2,0.5774,29452
0,0,0,2,0.5774,29469
0,0,0,2,0.5774,29484
0,0,0,2,0.5774,29502
0,0,0,2,0.5774,29517
0,1,0,2,0.5774,29534
0,0,0,2,0.5774,29551
0,1,0,2,0.5774,29568
0,3,0,2,0.5774,29584
0,4,0,2,0.5774,29602
0,6,0,2,0.5774,29618
0,7,0,2,0.5774,29635
0,7,0,2,0.5774,29652
0,8,0,2,0.5774,29668
0,8,0,2,0.5774,29685
0,9,0,2,0.5774,29701
0,11,0,2,0.5774,29718
0,11,0,2,0.5774,29735
0,6,0,2,0.5774,29751
0,2,0,2,0.5774,29768
0,3,0,2,0.5774,29784
0,0,0,2,0.5774,29801
0,0,0,2,0.5774,29818
0,0,0,2,0.5774,29834
0,0,0,2,0.5774,29851
0,10,0,2,0.5774,29868
0,7,0,2,0.5774,29884
0,8,0,2,0.5774,29901
0,9,0,2,0.5774,29918
0,10,0,2,0.5774,29935
0,0,0,2,0.5774,29951
0,23,0,2,0.5774,29969
0,3,0,2,0.5774,29988
0,3,0,2,0.5774,30003
0,3,0,2,0.5774,30019
0,0,0,2,0.5774,30036
0,6,0,2,0.5774,30052
0,0,0,2,0.5774,30067
0,6,0,2,0.5774,30085
0,3,0,2,0.5774,30101
0,3,0,2,0.5774,30118
0,2,0,2,0.5774,30135
0,1,0,2,0.5774,30151
0,0,0,2,0.5774,30167
0,1,0,2,0.5774,30185
0,5,0,2,0.5774,30202
0,6,0,2,0.5774,30218
0,7,0,2,0.5774,30234
0,7,0,2,0.5774,30252
0,16,0,2,0.5774,30268
0,8,0,2,0.5774,30284
0,8,0,2,0.5774,30302
0,9,0,2,0.5774,30319
0,3,0,2,0.5774,30335
0,3,0,2,0.5774,30353
0,3,0,2,0.5774,30368
0,3,0,2,0.5774,30385
0,2,0,2,0.5774,30401
0,3,0,2,0.5774,30419
0,4,0,2,0.5774,30434
0,1,0,2,0.5774,30451
0,2,0,2,0.5774,30470
0,5,0,2,0.5774,30485
0,5,0,2,0.5774,30501
0,5,0,2,0.5774,30518
0,2,0,2,0.5774,30534
0,3,0,2,0.5774,30552
0,3,0,2,0.5774,30568
0,2,0,2,0.5774,30585
0,3,0,2,0.5774,30602
