-6,184,49,0.5,-0.68516,180,0,0,338010
0,31,7,0.5,-0.680975,180,0,0,338017
0,0,0,0.5,-0.680975,180,0,0,338023
0,31,7,0.5,-0.67679,180,0,0,338033
0,32,8,0.5,-0.67247,180,0,0,338050
0,30,7,0.5,-0.66842,180,0,0,338069
0,32,7,0.5,-0.6641,180,0,0,338083
0,30,7,0.5,-0.66005,180,0,0,338100
0,26,7,0.5,-0.65654,180,0,0,338117
3,26,8,0.5,-0.65303,180,0,0,338134
0,23,7,0.5,-0.649925,180,0,0,338150
0,19,7,0.5,-0.64736,180,0,0,338170
-6,22,6,0.5,-0.64439,180,0,0,338183
0,23,11,0.5,-0.641285,180,0,0,338201
-2,24,11,0.5,-0.638045,180,0,0,338219
2,26,12,0.5,-0.634535,180,0,0,338234
0,26,13,0.5,-0.631025,180,0,0,338256
0,26,15,0.5,-0.627515,180,0,0,338273
0,24,16,0.5,-0.624275,180,0,0,338286
0,25,15,0.5,-0.6209,180,0,0,338302
1,28,16,0.5,-0.61712,180,0,0,338321
-1,58,29,0.5,-0.60929,180,0,0,338340
-1,31,13,0.5,-0.605105,180,0,0,338354
1,30,15,0.5,-0.601055,180,0,0,338369
2,28,13,0.5,-0.597275,180,0,0,338384
-6,26,11,0.5,-0.593765,180,0,0,338402
0,25,13,0.5,-0.59039,180,0,0,338418
0,27,13,0.5,-0.586745,180,0,0,338435
0,29,15,0.5,-0.58283,180,0,0,338457
0,34,17,0.5,-0.57824,180,0,0,338469
3,34,20,0.5,-0.57365,180,0,0,338487
-7,34,15,0.5,-0.56906,180,0,0,338503
-2,29,16,0.5,-0.565145,180,0,0,338520
-9,26,13,0.5,-0.561635,180,0,0,338538
-5,26,15,0.5,-0.558125,180,0,0,338557
0,27,16,0.5,-0.55448,180,0,0,338568
-5,28,12,0.5,-0.5507,180,0,0,338584
0,29,14,0.5,-0.546785,180,0,0,338602
0,29,13,0.5,-0.54287,180,0,0,338619
0,29,13,0.5,-0.538955,180,0,0,338635
0,30,14,0.5,-0.534905,180,0,0,338652
-1,28,15,0.5,-0.531125,180,0,0,338669
0,33,17,0.5,-0.52667,180,0,0,338685
0,35,18,0.5,-0.521945,180,0,0,338707
2,70,39,0.5,-0.512495,180,0,0,338731
0,34,18,0.5,-0.507905,180,0,0,338742
0,34,19,0.5,-0.503315,180,0,0,338757
0,33,17,0.5,-0.49886,180,0,0,338772
0,30,16,0.5,-0.49481,180,0,0,338788
-2,30,14,0.5,-0.49076,180,0,0,338802
0,27,14,0.5,-0.487115,180,0,0,338821
0,25,15,0.5,-0.48374,180,0,0,338838
1,26,18,0.5,-0.48023,180,0,0,338853
0,28,18,0.5,-0.47645,180,0,0,338871
-2,30,17,0.5,-0.4724,180,0,0,338887
0,31,20,0.5,-0.468215,180,0,0,338902
-1,30,19,0.5,-0.464165,180,0,0,338921
-1,33,19,0.5,-0.45971,180,0,0,338940
0,33,18,0.5,-0.455255,180,0,0,338953
0,37,20,0.5,-0.45026,180,0,0,338971
0,37,18,0.5,-0.445265,180,0,0,338986
0,37,17,0.5,-0.44027,180,0,0,339002
0,37,18,0.5,-0.435275,180,0,0,339021
-4,35,15,0.5,-0.43055,180,0,0,339036
0,36,18,0.5,-0.42569,180,0,0,339053
0,36,18,0.5,-0.42083,180,0,0,339071
0,38,20,0.5,-0.4157,180,0,0,339088
0,37,18,0.5,-0.410705,180,0,0,339105
0,33,19,0.5,-0.40625,180,0,0,339123
0,56,28,0.5,-0.39869,180,0,0,339140
-2,23,31,0.5,-0.395585,180,0,0,339156
0,21,21,0.5,-0.39275,180,0,0,339171
2,21,21,0.5,-0.389915,180,0,0,339188
0,19,21,0.5,-0.38735,180,0,0,339205
1,21,22,0.5,-0.384515,180,0,0,339223
0,19,20,0.5,-0.38195,180,0,0,339237
0,23,20,0.5,-0.378845,180,0,0,339254
1,26,17,0.5,-0.375335,180,0,0,339270
0,27,17,0.5,-0.37169,180,0,0,339286
0,32,14,0.5,-0.36737,180,0,0,339303
-3,30,14,0.5,-0.36332,180,0,0,339321
0,32,17,0.5,-0.359,180,0,0,339335
0,35,19,0.5,-0.354275,180,0,0,339353
-1,37,20,0.5,-0.34928,180,0,0,339373
2,42,23,0.5,-0.34361,180,0,0,339388
-4,45,21,0.5,-0.337535,180,0,0,339406
-6,45,21,0.5,-0.33146,180,0,0,339423
0,43,24,0.5,-0.325655,180,0,0,339439
-1,42,24,0.5,-0.319985,180,0,0,339456
1,42,22,0.5,-0.314315,180,0,0,339472
0,40,23,0.5,-0.308915,180,0,0,339489
0,73,20,0.5,-0.29906,180,0,0,339506
-6,36,20,0.5,-0.2942,180,0,0,339522
-5,33,32,0.5,-0.289745,180,0,0,339541
3,31,17,0.5,-0.28556,180,0,0,339553
0,30,36,0.5,-0.28151,180,0,0,339577
0,26,24,0.5,-0.278,180,0,0,339593
0,25,24,0.5,-0.274625,180,0,0,339609
-1,24,21,0.5,-0.271385,180,0,0,339621
1,25,22,0.5,-0.26801,180,0,0,339637
0,23,22,0.5,-0.264905,180,0,0,339654
0,24,22,0.5,-0.261665,180,0,0,339671
0,21,22,0.5,-0.25883,180,0,0,339695
1,31,41,0.5,-0.254645,180,0,0,339722
0,15,23,0.5,-0.25262,180,0,0,339735
-1,14,23,0.5,-0.25073,180,0,0,339748
0,0,0,0.5,-0.25073,180,0,0,339754
1,16,24,0.5,-0.24857,180,0,0,339773
0,17,24,0.5,-0.246275,180,0,0,339789
0,18,22,0.5,-0.243845,180,0,0,339805
1,19,23,0.5,-0.24128,180,0,0,339823
-2,21,22,0.5,-0.238445,180,0,0,339838
0,21,21,0.5,-0.23561,180,0,0,339855
0,24,20,0.5,-0.23237,180,0,0,339871
-1,23,18,0.5,-0.229265,180,0,0,339886
0,24,18,0.5,-0.226025,180,0,0,339905
0,46,25,0.5,-0.219815,180,0,0,339924
1,23,40,0.5,-0.21671,180,0,0,339946
-2,25,24,0.5,-0.213335,180,0,0,339960
0,23,24,0.5,-0.21023,180,0,0,339974
0,24,24,0.5,-0.20699,180,0,0,339987
3,28,24,0.5,-0.20321,180,0,0,340005
1,27,24,0.5,-0.199565,180,0,0,340023
-5,28,21,0.5,-0.195785,180,0,0,340038
0,27,24,0.5,-0.19214,180,0,0,340055
0,26,22,0.5,-0.18863,180,0,0,340072
3,23,22,0.5,-0.185525,180,0,0,340088
-2,20,22,0.5,-0.182825,180,0,0,340103
0,19,23,0.5,-0.18026,180,0,0,340123
0,20,24,0.5,-0.17756,180,0,0,340139
0,21,24,0.5,-0.174725,180,0,0,340158
0,23,24,0.5,-0.17162,180,0,0,340174
2,22,24,0.5,-0.16865,180,0,0,340188
0,23,24,0.5,-0.165545,180,0,0,340206
-4,24,22,0.5,-0.162305,180,0,0,340223
0,25,24,0.5,-0.15893,180,0,0,340241
0,23,23,0.5,-0.155825,180,0,0,340256
0,23,23,0.5,-0.15272,180,0,0,340272
1,19,21,0.5,-0.150155,180,0,0,340290
-1,18,22,0.5,-0.147725,180,0,0,340308
-1,37,44,0.5,-0.14273,180,0,0,340331
0,22,24,0.5,-0.13976,180,0,0,340346
0,22,24,0.5,-0.13679,180,0,0,340357
-3,25,1,0.5,-0.133415,180,0,0,340366
-1,26,45,0.5,-0.129905,180,0,0,340392
0,26,24,0.5,-0.126395,180,0,0,340407
3,27,24,0.5,-0.12275,180,0,0,340421
-2,26,24,0.5,-0.11924,180,0,0,340437
0,26,24,0.5,-0.11573,180,0,0,340454
0,31,24,0.5,-0.111545,180,0,0,340471
-1,28,24,0.5,-0.107765,180,0,0,340489
0,25,24,0.5,-0.10439,180,0,0,340504
0,27,24,0.5,-0.100745,180,0,0,340520
0,26,24,0.5,-0.097235,180,0,0,340539
0,25,24,0.5,-0.09386,180,0,0,340554
0,26,24,0.5,-0.09035,180,0,0,340571
3,25,24,0.5,-0.086975,180,0,0,340587
0,24,24,0.5,-0.083735,180,0,0,340604
2,23,24,0.5,-0.08063,180,0,0,340620
-3,24,24,0.5,-0.07739,180,0,0,340644
0,27,24,0.5,-0.073745,180,0,0,340654
2,27,24,0.5,-0.0701,180,0,0,340671
0,25,24,0.5,-0.066725,180,0,0,340687
0,26,24,0.5,-0.063215,180,0,0,340704
0,56,48,0.5,-0.055655,180,0,0,340733
0,30,24,0.5,-0.051605,180,0,0,340745
0,32,23,0.5,-0.047285,180,0,0,340761
0,30,22,0.5,-0.043235,180,0,0,340777
0,28,22,0.5,-0.039455,180,0,0,340792
0,28,22,0.5,-0.035675,180,0,0,340806
-1,27,23,0.5,-0.03203,180,0,0,340821
2,30,23,0.5,-0.02798,180,0,0,340837
-4,33,24,0.5,-0.023525,180,0,0,340863
0,33,24,0.5,-0.01907,180,0,0,340884
0,33,24,0.5,-0.014615,180,0,0,340896
2,34,24,0.5,-0.010025,180,0,0,340910
0,33,24,0.5,-0.00557,180,0,0,340922
0,32,24,0.5,-0.00125,180,0,0,340937
0,31,21,0.5,0.002935,180,0,0,340958
0,32,21,0.5,0.007255,180,0,0,340970
