-1,147,53,0.5,-0.690155,180,0,0,532707
0,32,18,0.5,-0.685835,180,0,0,532718
0,29,17,0.5,-0.68192,180,0,0,532727
0,26,13,0.5,-0.67841,180,0,0,532736
0,0,4,0.5,-0.67841,180,0,0,532751
0,29,16,0.5,-0.674495,180,0,0,532770
0,61,31,0.5,-0.66626,180,0,0,532792
0,32,15,0.5,-0.66194,180,0,0,532811
0,28,13,0.5,-0.65816,180,0,0,532826
0,28,13,0.5,-0.65438,180,0,0,532840
0,25,12,0.5,-0.651005,180,0,0,532852
0,22,11,0.5,-0.648035,180,0,0,532869
0,15,10,0.5,-0.64601,180,0,0,532886
0,10,11,0.5,-0.64466,180,0,0,532900
-3,8,9,0.5,-0.64358,180,0,0,532919
0,7,11,0.5,-0.642635,180,0,1,532933
0,9,10,0.5,-0.64142,180,0,1,532950
0,11,9,0.5,-0.639935,180,0,1,532968
0,12,8,0.5,-0.638315,180,0,0,532983
0,13,8,0.5,-0.63656,180,0,0,533000
0,13,8,0.5,-0.634805,180,0,0,533016
0,15,9,0.5,-0.63278,180,0,0,533039
0,18,10,0.5,-0.63035,180,0,0,533051
0,20,10,0.5,-0.62765,180,0,1,533070
0,21,10,0.5,-0.624815,180,0,1,533084
0,21,9,0.5,-0.62198,180,0,1,533099
0,21,10,0.5,-0.619145,180,0,1,533118
0,15,7,0.5,-0.61712,180,0,0,533133
0,13,7,0.5,-0.615365,180,0,0,533150
0,11,5,0.5,-0.61388,180,0,0,533168
0,27,14,0.5,-0.610235,180,0,0,533186
0,18,9,0.5,-0.607805,180,0,0,533200
0,18,10,0.5,-0.605375,180,0,0,533218
0,17,11,0.5,-0.60308,180,0,0,533234
0,17,14,0.5,-0.600785,180,0,1,533255
0,19,13,0.5,-0.59822,180,0,1,533270
0,20,13,0.5,-0.59552,180,0,1,533285
0,24,13,0.5,-0.59228,180,0,1,533301
0,25,13,0.5,-0.588905,180,0,0,533318
0,28,14,0.5,-0.585125,180,0,0,533334
0,28,12,0.5,-0.581345,180,0,0,533350
0,28,12,0.5,-0.577565,180,0,0,533367
0,26,12,0.5,-0.574055,180,0,0,533384
0,24,11,0.5,-0.570815,180,0,0,533401
0,27,12,0.5,-0.56717,180,0,1,533419
0,29,12,0.5,-0.563255,180,0,1,533434
0,30,10,0.5,-0.559205,180,0,1,533452
0,31,12,0.5,-0.55502,180,0,1,533468
0,29,12,0.5,-0.551105,180,0,0,533483
-1,23,13,0.5,-0.548,180,0,0,533505
0,21,14,0.5,-0.545165,180,0,0,533520
0,20,15,0.5,-0.542465,180,0,0,533536
0,18,14,0.5,-0.540035,180,0,0,533552
3,42,27,0.5,-0.534365,180,0,0,533575
-1,21,12,0.5,-0.53153,180,0,0,533588
-6,24,9,0.5,-0.52829,180,0,1,533601
0,24,11,0.5,-0.52505,180,0,1,533619
0,26,11,0.5,-0.52154,180,0,1,533633
0,29,12,0.5,-0.517625,180,0,1,533653
0,31,11,0.5,-0.51344,180,0,0,533669
0,30,14,0.5,-0.50939,180,0,0,533684
-6,25,15,0.5,-0.506015,180,0,0,533703
-1,15,18,0.5,-0.50399,180,0,0,533720
1,12,19,0.5,-0.50237,180,0,0,533736
0,12,18,0.5,-0.50075,180,0,0,533755
-2,15,15,0.5,-0.498725,180,0,0,533768
0,19,14,0.5,-0.49616,180,0,0,533784
0,21,12,0.5,-0.493325,180,0,1,533803
0,25,11,0.5,-0.48995,180,0,1,533818
0,26,11,0.5,-0.48644,180,0,1,533834
0,28,10,0.5,-0.48266,180,0,0,533851
0,27,10,0.5,-0.479015,180,0,0,533867
0,22,11,0.5,-0.476045,180,0,0,533884
0,23,13,0.5,-0.47294,180,0,0,533901
-3,24,12,0.5,-0.4697,180,0,0,533919
1,23,16,0.5,-0.466595,180,0,0,533936
1,26,16,0.5,-0.463085,180,0,1,533955
0,48,18,0.5,-0.456605,180,0,1,533969
4,21,20,0.5,-0.45377,180,0,1,533987
0,18,30,0.5,-0.45134,180,0,1,534007
3,17,4,0.5,-0.449045,180,0,0,534017
-5,15,22,0.5,-0.44702,180,0,0,534038
0,15,13,0.5,-0.444995,180,0,0,534053
0,11,14,0.5,-0.44351,180,0,0,534069
0,11,13,0.5,-0.442025,180,0,0,534086
-1,10,14,0.5,-0.440675,180,0,0,534103
0,11,14,0.5,-0.43919,180,0,1,534121
0,14,14,0.5,-0.4373,180,0,1,534137
0,18,14,0.5,-0.43487,180,0,1,534151
0,24,15,0.5,-0.43163,180,0,1,534167
0,28,14,0.5,-0.42785,180,0,0,534186
0,33,15,0.5,-0.423395,180,0,0,534209
0,75,35,0.5,-0.41327,180,0,0,534239
0,35,20,0.5,-0.408545,180,0,0,534251
0,37,20,0.5,-0.40355,180,0,0,534267
0,36,20,0.5,-0.39869,180,0,0,534283
0,38,19,0.5,-0.39356,180,0,0,534297
-1,37,15,0.5,-0.388565,180,0,0,534310
0,35,17,0.5,-0.38384,180,0,0,534325
0,0,0,0.5,-0.38384,180,0,0,534331
5,36,19,0.5,-0.37898,180,0,1,534356
0,56,25,0.5,-0.37142,180,0,1,534372
0,22,17,0.5,-0.36845,180,0,1,534385
0,20,37,0.5,-0.36575,180,0,0,534408
-3,21,21,0.5,-0.362915,180,0,0,534422
0,22,21,0.5,-0.359945,180,0,0,534438
0,22,20,0.5,-0.356975,180,0,0,534453
0,25,21,0.5,-0.3536,180,0,0,534469
3,25,21,0.5,-0.350225,180,0,0,534487
0,26,19,0.5,-0.346715,180,0,1,534505
0,27,18,0.5,-0.34307,180,0,1,534520
-2,26,15,0.5,-0.33956,180,0,1,534535
-2,25,16,0.5,-0.336185,180,0,0,534554
0,31,16,0.5,-0.332,180,0,0,534569
0,32,17,0.5,-0.32768,180,0,0,534589
0,34,18,0.5,-0.32309,180,0,0,534604
0,31,20,0.5,-0.318905,180,0,0,534619
-1,29,20,0.5,-0.31499,180,0,0,534635
2,25,23,0.5,-0.311615,180,0,0,534654
1,26,21,0.5,-0.308105,180,0,0,534670
0,25,21,0.5,-0.30473,180,0,0,534687
0,28,22,0.5,-0.30095,180,0,1,534705
0,27,20,0.5,-0.297305,180,0,1,534719
0,27,19,0.5,-0.29366,180,0,1,534739
0,25,17,0.5,-0.290285,180,0,0,534754
-1,54,18,0.5,-0.282995,180,0,0,534769
0,29,33,0.5,-0.27908,180,0,0,534793
0,29,19,0.5,-0.275165,180,0,0,534806
-1,28,21,0.5,-0.271385,180,0,0,534819
0,24,22,0.5,-0.268145,180,0,0,534837
3,25,24,0.5,-0.26477,180,0,0,534857
1,23,22,0.5,-0.261665,180,0,0,534871
1,24,23,0.5,-0.258425,180,0,1,534889
0,26,21,0.5,-0.254915,180,0,1,534905
0,26,21,0.5,-0.251405,180,0,1,534920
0,28,19,0.5,-0.247625,180,1,0,534936
0,28,19,0.5,-0.243845,180,1,0,534953
0,28,18,0.5,-0.240065,180,1,0,534968
-3,28,18,0.5,-0.236285,180,0,0,534985
0,31,19,0.5,-0.2321,180,0,0,535004
0,32,19,0.5,-0.22778,180,0,0,535024
0,34,21,0.5,-0.22319,180,0,0,535039
0,30,21,0.5,-0.21914,180,0,0,535055
0,30,23,0.5,-0.21509,180,0,0,535070
-3,28,20,0.5,-0.21131,180,0,0,535090
0,29,23,0.5,-0.207395,180,0,0,535108
0,30,23,0.5,-0.203345,180,0,0,535122
0,27,22,0.5,-0.1997,180,0,0,535138
0,22,21,0.5,-0.19673,180,0,0,535154
0,17,20,0.5,-0.194435,180,0,0,535251
-1,59,107,0.5,-0.18647,180,0,0,535279
-1,10,30,0.5,-0.18512,180,0,0,535295
0,4,12,0.5,-0.18458,180,0,0,535305
0,0,0,0.5,-0.18458,180,0,0,535311
0,4,11,0.5,-0.18404,180,0,0,535333
0,7,21,0.5,-0.183095,180,0,0,535347
