scorer,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000
bodyparts,pupilnasal,pupilnasal,pupilnasal,pupiltemporal,pupiltemporal,pupiltemporal,pupilup,pupilup,pupilup,pupilbottom,pupilbottom,pupilbottom,eyenasal,eyenasal,eyenasal,eyetemporal,eyetemporal,eyetemporal,eyeup,eyeup,eyeup,eyelbottom,eyelbottom,eyelbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,233.1103057861328,267.32470703125,0.9998492002487183,292.97357177734375,296.7204895019531,0.9991922974586487,274.05047607421875,248.41299438476562,0.99874347448349,247.2238311767578,308.57879638671875,0.9997497200965881,143.34239196777344,202.41773986816406,0.9870633482933044,372.5010986328125,320.57525634765625,0.9943845272064209,287.5096130371094,172.42364501953125,0.997256338596344,221.13836669921875,343.6065368652344,0.9977432489395142
9,231.88656616210938,266.6199035644531,0.9998277425765991,292.2162170410156,295.5584716796875,0.9990792274475098,272.0269775390625,248.12501525878906,0.9988320469856262,246.29241943359375,308.51629638671875,0.9997783303260803,139.11097717285156,202.5529327392578,0.9913682341575623,370.7553405761719,325.2362976074219,0.9904724359512329,291.8277587890625,169.78829956054688,0.9988340735435486,220.0819854736328,343.8755798339844,0.9984366297721863
10,231.52841186523438,266.87335205078125,0.999839186668396,292.318115234375,295.5662536621094,0.9985532164573669,270.8965759277344,249.09109497070312,0.9990345239639282,245.5591278076172,308.1057434082031,0.9996697902679443,138.98902893066406,201.6438446044922,0.9844712615013123,372.76171875,322.5703125,0.9945611357688904,289.65277099609375,175.392333984375,0.997681736946106,220.61602783203125,344.35003662109375,0.9985241293907166
11,230.3601837158203,272.3707580566406,0.9999102354049683,287.440673828125,300.77679443359375,0.9980548620223999,268.54931640625,253.71282958984375,0.9978510141372681,245.0025634765625,311.8367919921875,0.9997510313987732,140.89794921875,210.48104858398438,0.9982170462608337,370.6781921386719,327.3328857421875,0.9791678190231323,290.5255432128906,182.83145141601562,0.997634768486023,222.2825927734375,346.05224609375,0.9962266683578491
12,229.3516845703125,275.998291015625,0.999968409538269,285.35626220703125,305.1673889160156,0.9992828965187073,267.9534912109375,257.20550537109375,0.9993909597396851,244.61074829101562,316.5657653808594,0.999566376209259,137.3818359375,211.7281494140625,0.9974627494812012,368.3313293457031,336.67083740234375,0.9902862906455994,279.29730224609375,182.38978576660156,0.9961106181144714,225.23878479003906,346.1714782714844,0.9904070496559143
13,228.51441955566406,276.0961608886719,0.9999537467956543,286.79046630859375,303.46405029296875,0.9988033771514893,266.5240783691406,255.77685546875,0.9991081357002258,245.09217834472656,316.0914611816406,0.9995661377906799,138.21148681640625,210.6925048828125,0.9978569149971008,369.44378662109375,334.5841369628906,0.9857854247093201,281.5665588378906,183.3255157470703,0.9976922273635864,224.8741912841797,346.8029479980469,0.9922133088111877
14,230.99423217773438,270.52996826171875,0.9999290704727173,290.6464538574219,297.302001953125,0.9993208646774292,269.87939453125,252.3857879638672,0.9990220069885254,246.10804748535156,309.8291015625,0.9997856020927429,137.7339630126953,206.88998413085938,0.9908733367919922,373.07977294921875,321.2717590332031,0.9951274394989014,287.8501281738281,176.4176483154297,0.9953581690788269,220.76168823242188,343.3740539550781,0.9945301413536072
15,229.2060546875,267.7920837402344,0.9999345541000366,291.1414489746094,295.5533447265625,0.9988036155700684,268.6259765625,247.59193420410156,0.9984059929847717,244.6530303955078,309.9184265136719,0.9997686743736267,138.35252380371094,204.79568481445312,0.9935879707336426,377.7991638183594,312.4022521972656,0.9966489672660828,286.6617126464844,173.27308654785156,0.995554506778717,219.13082885742188,341.2344055175781,0.9937219023704529
16,227.74310302734375,267.83697509765625,0.9999463558197021,291.06915283203125,295.04510498046875,0.9983341097831726,266.63800048828125,247.1083221435547,0.9987284541130066,244.8795623779297,309.50067138671875,0.9996609687805176,140.46466064453125,206.68211364746094,0.9951186180114746,377.0186462402344,313.93994140625,0.9957340359687805,286.3214111328125,173.84201049804688,0.9954037666320801,220.9967041015625,344.1903381347656,0.9920356869697571
17,228.83724975585938,270.7681884765625,0.9999334812164307,289.4992980957031,297.4220275878906,0.9989144802093506,267.7442321777344,250.7267303466797,0.999454915523529,245.1565399169922,310.19586181640625,0.9996991157531738,139.119384765625,205.4061279296875,0.9947773218154907,373.96856689453125,327.2362365722656,0.9819502830505371,286.5351257324219,176.8844451904297,0.9962232112884521,221.72024536132812,346.24627685546875,0.9962027668952942
18,227.314697265625,276.5428771972656,0.9999066591262817,285.9872741699219,305.7173767089844,0.999453604221344,265.74688720703125,257.1760559082031,0.9987406134605408,242.28033447265625,317.2623291015625,0.9992737174034119,137.40692138671875,209.91871643066406,0.9962618947029114,370.3861999511719,338.5634460449219,0.9959015250205994,281.1272888183594,183.03378295898438,0.9965556859970093,220.13780212402344,346.20367431640625,0.9939292669296265
19,223.44802856445312,279.87640380859375,0.9998140931129456,285.5381774902344,309.6385192871094,0.9995224475860596,266.3516845703125,258.7917175292969,0.9991828799247742,240.27572631835938,320.15673828125,0.9994186162948608,140.2781982421875,216.5951385498047,0.9953674077987671,367.7626647949219,336.0511169433594,0.9867445826530457,278.7286682128906,186.57589721679688,0.9937934875488281,225.3975067138672,345.8758239746094,0.9950044751167297
20,223.96267700195312,277.02911376953125,0.9999039173126221,287.5575866699219,303.14556884765625,0.9986299276351929,264.9279479980469,254.7171630859375,0.9987664222717285,243.91941833496094,318.82550048828125,0.999636173248291,136.66650390625,216.6126251220703,0.9964235424995422,370.40252685546875,329.0198059082031,0.9905936121940613,279.6759338378906,188.16268920898438,0.9991961121559143,225.9015350341797,342.30322265625,0.9939352869987488
21,226.36669921875,277.3187255859375,0.9999473094940186,289.71014404296875,301.79498291015625,0.9995313882827759,266.1300964355469,254.53988647460938,0.9995104074478149,245.2646026611328,318.60479736328125,0.999685525894165,131.71829223632812,213.52159118652344,0.9941840767860413,373.917724609375,326.0958251953125,0.9972092509269714,285.93450927734375,188.08424377441406,0.9996089339256287,225.42910766601562,342.90234375,0.9936594367027283
22,226.62649536132812,276.60888671875,0.9999179840087891,289.1650695800781,301.0692443847656,0.9994317889213562,266.1476135253906,254.69456481933594,0.9994194507598877,245.87644958496094,317.1164245605469,0.9995229244232178,133.32901000976562,214.91818237304688,0.9961097836494446,372.0403137207031,322.3956604003906,0.9958760142326355,284.56683349609375,183.66343688964844,0.9991808533668518,225.7317657470703,342.8909606933594,0.9921820759773254
23,226.2534637451172,270.9969787597656,0.9998944997787476,290.0553894042969,296.9932556152344,0.9990395903587341,266.8659362792969,248.61488342285156,0.9994028806686401,244.5167236328125,312.4329528808594,0.9997448325157166,136.6869354248047,207.95431518554688,0.9954342246055603,374.57208251953125,323.24468994140625,0.9930961728096008,283.4773254394531,178.7910614013672,0.999113142490387,222.72195434570312,339.6570739746094,0.9929136633872986
24,228.060791015625,267.9029541015625,0.9999488592147827,290.6714172363281,297.05999755859375,0.9990468621253967,269.4644470214844,248.96397399902344,0.9993244409561157,244.6570587158203,310.1034240722656,0.9998406171798706,136.29310607910156,208.04718017578125,0.9954602122306824,375.2059631347656,321.05340576171875,0.9835808277130127,283.1638488769531,176.4371795654297,0.998887836933136,221.90591430664062,340.482177734375,0.9921668767929077
25,228.280029296875,267.274169921875,0.9999384880065918,290.85516357421875,297.2880554199219,0.9991660118103027,271.1824951171875,249.27024841308594,0.9985353946685791,244.2192840576172,310.3147888183594,0.9997854828834534,135.19961547851562,206.15310668945312,0.9966220855712891,377.2180480957031,315.3664245605469,0.9952489733695984,284.7269592285156,176.42767333984375,0.9972047209739685,219.1344451904297,340.1126403808594,0.9938767552375793
26,229.82086181640625,267.9726867675781,0.9999297857284546,291.8124084472656,296.64471435546875,0.9992535710334778,269.5292663574219,248.5978240966797,0.9991160035133362,246.07740783691406,311.283447265625,0.9997581839561462,135.6444549560547,203.882568359375,0.9983641505241394,378.28240966796875,308.8441162109375,0.9976087808609009,284.7154541015625,176.3275909423828,0.998137354850769,219.9878692626953,342.5747985839844,0.9910789132118225
27,227.43296813964844,265.8600158691406,0.9998831748962402,292.1715087890625,295.5565185546875,0.998480498790741,268.8017883300781,244.1511688232422,0.9993233680725098,246.10867309570312,308.9112243652344,0.9997420907020569,136.31158447265625,203.66650390625,0.9986705780029297,376.98809814453125,316.6343078613281,0.989861011505127,287.80694580078125,174.63389587402344,0.9973374009132385,222.02978515625,342.5826110839844,0.9922086000442505
28,230.50674438476562,268.6137390136719,0.9998897314071655,291.8582763671875,296.5601501464844,0.9987145662307739,269.35308837890625,248.5723876953125,0.9987187385559082,247.3104705810547,310.0694580078125,0.999636173248291,140.07337951660156,209.3386688232422,0.9973280429840088,376.9143981933594,317.5309143066406,0.9944034814834595,286.96905517578125,175.64279174804688,0.997858464717865,221.5482635498047,344.7758483886719,0.9938602447509766
29,231.87060546875,268.08917236328125,0.9998598098754883,291.81317138671875,296.5898132324219,0.99872225522995,270.29766845703125,248.84609985351562,0.9986257553100586,246.63601684570312,308.697509765625,0.9995908141136169,139.72544860839844,206.754150390625,0.9952695965766907,376.0196838378906,317.9558410644531,0.993794322013855,290.1726379394531,178.800537109375,0.9985247254371643,220.91062927246094,345.37310791015625,0.9958069324493408
30,232.33224487304688,266.8061218261719,0.9997929930686951,291.9373474121094,297.437255859375,0.9989686012268066,272.8420104980469,250.00570678710938,0.9983077049255371,245.9127655029297,308.6497802734375,0.9997058510780334,140.35183715820312,204.05239868164062,0.9921978116035461,378.1448974609375,317.0527648925781,0.9973836541175842,288.5300598144531,178.009521484375,0.9952986836433411,220.89491271972656,344.98919677734375,0.9951483607292175
31,230.7294921875,266.55010986328125,0.9998869895935059,291.4727783203125,296.309326171875,0.9983037710189819,271.6103515625,247.72760009765625,0.9970447421073914,246.00340270996094,306.9530029296875,0.9996144771575928,140.0316925048828,207.98020935058594,0.9958540201187134,379.9639892578125,310.28887939453125,0.9975728392601013,288.9674377441406,173.56948852539062,0.9974155426025391,220.9301300048828,343.8369140625,0.986894965171814
32,229.416015625,266.3715515136719,0.9999480247497559,290.74310302734375,295.4651794433594,0.9981268048286438,270.5491027832031,248.16639709472656,0.9983375072479248,244.0765838623047,306.7552795410156,0.9995056390762329,136.43719482421875,204.59222412109375,0.9942652583122253,378.96490478515625,314.6098937988281,0.9936338663101196,288.5009765625,176.6348114013672,0.9969550371170044,218.30751037597656,342.4841613769531,0.9896419644355774
33,230.3426055908203,269.25238037109375,0.999915361404419,290.57763671875,296.9793701171875,0.9984152317047119,270.9098205566406,251.3974151611328,0.9992460012435913,246.10379028320312,308.2148132324219,0.9996154308319092,138.54495239257812,209.29339599609375,0.9973670840263367,376.20556640625,316.40960693359375,0.9939223527908325,291.2573547363281,182.1624755859375,0.9988007545471191,219.77621459960938,344.2898254394531,0.9901835322380066
34,231.75460815429688,267.36334228515625,0.9998476505279541,291.12548828125,296.4145812988281,0.9986304044723511,270.31414794921875,250.04478454589844,0.9994534850120544,247.59579467773438,305.96240234375,0.9995554089546204,138.63235473632812,210.00840759277344,0.9970460534095764,378.15704345703125,314.86114501953125,0.9975267052650452,289.9028015136719,177.70106506347656,0.9984265565872192,220.72425842285156,343.39276123046875,0.9943227767944336
35,232.455322265625,268.14129638671875,0.9997952580451965,291.60491943359375,296.7433166503906,0.99915611743927,269.3510437011719,249.58486938476562,0.9994592070579529,247.1409149169922,308.0572204589844,0.9996601343154907,136.1426239013672,208.2095947265625,0.9932548403739929,379.80670166015625,315.1632080078125,0.9967488050460815,288.77069091796875,176.86329650878906,0.9982157945632935,220.95541381835938,344.78070068359375,0.9914470911026001
36,229.27415466308594,267.8552551269531,0.9999309778213501,291.9891357421875,295.36688232421875,0.9987467527389526,267.9190673828125,248.7839813232422,0.9993997812271118,246.1914520263672,307.922119140625,0.9997608065605164,139.3945770263672,207.65846252441406,0.994816243648529,376.2056884765625,314.76446533203125,0.9912567138671875,290.1103820800781,178.56837463378906,0.9988734126091003,221.89480590820312,343.0616760253906,0.9962570667266846
37,229.0054473876953,266.9682312011719,0.9999339580535889,290.2577819824219,296.91485595703125,0.9987375140190125,269.1378479003906,250.53184509277344,0.9994792342185974,245.0120391845703,307.62762451171875,0.999764621257782,137.07850646972656,205.39022827148438,0.9946394562721252,371.38482666015625,320.3039855957031,0.9856101870536804,292.6907043457031,177.96621704101562,0.9991782307624817,221.3815460205078,341.8884582519531,0.9964635968208313
38,229.03399658203125,266.530517578125,0.9999343156814575,289.2624816894531,295.70562744140625,0.9974617958068848,268.24871826171875,250.04110717773438,0.9994394183158875,245.0327606201172,306.3915710449219,0.9997473359107971,136.48712158203125,202.81748962402344,0.995682954788208,372.3826599121094,317.6763916015625,0.9927694797515869,291.81610107421875,176.33409118652344,0.9987425208091736,221.21681213378906,340.0966796875,0.9962497353553772
39,230.79385375976562,267.64300537109375,0.9999383687973022,290.27447509765625,296.0762023925781,0.9982905983924866,268.9656066894531,251.2660675048828,0.9995586276054382,246.3209991455078,307.07904052734375,0.9996494054794312,141.76495361328125,208.1398468017578,0.9956576824188232,372.76080322265625,322.8832092285156,0.9962146878242493,289.9570617675781,178.7589569091797,0.9989156723022461,220.85948181152344,340.4106140136719,0.994978129863739
40,232.6267547607422,270.2832336425781,0.9998432397842407,289.3548278808594,299.4801330566406,0.9986796975135803,271.55450439453125,254.11370849609375,0.9988534450531006,246.29891967773438,307.67236328125,0.9997109770774841,138.9996337890625,208.77883911132812,0.9922256469726562,370.9859313964844,326.2685241699219,0.9946288466453552,293.88153076171875,185.03147888183594,0.9964045286178589,219.92811584472656,339.8597717285156,0.9938293099403381
41,231.03602600097656,268.860107421875,0.9999059438705444,289.1986999511719,297.28826904296875,0.998498797416687,268.976806640625,252.47987365722656,0.9993853569030762,245.16685485839844,306.92364501953125,0.9996460676193237,140.141357421875,207.71229553222656,0.9908419847488403,374.447998046875,325.2082214355469,0.9913552403450012,292.2121887207031,180.88604736328125,0.9990403056144714,221.19705200195312,341.79052734375,0.9960094690322876
42,230.76010131835938,266.45159912109375,0.9998983144760132,289.8672180175781,296.1419372558594,0.9985557198524475,269.40948486328125,250.1047821044922,0.9992497563362122,244.87535095214844,306.4522399902344,0.9996998310089111,139.29705810546875,208.88551330566406,0.9936610460281372,373.432373046875,323.7356872558594,0.9911385178565979,293.2215881347656,176.3837432861328,0.9979579448699951,219.2390899658203,340.6991271972656,0.9946519136428833
43,221.9004364013672,266.2528991699219,0.9998672008514404,282.5097961425781,296.9352722167969,0.9982324242591858,263.63555908203125,246.5125732421875,0.998776376247406,236.10264587402344,310.0530090332031,0.9993886947631836,137.85557556152344,202.2064971923828,0.9924172163009644,368.3477478027344,330.84375,0.9963067770004272,289.6779479980469,175.23439025878906,0.9969043135643005,219.0167694091797,341.0368957519531,0.9951760768890381
44,223.96380615234375,268.1844177246094,0.9998254179954529,282.01800537109375,297.9636535644531,0.9981284737586975,263.61578369140625,247.7130126953125,0.9979900121688843,239.37379455566406,309.8724060058594,0.9988658428192139,136.1573486328125,200.60340881347656,0.9963766932487488,366.691650390625,333.12261962890625,0.9882809519767761,285.9352722167969,174.0724639892578,0.9954512715339661,221.06488037109375,345.32080078125,0.9962961077690125
45,216.7383270263672,278.50201416015625,0.9995700716972351,273.23974609375,312.7137145996094,0.9988589286804199,259.6250305175781,260.8021240234375,0.9996508359909058,231.5962677001953,321.9287109375,0.9953920841217041,134.04730224609375,201.3387908935547,0.9986745119094849,363.00372314453125,335.3212890625,0.9923527836799622,282.393310546875,185.11248779296875,0.9758751392364502,216.03346252441406,349.3322448730469,0.9978906512260437
46,213.11940002441406,286.7884216308594,0.9997143149375916,272.6197814941406,320.2140197753906,0.9986693859100342,259.9105224609375,268.3745422363281,0.9993582367897034,228.07986450195312,332.0643005371094,0.9990975856781006,131.02317810058594,202.88690185546875,0.9922766089439392,359.8321228027344,344.1380310058594,0.9893411993980408,277.7475891113281,191.11764526367188,0.9909999966621399,207.86624145507812,358.8332214355469,0.9982929825782776
47,212.78689575195312,286.97393798828125,0.9997162222862244,272.3887634277344,318.3678894042969,0.9984444975852966,257.0549011230469,264.0255432128906,0.9987543821334839,230.53567504882812,329.6231689453125,0.9986411929130554,133.68153381347656,207.27236938476562,0.9967572093009949,361.5414123535156,343.5347900390625,0.9945743680000305,275.45281982421875,185.14341735839844,0.9969668984413147,218.14508056640625,354.5096130371094,0.9971215128898621
48,220.68350219726562,273.3958435058594,0.9998817443847656,283.821533203125,307.4950256347656,0.9990725517272949,264.92913818359375,254.43495178222656,0.996926486492157,236.14996337890625,318.51068115234375,0.9987713694572449,137.24545288085938,204.57290649414062,0.997199296951294,367.2738952636719,335.8558349609375,0.9947894811630249,281.4467468261719,172.08775329589844,0.9850456118583679,223.61679077148438,346.62164306640625,0.9957489967346191
49,221.56861877441406,268.5581359863281,0.9998576641082764,285.2951354980469,302.06536865234375,0.998267412185669,265.60369873046875,249.71009826660156,0.9988817572593689,237.70545959472656,312.3717346191406,0.998473584651947,136.98245239257812,206.13853454589844,0.9939583539962769,372.6298522949219,329.18292236328125,0.9951568245887756,283.91015625,169.74839782714844,0.9949532151222229,222.09255981445312,342.9107666015625,0.9896987080574036
50,222.72628784179688,269.0754699707031,0.9997747540473938,288.02423095703125,298.6576843261719,0.9982630610466003,267.7380065917969,248.93455505371094,0.9990965127944946,239.56373596191406,311.9508056640625,0.9985752105712891,139.58189392089844,211.2573699951172,0.9949663281440735,376.082763671875,322.5539245605469,0.9940151572227478,290.27197265625,171.19586181640625,0.998611569404602,222.96304321289062,341.4187927246094,0.9915116429328918
51,224.37924194335938,272.1942138671875,0.9998065829277039,289.1775207519531,302.4896545410156,0.99847811460495,270.07940673828125,253.0301971435547,0.9991911053657532,241.39425659179688,316.1416015625,0.9967304468154907,138.70875549316406,211.35763549804688,0.9957849383354187,372.52105712890625,326.1882019042969,0.9942963719367981,292.3445739746094,177.19439697265625,0.9970610737800598,223.4544219970703,342.11187744140625,0.9945752620697021
52,224.033935546875,271.1735534667969,0.9998082518577576,289.7402648925781,301.55908203125,0.9987519979476929,270.0805358886719,252.00018310546875,0.9991014003753662,240.671142578125,313.12127685546875,0.9983402490615845,140.1834716796875,214.4158172607422,0.9955239295959473,375.26116943359375,330.12481689453125,0.9929810762405396,291.33770751953125,175.61834716796875,0.9980168342590332,222.3769989013672,338.22149658203125,0.9933692812919617
53,221.7051544189453,270.4250183105469,0.9997588992118835,289.1861877441406,300.86505126953125,0.9986961483955383,267.8250427246094,249.3272247314453,0.999138593673706,240.52537536621094,314.5526428222656,0.997616171836853,140.6053924560547,215.90516662597656,0.9960933327674866,372.5465393066406,326.2101135253906,0.9971311092376709,291.9853515625,176.30137634277344,0.9984399676322937,222.32821655273438,339.97930908203125,0.9955998659133911
54,220.69290161132812,269.84674072265625,0.9997662901878357,288.31683349609375,299.8838806152344,0.997731626033783,265.6600646972656,247.1146240234375,0.9990259408950806,240.84947204589844,315.716796875,0.998105525970459,137.10888671875,209.6996307373047,0.9888962507247925,370.9440612792969,324.1449279785156,0.9969025254249573,290.2508239746094,173.70458984375,0.9989932179450989,224.9668426513672,340.5673828125,0.9939591884613037
55,223.0203857421875,269.0879821777344,0.9997400641441345,289.39434814453125,299.2046813964844,0.9988993406295776,268.6085510253906,249.53688049316406,0.9994211196899414,240.62515258789062,313.2796325683594,0.998551070690155,135.9507293701172,209.079833984375,0.985787034034729,371.8498229980469,319.8527526855469,0.9967355132102966,290.4357604980469,176.4314727783203,0.9985872507095337,222.3136749267578,340.0717468261719,0.9924582242965698
56,223.1957550048828,273.5491638183594,0.9996681213378906,289.94769287109375,300.8822937011719,0.9991587400436401,266.322509765625,250.49671936035156,0.998969316482544,242.4756622314453,317.2948303222656,0.998724639415741,136.56626892089844,211.67799377441406,0.994971513748169,373.5401916503906,319.98931884765625,0.9966076612472534,289.8887634277344,178.15359497070312,0.9984133243560791,223.28857421875,342.54144287109375,0.993540346622467
57,223.9111328125,272.42364501953125,0.9994547963142395,290.0117492675781,300.3184509277344,0.9990031123161316,265.6166687011719,249.2321319580078,0.9991025924682617,241.86582946777344,316.02471923828125,0.9986714124679565,141.29852294921875,212.82131958007812,0.9975268244743347,371.2019348144531,321.4454650878906,0.9975368976593018,289.48687744140625,179.6609344482422,0.9975188970565796,222.70362854003906,340.76123046875,0.9958043694496155
58,222.9433135986328,270.6783447265625,0.9996247291564941,290.3858337402344,299.27117919921875,0.9985870122909546,266.8509826660156,247.82199096679688,0.9993498921394348,240.93919372558594,315.5472106933594,0.9979618787765503,142.3749542236328,213.61386108398438,0.9958051443099976,373.2908020019531,319.90155029296875,0.9941364526748657,291.83135986328125,176.9244842529297,0.9979451298713684,223.02281188964844,341.4236145019531,0.9951503872871399
59,220.51145935058594,269.83160400390625,0.9998373985290527,290.944580078125,298.5976257324219,0.9989699125289917,267.5913391113281,246.0334930419922,0.9993199110031128,239.99232482910156,314.4708557128906,0.9974988102912903,138.6193084716797,209.23123168945312,0.9965152740478516,374.5556335449219,318.8255310058594,0.996000349521637,294.99554443359375,174.4668426513672,0.9979244470596313,222.61221313476562,341.1983337402344,0.9961380362510681
60,221.75791931152344,268.9369201660156,0.999906063079834,289.9654235839844,296.8279113769531,0.9982596039772034,266.4507751464844,245.2398223876953,0.9993224143981934,238.781494140625,311.953857421875,0.9989211559295654,136.2628631591797,207.1937255859375,0.9886345863342285,374.57244873046875,320.3819580078125,0.9925467371940613,291.1996154785156,173.4156036376953,0.9982295632362366,221.90660095214844,337.55615234375,0.9946140646934509
