1,-38,0,0.499834,-0.672,180.25,0,0,17093
0,-26,0,0.499721,-0.646001,180.25,0,0,17110
0,-25,0,0.499612,-0.621001,180.25,0,0,17126
3,-40,0,0.498914,-0.581007,181,0,0,17143
1,-26,0,0.498346,-0.555013,181.25,0,0,17161
4,-36,0,0.496933,-0.519041,182.25,0,0,17176
2,-24,0,0.495782,-0.495069,182.75,0,0,17193
3,-21,0,0.4945,-0.474108,183.5,0,0,17210
3,-30,0,0.492276,-0.44419,184.25,0,0,17227
2,-20,0,0.49062,-0.424259,184.75,0,0,17243
4,-31,0,0.49,-0.393415,185.75,0,0,17259
3,-23,0,0.49,-0.370563,186.5,0,0,17276
2,-23,0,0.49,-0.347734,187,0,0,17293
6,-36,0,0.49,-0.31213,188.5,0,0,17309
4,-20,0,0.49,-0.292404,189.5,0,0,17326
7,-20,0,0.49,-0.272788,191.25,0,0,17343
4,-2,0,0.49,-0.270834,192.25,0,0,17360
0,0,0,0.49,-0.270834,192.25,0,0,17376
0,0,0,0.49,-0.270834,192.25,0,0,17393
0,0,0,0.49,-0.270834,192.25,0,0,17410
0,0,0,0.49,-0.270834,192.25,0,0,17427
0,0,0,0.49,-0.270834,192.25,0,0,17443
0,0,0,0.49,-0.270834,192.25,0,0,17460
0,0,0,0.49,-0.270834,192.25,0,0,17476
0,0,0,0.49,-0.270834,192.25,0,0,17493
0,0,0,0.49,-0.270834,192.25,0,0,17509
0,0,0,0.49,-0.270834,192.25,0,0,17526
0,0,0,0.49,-0.270834,192.25,0,0,17543
0,0,0,0.49,-0.270834,192.25,0,0,17560
0,0,0,0.49,-0.270834,192.25,0,0,17576
0,0,0,0.49,-0.270834,192.25,0,0,17593
-2,-33,0,0.49,-0.238525,191.75,0,0,17610
-2,-40,0,0.49,-0.199294,191.25,0,0,17626
-1,-60,0,0.49,-0.140396,191,0,0,17643
0,-39,0,0.49,-0.102113,191,0,0,17661
-1,-52,0,0.49,-0.051025,190.75,0,0,17678
-1,-31,0,0.49,-0.020544,190.5,0,0,17693
-3,-30,0,0.49,0.009022,189.75,0,0,17711
-5,-48,0,0.49,0.056495,188.5,0,0,17727
-2,-35,0,0.49,0.091154,188,0,0,17743
-3,-37,0,0.49,0.127859,187.25,0,0,17760
-1,-46,0,0.49,0.173516,187,0,0,17777
3,-23,0,0.49,0.196306,187.75,0,0,17793
3,-12,0,0.49,0.208174,188.5,0,0,17810
0,0,0,0.49,0.208174,188.5,0,0,17826
0,0,0,0.49,0.208174,188.5,0,0,17843
0,0,0,0.49,0.208174,188.5,0,0,17860
0,0,0,0.49,0.208174,188.5,0,0,17877
0,0,0,0.49,0.208174,188.5,0,0,17893
0,0,0,0.49,0.208174,188.5,0,0,17910
0,0,0,0.49,0.208174,188.5,0,0,17926
0,0,0,0.49,0.208174,188.5,0,0,17943
0,0,0,0.49,0.208174,188.5,0,0,17960
0,0,0,0.49,0.208174,188.5,0,0,17976
0,0,0,0.49,0.208174,188.5,0,0,17993
0,0,0,0.49,0.208174,188.5,0,0,18010
0,0,0,0.49,0.208174,188.5,0,0,18026
-2,-25,0,0.49,0.232931,188,0,0,18043
-1,-29,0,0.49,0.261666,187.75,0,0,18060
-4,-43,0,0.49,0.304368,186.75,1,0,18076
-4,-28,0,0.49,0.332227,185.75,1,0,18093
-3,-40,0,0.49,0.372075,185,1,0,18111
-2,-29,0,0.49,0.400985,184.5,1,0,18127
-2,-31,0,0.49,0.43191,184,1,0,18143
0,-48,0,0.49,0.479793,184,1,0,18160
2,-26,0,0.49,0.505713,184.5,0,0,18176
1,-38,0,0.49,0.543582,184.75,0,0,18193
1,-24,0,0.49,0.567491,185,0,0,18210
1,-24,0,0.49,0.59139,185.25,0,0,18227
-1,-34,0,0.49,0.625261,185,0,0,18243
1,-26,0,0.49,0.651152,185.25,0,0,18260
1,-39,0,0.49,0.689972,185.5,0,0,18278
1,-23,0,0.49,0.71,185.75,0,0,18293
