1,-25,0,0.499891,-0.685,180.25,0,0,15609
2,-26,0,0.499551,-0.659002,180.75,0,0,15626
5,-33,0,0.498399,-0.626023,182,0,0,15643
2,-24,0,0.497352,-0.602045,182.5,0,0,15661
3,-28,0,0.495765,-0.57409,183.25,0,0,15676
2,-18,0,0.494587,-0.556129,183.75,0,0,15693
2,-18,0,0.493253,-0.538178,184.25,0,0,15710
4,-30,0,0.490508,-0.508304,185.25,0,0,15727
4,-19,0,0.49,-0.489417,186.25,0,0,15743
6,-23,0,0.49,-0.466627,187.75,0,0,15759
4,-10,0,0.49,-0.456744,188.75,0,0,15776
1,-6,0,0.49,-0.450818,189,0,0,15793
0,-5,0,0.49,-0.445879,189,0,0,15810
-1,-5,0,0.49,-0.440937,188.75,0,0,15826
5,-18,0,0.49,-0.423211,190,0,0,15854
0,0,0,0.49,-0.423211,190,0,0,15869
0,0,0,0.49,-0.423211,190,0,0,15884
0,0,0,0.49,-0.423211,190,0,0,15892
0,0,0,0.49,-0.423211,190,0,0,15909
0,0,0,0.49,-0.423211,190,0,0,15925
0,0,0,0.49,-0.423211,190,0,0,15942
0,0,0,0.49,-0.423211,190,0,0,15964
0,0,0,0.49,-0.423211,190,0,0,15978
0,0,0,0.49,-0.423211,190,0,0,15992
0,0,0,0.49,-0.423211,190,0,0,16009
0,0,0,0.49,-0.423211,190,0,0,16035
0,0,0,0.49,-0.423211,190,0,0,16050
0,0,0,0.49,-0.423211,190,0,0,16065
0,0,0,0.49,-0.423211,190,0,0,16075
0,0,0,0.49,-0.423211,190,0,0,16092
0,0,0,0.49,-0.423211,190,0,0,16111
-1,-30,0,0.49,-0.393644,189.75,0,0,16127
-2,-55,0,0.49,-0.339359,189.25,0,0,16144
-1,-39,0,0.49,-0.300839,189,0,0,16160
-1,-38,0,0.49,-0.263282,188.75,0,0,16177
-2,-48,0,0.49,-0.215778,188.25,0,0,16194
-1,-33,0,0.49,-0.1831,188,0,0,16210
1,-49,0,0.49,-0.134607,188.25,0,0,16227
0,-31,0,0.49,-0.103928,188.25,0,0,16244
1,-26,0,0.49,-0.078213,188.5,0,0,16260
4,-26,0,0.49,-0.05257,189.5,0,0,16277
2,-2,0,0.49,-0.0506,190,0,0,16293
0,0,0,0.49,-0.0506,190,0,0,16310
0,0,0,0.49,-0.0506,190,0,0,16326
0,0,0,0.49,-0.0506,190,0,0,16343
0,0,0,0.49,-0.0506,190,0,0,16360
0,0,0,0.49,-0.0506,190,0,0,16376
0,0,0,0.49,-0.0506,190,0,0,16393
0,0,0,0.49,-0.0506,190,0,0,16410
0,0,0,0.49,-0.0506,190,0,0,16427
0,0,0,0.49,-0.0506,190,0,0,16443
0,0,0,0.49,-0.0506,190,0,0,16460
0,0,0,0.49,-0.0506,190,0,0,16476
0,0,0,0.49,-0.0506,190,0,0,16493
0,0,0,0.49,-0.0506,190,0,0,16510
0,0,0,0.49,-0.0506,190,0,0,16526
-6,-54,0,0.49,0.002807,188.5,0,0,16542
-4,-38,0,0.49,0.040482,187.5,0,0,16559
-2,-48,0,0.49,0.088124,187,0,0,16575
-2,-28,0,0.49,0.115944,186.5,0,0,16592
-2,-29,0,0.49,0.144785,186,0,0,16610
-6,-46,0,0.49,0.190643,184.5,0,0,16626
-3,-35,0,0.49,0.225568,183.75,0,0,16643
-6,-57,0,0.49,0.282524,182.25,0,0,16660
-2,-37,0,0.49,0.319507,181.75,1,0,16676
-1,-35,0,0.49,0.354495,181.5,1,0,16693
-1,-44,0,0.49,0.398485,181.25,1,0,16710
1,-25,0,0.49,0.423476,181.5,1,0,16727
4,-24,0,0.49,0.447453,182.5,1,0,16743
2,-5,0,0.49,0.452446,183,1,0,16760
0,0,0,0.49,0.452446,183,0,0,16777
0,0,0,0.49,0.452446,183,0,0,16793
0,0,0,0.49,0.452446,183,0,0,16810
0,0,0,0.49,0.452446,183,0,0,16826
0,0,0,0.49,0.452446,183,0,0,16843
0,0,0,0.49,0.452446,183,0,0,16860
0,0,0,0.49,0.452446,183,0,0,16876
0,0,0,0.49,0.452446,183,0,0,16893
0,0,0,0.49,0.452446,183,0,0,16910
0,0,0,0.49,0.452446,183,0,0,16926
0,0,0,0.49,0.452446,183,0,0,16943
0,0,0,0.49,0.452446,183,0,0,16960
-1,-32,0,0.49,0.48441,182.75,0,0,16976
-2,-36,0,0.49,0.520382,182.25,0,0,16993
-4,-56,0,0.49,0.576368,181.25,0,0,17010
-3,-35,0,0.49,0.611367,180.5,0,0,17027
-1,-48,0,0.49,0.659367,180.25,0,0,17043
0,-28,0,0.49,0.687366,180.25,0,0,17060
0,-24,0,0.49,0.71,180.25,0,0,17076
