0,0,0,0.71,-0.365984,264.954185,0,0,2355
0,0,0,0.71,-0.365984,264.954185,0,0,2489
0,0,0,0.71,-0.365984,264.954185,0,0,2505
0,0,0,0.71,-0.365984,264.954185,0,0,2523
0,0,0,0.71,-0.365984,264.954185,0,0,2539
0,0,0,0.71,-0.365984,264.954185,0,0,2555
0,0,0,0.71,-0.365984,264.954185,0,0,2572
0,0,0,0.71,-0.365984,264.954185,0,0,2589
0,0,0,0.71,-0.365984,264.954185,0,0,2605
0,0,0,0.71,-0.365984,264.954185,0,0,2622
0,0,0,0.71,-0.365984,264.954185,0,0,2639
0,0,0,0.71,-0.365984,264.954185,0,0,2655
0,0,0,0.71,-0.365984,264.954185,0,0,2672
0,0,0,0.71,-0.365984,264.954185,0,0,2689
0,0,0,0.71,-0.365984,264.954185,0,0,2705
0,0,0,0.71,-0.365984,264.954185,0,0,2722
0,0,0,0.71,-0.365984,264.954185,0,0,2738
0,0,0,0.71,-0.365984,264.954185,0,0,2755
0,0,0,0.71,-0.365984,264.954185,0,0,2772
0,0,0,0.71,-0.365984,264.954185,0,0,2788
0,0,0,0.71,-0.365984,264.954185,0,0,2805
0,0,0,0.71,-0.365984,264.954185,0,0,2821
0,0,0,0.71,-0.365984,264.954185,0,0,2838
0,0,0,0.71,-0.365984,264.954185,0,0,2855
0,0,0,0.71,-0.365984,264.954185,0,0,2872
0,0,0,0.71,-0.365984,264.954185,0,0,2888
0,0,0,0.71,-0.365984,264.954185,0,0,2905
0,0,0,0.71,-0.365984,264.954185,0,0,2921
0,0,0,0.71,-0.365984,264.954185,0,0,2938
0,0,0,0.71,-0.365984,264.954185,0,0,2955
0,0,0,0.71,-0.365984,264.954185,0,0,2972
0,0,0,0.71,-0.365984,264.954185,0,0,2988
0,0,0,0.71,-0.365984,264.954185,0,0,3005
0,0,0,0.71,-0.365984,264.954185,0,0,3021
0,0,0,0.71,-0.365984,264.954185,0,0,3038
0,0,0,0.71,-0.365984,264.954185,0,0,3055
0,0,0,0.71,-0.365984,264.954185,0,0,3072
0,0,0,0.71,-0.365984,264.954185,0,0,3089
0,0,0,0.71,-0.365984,264.954185,0,0,3105
1,-4,0,0.706014,-0.36565,265.204185,0,0,3122
2,-16,0,0.690059,-0.364451,265.704185,0,0,3138
1,-7,0,0.683076,-0.363957,265.954185,0,0,3155
1,-8,0,0.675094,-0.363428,266.204185,0,0,3172
2,-9,0,0.666109,-0.36291,266.704185,0,0,3188
1,-5,0,0.661116,-0.362645,266.954185,0,0,3205
3,-10,0,0.651124,-0.362244,267.704185,0,0,3222
1,-6,0,0.645128,-0.36203,267.954185,0,0,3238
2,-6,0,0.63913,-0.361868,268.454185,0,0,3255
1,-5,0,0.634131,-0.361755,268.704185,0,0,3272
0,-3,0,0.631132,-0.361687,268.704185,0,0,3288
1,-7,0,0.624133,-0.361559,268.954185,0,0,3306
1,-6,0,0.618134,-0.361476,269.204185,0,0,3321
