0,0,0,0,-0.71,180,0,0,2911
0,0,0,0,-0.71,180,0,0,3054
0,0,0,0,-0.71,180,0,0,3061
0,0,0,0,-0.71,180,0,0,3076
0,0,0,0,-0.71,180,0,0,3094
0,0,0,0,-0.71,180,0,0,3109
0,0,0,0,-0.71,180,0,0,3127
0,0,0,0,-0.71,180,0,0,3143
0,0,0,0,-0.71,180,0,0,3160
0,0,0,0,-0.71,180,0,0,3177
0,0,0,0,-0.71,180,0,0,3193
0,0,0,0,-0.71,180,0,0,3210
0,0,0,0,-0.71,180,0,0,3227
0,0,0,0,-0.71,180,0,0,3243
0,0,0,0,-0.71,180,0,0,3260
0,0,0,0,-0.71,180,0,0,3277
0,0,0,0,-0.71,180,0,0,3293
0,0,0,0,-0.71,180,0,0,3311
0,0,0,0,-0.71,180,0,0,3327
0,0,0,0,-0.71,180,0,0,3344
0,0,0,0,-0.71,180,0,0,3360
0,0,0,0,-0.71,180,0,0,3378
0,0,0,0,-0.71,180,0,0,3393
0,0,0,0,-0.71,180,0,0,3410
0,0,0,0,-0.71,180,0,0,3426
0,0,0,0,-0.71,180,0,0,3443
0,0,0,0,-0.71,180,0,0,3460
0,0,0,0,-0.71,180,0,0,3477
2,-7,0,-0.000061,-0.703,180.5,0,0,3495
2,-11,0,-0.000253,-0.692002,181,0,0,3510
1,-7,0,-0.000406,-0.685004,181.25,0,0,3527
2,-10,0,-0.000711,-0.675008,181.75,0,0,3544
1,-8,0,-0.00099,-0.667013,182,0,0,3560
3,-5,0,-0.00123,-0.662019,182.75,0,0,3577
2,-8,0,-0.001684,-0.654032,183.25,0,0,3593
1,-5,0,-0.001989,-0.649041,183.5,0,0,3610
2,-4,0,-0.002268,-0.645051,184,0,0,3627
2,-9,0,-0.002974,-0.636079,184.5,0,0,3643
2,-7,0,-0.003584,-0.629105,185,0,0,3660
2,-11,0,-0.004639,-0.618156,185.5,0,0,3676
2,-7,0,-0.00537,-0.611194,186,0,0,3693
1,-7,0,-0.006132,-0.604236,186.25,0,0,3710
1,-7,0,-0.006925,-0.597281,186.5,0,0,3727
1,-3,0,-0.007277,-0.594302,186.75,0,0,3743
1,-4,0,-0.007765,-0.590331,187,0,0,3760
2,-8,0,-0.008809,-0.5824,187.5,0,0,3777
2,-5,0,-0.009505,-0.577449,188,0,0,3793
1,-7,0,-0.01,-0.570521,188.25,0,0,3810
1,-4,0,-0.01,-0.566565,188.5,0,0,3826
0,-4,0,-0.01,-0.562609,188.5,0,0,3853
0,-4,0,-0.01,-0.558653,188.5,0,0,3869
0,-4,0,-0.01,-0.554697,188.5,0,0,3886
0,-4,0,-0.01,-0.550741,188.5,0,0,3893
0,-5,0,-0.01,-0.545796,188.5,0,0,3910
0,-3,0,-0.01,-0.542829,188.5,0,0,3927
0,-7,0,-0.01,-0.535905,188.5,0,0,3943
0,-5,0,-0.01,-0.53096,188.5,0,0,3960
0,-6,0,-0.01,-0.525026,188.5,0,0,3976
0,-8,0,-0.01,-0.517114,188.5,0,0,3993
-1,-6,0,-0.01,-0.511176,188.25,0,0,4010
-1,-8,0,-0.01,-0.503254,188,0,0,4027
-1,-5,0,-0.01,-0.4983,187.75,0,0,4044
-1,-3,0,-0.01,-0.495325,187.5,0,0,4061
-2,-6,0,-0.01,-0.48937,187,0,0,4077
-1,-4,0,-0.01,-0.485398,186.75,0,0,4093
-2,-7,0,-0.01,-0.478439,186.25,0,0,4110
-1,-4,0,-0.01,-0.474461,186,0,0,4127
0,-3,0,-0.01,-0.471478,186,0,0,4144
-1,-5,0,-0.01,-0.466503,185.75,0,0,4160
-1,-2,0,-0.01,-0.464512,185.5,0,0,4177
-1,-5,0,-0.01,-0.459533,185.25,0,0,4194
-1,-3,0,-0.01,-0.456545,185,0,0,4210
-2,-3,0,-0.01,-0.453554,184.5,0,0,4227
-2,-6,0,-0.01,-0.447568,184,0,0,4246
0,-3,0,-0.01,-0.444576,184,0,0,4260
-1,-2,0,-0.01,-0.44258,183.75,0,0,4277
-2,-6,0,-0.01,-0.43659,183.25,0,0,4293
-1,-4,0,-0.01,-0.432595,183,0,0,4310
-4,-9,0,-0.01,-0.423601,182,0,0,4327
-1,-5,0,-0.01,-0.418603,181.75,0,0,4343
-2,-7,0,-0.01,-0.411605,181.25,0,0,4362
0,-5,0,-0.01,-0.406606,181.25,0,0,4378
-1,-4,0,-0.01,-0.402606,181,0,0,4394
-2,-8,0,-0.01,-0.394607,180.5,0,0,4411
-2,-6,0,-0.01,-0.388607,180,0,0,4427
-1,-5,0,-0.009978,-0.383607,179.75,0,0,4444
-1,-6,0,-0.009926,-0.377607,179.5,0,0,4462
-1,-4,0,-0.009873,-0.373607,179.25,0,0,4478
-1,-3,0,-0.009821,-0.370608,179,0,0,4494
-1,-6,0,-0.00969,-0.364609,178.75,0,0,4510
0,-3,0,-0.009625,-0.36161,178.75,0,0,4527
0,-5,0,-0.009516,-0.356611,178.75,0,0,4544
-1,-3,0,-0.009437,-0.353612,178.5,0,0,4560
-1,-3,0,-0.009346,-0.350614,178.25,0,0,4577
-1,-6,0,-0.009136,-0.344617,178,0,0,4594
0,-5,0,-0.008962,-0.33962,178,0,0,4610
-2,-4,0,-0.008787,-0.335624,177.5,0,0,4628
-1,-5,0,-0.008547,-0.33063,177.25,0,0,4644
0,-4,0,-0.008355,-0.326634,177.25,0,0,4659
-1,-3,0,-0.008198,-0.323639,177,0,0,4676
-2,-6,0,-0.007832,-0.31765,176.5,0,0,4693
-1,-4,0,-0.00757,-0.313658,176.25,0,0,4710
-1,-7,0,-0.007082,-0.306675,176,0,0,4727
-1,-3,0,-0.00686,-0.303684,175.75,0,0,4743
0,-3,0,-0.006638,-0.300692,175.75,0,0,4760
-1,-5,0,-0.006245,-0.295707,175.5,0,0,4777
0,-3,0,-0.00601,-0.292717,175.5,0,0,4793
-2,-7,0,-0.0054,-0.285743,175,0,0,4810
0,-3,0,-0.005138,-0.282755,175,0,0,4828
0,-3,0,-0.004877,-0.279766,175,0,0,4844
-1,-5,0,-0.004419,-0.274787,174.75,0,0,4860
0,-2,0,-0.004236,-0.272795,174.75,0,0,4877
0,-2,0,-0.004053,-0.270804,174.75,0,0,4894
-1,-5,0,-0.003574,-0.265827,174.5,0,0,4910
0,-3,0,-0.003287,-0.262841,174.5,0,0,4928
-1,-5,0,-0.002786,-0.257866,174.25,0,0,4943
0,-3,0,-0.002485,-0.254881,174.25,0,0,4960
0,-3,0,-0.002184,-0.251896,174.25,0,0,4977
-1,-2,0,-0.001975,-0.249907,174,0,0,4994
0,-3,0,-0.001662,-0.246923,174,0,0,5010
0,-3,0,-0.001348,-0.24394,174,0,0,5027
-1,-1,0,-0.001239,-0.242946,173.75,0,0,5044
0,-2,0,-0.001022,-0.240958,173.75,0,0,5060
0,-4,0,-0.000586,-0.236981,173.75,0,0,5077
0,-2,0,-0.000368,-0.234993,173.75,0,0,5094
-1,-1,0,-0.000255,-0.234,173.5,0,0,5110
1,-4,0,0.00018,-0.230023,173.75,0,0,5127
0,-4,0,0.000616,-0.226047,173.75,0,0,5143
0,-2,0,0.000833,-0.224059,173.75,0,0,5161
0,-1,0,0.000942,-0.223065,173.75,0,0,5177
0,-1,0,0.001051,-0.222071,173.75,0,0,5193
0,0,0,0.001051,-0.222071,173.75,0,0,5210
0,0,0,0.001051,-0.222071,173.75,0,0,5227
0,-1,0,0.00116,-0.221077,173.75,0,0,5244
0,-4,0,0.001595,-0.217101,173.75,0,0,5260
0,-3,0,0.001922,-0.214119,173.75,0,0,5277
0,-2,0,0.00214,-0.21213,173.75,0,0,5293
0,-1,0,0.002249,-0.211136,173.75,0,0,5310
0,-3,0,0.002575,-0.208154,173.75,0,0,5328
0,-1,0,0.002684,-0.20716,173.75,0,0,5344
0,-3,0,0.003011,-0.204178,173.75,0,0,5360
0,-3,0,0.003337,-0.201196,173.75,0,0,5378
0,-3,0,0.003664,-0.198214,173.75,1,0,5394
1,-3,0,0.003978,-0.19523,174,1,0,5411
0,-1,0,0.004082,-0.194236,174,1,0,5427
0,-1,0,0.004187,-0.193241,174,1,0,5443
0,-2,0,0.004396,-0.191252,174,1,0,5460
0,-2,0,0.004605,-0.189263,174,1,0,5477
0,-2,0,0.004814,-0.187274,174,0,0,5493
1,-2,0,0.005014,-0.185284,174.25,0,0,5510
0,-2,0,0.005215,-0.183294,174.25,0,0,5527
0,-3,0,0.005515,-0.180309,174.25,0,0,5543
1,-4,0,0.005898,-0.176328,174.5,0,0,5560
1,-3,0,0.006173,-0.17334,174.75,0,0,5577
0,-2,0,0.006356,-0.171348,174.75,0,0,5593
0,-1,0,0.006447,-0.170353,174.75,0,0,5609
0,-1,0,0.006539,-0.169357,174.75,0,0,5627
0,-3,0,0.006813,-0.166369,174.75,0,0,5643
0,0,0,0.006813,-0.166369,174.75,0,0,5660
0,-1,0,0.006905,-0.165374,174.75,0,0,5676
0,0,0,0.006905,-0.165374,174.75,0,0,5693
0,0,0,0.006905,-0.165374,174.75,0,0,5709
0,0,0,0.006905,-0.165374,174.75,0,0,5726
0,0,0,0.006905,-0.165374,174.75,0,0,5743
0,0,0,0.006905,-0.165374,174.75,0,0,5760
0,0,0,0.006905,-0.165374,174.75,0,0,5776
0,0,0,0.006905,-0.165374,174.75,0,0,5793
0,0,0,0.006905,-0.165374,174.75,0,0,5810
0,0,0,0.006905,-0.165374,174.75,0,0,5827
0,0,0,0.006905,-0.165374,174.75,0,0,5843
0,0,0,0.006905,-0.165374,174.75,0,0,5860
0,0,0,0.006905,-0.165374,174.75,0,0,5877
0,0,0,0.006905,-0.165374,174.75,0,0,5893
0,0,0,0.006905,-0.165374,174.75,0,0,5910
0,0,0,0.006905,-0.165374,174.75,0,0,5927
0,0,0,0.006905,-0.165374,174.75,0,0,5944
0,0,0,0.006905,-0.165374,174.75,0,0,5960
0,0,0,0.006905,-0.165374,174.75,0,0,5977
0,0,0,0.006905,-0.165374,174.75,0,0,5993
0,0,0,0.006905,-0.165374,174.75,0,0,6010
0,0,0,0.006905,-0.165374,174.75,0,0,6027
0,0,0,0.006905,-0.165374,174.75,0,0,6044
0,0,0,0.006905,-0.165374,174.75,0,0,6061
0,0,0,0.006905,-0.165374,174.75,0,0,6077
0,0,0,0.006905,-0.165374,174.75,0,0,6094
0,0,0,0.006905,-0.165374,174.75,0,0,6110
0,0,0,0.006905,-0.165374,174.75,0,0,6126
4,-11,0,0.00772,-0.154404,175.75,0,0,6143
6,-17,0,0.008536,-0.137423,177.25,0,0,6160
3,-11,0,0.00892,-0.12643,178,0,0,6177
3,-15,0,0.009247,-0.111434,178.75,0,0,6193
2,-10,0,0.009378,-0.101435,179.25,0,0,6210
3,-9,0,0.009378,-0.092435,180,0,0,6227
2,-11,0,0.009282,-0.081435,180.5,0,0,6243
2,-6,0,0.009177,-0.075436,181,0,0,6260
2,-12,0,0.008863,-0.06344,181.5,0,0,6278
3,-8,0,0.008549,-0.055446,182.25,0,0,6293
2,-10,0,0.008069,-0.045458,182.75,0,0,6310
2,-14,0,0.007275,-0.03148,183.25,0,0,6327
1,-9,0,0.006726,-0.022497,183.5,0,0,6343
3,-15,0,0.005614,-0.007538,184.25,0,0,6362
2,-8,0,0.004952,0.000434,184.75,0,0,6378
0,-7,0,0.004372,0.00741,184.75,0,0,6394
0,-7,0,0.003793,0.014386,184.75,0,0,6411
-2,-7,0,0.003274,0.021367,184.25,0,0,6426
0,-7,0,0.002755,0.028348,184.25,0,0,6443
0,-12,0,0.001866,0.040315,184.25,0,0,6460
0,-7,0,0.001347,0.047295,184.25,0,0,6476
-1,-6,0,0.000928,0.053281,184,0,0,6494
0,-5,0,0.00058,0.058269,184,0,0,6510
-1,-4,0,0.000318,0.06226,183.75,0,0,6527
-1,-8,0,-0.00017,0.070245,183.5,0,0,6543
-1,-7,0,-0.000567,0.077234,183.25,0,0,6560
0,-6,0,-0.000907,0.083224,183.25,0,0,6577
-1,-10,0,-0.001431,0.093211,183,0,0,6593
-1,-5,0,-0.001671,0.098205,182.75,0,0,6610
0,-7,0,-0.002006,0.105197,182.75,0,0,6627
-1,-6,0,-0.002268,0.111191,182.5,0,0,6644
0,-5,0,-0.002486,0.116186,182.5,0,0,6660
-1,-9,0,-0.00284,0.125179,182.25,0,0,6677
-2,-7,0,-0.003053,0.132176,181.75,0,0,6693
-2,-10,0,-0.003271,0.142174,181.25,0,0,6710
0,-6,0,-0.003402,0.148172,181.25,0,0,6727
-1,-5,0,-0.00349,0.153171,181,0,0,6745
-1,-9,0,-0.003607,0.162171,180.75,0,0,6760
-1,-6,0,-0.00366,0.16817,180.5,0,0,6777
-1,-6,0,-0.003686,0.17417,180.25,0,0,6793
-2,-8,0,-0.003651,0.18217,179.75,0,0,6810
-2,-6,0,-0.003573,0.18817,179.25,0,0,6827
-1,-8,0,-0.003433,0.196169,179,0,0,6843
-1,-5,0,-0.003324,0.201167,178.75,0,0,6860
0,-4,0,-0.003237,0.205166,178.75,0,0,6877
-2,-9,0,-0.002962,0.214162,178.25,0,0,6894
-1,-7,0,-0.002717,0.221158,178,0,0,6911
-1,-13,0,-0.002207,0.234148,177.75,0,0,6927
-1,-7,0,-0.001902,0.241141,177.5,0,0,6944
-1,-8,0,-0.001518,0.249132,177.25,0,0,6961
-2,-9,0,-0.001008,0.258118,176.75,0,0,6977
