0,0,0,0.633255,-0.121782,113.480551,0,0,11283
0,0,0,0.633255,-0.121782,113.480551,0,0,11300
0,0,0,0.633255,-0.121782,113.480551,0,0,11317
0,0,0,0.633255,-0.121782,113.480551,0,0,11334
0,0,0,0.633255,-0.121782,113.480551,0,0,11352
0,0,0,0.633255,-0.121782,113.480551,0,0,11367
0,0,0,0.633255,-0.121782,113.480551,0,0,11384
0,0,0,0.633255,-0.121782,113.480551,0,0,11401
0,0,0,0.633255,-0.121782,113.480551,0,0,11417
0,0,0,0.633255,-0.121782,113.480551,0,0,11435
0,0,0,0.633255,-0.121782,113.480551,0,0,11451
0,0,0,0.633255,-0.121782,113.480551,0,0,11468
0,0,0,0.633255,-0.121782,113.480551,0,0,11484
0,0,0,0.633255,-0.121782,113.480551,0,0,11502
0,0,0,0.633255,-0.121782,113.480551,0,0,11518
0,0,0,0.633255,-0.121782,113.480551,0,0,11534
0,0,0,0.633255,-0.121782,113.480551,0,0,11551
0,0,0,0.633255,-0.121782,113.480551,0,0,11567
0,0,0,0.633255,-0.121782,113.480551,0,0,11584
0,0,0,0.633255,-0.121782,113.480551,0,0,11601
0,0,0,0.633255,-0.121782,113.480551,0,0,11618
0,0,0,0.633255,-0.121782,113.480551,0,0,11635
0,0,0,0.633255,-0.121782,113.480551,0,0,11651
0,0,0,0.633255,-0.121782,113.480551,0,0,11667
0,0,0,0.633255,-0.121782,113.480551,0,0,11684
0,0,0,0.633255,-0.121782,113.480551,0,0,11702
0,0,0,0.633255,-0.121782,113.480551,0,0,11717
0,0,0,0.633255,-0.121782,113.480551,0,0,11734
0,0,0,0.633255,-0.121782,113.480551,0,0,11751
0,0,0,0.633255,-0.121782,113.480551,0,0,11767
0,0,0,0.633255,-0.121782,113.480551,0,0,11784
0,0,0,0.633255,-0.121782,113.480551,0,0,11801
0,0,0,0.633255,-0.121782,113.480551,0,0,11818
0,0,0,0.633255,-0.121782,113.480551,0,0,11834
0,0,0,0.633255,-0.121782,113.480551,0,0,11851
0,0,0,0.633255,-0.121782,113.480551,0,0,11868
0,0,0,0.633255,-0.121782,113.480551,0,0,11884
0,0,0,0.633255,-0.121782,113.480551,0,0,11901
0,0,0,0.633255,-0.121782,113.480551,0,0,11917
0,0,0,0.633255,-0.121782,113.480551,0,0,11934
0,0,0,0.633255,-0.121782,113.480551,0,0,11951
0,0,0,0.633255,-0.121782,113.480551,0,0,11967
0,0,0,0.633255,-0.121782,113.480551,0,0,11984
0,0,0,0.633255,-0.121782,113.480551,0,0,12001
0,0,0,0.633255,-0.121782,113.480551,0,0,12017
0,0,0,0.633255,-0.121782,113.480551,0,0,12034
0,0,0,0.633255,-0.121782,113.480551,0,0,12051
0,0,0,0.633255,-0.121782,113.480551,0,0,12067
0,0,0,0.633255,-0.121782,113.480551,0,0,12084
0,0,0,0.633255,-0.121782,113.480551,0,0,12101
0,0,0,0.633255,-0.121782,113.480551,0,0,12117
0,0,0,0.633255,-0.121782,113.480551,0,0,12135
0,0,0,0.633255,-0.121782,113.480551,0,0,12151
