0,-4,0,0,-0.456,180,0,0,6755
0,-5,0,0,-0.451,180,0,0,6772
0,-3,0,0,-0.448,180,0,0,6788
0,-5,0,0,-0.443,180,0,0,6806
0,-6,0,0,-0.437,180,0,0,6823
0,-4,0,0,-0.433,180,0,0,6839
0,-3,0,0,-0.43,180,0,0,6856
1,-2,0,-0.000009,-0.428,180.25,0,0,6872
0,-3,0,-0.000022,-0.425,180.25,0,0,6889
1,-5,0,-0.000065,-0.42,180.5,0,0,6905
1,-3,0,-0.000105,-0.417,180.75,0,0,6922
0,-4,0,-0.000157,-0.413001,180.75,0,0,6939
1,-4,0,-0.000227,-0.409001,181,0,0,6955
0,-1,0,-0.000244,-0.408002,181,0,0,6973
1,-3,0,-0.00031,-0.405002,181.25,0,0,6989
0,-3,0,-0.000375,-0.402003,181.25,0,0,7005
2,-3,0,-0.000467,-0.399004,181.75,0,0,7022
1,-4,0,-0.000606,-0.395007,182,0,0,7038
0,-4,0,-0.000746,-0.391009,182,0,0,7055
0,-3,0,-0.000851,-0.388011,182,0,0,7072
1,-2,0,-0.000929,-0.386013,182.25,0,0,7089
0,-3,0,-0.001047,-0.383015,182.25,0,0,7105
0,-4,0,-0.001204,-0.379018,182.25,0,0,7122
1,-4,0,-0.001379,-0.375022,182.5,0,0,7138
1,-5,0,-0.001618,-0.370028,182.75,0,0,7155
0,-2,0,-0.001714,-0.36803,182.75,0,0,7173
0,-2,0,-0.00181,-0.366032,182.75,0,0,7189
0,-4,0,-0.002002,-0.362037,182.75,0,0,7205
0,-3,0,-0.002146,-0.35904,182.75,0,0,7222
0,-3,0,-0.00229,-0.356044,182.75,0,0,7239
1,-4,0,-0.002499,-0.352049,183,0,0,7256
0,-2,0,-0.002604,-0.350052,183,0,0,7273
0,-3,0,-0.002761,-0.347056,183,0,0,7289
0,-2,0,-0.002866,-0.345059,183,0,0,7306
0,-4,0,-0.003075,-0.341064,183,0,0,7322
0,-2,0,-0.00318,-0.339067,183,0,0,7338
0,-1,0,-0.003232,-0.338068,183,0,0,7356
0,-2,0,-0.003337,-0.336071,183,0,0,7373
0,-3,0,-0.003494,-0.333075,183,0,0,7389
0,-1,0,-0.003546,-0.332077,183,0,0,7406
0,0,0,-0.003546,-0.332077,183,0,0,7422
0,0,0,-0.003546,-0.332077,183,0,0,7439
0,0,0,-0.003546,-0.332077,183,0,0,7456
0,0,0,-0.003546,-0.332077,183,0,0,7472
0,0,0,-0.003546,-0.332077,183,0,0,7489
0,0,0,-0.003546,-0.332077,183,0,0,7506
0,0,0,-0.003546,-0.332077,183,0,0,7523
0,0,0,-0.003546,-0.332077,183,0,0,7539
0,0,0,-0.003546,-0.332077,183,0,0,7556
0,0,0,-0.003546,-0.332077,183,0,0,7572
0,0,0,-0.003546,-0.332077,183,0,0,7589
0,0,0,-0.003546,-0.332077,183,0,0,7606
0,0,0,-0.003546,-0.332077,183,0,0,7622
0,0,0,-0.003546,-0.332077,183,0,0,7639
0,0,0,-0.003546,-0.332077,183,0,0,7655
0,0,0,-0.003546,-0.332077,183,0,0,7673
0,0,0,-0.003546,-0.332077,183,0,0,7689
0,0,0,-0.003546,-0.332077,183,0,0,7705
0,0,0,-0.003546,-0.332077,183,0,0,7722
0,0,0,-0.003546,-0.332077,183,0,0,7739
0,0,0,-0.003546,-0.332077,183,0,0,7756
-1,-1,0,-0.003594,-0.331078,182.75,0,0,7772
0,-3,0,-0.003738,-0.328081,182.75,0,0,7788
-1,-4,0,-0.003913,-0.324085,182.5,0,0,7806
0,-4,0,-0.004087,-0.320089,182.5,0,0,7823
-1,-3,0,-0.004205,-0.317091,182.25,0,0,7840
0,-3,0,-0.004323,-0.314093,182.25,0,0,7856
0,-3,0,-0.00444,-0.311096,182.25,0,0,7872
0,-3,0,-0.004558,-0.308098,182.25,0,0,7890
-1,-2,0,-0.004628,-0.306099,182,0,0,7906
0,-2,0,-0.004698,-0.304101,182,0,0,7924
0,-2,0,-0.004768,-0.302102,182,0,0,7939
0,-2,0,-0.004837,-0.300103,182,0,0,7956
-1,-4,0,-0.00496,-0.296105,181.75,0,0,7973
0,-4,0,-0.005082,-0.292107,181.75,0,0,7989
0,-2,0,-0.005143,-0.290108,181.75,0,0,8006
0,-1,0,-0.005173,-0.289108,181.75,0,0,8022
0,0,0,-0.005173,-0.289108,181.75,0,0,8039
0,0,0,-0.005173,-0.289108,181.75,0,0,8056
1,-3,0,-0.005278,-0.28611,182,0,0,8072
0,-4,0,-0.005418,-0.282112,182,0,0,8089
0,-4,0,-0.005557,-0.278115,182,0,0,8106
0,0,0,-0.005557,-0.278115,182,0,0,8122
0,-1,0,-0.005592,-0.277115,182,0,0,8139
0,0,0,-0.005592,-0.277115,182,0,0,8156
0,0,0,-0.005592,-0.277115,182,0,0,8172
0,0,0,-0.005592,-0.277115,182,0,0,8189
0,0,0,-0.005592,-0.277115,182,0,0,8206
0,-2,0,-0.005662,-0.275117,182,0,0,8223
0,-1,0,-0.005697,-0.274117,182,0,0,8239
0,0,0,-0.005697,-0.274117,182,0,0,8256
0,0,0,-0.005697,-0.274117,182,0,0,8273
0,0,0,-0.005697,-0.274117,182,0,0,8289
0,-2,0,-0.005767,-0.272118,182,0,0,8307
0,0,0,-0.005767,-0.272118,182,0,0,8323
0,0,0,-0.005767,-0.272118,182,0,0,8339
0,0,0,-0.005767,-0.272118,182,0,0,8356
0,0,0,-0.005767,-0.272118,182,0,0,8373
0,0,0,-0.005767,-0.272118,182,0,0,8388
0,0,0,-0.005767,-0.272118,182,0,0,8405
0,-1,0,-0.005801,-0.271119,182,0,0,8421
-1,-2,0,-0.005863,-0.26912,181.75,0,0,8439
0,-2,0,-0.005924,-0.267121,181.75,0,0,8455
0,-1,0,-0.005954,-0.266121,181.75,0,0,8472
0,-1,0,-0.005985,-0.265122,181.75,0,0,8488
0,-1,0,-0.006015,-0.264122,181.75,0,0,8505
0,0,0,-0.006015,-0.264122,181.75,0,0,8522
0,0,0,-0.006015,-0.264122,181.75,0,0,8539
0,0,0,-0.006015,-0.264122,181.75,0,0,8555
0,0,0,-0.006015,-0.264122,181.75,0,0,8573
0,0,0,-0.006015,-0.264122,181.75,0,0,8589
0,-2,0,-0.006076,-0.262123,181.75,0,0,8605
0,-2,0,-0.006137,-0.260124,181.75,0,0,8622
0,-3,0,-0.006229,-0.257126,181.75,0,0,8639
0,-2,0,-0.00629,-0.255127,181.75,0,0,8656
0,-3,0,-0.006382,-0.252128,181.75,0,0,8672
0,-1,0,-0.006412,-0.251128,181.75,0,0,8689
0,-1,0,-0.006443,-0.250129,181.75,0,0,8706
0,-1,0,-0.006473,-0.249129,181.75,0,0,8723
0,-2,0,-0.006534,-0.24713,181.75,0,0,8739
-1,-2,0,-0.006587,-0.245131,181.5,0,0,8756
0,-2,0,-0.006639,-0.243132,181.5,0,0,8772
0,-2,0,-0.006691,-0.241132,181.5,0,0,8789
0,-3,0,-0.00677,-0.238133,181.5,0,0,8805
