0,0,0,0.694033,0.71,223.64085,0,0,6517
0,0,0,0.694033,0.71,223.64085,0,0,6606
0,0,0,0.694033,0.71,223.64085,0,0,6641
0,0,0,0.694033,0.71,223.64085,0,0,6651
0,0,0,0.694033,0.71,223.64085,0,0,6667
0,0,0,0.694033,0.71,223.64085,0,0,6684
0,0,0,0.694033,0.71,223.64085,0,0,6701
0,0,0,0.694033,0.71,223.64085,0,0,6719
0,0,0,0.694033,0.71,223.64085,0,0,6734
0,0,0,0.694033,0.71,223.64085,0,0,6751
0,0,0,0.694033,0.71,223.64085,0,0,6768
0,0,0,0.694033,0.71,223.64085,0,0,6784
0,0,0,0.694033,0.71,223.64085,0,0,6801
0,0,0,0.694033,0.71,223.64085,0,0,6818
0,0,0,0.694033,0.71,223.64085,0,0,6834
0,0,0,0.694033,0.71,223.64085,0,0,6851
0,0,0,0.694033,0.71,223.64085,0,0,6867
0,0,0,0.694033,0.71,223.64085,0,0,6885
0,0,0,0.694033,0.71,223.64085,0,0,6901
0,0,0,0.694033,0.71,223.64085,0,0,6917
0,0,0,0.694033,0.71,223.64085,0,0,6934
0,0,0,0.694033,0.71,223.64085,0,0,6950
0,0,0,0.694033,0.71,223.64085,0,0,6967
0,0,0,0.694033,0.71,223.64085,0,0,6984
0,0,0,0.694033,0.71,223.64085,0,0,7001
0,0,0,0.694033,0.71,223.64085,0,0,7018
0,0,0,0.694033,0.71,223.64085,0,0,7034
0,0,0,0.694033,0.71,223.64085,0,0,7051
0,0,0,0.694033,0.71,223.64085,0,0,7068
0,0,0,0.694033,0.71,223.64085,0,0,7085
0,0,0,0.694033,0.71,223.64085,0,0,7101
0,0,0,0.694033,0.71,223.64085,0,0,7116
0,0,0,0.694033,0.71,223.64085,0,0,7133
0,0,0,0.694033,0.71,223.64085,0,0,7151
0,0,0,0.694033,0.71,223.64085,0,0,7166
0,0,0,0.694033,0.71,223.64085,0,0,7183
0,0,0,0.694033,0.71,223.64085,0,0,7200
0,0,0,0.694033,0.71,223.64085,0,0,7217
0,0,0,0.694033,0.71,223.64085,0,0,7235
0,0,0,0.694033,0.71,223.64085,0,0,7250
0,0,0,0.694033,0.71,223.64085,0,0,7267
0,0,0,0.694033,0.71,223.64085,0,0,7284
0,0,0,0.694033,0.71,223.64085,0,0,7301
0,0,0,0.694033,0.71,223.64085,0,0,7318
0,0,0,0.694033,0.71,223.64085,0,0,7334
0,0,0,0.694033,0.71,223.64085,0,0,7350
0,0,0,0.694033,0.71,223.64085,0,0,7367
0,0,0,0.694033,0.71,223.64085,0,0,7384
0,0,0,0.694033,0.71,223.64085,0,0,7401
0,0,0,0.694033,0.71,223.64085,0,0,7417
0,0,0,0.694033,0.71,223.64085,0,0,7435
0,0,0,0.694033,0.71,223.64085,0,0,7451
0,0,0,0.694033,0.71,223.64085,0,0,7468
0,0,0,0.694033,0.71,223.64085,0,0,7484
0,0,0,0.694033,0.71,223.64085,0,0,7501
0,0,0,0.694033,0.71,223.64085,0,0,7517
11,-2,0,0.692584,0.71,226.39085,0,0,7534
6,-2,0,0.691101,0.71,227.89085,0,0,7550
6,-1,0,0.690342,0.71,229.39085,0,0,7567
10,-2,0,0.688768,0.71,231.89085,0,0,7583
