0,0,0,0.633255,-0.121782,264.447956,0,0,16941
0,0,0,0.633255,-0.121782,264.447956,0,0,16957
0,0,0,0.633255,-0.121782,264.447956,0,0,16974
0,0,0,0.633255,-0.121782,264.447956,0,0,16991
6,-1,0,0.632257,-0.121711,265.947956,0,0,17008
14,-2,0,0.630257,-0.121692,269.447956,0,0,17025
7,-2,0,0.628258,-0.121734,271.197956,0,0,17041
16,-6,0,0.622282,-0.122277,275.197956,0,0,17058
12,-4,0,0.618323,-0.122848,278.197956,0,0,17074
12,-6,0,0.612437,-0.124013,281.197956,0,0,17091
25,-13,0,0.600035,-0.127911,287.447956,0,0,17108
20,-12,0,0.588945,-0.132493,292.447956,0,0,17124
34,-18,0,0.573507,-0.141749,300.947956,0,0,17142
23,-11,0,0.564688,-0.148323,306.697956,0,0,17158
21,-10,0,0.55725,-0.155008,311.947956,0,0,17175
28,-13,0,0.548712,-0.164811,318.947956,0,0,17192
17,-7,0,0.544519,-0.170416,323.197956,0,0,17208
14,-7,0,0.540676,-0.176267,326.697956,0,0,17225
18,-7,0,0.537303,-0.182401,331.197956,0,0,17242
9,-4,0,0.535515,-0.185979,333.447956,0,0,17258
4,-2,0,0.534652,-0.187783,334.447956,0,0,17275
0,-2,0,0.53379,-0.189587,334.447956,0,0,17291
-3,-3,0,0.53246,-0.192277,333.697956,0,0,17308
-7,-2,0,0.53152,-0.194042,331.947956,0,0,17325
0,0,0,0.53152,-0.194042,331.947956,0,0,17341
0,0,0,0.53152,-0.194042,331.947956,0,0,17357
0,0,0,0.53152,-0.194042,331.947956,0,0,17373
0,0,0,0.53152,-0.194042,331.947956,0,0,17390
0,0,0,0.53152,-0.194042,331.947956,0,0,17407
0,0,0,0.53152,-0.194042,331.947956,0,0,17423
0,0,0,0.53152,-0.194042,331.947956,0,0,17440
0,0,0,0.53152,-0.194042,331.947956,0,0,17457
0,0,0,0.53152,-0.194042,331.947956,0,0,17474
0,0,0,0.53152,-0.194042,331.947956,0,0,17491
0,0,0,0.53152,-0.194042,331.947956,0,0,17508
0,0,0,0.53152,-0.194042,331.947956,0,0,17525
0,0,0,0.53152,-0.194042,331.947956,0,0,17541
0,0,0,0.53152,-0.194042,331.947956,0,0,17558
0,0,0,0.53152,-0.194042,331.947956,0,0,17575
0,0,0,0.53152,-0.194042,331.947956,0,0,17591
0,0,0,0.53152,-0.194042,331.947956,0,0,17608
0,0,0,0.53152,-0.194042,331.947956,0,0,17625
0,0,0,0.53152,-0.194042,331.947956,0,0,17641
0,0,0,0.53152,-0.194042,331.947956,0,0,17659
0,0,0,0.53152,-0.194042,331.947956,0,0,17675
0,0,0,0.53152,-0.194042,331.947956,0,0,17691
0,0,0,0.53152,-0.194042,331.947956,0,0,17708
-5,-6,0,0.528583,-0.199274,330.697956,0,0,17725
-6,-7,0,0.524999,-0.205287,329.197956,0,0,17741
-5,-9,0,0.520223,-0.212915,327.947956,0,0,17759
-4,-4,0,0.518041,-0.216268,326.947956,0,0,17774
-3,-6,0,0.514703,-0.221253,326.197956,0,0,17791
-7,-9,0,0.50947,-0.228576,324.447956,0,0,17808
-5,-6,0,0.505876,-0.23338,323.197956,0,0,17825
-9,-10,0,0.499576,-0.241146,320.947956,0,0,17841
-4,-7,0,0.495071,-0.246504,319.947956,0,0,17858
-4,-4,0,0.492444,-0.24952,318.947956,0,0,17875
-2,-5,0,0.489128,-0.253262,318.447956,0,0,17892
