0,0,0,0.633255,-0.121782,264.447956,0,0,9600
0,0,0,0.633255,-0.121782,264.447956,0,0,9617
0,0,0,0.633255,-0.121782,264.447956,0,0,9634
0,0,0,0.633255,-0.121782,264.447956,0,0,9652
0,0,0,0.633255,-0.121782,264.447956,0,0,9668
0,0,0,0.633255,-0.121782,264.447956,0,0,9685
0,0,0,0.633255,-0.121782,264.447956,0,0,9703
0,0,0,0.633255,-0.121782,264.447956,0,0,9718
0,0,0,0.633255,-0.121782,264.447956,0,0,9734
10,-2,0,0.631257,-0.121675,266.947956,0,0,9752
18,-5,0,0.626259,-0.121802,271.447956,0,0,9768
18,-6,0,0.620291,-0.122423,275.947956,0,0,9785
25,-10,0,0.610517,-0.124536,282.197956,0,0,9801
14,-5,0,0.605704,-0.125889,285.697956,0,0,9817
14,-6,0,0.600037,-0.127862,289.197956,0,0,9834
8,-2,0,0.598173,-0.128585,291.197956,0,0,9850
5,-1,0,0.597248,-0.128967,292.447956,0,0,9867
3,-3,0,0.594491,-0.130149,293.197956,0,0,9884
1,0,0,0.594491,-0.130149,293.447956,0,0,9902
0,0,0,0.594491,-0.130149,293.447956,0,0,9917
1,0,0,0.594491,-0.130149,293.697956,0,0,9934
1,-1,0,0.593577,-0.130555,293.947956,0,0,9950
5,-2,0,0.591767,-0.131406,295.197956,0,0,9967
2,-1,0,0.590866,-0.13184,295.697956,0,0,9984
0,0,0,0.590866,-0.13184,295.697956,0,0,10000
0,-1,0,0.589965,-0.132273,295.697956,0,0,10017
0,0,0,0.589965,-0.132273,295.697956,0,0,10034
0,0,0,0.589965,-0.132273,295.697956,0,0,10051
0,0,0,0.589965,-0.132273,295.697956,0,0,10067
0,0,0,0.589965,-0.132273,295.697956,0,0,10084
0,0,0,0.589965,-0.132273,295.697956,0,0,10101
0,0,0,0.589965,-0.132273,295.697956,0,0,10117
0,0,0,0.589965,-0.132273,295.697956,0,0,10134
0,0,0,0.589965,-0.132273,295.697956,0,0,10150
0,0,0,0.589965,-0.132273,295.697956,0,0,10167
0,0,0,0.589965,-0.132273,295.697956,0,0,10184
0,0,0,0.589965,-0.132273,295.697956,0,0,10200
0,-1,0,0.589064,-0.132707,295.697956,0,0,10218
0,0,0,0.589064,-0.132707,295.697956,0,0,10234
0,0,0,0.589064,-0.132707,295.697956,0,0,10250
0,0,0,0.589064,-0.132707,295.697956,0,0,10267
-1,0,0,0.589064,-0.132707,295.447956,0,0,10284
0,-1,0,0.588161,-0.133137,295.447956,0,0,10302
0,0,0,0.588161,-0.133137,295.447956,0,0,10317
0,0,0,0.588161,-0.133137,295.447956,0,0,10334
0,0,0,0.588161,-0.133137,295.447956,0,0,10350
0,0,0,0.588161,-0.133137,295.447956,0,0,10368
0,0,0,0.588161,-0.133137,295.447956,0,0,10385
0,0,0,0.588161,-0.133137,295.447956,0,0,10401
0,0,0,0.588161,-0.133137,295.447956,0,0,10418
0,0,0,0.588161,-0.133137,295.447956,0,0,10434
0,0,0,0.588161,-0.133137,295.447956,0,0,10451
0,0,0,0.588161,-0.133137,295.447956,0,0,10468
0,0,0,0.588161,-0.133137,295.447956,0,0,10485
