0,-19,0,0.5,-0.691,180,0,0,28755
-3,-28,0,0.500367,-0.663002,179.25,0,0,28772
-2,-16,0,0.500716,-0.647006,178.75,0,0,28789
-1,-15,0,0.501108,-0.632011,178.5,0,0,28805
-4,-15,0,0.501762,-0.617026,177.5,0,0,28822
-1,-8,0,0.502146,-0.609035,177.25,0,0,28839
0,-11,0,0.502674,-0.598048,177.25,0,0,28856
0,-1,0,0.502722,-0.597049,177.25,0,0,28872
0,0,0,0.502722,-0.597049,177.25,0,0,28888
0,0,0,0.502722,-0.597049,177.25,0,0,28905
0,0,0,0.502722,-0.597049,177.25,0,0,28922
0,0,0,0.502722,-0.597049,177.25,0,0,28939
0,0,0,0.502722,-0.597049,177.25,0,0,28955
0,0,0,0.502722,-0.597049,177.25,0,0,28972
0,0,0,0.502722,-0.597049,177.25,0,0,28988
0,0,0,0.502722,-0.597049,177.25,0,0,29006
0,0,0,0.502722,-0.597049,177.25,0,0,29022
0,0,0,0.502722,-0.597049,177.25,0,0,29039
0,0,0,0.502722,-0.597049,177.25,0,0,29055
0,0,0,0.502722,-0.597049,177.25,0,0,29072
0,0,0,0.502722,-0.597049,177.25,0,0,29088
0,0,0,0.502722,-0.597049,177.25,0,0,29104
0,0,0,0.502722,-0.597049,177.25,0,0,29121
0,0,0,0.502722,-0.597049,177.25,0,0,29138
0,0,0,0.502722,-0.597049,177.25,0,0,29154
0,0,0,0.502722,-0.597049,177.25,0,0,29171
0,0,0,0.502722,-0.597049,177.25,0,0,29187
0,0,0,0.502722,-0.597049,177.25,0,0,29204
1,-7,0,0.503027,-0.590055,177.5,0,0,29221
0,-15,0,0.503682,-0.57507,177.5,0,0,29238
1,-23,0,0.504585,-0.552087,177.75,0,0,29255
1,-19,0,0.505248,-0.533099,178,0,0,29272
0,-23,0,0.50605,-0.510113,178,0,0,29288
2,-14,0,0.506417,-0.496118,178.5,0,0,29305
2,-14,0,0.506661,-0.48212,179,0,0,29322
1,-21,0,0.506936,-0.461122,179.25,0,0,29338
0,-17,0,0.507159,-0.444123,179.25,0,0,29355
-2,-26,0,0.507726,-0.418129,178.75,0,0,29372
0,-18,0,0.508119,-0.400134,178.75,0,0,29389
1,-17,0,0.508415,-0.383136,179,0,0,29405
3,-19,0,0.508498,-0.364136,179.75,0,0,29422
0,-10,0,0.508542,-0.354136,179.75,0,0,29439
0,-12,0,0.508594,-0.342137,179.75,0,0,29456
1,-12,0,0.508594,-0.330137,180,0,0,29472
-1,-15,0,0.50866,-0.315137,179.75,0,0,29489
1,-22,0,0.50866,-0.293137,180,0,0,29506
