0,-20,0,0.5,-0.69,180,0,0,21161
2,-32,0,0.499721,-0.658001,180.5,0,0,21178
1,-22,0,0.499433,-0.636003,180.75,0,0,21194
1,-23,0,0.499031,-0.613007,181,0,0,21210
2,-32,0,0.498194,-0.581018,181.5,0,0,21226
1,-21,0,0.497552,-0.560027,181.75,0,0,21243
3,-31,0,0.4962,-0.529057,182.5,0,0,21260
3,-18,0,0.49518,-0.511086,183.25,0,0,21276
2,-16,0,0.494133,-0.49512,183.75,0,0,21293
7,-16,0,0.4926,-0.479194,185.5,0,0,21310
2,-2,0,0.492391,-0.477205,186,0,0,21327
0,0,0,0.492391,-0.477205,186,0,0,21343
0,0,0,0.492391,-0.477205,186,0,0,21360
0,0,0,0.492391,-0.477205,186,0,0,21376
0,0,0,0.492391,-0.477205,186,0,0,21393
0,0,0,0.492391,-0.477205,186,0,0,21410
0,0,0,0.492391,-0.477205,186,0,0,21426
0,0,0,0.492391,-0.477205,186,0,0,21443
0,0,0,0.492391,-0.477205,186,0,0,21460
0,0,0,0.492391,-0.477205,186,0,0,21476
0,0,0,0.492391,-0.477205,186,0,0,21493
0,0,0,0.492391,-0.477205,186,0,0,21510
0,0,0,0.492391,-0.477205,186,0,0,21526
0,0,0,0.492391,-0.477205,186,0,0,21543
0,0,0,0.492391,-0.477205,186,0,0,21560
-1,-18,0,0.490587,-0.459295,185.75,0,0,21577
-2,-44,0,0.49,-0.41548,185.25,0,0,21594
-2,-71,0,0.49,-0.344724,184.75,0,0,21610
-2,-49,0,0.49,-0.295858,184.25,0,0,21626
-1,-46,0,0.49,-0.24997,184,0,0,21643
-2,-68,0,0.49,-0.182097,183.5,0,0,21660
0,-43,0,0.49,-0.139178,183.5,0,0,21676
0,-56,0,0.49,-0.083282,183.5,0,0,21693
4,-29,0,0.49,-0.054371,184.5,0,0,21710
4,-22,0,0.49,-0.032473,185.5,0,0,21727
3,-6,0,0.49,-0.026508,186.25,0,0,21744
0,0,0,0.49,-0.026508,186.25,0,0,21760
0,0,0,0.49,-0.026508,186.25,0,0,21776
0,0,0,0.49,-0.026508,186.25,0,0,21793
0,0,0,0.49,-0.026508,186.25,0,0,21810
0,0,0,0.49,-0.026508,186.25,0,0,21826
0,0,0,0.49,-0.026508,186.25,0,0,21843
0,0,0,0.49,-0.026508,186.25,0,0,21860
0,0,0,0.49,-0.026508,186.25,0,0,21877
0,0,0,0.49,-0.026508,186.25,0,0,21893
0,0,0,0.49,-0.026508,186.25,0,0,21910
0,0,0,0.49,-0.026508,186.25,0,0,21927
0,0,0,0.49,-0.026508,186.25,0,0,21943
0,0,0,0.49,-0.026508,186.25,0,0,21960
0,0,0,0.49,-0.026508,186.25,0,0,21976
-5,-46,0,0.49,0.019317,185,0,0,21993
-2,-38,0,0.49,0.057199,184.5,0,0,22009
-3,-55,0,0.49,0.112082,183.75,0,0,22027
0,-33,0,0.49,0.145011,183.75,0,0,22043
0,-26,0,0.49,0.170955,183.75,0,0,22060
-2,-38,0,0.49,0.208894,183.25,0,0,22076
-2,-27,0,0.49,0.235863,182.75,0,0,22093
-1,-28,0,0.49,0.263837,182.5,0,0,22110
-1,-43,0,0.49,0.306803,182.25,1,0,22128
1,-24,0,0.49,0.330781,182.5,1,0,22143
0,-34,0,0.49,0.364748,182.5,1,0,22161
0,-22,0,0.49,0.386727,182.5,1,0,22177
0,-21,0,0.49,0.407707,182.5,1,0,22194
-1,-31,0,0.49,0.438683,182.25,1,0,22210
1,-21,0,0.49,0.459663,182.5,0,0,22226
1,-35,0,0.49,0.494623,182.75,0,0,22244
2,-26,0,0.49,0.520581,183.25,0,0,22259
2,-25,0,0.49,0.545528,183.75,0,0,22276
6,-37,0,0.49,0.582373,185.25,0,0,22293
2,-21,0,0.49,0.603267,185.75,0,0,22310
4,-31,0,0.49,0.634052,186.75,0,0,22327
4,-22,0,0.49,0.655851,187.75,0,0,22343
5,-20,0,0.49,0.675605,189,0,0,22360
7,-29,0,0.49,0.704096,190.75,0,0,22377
6,-20,0,0.49,0.71,192.25,0,0,22394
