-1,-6,0,0.243,180,15604
-1,-5,0,0.248,180,15620
-2,-5,0,0.253,180,15636
-2,-8,0,0.261,180,15653
-2,-4,0,0.265,180,15669
-2,-7,0,0.272,180,15687
-1,-5,0,0.277,180,15703
-1,-3,0,0.28,180,15719
-2,-3,0,0.283,180,15736
-1,-2,0,0.285,180,15753
0,-3,0,0.288,180,15769
-1,-3,0,0.291,180,15786
-1,-1,0,0.292,180,15802
0,-3,0,0.295,180,15820
-1,-3,0,0.298,180,15836
0,-2,0,0.3,180,15852
-1,-3,0,0.303,180,15869
-1,-2,0,0.305,180,15887
-1,-5,0,0.31,180,15903
0,-3,0,0.313,180,15919
-1,-2,0,0.315,180,15936
0,-4,0,0.319,180,15953
-1,-2,0,0.321,180,15969
0,-2,0,0.323,180,15986
-2,-1,0,0.324,180,16002
0,-3,0,0.327,180,16019
-1,-4,0,0.331,180,16036
-1,-4,0,0.335,180,16052
0,-4,0,0.339,180,16068
-1,-3,0,0.342,180,16085
0,-1,0,0.343,180,16103
-1,-2,0,0.345,180,16119
0,0,0,0.345,180,16135
0,-2,0,0.347,180,16152
0,-1,0,0.348,180,16168
-1,0,0,0.348,180,16185
0,0,0,0.348,180,16202
0,0,0,0.348,180,16219
0,0,0,0.348,180,16235
0,0,0,0.348,180,16252
0,0,0,0.348,180,16269
0,0,0,0.348,180,16285
0,0,0,0.348,180,16302
0,0,0,0.348,180,16319
0,0,0,0.348,180,16336
0,0,0,0.348,180,16352
0,0,0,0.348,180,16369
0,0,0,0.348,180,16385
0,0,0,0.348,180,16402
0,0,0,0.348,180,16419
0,0,0,0.348,180,16436
0,0,0,0.348,180,16452
0,0,0,0.348,180,16469
0,0,0,0.348,180,16485
0,0,0,0.348,180,16502
0,0,0,0.348,180,16519
0,0,0,0.348,180,16535
0,0,0,0.348,180,16552
0,0,0,0.348,180,16569
0,0,0,0.348,180,16586
0,0,0,0.348,180,16602
0,0,0,0.348,180,16618
0,0,0,0.348,180,16635
0,0,0,0.348,180,16652
0,-2,0,0.35,180,16670
0,-8,0,0.358,180,16686
-1,-4,0,0.362,180,16702
0,-6,0,0.368,180,16719
-1,-4,0,0.372,180,16735
0,-3,0,0.375,180,16752
0,-6,0,0.381,180,16769
-1,-2,0,0.383,180,16785
0,-2,0,0.385,180,16802
-1,-5,0,0.39,180,16821
0,-3,0,0.393,180,16835
0,-5,0,0.398,180,16851
0,-2,0,0.4,180,16868
-1,-3,0,0.403,180,16885
0,-8,0,0.411,180,16902
-1,-3,0,0.414,180,16918
-1,-7,0,0.421,180,16935
-1,-4,0,0.425,180,16952
0,-5,0,0.43,180,16969
-2,-6,0,0.436,180,16987
0,-4,0,0.44,180,17002
0,-5,0,0.445,180,17020
0,-3,0,0.448,180,17035
0,-3,0,0.451,180,17052
0,-3,0,0.454,180,17068
-1,-3,0,0.457,180,17086
-1,-5,0,0.462,180,17103
0,-3,0,0.465,180,17119
-1,-4,0,0.469,180,17136
-2,-7,0,0.476,180,17152
-1,-6,0,0.482,180,17169
-1,-5,0,0.487,180,17186
-3,-7,0,0.494,180,17203
-1,-5,0,0.499,180,17220
-2,-6,0,0.505,180,17236
-1,-5,0,0.51,180,17251
-1,-5,0,0.515,180,17269
-2,-8,0,0.523,180,17285
-1,-5,0,0.528,180,17302
-3,-10,0,0.538,180,17321
-1,-6,0,0.544,180,17336
-2,-6,0,0.55,180,17353
-2,-8,0,0.558,180,17369
-1,-6,0,0.564,180,17386
0,-6,0,0.57,180,17402
-3,-7,0,0.577,180,17418
-2,-7,0,0.584,180,17436
-2,-8,0,0.592,180,17453
-2,-4,0,0.596,180,17469
0,-5,0,0.601,180,17486
-1,-4,0,0.605,180,17503
-1,-3,0,0.608,180,17519
-2,-5,0,0.613,180,17537
0,-3,0,0.616,180,17552
-1,-4,0,0.62,180,17568
-1,-4,0,0.624,180,17586
-1,-2,0,0.626,180,17603
0,-2,0,0.628,180,17619
-1,-4,0,0.632,180,17636
-1,-2,0,0.634,180,17653
-1,-4,0,0.638,180,17669
-1,-3,0,0.641,180,17686
0,-3,0,0.644,180,17702
-1,-6,0,0.65,180,17719
-2,-3,0,0.653,180,17735
-1,-5,0,0.658,180,17753
-1,-3,0,0.661,180,17768
-1,-2,0,0.663,180,17786
-1,-2,0,0.665,180,17802
0,-1,0,0.666,180,17819
0,0,0,0.666,180,17835
-1,-1,0,0.667,180,17852
0,0,0,0.667,180,17868
0,0,0,0.667,180,17885
-1,-3,0,0.67,180,17901
-1,-4,0,0.674,180,17918
-1,-4,0,0.678,180,17935
-2,-5,0,0.683,180,17952
0,-3,0,0.686,180,17969
0,-2,0,0.688,180,17986
0,0,0,0.688,180,18002
0,0,0,0.688,180,18019
0,0,0,0.688,180,18036
0,0,0,0.688,180,18052
0,0,0,0.688,180,18069
0,0,0,0.688,180,18086
0,0,0,0.688,180,18102
0,0,0,0.688,180,18119
0,0,0,0.688,180,18136
0,0,0,0.688,180,18152
0,0,0,0.688,180,18169
0,0,0,0.688,180,18185
0,0,0,0.688,180,18202
0,0,0,0.688,180,18219
0,0,0,0.688,180,18236
0,0,0,0.688,180,18252
0,0,0,0.688,180,18269
0,0,0,0.688,180,18286
0,0,0,0.688,180,18302
0,0,0,0.688,180,18319
0,0,0,0.688,180,18335
0,0,0,0.688,180,18352
0,0,0,0.688,180,18369
0,-3,0,0.691,180,18385
-1,-14,0,0.705,180,18402
-1,-10,0,0.715,180,18418
0,-7,0,0.722,180,18436
-1,-8,0,0.73,180,18452
0,-3,0,0.733,180,18468
0,-3,0,0.736,180,18485
-1,-4,0,0.74,180,18502
0,-3,0,0.743,180,18518
-1,-7,0,0.75,180,18535
-1,-4,0,0.754,180,18552
-1,-9,0,0.763,180,18571
-1,-3,0,0.766,180,18585
0,-4,0,0.77,180,18602
-2,-4,0,0.774,180,18619
0,-1,0,0.775,180,18636
0,-2,0,0.777,180,18653
-1,-5,0,0.782,180,18670
0,-3,0,0.785,180,18686
-2,-8,0,0.793,180,18704
-1,-7,0,0.8,180,18718
-2,-6,0,0.806,180,18736
-2,-9,0,0.815,180,18751
0,-6,0,0.821,180,18769
-2,-3,0,0.824,180,18785
-1,-6,0,0.83,180,18802
0,-3,0,0.833,180,18819
-2,-7,0,0.84,180,18837
-1,-4,0,0.844,180,18852
-1,-4,0,0.848,180,18868
-1,-6,0,0.854,180,18885
0,-3,0,0.857,180,18902
-1,-4,0,0.861,180,18919
0,-3,0,0.864,180,18935
-1,-2,0,0.866,180,18953
-2,-5,0,0.871,180,18969
-1,-3,0,0.874,180,18986
0,-3,0,0.877,180,19002
-1,-3,0,0.88,180,19019
0,-1,0,0.881,180,19036
0,-2,0,0.883,180,19053
-1,-2,0,0.885,180,19069
0,-3,0,0.888,180,19086
-1,-5,0,0.893,180,19103
-1,-3,0,0.896,180,19120
-1,-4,0,0.9,180,19136
0,-2,0,0.902,180,19152
-1,-2,0,0.904,180,19170
0,-3,0,0.907,180,19187
-1,-3,0,0.91,180,19203
0,-3,0,0.913,180,19219
-2,-4,0,0.917,180,19236
0,-3,0,0.92,180,19252
-1,-3,0,0.923,180,19269
0,-1,0,0.924,180,19285
-1,-1,0,0.925,180,19302
-1,-3,0,0.928,180,19318
0,-3,0,0.931,180,19335
-1,-2,0,0.933,180,19352
0,0,0,0.933,180,19368
-1,-1,0,0.934,180,19386
0,-2,0,0.936,180,19403
-1,-2,0,0.938,180,19419
-1,-4,0,0.942,180,19436
-1,-2,0,0.944,180,19452
0,-2,0,0.946,180,19469
-2,-4,0,0.95,180,19486
0,-2,0,0.952,180,19503
-1,-2,0,0.954,180,19519
0,-4,0,0.958,180,19536
-1,-3,0,0.961,180,19552
-1,-5,0,0.966,180,19569
-1,-4,0,0.97,180,19586
0,-2,0,0.972,180,19602
-1,-3,0,0.975,180,19619
0,-1,0,0.976,180,19636
-1,-3,0,0.979,180,19653
-1,-3,0,0.982,180,19669
0,-2,0,0.984,180,19686
-1,-3,0,0.987,180,19703
0,-4,0,0.991,180,19719
0,-1,0,0.992,180,19736
-2,-3,0,0.995,180,19753
-1,-3,0,0.998,180,19769
-1,-6,0,1.004,180,19786
