0,0,0,0.694033,0.71,223.64085,0,0,5667
0,0,0,0.694033,0.71,223.64085,0,0,5760
0,0,0,0.694033,0.71,223.64085,0,0,5774
0,0,0,0.694033,0.71,223.64085,0,0,5791
0,0,0,0.694033,0.71,223.64085,0,0,5808
0,0,0,0.694033,0.71,223.64085,0,0,5824
0,0,0,0.694033,0.71,223.64085,0,0,5841
0,0,0,0.694033,0.71,223.64085,0,0,5859
0,0,0,0.694033,0.71,223.64085,0,0,5875
0,0,0,0.694033,0.71,223.64085,0,0,5892
0,0,0,0.694033,0.71,223.64085,0,0,5908
0,0,0,0.694033,0.71,223.64085,0,0,5925
0,0,0,0.694033,0.71,223.64085,0,0,5941
0,0,0,0.694033,0.71,223.64085,0,0,5958
0,0,0,0.694033,0.71,223.64085,0,0,5974
0,0,0,0.694033,0.71,223.64085,0,0,5991
0,0,0,0.694033,0.71,223.64085,0,0,6008
0,0,0,0.694033,0.71,223.64085,0,0,6025
0,0,0,0.694033,0.71,223.64085,0,0,6041
0,0,0,0.694033,0.71,223.64085,0,0,6058
0,0,0,0.694033,0.71,223.64085,0,0,6074
0,0,0,0.694033,0.71,223.64085,0,0,6091
0,0,0,0.694033,0.71,223.64085,0,0,6108
0,0,0,0.694033,0.71,223.64085,0,0,6124
0,0,0,0.694033,0.71,223.64085,0,0,6141
0,0,0,0.694033,0.71,223.64085,0,0,6157
0,0,0,0.694033,0.71,223.64085,0,0,6174
0,0,0,0.694033,0.71,223.64085,0,0,6191
0,0,0,0.694033,0.71,223.64085,0,0,6208
0,0,0,0.694033,0.71,223.64085,0,0,6224
0,0,0,0.694033,0.71,223.64085,0,0,6241
0,0,0,0.694033,0.71,223.64085,0,0,6258
0,0,0,0.694033,0.71,223.64085,0,0,6274
0,0,0,0.694033,0.71,223.64085,0,0,6291
0,0,0,0.694033,0.71,223.64085,0,0,6308
0,0,0,0.694033,0.71,223.64085,0,0,6324
0,0,0,0.694033,0.71,223.64085,0,0,6342
0,0,0,0.694033,0.71,223.64085,0,0,6357
0,0,0,0.694033,0.71,223.64085,0,0,6374
0,0,0,0.694033,0.71,223.64085,0,0,6391
0,0,0,0.694033,0.71,223.64085,0,0,6407
13,-4,0,0.691112,0.71,226.89085,0,0,6424
22,-6,0,0.686359,0.71,232.39085,0,0,6441
15,-3,0,0.683868,0.71,236.14085,0,0,6457
20,-3,0,0.681241,0.71,241.14085,0,0,6474
12,-1,0,0.680341,0.71,244.14085,0,0,6491
11,-3,0,0.677581,0.71,246.89085,0,0,6508
13,-2,0,0.6757,0.71,250.14085,0,0,6525
7,0,0,0.6757,0.71,251.89085,0,0,6540
5,0,0,0.6757,0.71,253.14085,0,0,6558
1,0,0,0.6757,0.71,253.39085,0,0,6574
0,0,0,0.6757,0.71,253.39085,0,0,6590
0,0,0,0.6757,0.71,253.39085,0,0,6607
0,0,0,0.6757,0.71,253.39085,0,0,6624
0,0,0,0.6757,0.71,253.39085,0,0,6642
0,0,0,0.6757,0.71,253.39085,0,0,6658
0,0,0,0.6757,0.71,253.39085,0,0,6674
0,0,0,0.6757,0.71,253.39085,0,0,6691
0,0,0,0.6757,0.71,253.39085,0,0,6707
0,0,0,0.6757,0.71,253.39085,0,0,6724
0,0,0,0.6757,0.71,253.39085,0,0,6740
0,0,0,0.6757,0.71,253.39085,0,0,6757
0,0,0,0.6757,0.71,253.39085,0,0,6775
0,0,0,0.6757,0.71,253.39085,0,0,6791
0,0,0,0.6757,0.71,253.39085,0,0,6807
0,0,0,0.6757,0.71,253.39085,0,0,6824
0,0,0,0.6757,0.71,253.39085,0,0,6840
0,0,0,0.6757,0.71,253.39085,0,0,6858
0,0,0,0.6757,0.71,253.39085,0,0,6874
0,0,0,0.6757,0.71,253.39085,0,0,6891
0,0,0,0.6757,0.71,253.39085,0,0,6908
0,0,0,0.6757,0.71,253.39085,0,0,6924
0,0,0,0.6757,0.71,253.39085,0,0,6941
0,0,0,0.6757,0.71,253.39085,0,0,6958
-12,5,0,0.68041,0.708322,250.39085,0,0,6975
-21,6,0,0.685854,0.7058,245.14085,0,0,6992
-16,1,0,0.68673,0.705317,241.14085,0,0,7008
-23,-1,0,0.685907,0.705885,235.39085,0,0,7026
-13,-2,0,0.684328,0.707112,232.14085,0,0,7042
-11,-3,0,0.682051,0.709065,229.39085,0,0,7057
-10,-1,0,0.681321,0.709748,226.89085,0,0,7075
-6,0,0,0.681321,0.709748,225.39085,0,0,7090
-7,1,0,0.682011,0.709025,223.64085,0,0,7107
-11,0,0,0.682011,0.709025,220.89085,0,0,7124
-8,-1,0,0.681383,0.709803,218.89085,0,0,7140
-6,0,0,0.681383,0.709803,217.39085,0,0,7157
-11,-1,0,0.680814,0.71,214.64085,0,0,7174
-6,0,0,0.680814,0.71,213.14085,0,0,7190
-8,0,0,0.680814,0.71,211.14085,0,0,7207
-2,-1,0,0.680305,0.71,210.64085,0,0,7224
