1,-10,0,0.499956,-0.7,180.25,0,0,30855
1,-10,0,0.499869,-0.69,180.5,0,0,30872
3,-18,0,0.499476,-0.672005,181.25,0,0,30889
3,-13,0,0.499023,-0.659013,182,0,0,30905
3,-21,0,0.498015,-0.638037,182.75,0,0,30922
4,-13,0,0.497165,-0.625065,183.75,0,0,30939
3,-12,0,0.496223,-0.613102,184.5,0,0,30956
1,-3,0,0.495975,-0.610112,184.75,0,0,30972
0,0,0,0.495975,-0.610112,184.75,0,0,30989
0,0,0,0.495975,-0.610112,184.75,0,0,31005
0,0,0,0.495975,-0.610112,184.75,0,0,31022
0,0,0,0.495975,-0.610112,184.75,0,0,31039
0,0,0,0.495975,-0.610112,184.75,0,0,31055
0,0,0,0.495975,-0.610112,184.75,0,0,31072
0,0,0,0.495975,-0.610112,184.75,0,0,31088
0,0,0,0.495975,-0.610112,184.75,0,0,31106
0,0,0,0.495975,-0.610112,184.75,0,0,31122
0,0,0,0.495975,-0.610112,184.75,0,0,31139
0,0,0,0.495975,-0.610112,184.75,0,0,31155
0,0,0,0.495975,-0.610112,184.75,0,0,31172
0,0,0,0.495975,-0.610112,184.75,0,0,31188
0,0,0,0.495975,-0.610112,184.75,0,0,31205
0,0,0,0.495975,-0.610112,184.75,0,0,31222
0,0,0,0.495975,-0.610112,184.75,0,0,31238
0,0,0,0.495975,-0.610112,184.75,0,0,31255
0,0,0,0.495975,-0.610112,184.75,0,0,31272
0,0,0,0.495975,-0.610112,184.75,0,0,31288
5,-37,0,0.492107,-0.573315,186,0,0,31305
2,-27,0,0.49,-0.546488,186.5,0,0,31322
4,-38,0,0.49,-0.508813,187.5,0,0,31341
0,-23,0,0.49,-0.48601,187.5,0,0,31356
0,-19,0,0.49,-0.467173,187.5,0,0,31372
2,-24,0,0.49,-0.443406,188,0,0,31389
1,-15,0,0.49,-0.428561,188.25,0,0,31405
2,-11,0,0.49,-0.417689,188.75,0,0,31422
4,-14,0,0.49,-0.403892,189.75,0,0,31439
1,-11,0,0.49,-0.393059,190,0,0,31456
1,-10,0,0.49,-0.383218,190.25,0,0,31472
0,-16,0,0.49,-0.367474,190.25,0,0,31489
0,-13,0,0.49,-0.354681,190.25,0,0,31505
2,-21,0,0.49,-0.33405,190.75,0,0,31522
1,-16,0,0.49,-0.318344,191,0,0,31539
1,-17,0,0.49,-0.30167,191.25,0,0,31556
1,-29,0,0.49,-0.273253,191.5,0,0,31572
0,-20,0,0.49,-0.253654,191.5,0,0,31588
1,-27,0,0.49,-0.22722,191.75,0,0,31606
0,-17,0,0.49,-0.210576,191.75,0,0,31622
0,-15,0,0.49,-0.19589,191.75,0,0,31639
4,-21,0,0.49,-0.175408,192.75,0,0,31655
1,-14,0,0.49,-0.161767,193,0,0,31671
1,-13,0,0.49,-0.149113,193.25,0,0,31688
1,-22,0,0.49,-0.127721,193.5,0,0,31705
-1,-19,0,0.49,-0.109227,193.25,0,0,31722
-1,-32,0,0.49,-0.078047,193,0,0,31739
-2,-26,0,0.49,-0.052663,192.5,0,0,31755
-1,-25,0,0.49,-0.028232,192.25,0,0,31772
-2,-38,0,0.49,0.008971,191.75,0,0,31789
2,-21,0,0.49,0.029493,192.25,0,0,31805
0,0,0,0.49,0.029493,192.25,0,0,31822
0,0,0,0.49,0.029493,192.25,0,0,31840
0,0,0,0.49,0.029493,192.25,0,0,31855
0,0,0,0.49,0.029493,192.25,0,0,31872
