4,-15,0,0.499738,-0.695002,181,0,0,11526
3,-13,0,0.499341,-0.682008,181.75,0,0,11544
2,-8,0,0.499027,-0.674015,182.25,0,0,11560
5,-8,0,0.498539,-0.666029,183.5,0,0,11576
3,-5,0,0.498168,-0.661043,184.25,0,0,11593
0,0,0,0.498168,-0.661043,184.25,0,0,11609
0,0,0,0.498168,-0.661043,184.25,0,0,11626
0,0,0,0.498168,-0.661043,184.25,0,0,11642
0,0,0,0.498168,-0.661043,184.25,0,0,11659
0,0,0,0.498168,-0.661043,184.25,0,0,11676
0,0,0,0.498168,-0.661043,184.25,0,0,11692
0,0,0,0.498168,-0.661043,184.25,0,0,11710
0,0,0,0.498168,-0.661043,184.25,0,0,11726
0,0,0,0.498168,-0.661043,184.25,0,0,11743
0,0,0,0.498168,-0.661043,184.25,0,0,11760
0,0,0,0.498168,-0.661043,184.25,0,0,11776
0,0,0,0.498168,-0.661043,184.25,0,0,11793
0,0,0,0.498168,-0.661043,184.25,0,0,11810
0,0,0,0.498168,-0.661043,184.25,0,0,11826
0,0,0,0.498168,-0.661043,184.25,0,0,11843
0,0,0,0.498168,-0.661043,184.25,0,0,11860
0,0,0,0.498168,-0.661043,184.25,0,0,11876
0,0,0,0.498168,-0.661043,184.25,0,0,11893
-3,-34,0,0.496093,-0.627107,183.5,0,0,11909
-3,-58,0,0.49331,-0.569173,182.75,0,0,11927
-2,-43,0,0.491622,-0.526207,182.25,0,0,11942
-3,-42,0,0.490522,-0.484221,181.5,0,0,11959
-1,-63,0,0.49,-0.421236,181.25,0,0,11976
0,-40,0,0.49,-0.381245,181.25,0,0,11992
1,-59,0,0.49,-0.322266,181.5,0,0,12009
3,-41,0,0.49,-0.281297,182.25,0,0,12026
3,-38,0,0.49,-0.243349,183,0,0,12042
4,-48,0,0.49,-0.195466,184,0,0,12061
3,-23,0,0.49,-0.172545,184.75,0,0,12077
5,-14,0,0.49,-0.158622,186,0,0,12093
3,-5,0,0.49,-0.153657,186.75,0,0,12110
0,0,0,0.49,-0.153657,186.75,0,0,12126
0,0,0,0.49,-0.153657,186.75,0,0,12144
0,0,0,0.49,-0.153657,186.75,0,0,12160
0,0,0,0.49,-0.153657,186.75,0,0,12176
0,0,0,0.49,-0.153657,186.75,0,0,12195
0,0,0,0.49,-0.153657,186.75,0,0,12210
0,0,0,0.49,-0.153657,186.75,0,0,12226
0,0,0,0.49,-0.153657,186.75,0,0,12243
0,0,0,0.49,-0.153657,186.75,0,0,12259
0,0,0,0.49,-0.153657,186.75,0,0,12276
0,0,0,0.49,-0.153657,186.75,0,0,12293
0,0,0,0.49,-0.153657,186.75,0,0,12310
0,0,0,0.49,-0.153657,186.75,0,0,12327
-7,-41,0,0.49,-0.112813,185,0,0,12343
-13,-72,0,0.49,-0.040846,181.75,0,0,12359
-6,-53,0,0.49,0.012153,180.25,0,0,12377
-7,-80,0,0.492094,0.092126,178.5,0,0,12393
-1,-50,0,0.493621,0.142103,178.25,0,0,12410
1,-42,0,0.494721,0.184088,178.5,0,0,12426
2,-58,0,0.495733,0.242079,179,0,0,12443
3,-38,0,0.495899,0.280079,179.75,0,0,12460
2,-55,0,0.495659,0.335078,180.25,1,0,12477
2,-35,0,0.4952,0.370075,180.75,1,0,12493
3,-32,0,0.494363,0.402064,181.5,1,0,12509
6,-39,0,0.492322,0.441011,183,1,0,12526
4,-14,0,0.491345,0.454977,184,1,0,12544
4,-2,0,0.491171,0.456969,185,1,0,12560
0,0,0,0.491171,0.456969,185,0,0,12576
0,0,0,0.491171,0.456969,185,0,0,12593
0,0,0,0.491171,0.456969,185,0,0,12610
0,0,0,0.491171,0.456969,185,0,0,12626
0,0,0,0.491171,0.456969,185,0,0,12643
0,0,0,0.491171,0.456969,185,0,0,12660
0,0,0,0.491171,0.456969,185,0,0,12676
0,0,0,0.491171,0.456969,185,0,0,12693
0,0,0,0.491171,0.456969,185,0,0,12709
0,0,0,0.491171,0.456969,185,0,0,12726
0,0,0,0.491171,0.456969,185,0,0,12743
0,-16,0,0.49,0.472908,185,0,0,12760
-2,-66,0,0.49,0.538705,184.5,0,0,12776
-2,-49,0,0.49,0.587586,184,0,0,12793
-3,-48,0,0.49,0.635508,183.25,0,0,12810
-4,-69,0,0.49,0.704455,182.25,0,0,12826
-1,-41,0,0.49,0.71,182,0,0,12843
