0,54,33,0.5,-0.70271,180,0,0,224580
0,10,9,0.5,-0.70136,180,0,0,224593
0,5,9,0.5,-0.700685,180,0,0,224603
0,0,0,0.5,-0.700685,180,0,0,224612
0,3,9,0.5,-0.70028,180,0,0,224628
0,1,11,0.5,-0.700145,180,0,0,224645
0,0,11,0.5,-0.700145,180,0,0,224660
0,0,11,0.5,-0.700145,180,0,0,224676
0,2,11,0.5,-0.699875,180,0,0,224696
0,4,10,0.5,-0.699335,180,0,0,224712
0,5,9,0.5,-0.69866,180,0,0,224727
0,7,9,0.5,-0.697715,180,0,0,224743
0,9,9,0.5,-0.6965,180,0,0,224760
0,9,8,0.5,-0.695285,180,0,0,224775
0,23,16,0.5,-0.69218,180,0,0,224801
0,12,8,0.5,-0.69056,180,0,0,224813
0,11,7,0.5,-0.689075,180,0,0,224828
0,10,8,0.5,-0.687725,180,0,0,224843
0,8,7,0.5,-0.686645,180,0,0,224859
0,6,7,0.5,-0.685835,180,0,0,224875
0,4,7,0.5,-0.685295,180,0,0,224894
0,3,6,0.5,-0.68489,180,0,0,224909
0,1,6,0.5,-0.684755,180,0,0,224926
0,3,7,0.5,-0.68435,180,0,0,224945
0,3,7,0.5,-0.683945,180,0,0,224965
0,4,8,0.5,-0.683405,180,0,0,224977
0,4,9,0.5,-0.682865,180,0,0,224993
0,4,10,0.5,-0.682325,180,0,0,225014
0,4,9,0.5,-0.681785,180,0,0,225025
0,7,10,0.5,-0.68084,180,0,0,225043
0,7,9,0.5,-0.679895,180,0,0,225058
0,9,8,0.5,-0.67868,180,0,0,225077
0,11,8,0.5,-0.677195,180,0,0,225095
0,12,7,0.5,-0.675575,180,0,0,225116
0,15,7,0.5,-0.67355,180,0,0,225132
0,16,7,0.5,-0.67139,180,0,0,225144
0,16,7,0.5,-0.66923,180,0,0,225159
0,17,7,0.5,-0.666935,180,0,0,225176
0,39,16,0.5,-0.66167,180,0,0,225202
0,19,8,0.5,-0.659105,180,0,0,225214
0,21,8,0.5,-0.65627,180,0,0,225228
0,20,7,0.5,-0.65357,180,0,0,225242
0,18,6,0.5,-0.65114,180,0,0,225259
0,17,5,0.5,-0.648845,180,0,0,225277
0,15,4,0.5,-0.64682,180,0,0,225294
0,12,3,0.5,-0.6452,180,0,0,225308
0,12,2,0.5,-0.64358,180,0,0,225324
0,7,1,0.5,-0.642635,180,0,0,225341
0,5,2,0.5,-0.64196,180,0,0,225358
0,2,3,0.5,-0.64169,180,0,0,225375
0,3,5,0.5,-0.641285,180,0,0,225394
0,3,7,0.5,-0.64088,180,0,0,225410
0,7,9,0.5,-0.639935,180,0,0,225426
0,10,10,0.5,-0.638585,180,0,0,225444
0,10,11,0.5,-0.637235,180,0,0,225462
0,13,12,0.5,-0.63548,180,0,0,225479
0,14,13,0.5,-0.63359,180,0,0,225495
0,15,15,0.5,-0.631565,180,0,0,225512
0,17,14,0.5,-0.62927,180,0,0,225527
0,18,14,0.5,-0.62684,180,0,0,225545
0,21,14,0.5,-0.624005,180,0,0,225562
0,23,14,0.5,-0.6209,180,0,0,225580
0,23,14,0.5,-0.617795,180,0,0,225595
0,48,27,0.5,-0.611315,180,0,0,225616
0,22,12,0.5,-0.608345,180,0,0,225627
0,22,13,0.5,-0.605375,180,0,0,225644
0,20,12,0.5,-0.602675,180,0,0,225662
0,20,11,0.5,-0.599975,180,0,0,225680
0,18,9,0.5,-0.597545,180,0,0,225694
0,18,9,0.5,-0.595115,180,0,0,225709
0,16,9,0.5,-0.592955,180,0,0,225726
0,14,10,0.5,-0.591065,180,0,0,225745
0,10,10,0.5,-0.589715,180,0,0,225763
0,6,10,0.5,-0.588905,180,0,0,225777
0,4,10,0.5,-0.588365,180,0,0,225793
0,1,11,0.5,-0.58823,180,0,0,225814
0,0,10,0.5,-0.58823,180,0,0,225826
0,0,10,0.5,-0.58823,180,0,0,225844
0,1,10,0.5,-0.588095,180,0,0,225864
0,4,9,0.5,-0.587555,180,0,0,225878
0,5,10,0.5,-0.58688,180,0,0,225893
0,8,10,0.5,-0.5858,180,0,0,225910
0,10,10,0.5,-0.58445,180,0,0,225927
0,13,10,0.5,-0.582695,180,0,0,225943
0,14,9,0.5,-0.580805,180,0,0,225965
0,32,18,0.5,-0.576485,180,0,0,225986
0,18,8,0.5,-0.574055,180,0,0,226001
0,18,7,0.5,-0.571625,180,0,0,226009
0,18,7,0.5,-0.569195,180,0,0,226026
0,19,7,0.5,-0.56663,180,0,0,226042
0,22,8,0.5,-0.56366,180,0,0,226059
0,24,8,0.5,-0.56042,180,0,0,226076
0,25,10,0.5,-0.557045,180,0,0,226095
0,26,11,0.5,-0.553535,180,0,0,226112
0,24,12,0.5,-0.550295,180,0,0,226131
0,27,14,0.5,-0.54665,180,0,0,226147
0,25,14,0.5,-0.543275,180,0,0,226160
0,24,15,0.5,-0.540035,180,0,0,226179
0,20,13,0.5,-0.537335,180,0,0,226194
0,17,13,0.5,-0.53504,180,0,0,226210
0,18,11,0.5,-0.53261,180,0,0,226229
0,21,11,0.5,-0.529775,180,0,0,226253
0,49,24,0.5,-0.52316,180,0,0,226272
0,26,12,0.5,-0.51965,180,0,0,226296
0,26,11,0.5,-0.51614,180,0,0,226308
0,25,11,0.5,-0.512765,180,0,0,226321
0,24,10,0.5,-0.509525,180,0,0,226331
0,0,0,0.5,-0.509525,180,0,0,226340
0,23,11,0.5,-0.50642,180,0,0,226365
0,22,12,0.5,-0.50345,180,0,0,226378
0,18,13,0.5,-0.50102,180,0,0,226393
0,31,28,0.5,-0.496835,180,0,0,226414
0,14,14,0.5,-0.494945,180,0,0,226429
0,14,14,0.5,-0.493055,180,0,0,226446
0,14,13,0.5,-0.491165,180,0,0,226461
0,17,12,0.5,-0.48887,180,0,0,226483
0,20,11,0.5,-0.48617,180,0,0,226494
0,20,11,0.5,-0.48347,180,0,0,226510
0,24,11,0.5,-0.48023,180,0,0,226526
0,22,11,0.5,-0.47726,180,0,0,226544
0,26,12,0.5,-0.47375,180,0,0,226562
0,26,12,0.5,-0.47024,180,0,0,226577
0,26,10,0.5,-0.46673,180,0,0,226594
0,27,11,0.5,-0.463085,180,0,0,226611
0,27,10,0.5,-0.45944,180,0,0,226627
0,26,11,0.5,-0.45593,180,0,0,226647
0,23,12,0.5,-0.452825,180,0,0,226662
0,23,13,0.5,-0.44972,180,0,0,226676
0,20,14,0.5,-0.44702,180,0,0,226693
0,19,14,0.5,-0.444455,180,0,0,226710
0,18,14,0.5,-0.442025,180,0,0,226729
0,17,14,0.5,-0.43973,180,0,0,226746
0,32,26,0.5,-0.43541,180,0,0,226774
0,17,11,0.5,-0.433115,180,0,0,226796
0,20,11,0.5,-0.430415,180,0,0,226807
0,19,10,0.5,-0.42785,180,0,0,226818
0,19,10,0.5,-0.425285,180,0,0,226829
0,18,11,0.5,-0.422855,180,0,0,226842
0,14,10,0.5,-0.420965,180,0,0,226861
0,14,10,0.5,-0.419075,180,0,0,226878
0,13,9,0.5,-0.41732,180,0,0,226894
0,11,7,0.5,-0.415835,180,0,0,226909
0,10,7,0.5,-0.414485,180,0,0,226925
0,8,7,0.5,-0.413405,180,0,0,226942
0,7,7,0.5,-0.41246,180,0,0,226960
0,6,7,0.5,-0.41165,180,0,0,226975
0,8,8,0.5,-0.41057,180,0,0,226993
0,7,7,0.5,-0.409625,180,0,0,227015
0,13,13,0.5,-0.40787,180,0,0,227036
0,6,10,0.5,-0.40706,180,0,0,227058
0,8,10,0.5,-0.40598,180,0,0,227076
0,18,25,0.5,-0.40355,180,0,0,227116
0,7,13,0.5,-0.402605,180,0,0,227129
0,8,13,0.5,-0.401525,180,0,0,227141
0,7,12,0.5,-0.40058,180,0,0,227157
0,7,11,0.5,-0.399635,180,0,0,227168
0,9,10,0.5,-0.39842,180,0,0,227179
0,0,0,0.5,-0.39842,180,0,0,227193
0,22,19,0.5,-0.39545,180,0,0,227215
0,9,9,0.5,-0.394235,180,0,0,227228
0,9,8,0.5,-0.39302,180,0,0,227247
0,7,7,0.5,-0.392075,180,0,0,227261
0,4,6,0.5,-0.391535,180,0,0,227283
0,2,6,0.5,-0.391265,180,0,0,227297
0,1,6,0.5,-0.39113,180,0,0,227313
0,0,8,0.5,-0.39113,180,0,0,227328
0,0,9,0.5,-0.39113,180,0,0,227346
0,0,9,0.5,-0.39113,180,0,0,227362
0,0,10,0.5,-0.39113,180,0,0,227380
0,0,10,0.5,-0.39113,180,0,0,227395
0,2,10,0.5,-0.39086,180,0,0,227412
0,4,9,0.5,-0.39032,180,0,0,227428
0,4,8,0.5,-0.38978,180,0,0,227445
0,6,8,0.5,-0.38897,180,0,0,227465
0,6,7,0.5,-0.38816,180,0,0,227483
