0,148,20,0.5,-0.69002,180,0,0,239466
0,11,1,0.5,-0.688535,180,0,0,239476
0,12,0,0.5,-0.686915,180,0,0,239485
0,13,0,0.5,-0.68516,180,0,0,239494
0,0,0,0.5,-0.68516,180,0,0,239508
0,16,0,0.5,-0.683,180,0,0,239526
0,45,1,0.5,-0.676925,180,0,0,239542
0,25,3,0.5,-0.67355,180,0,0,239560
0,25,4,0.5,-0.670175,180,0,0,239577
0,0,0,0.5,-0.670175,180,0,0,239592
0,33,12,0.5,-0.66572,180,0,0,239614
0,7,6,0.5,-0.664775,180,0,0,239630
0,6,7,0.5,-0.663965,180,0,0,239647
0,8,7,0.5,-0.662885,180,0,0,239662
0,13,7,0.5,-0.66113,180,0,0,239677
0,19,7,0.5,-0.658565,180,0,0,239694
0,23,6,0.5,-0.65546,180,0,0,239711
0,28,5,0.5,-0.65168,180,0,0,239726
0,27,4,0.5,-0.648035,180,0,0,239744
0,26,3,0.5,-0.644525,180,0,0,239760
0,25,2,0.5,-0.64115,180,0,0,239777
0,23,2,0.5,-0.638045,180,0,0,239792
0,22,1,0.5,-0.635075,180,0,0,239809
0,16,0,0.5,-0.632915,180,0,0,239826
0,15,0,0.5,-0.63089,180,0,0,239842
0,13,0,0.5,-0.629135,180,0,0,239860
0,17,0,0.5,-0.62684,180,0,0,239876
0,21,1,0.5,-0.624005,180,0,0,239893
0,22,3,0.5,-0.621035,180,0,0,239912
0,22,4,0.5,-0.618065,180,0,0,239929
0,29,11,0.5,-0.61415,180,0,0,239952
0,10,7,0.5,-0.6128,180,0,0,239962
0,6,7,0.5,-0.61199,180,0,0,239979
0,4,8,0.5,-0.61145,180,0,0,239994
0,2,8,0.5,-0.61118,180,0,0,240012
0,3,8,0.5,-0.610775,180,0,0,240030
0,7,8,0.5,-0.60983,180,0,0,240049
0,14,7,0.5,-0.60794,180,0,0,240062
0,20,6,0.5,-0.60524,180,0,0,240077
0,25,5,0.5,-0.601865,180,0,0,240093
0,26,5,0.5,-0.598355,180,0,0,240111
0,28,3,0.5,-0.594575,180,0,0,240126
0,25,3,0.5,-0.5912,180,0,0,240147
0,23,2,0.5,-0.588095,180,0,0,240159
0,21,2,0.5,-0.58526,180,0,0,240176
0,19,1,0.5,-0.582695,180,0,0,240193
0,15,1,0.5,-0.58067,180,0,0,240209
0,14,0,0.5,-0.57878,180,0,0,240226
0,12,1,0.5,-0.57716,180,0,0,240246
0,15,2,0.5,-0.575135,180,0,0,240260
0,17,2,0.5,-0.57284,180,0,0,240276
0,18,4,0.5,-0.57041,180,0,0,240293
0,19,4,0.5,-0.567845,180,0,0,240315
0,32,13,0.5,-0.563525,180,0,0,240336
0,11,8,0.5,-0.56204,180,0,0,240351
0,9,8,0.5,-0.560825,180,0,0,240364
0,7,8,0.5,-0.55988,180,0,0,240380
0,8,8,0.5,-0.5588,180,0,0,240393
0,12,8,0.5,-0.55718,180,0,0,240415
0,18,8,0.5,-0.55475,180,0,0,240430
0,22,7,0.5,-0.55178,180,0,0,240444
0,25,7,0.5,-0.548405,180,0,0,240462
0,28,6,0.5,-0.544625,180,0,0,240479
0,25,4,0.5,-0.54125,180,0,0,240494
