0,29,19,0.5,-0.706085,180,0,0,87193
-4,7,7,0.5,-0.70514,180,0,0,87203
0,0,0,0.5,-0.70514,180,0,0,87210
0,4,6,0.5,-0.7046,180,0,0,87225
0,4,5,0.5,-0.70406,180,0,0,87238
-1,3,4,0.5,-0.703655,180,0,0,87254
0,6,4,0.5,-0.702845,180,0,0,87271
0,8,5,0.5,-0.701765,180,0,0,87288
4,13,6,0.5,-0.70001,180,0,0,87306
0,14,4,0.5,-0.69812,180,0,0,87322
0,20,5,0.5,-0.69542,180,0,0,87338
-4,22,4,0.5,-0.69245,180,0,0,87354
3,24,8,0.5,-0.68921,180,0,0,87375
-4,28,5,0.5,-0.68543,180,0,0,87388
0,33,9,0.5,-0.680975,180,0,0,87407
0,36,9,0.5,-0.676115,180,0,0,87423
0,35,10,0.5,-0.67139,180,0,0,87440
0,35,12,0.5,-0.666665,180,0,0,87457
0,36,15,0.5,-0.661805,180,0,0,87475
0,60,26,0.5,-0.653705,180,0,0,87494
-3,15,17,0.5,-0.65168,180,0,0,87509
0,9,11,0.5,-0.650465,180,0,0,87525
-2,13,9,0.5,-0.64871,180,0,0,87538
-4,21,9,0.5,-0.645875,180,0,0,87556
3,30,13,0.5,-0.641825,180,0,0,87577
0,39,11,0.5,-0.63656,180,0,0,87590
0,44,13,0.5,-0.63062,180,0,0,87611
0,48,13,0.5,-0.62414,180,0,0,87625
0,48,14,0.5,-0.61766,180,0,0,87640
0,49,14,0.5,-0.611045,180,0,0,87656
0,48,14,0.5,-0.604565,180,0,0,87675
0,43,13,0.5,-0.59876,180,0,0,87689
0,29,10,0.5,-0.594845,180,0,0,87706
0,-2,0,0.5,-0.595115,180,0,0,87720
0,0,0,0.5,-0.595115,180,0,0,87736
0,6,3,0.5,-0.594305,180,0,0,87755
0,17,10,0.5,-0.59201,180,0,0,87775
0,20,10,0.5,-0.58931,180,0,0,87792
0,22,8,0.5,-0.58634,180,0,0,87806
0,19,3,0.5,-0.583775,180,0,0,87822
0,35,9,0.5,-0.57905,180,0,0,87838
-3,87,17,0.5,-0.567305,180,0,0,87862
0,48,9,0.5,-0.560825,180,0,0,87876
0,0,0,0.5,-0.560825,180,0,0,87887
0,96,15,0.5,-0.547865,180,0,0,87914
0,37,8,0.5,-0.54287,180,0,0,87924
0,33,8,0.5,-0.538415,180,0,0,87942
0,37,9,0.5,-0.53342,180,0,0,87955
-1,37,8,0.5,-0.528425,180,0,0,87974
-1,41,8,0.5,-0.52289,180,0,0,87989
0,46,8,0.5,-0.51668,180,0,0,88006
0,52,8,0.5,-0.50966,180,0,0,88024
0,55,11,0.5,-0.502235,180,0,0,88040
0,52,11,0.5,-0.495215,180,0,0,88056
0,53,12,0.5,-0.48806,180,0,0,88075
1,47,11,0.5,-0.481715,180,0,0,88089
0,33,7,0.5,-0.47726,180,0,0,88105
0,44,10,0.5,-0.47132,180,0,0,88125
0,39,10,0.5,-0.466055,180,0,0,88139
-4,33,8,0.5,-0.4616,180,0,0,88156
-1,29,8,0.5,-0.457685,180,0,0,88174
0,23,7,0.5,-0.45458,180,0,0,88188
0,21,6,0.5,-0.451745,180,0,0,88205
0,17,6,0.5,-0.44945,180,0,1,88224
0,16,6,0.5,-0.44729,180,0,1,88241
0,12,7,0.5,-0.44567,180,0,1,88255
1,9,6,0.5,-0.444455,180,0,1,88272
0,11,11,0.5,-0.44297,180,0,0,88291
-4,5,2,0.5,-0.442295,180,0,0,88305
0,6,2,0.5,-0.441485,180,0,0,88320
0,9,2,0.5,-0.44027,180,0,0,88338
0,10,3,0.5,-0.43892,180,0,0,88355
0,9,4,0.5,-0.437705,180,0,1,88371
0,6,5,0.5,-0.436895,180,0,1,88388
0,7,5,0.5,-0.43595,180,0,1,88404
-1,7,3,0.5,-0.435005,180,0,0,88421
0,12,4,0.5,-0.433385,180,0,0,88439
0,14,4,0.5,-0.431495,180,0,0,88454
0,18,6,0.5,-0.429065,180,0,0,88471
0,23,6,0.5,-0.42596,180,0,0,88488
0,28,6,0.5,-0.42218,180,0,0,88505
0,31,6,0.5,-0.417995,180,0,0,88521
3,32,6,0.5,-0.413675,180,0,0,88539
0,35,6,0.5,-0.40895,180,0,0,88555
0,36,5,0.5,-0.40409,180,0,1,88572
0,36,5,0.5,-0.39923,180,0,1,88588
0,29,5,0.5,-0.395315,180,0,0,88606
0,20,5,0.5,-0.392615,180,0,0,88622
0,14,5,0.5,-0.390725,180,0,0,88640
0,10,7,0.5,-0.389375,180,0,0,88657
0,8,7,0.5,-0.388295,180,0,0,88672
