-1,87,53,0.5,-0.698255,180,0,0,358713
4,17,13,0.5,-0.69596,180,0,0,358723
-2,13,11,0.5,-0.694205,180,0,0,358733
0,0,0,0.5,-0.694205,180,0,0,358738
2,6,9,0.5,-0.693395,180,0,0,358756
0,3,7,0.5,-0.69299,180,0,0,358772
0,-2,8,0.5,-0.69326,180,0,0,358789
0,-6,9,0.5,-0.69407,180,0,0,358806
0,-5,9,0.5,-0.694745,180,0,0,358822
-2,-5,9,0.5,-0.69542,180,0,0,358843
-1,0,10,0.5,-0.69542,180,0,0,358856
3,7,13,0.5,-0.694475,180,0,0,358875
2,12,13,0.5,-0.692855,180,0,0,358892
0,16,12,0.5,-0.690695,180,0,0,358907
-1,21,13,0.5,-0.68786,180,0,0,358926
-1,49,29,0.5,-0.681245,180,0,0,358946
1,28,10,0.5,-0.677465,180,0,0,358956
0,31,22,0.5,-0.67328,180,0,0,358976
-3,30,14,0.5,-0.66923,180,0,0,358991
0,0,0,0.5,-0.66923,180,0,0,359004
2,53,33,0.5,-0.662075,180,0,0,359030
-3,20,12,0.5,-0.659375,180,0,0,359041
6,15,15,0.5,-0.65735,180,0,0,359057
0,11,13,0.5,-0.655865,180,0,0,359076
0,6,13,0.5,-0.655055,180,0,0,359092
-1,7,13,0.5,-0.65411,180,0,0,359107
0,9,14,0.5,-0.652895,180,0,0,359124
-5,13,12,0.5,-0.65114,180,0,0,359141
3,20,16,0.5,-0.64844,180,0,0,359157
-3,27,16,0.5,-0.644795,180,0,0,359174
0,33,15,0.5,-0.64034,180,0,0,359193
-1,38,14,0.5,-0.63521,180,0,0,359209
0,36,16,0.5,-0.63035,180,0,0,359224
3,29,18,0.5,-0.626435,180,0,0,359244
-6,21,16,0.5,-0.6236,180,0,0,359260
0,21,18,0.5,-0.620765,180,0,0,359278
0,19,18,0.5,-0.6182,180,0,0,359293
0,16,15,0.5,-0.61604,180,0,0,359308
0,9,13,0.5,-0.614825,180,0,0,359324
-2,-1,18,0.5,-0.61496,180,0,0,359345
0,1,21,0.5,-0.614825,180,0,0,359361
-1,9,13,0.5,-0.61361,180,0,0,359374
0,21,15,0.5,-0.610775,180,0,0,359393
3,30,16,0.5,-0.606725,180,0,0,359408
-3,38,13,0.5,-0.601595,180,0,0,359424
-1,40,16,0.5,-0.596195,180,0,0,359442
0,33,18,0.5,-0.59174,180,0,0,359460
0,30,21,0.5,-0.58769,180,0,0,359475
-1,29,21,0.5,-0.583775,180,0,0,359495
0,23,20,0.5,-0.58067,180,0,0,359509
2,16,20,0.5,-0.57851,180,0,0,359526
-1,8,16,0.5,-0.57743,180,0,0,359544
-2,7,18,0.5,-0.576485,180,0,0,359558
1,7,17,0.5,-0.57554,180,0,0,359578
0,8,15,0.5,-0.57446,180,0,0,359594
-1,16,16,0.5,-0.5723,180,0,0,359607
-6,20,13,0.5,-0.5696,180,0,0,359623
0,22,13,0.5,-0.56663,180,0,0,359642
0,25,12,0.5,-0.563255,180,0,1,359657
0,20,12,0.5,-0.560555,180,0,1,359674
0,13,10,0.5,-0.5588,180,0,1,359692
0,12,9,0.5,-0.55718,180,0,0,359706
1,10,8,0.5,-0.55583,180,0,0,359723
0,7,7,0.5,-0.554885,180,0,0,359742
0,13,13,0.5,-0.55313,180,0,0,359757
0,10,13,0.5,-0.55178,180,0,1,359775
-1,14,11,0.5,-0.54989,180,0,1,359792
0,16,12,0.5,-0.54773,180,0,1,359806
-1,17,12,0.5,-0.545435,180,0,0,359824
-1,18,12,0.5,-0.543005,180,0,0,359842
-4,19,11,0.5,-0.54044,180,0,0,359857
0,18,15,0.5,-0.53801,180,0,0,359875
0,15,13,0.5,-0.535985,180,0,0,359890
0,16,14,0.5,-0.533825,180,0,0,359907
0,13,11,0.5,-0.53207,180,0,0,359923
0,10,11,0.5,-0.53072,180,0,0,359941
1,8,10,0.5,-0.52964,180,0,0,359956
0,4,11,0.5,-0.5291,180,0,0,359974
2,0,11,0.5,-0.5291,180,0,0,359990
-3,0,8,0.5,-0.5291,180,0,0,360006
0,1,10,0.5,-0.528965,180,0,0,360023
0,4,8,0.5,-0.528425,180,0,0,360039
-1,7,8,0.5,-0.52748,180,0,0,360055
1,10,9,0.5,-0.52613,180,0,0,360073
-1,12,8,0.5,-0.52451,180,0,0,360092
2,13,9,0.5,-0.522755,180,0,0,360106
0,13,6,0.5,-0.521,180,0,0,360124
0,12,7,0.5,-0.51938,180,0,0,360141
1,19,15,0.5,-0.516815,180,0,0,360157
0,7,5,0.5,-0.51587,180,0,0,360174
-4,4,3,0.5,-0.51533,180,0,0,360191
0,2,4,0.5,-0.51506,180,0,0,360205
0,2,6,0.5,-0.51479,180,0,0,360222
0,3,5,0.5,-0.514385,180,0,0,360239
-2,4,4,0.5,-0.513845,180,0,0,360255
-1,6,5,0.5,-0.513035,180,0,0,360272
0,6,6,0.5,-0.512225,180,0,0,360290
-1,7,5,0.5,-0.51128,180,0,0,360305
2,5,6,0.5,-0.510605,180,0,0,360322
-7,3,2,0.5,-0.5102,180,0,0,360338
-5,1,1,0.5,-0.510065,180,0,0,360354
-6,1,2,0.5,-0.50993,180,0,0,360371
0,3,4,0.5,-0.509525,180,0,0,360390
0,-1,4,0.5,-0.50966,180,0,0,360405
-1,0,2,0.5,-0.50966,180,0,0,360421
1,-1,5,0.5,-0.509795,180,0,0,360440
0,0,3,0.5,-0.509795,180,0,0,360454
-1,-1,1,0.5,-0.50993,180,0,0,360471
1,1,3,0.5,-0.509795,180,0,0,360488
0,0,2,0.5,-0.509795,180,0,0,360504
0,4,3,0.5,-0.509255,180,0,0,360522
1,4,3,0.5,-0.508715,180,0,0,360540
-3,9,0,0.5,-0.5075,180,0,0,360554
-1,2,1,0.5,-0.50723,180,0,0,360571
-1,1,2,0.5,-0.507095,180,0,0,360589
0,2,2,0.5,-0.506825,180,0,0,360604
0,-1,4,0.5,-0.50696,180,0,0,360622
0,1,5,0.5,-0.506825,180,0,0,360639
0,0,7,0.5,-0.506825,180,0,0,360655
0,0,8,0.5,-0.506825,180,0,0,360672
-2,0,7,0.5,-0.506825,180,0,0,360692
0,0,8,0.5,-0.506825,180,0,0,360706
1,-1,8,0.5,-0.50696,180,0,0,360722
0,-2,6,0.5,-0.50723,180,0,0,360739
0,-3,5,0.5,-0.507635,180,0,0,360755
0,-3,5,0.5,-0.50804,180,0,1,360776
0,-3,4,0.5,-0.508445,180,0,1,360788
0,-1,4,0.5,-0.50858,180,0,0,360805
3,-2,4,0.5,-0.50885,180,0,0,360822
-1,0,1,0.5,-0.50885,180,0,0,360837
1,0,1,0.5,-0.50885,180,0,0,360854
2,0,3,0.5,-0.50885,180,0,0,360871
0,0,0,0.5,-0.50885,180,0,0,360887
0,0,-1,0.5,-0.50885,180,0,0,360904
0,2,0,0.5,-0.50858,180,0,0,360920
0,-1,0,0.5,-0.508715,180,0,1,360937
0,0,0,0.5,-0.508715,180,0,1,360954
-1,7,4,0.5,-0.50777,180,0,0,360973
0,3,4,0.5,-0.507365,180,0,0,360991
0,2,4,0.5,-0.507095,180,0,0,361006
5,3,6,0.5,-0.50669,180,0,0,361024
0,4,4,0.5,-0.50615,180,0,0,361040
0,4,4,0.5,-0.50561,180,0,0,361055
2,5,4,0.5,-0.504935,180,0,0,361072
0,5,3,0.5,-0.50426,180,0,0,361088
-7,5,0,0.5,-0.503585,180,0,0,361104
0,4,3,0.5,-0.503045,180,0,0,361124
0,3,2,0.5,-0.50264,180,0,0,361138
1,3,3,0.5,-0.502235,180,0,0,361154
0,3,1,0.5,-0.50183,180,0,0,361171
-5,2,0,0.5,-0.50156,180,0,0,361187
3,3,3,0.5,-0.501155,180,0,0,361205
0,4,1,0.5,-0.500615,180,0,0,361221
-8,5,-3,0.5,-0.49994,180,0,0,361238
6,4,4,0.5,-0.4994,180,0,0,361255
0,1,0,0.5,-0.499265,180,0,0,361273
0,-1,-4,0.5,-0.4994,180,0,0,361288
0,-2,-3,0.5,-0.49967,180,0,0,361307
0,-1,-2,0.5,-0.499805,180,0,0,361323
1,-1,0,0.5,-0.49994,180,0,0,361337
0,5,2,0.5,-0.499265,180,0,0,361355
0,7,9,0.5,-0.49832,180,0,0,361373
0,7,6,0.5,-0.497375,180,0,0,361392
1,8,6,0.5,-0.496295,180,0,0,361409
0,10,5,0.5,-0.494945,180,0,0,361422
-4,10,4,0.5,-0.493595,180,0,0,361439
0,10,4,0.5,-0.492245,180,0,1,361455
0,7,4,0.5,-0.4913,180,0,1,361473
0,3,3,0.5,-0.490895,180,0,1,361489
1,-1,5,0.5,-0.49103,180,0,0,361508
-1,-2,2,0.5,-0.4913,180,0,0,361521
-1,-8,1,0.5,-0.49238,180,0,0,361540
-3,-8,0,0.5,-0.49346,180,0,0,361554
3,-6,3,0.5,-0.49427,180,0,0,361572
2,-5,0,0.5,-0.494945,180,0,1,361589
0,-2,0,0.5,-0.495215,180,0,1,361604
-5,-1,-2,0.5,-0.49535,180,0,1,361622
0,0,0,0.5,-0.49535,180,0,1,361638
0,0,0,0.5,-0.49535,180,0,0,361655
0,3,0,0.5,-0.494945,180,0,0,361670
0,2,0,0.5,-0.494675,180,0,0,361688
0,3,1,0.5,-0.49427,180,0,0,361704
0,5,1,0.5,-0.493595,180,0,0,361721
0,5,2,0.5,-0.49292,180,0,0,361738
0,5,4,0.5,-0.492245,180,0,0,361755
0,9,7,0.5,-0.49103,180,0,0,361772
0,4,4,0.5,-0.49049,180,0,0,361789
0,3,3,0.5,-0.490085,180,0,0,361804
0,2,3,0.5,-0.489815,180,0,0,361822
0,3,3,0.5,-0.48941,180,0,0,361838
0,2,2,0.5,-0.48914,180,0,0,361854
0,2,1,0.5,-0.48887,180,0,0,361871
0,1,1,0.5,-0.488735,180,0,0,361888
0,0,1,0.5,-0.488735,180,0,0,361904
0,1,0,0.5,-0.4886,180,0,0,361921
0,0,1,0.5,-0.4886,180,0,0,361938
0,0,0,0.5,-0.4886,180,0,0,361954
-1,0,1,0.5,-0.4886,180,0,0,361971
0,-1,1,0.5,-0.488735,180,0,0,361987
0,-1,2,0.5,-0.48887,180,0,0,362004
0,0,1,0.5,-0.48887,180,0,0,362021
0,0,1,0.5,-0.48887,180,0,0,362037
0,1,1,0.5,-0.488735,180,0,0,362054
0,0,2,0.5,-0.488735,180,0,0,362071
0,0,1,0.5,-0.488735,180,0,0,362087
0,-1,1,0.5,-0.48887,180,0,0,362104
0,0,1,0.5,-0.48887,180,0,0,362121
0,0,0,0.5,-0.48887,180,0,0,362137
0,0,0,0.5,-0.48887,180,0,0,362153
0,0,0,0.5,-0.48887,180,0,0,362170
0,0,-1,0.5,-0.48887,180,0,0,362187
0,1,-2,0.5,-0.488735,180,0,0,362204
0,-1,-2,0.5,-0.48887,180,0,0,362221
0,-2,-2,0.5,-0.48914,180,0,0,362238
0,-2,-3,0.5,-0.48941,180,0,0,362255
0,-2,-2,0.5,-0.48968,180,0,0,362271
0,0,-1,0.5,-0.48968,180,0,0,362287
0,0,0,0.5,-0.48968,180,0,0,362304
