scorer,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000
8,234.6325225830078,258.4501647949219,0.9994900226593018,320.9216613769531,301.9264831542969,0.9992953538894653,292.7221374511719,234.30848693847656,0.9997424483299255,262.0855712890625,321.2093505859375,0.998441755771637,150.60009765625,201.75953674316406,0.985964298248291,381.73651123046875,308.2008361816406,0.9496402144432068,292.9720458984375,158.9391326904297,0.9985886216163635,236.73049926757812,323.58111572265625,0.9984474778175354
9,233.1978759765625,258.66302490234375,0.9994809031486511,320.6514587402344,300.93243408203125,0.9989952445030212,290.0079345703125,233.32199096679688,0.9997982382774353,261.6934814453125,321.4245910644531,0.9983490705490112,150.6580352783203,201.76475524902344,0.9933962821960449,371.74542236328125,302.4109802246094,0.9650691747665405,286.5886535644531,157.30584716796875,0.9975977540016174,237.22911071777344,323.2965393066406,0.9984629154205322
10,232.66183471679688,259.53326416015625,0.9994927644729614,320.6622314453125,300.3460998535156,0.9989834427833557,289.86395263671875,233.87509155273438,0.9997919201850891,261.30303955078125,321.95965576171875,0.9987691044807434,148.22434997558594,200.2947540283203,0.9917641282081604,369.7266845703125,299.4175109863281,0.9699903130531311,281.77020263671875,155.52984619140625,0.9949824213981628,238.1015167236328,324.6737976074219,0.998034656047821
11,234.3501434326172,260.9319152832031,0.9996080994606018,321.1463317871094,303.4534606933594,0.9983807802200317,291.3580322265625,235.44334411621094,0.9998326301574707,261.929443359375,323.84381103515625,0.9991204142570496,148.9903564453125,200.48020935058594,0.9907425045967102,371.36346435546875,302.9520568847656,0.9414447546005249,283.5903015136719,157.60174560546875,0.9960677623748779,237.74520874023438,325.87567138671875,0.9976578950881958
12,235.61605834960938,260.78033447265625,0.9996165037155151,321.6457214355469,302.1026306152344,0.9987823367118835,292.2349548339844,235.1125946044922,0.9998793601989746,262.53021240234375,322.849609375,0.9989683628082275,149.47340393066406,199.37322998046875,0.9942552447319031,369.7523498535156,300.89288330078125,0.9431825280189514,284.48529052734375,158.88890075683594,0.9964679479598999,238.16908264160156,325.72186279296875,0.9976758360862732
13,234.9888916015625,260.5979309082031,0.999721348285675,321.11102294921875,301.19805908203125,0.9987885355949402,290.73199462890625,235.34593200683594,0.9998449087142944,261.702392578125,322.7227478027344,0.9989721775054932,149.1483612060547,200.1864471435547,0.990646481513977,368.8089599609375,298.97393798828125,0.963386595249176,285.0501403808594,158.84805297851562,0.9964755177497864,238.11557006835938,325.4863586425781,0.9979604482650757
14,235.47596740722656,260.287109375,0.9997507929801941,320.8905029296875,302.7789306640625,0.9982933402061462,290.5772705078125,235.4796905517578,0.9998576641082764,261.80548095703125,322.6289367675781,0.9987851977348328,150.06085205078125,198.86480712890625,0.9922802448272705,370.7108459472656,298.775390625,0.9671693444252014,286.1121826171875,158.41786193847656,0.9970386028289795,237.40182495117188,325.0079650878906,0.9975239634513855
15,235.64776611328125,260.1215515136719,0.9998138546943665,320.7640380859375,301.9613037109375,0.9985532164573669,290.4216003417969,235.02597045898438,0.9998340606689453,262.3299560546875,321.5610656738281,0.998671293258667,149.9973907470703,201.8558349609375,0.9859084486961365,373.9599914550781,300.7977600097656,0.9680383801460266,287.3712463378906,157.85867309570312,0.9974383115768433,237.50357055664062,325.2418212890625,0.9983102083206177
16,237.7525634765625,260.4673767089844,0.9996676445007324,320.6500244140625,302.5819396972656,0.9985308647155762,292.6515808105469,236.9163818359375,0.9997664093971252,262.8044738769531,321.74169921875,0.9987402558326721,150.85430908203125,206.49278259277344,0.9896739721298218,374.6473083496094,301.6536560058594,0.968755841255188,289.4251708984375,158.21444702148438,0.9988647699356079,237.6749267578125,324.9756774902344,0.9981594681739807
17,238.5186767578125,261.0379943847656,0.9994514584541321,320.7025146484375,301.1021423339844,0.99853515625,292.0257568359375,235.4298858642578,0.9998902082443237,263.7078857421875,321.5848083496094,0.9983658194541931,151.7456512451172,200.7728729248047,0.9919940233230591,373.78546142578125,300.6875915527344,0.9698563814163208,287.4278869628906,158.29859924316406,0.9985925555229187,238.92605590820312,324.605224609375,0.998426079750061
18,236.86553955078125,261.9924621582031,0.9994491934776306,320.1681213378906,301.8323669433594,0.9981712102890015,291.21575927734375,236.28851318359375,0.9998878240585327,262.49835205078125,321.42279052734375,0.9989804625511169,152.45840454101562,199.2305908203125,0.9957693815231323,371.58837890625,303.666748046875,0.9572439193725586,284.9420471191406,159.17820739746094,0.9975798726081848,238.5539093017578,325.0057678222656,0.9986817240715027
19,237.90171813964844,262.94879150390625,0.9990384578704834,320.9764099121094,303.1194763183594,0.9977128505706787,292.2781677246094,237.37452697753906,0.9998568296432495,263.5881042480469,322.90625,0.9989786148071289,150.88748168945312,198.72792053222656,0.9947509169578552,372.2047119140625,304.5898742675781,0.9534459114074707,282.454833984375,159.7036895751953,0.9960870742797852,239.4564208984375,325.89581298828125,0.9988598823547363
20,242.0750274658203,263.3423156738281,0.9992021918296814,320.36358642578125,302.7947692871094,0.9963954091072083,292.3666687011719,237.5971221923828,0.9998231530189514,264.06988525390625,323.2663879394531,0.9989128112792969,150.44557189941406,201.11439514160156,0.9943773150444031,369.75146484375,300.88421630859375,0.9664884805679321,284.547119140625,157.5840301513672,0.9961099028587341,238.31822204589844,326.3084716796875,0.9982342720031738
21,241.61195373535156,262.96551513671875,0.9992774128913879,320.2279968261719,302.74261474609375,0.9972801208496094,292.337890625,236.73046875,0.9998102784156799,264.0169372558594,323.1319580078125,0.9990658164024353,148.89382934570312,200.55963134765625,0.993930459022522,368.4783935546875,300.7778625488281,0.9731422662734985,283.6821594238281,156.6224365234375,0.9962685108184814,237.52374267578125,326.6537170410156,0.9979127049446106
22,240.754638671875,262.8054504394531,0.9992820620536804,319.9550476074219,302.5652770996094,0.9976409673690796,292.4923400878906,237.2759552001953,0.9998360872268677,263.1409606933594,322.6033935546875,0.999160647392273,149.20001220703125,199.46414184570312,0.9926871061325073,369.1275329589844,301.2006530761719,0.9681545495986938,285.05438232421875,156.9757843017578,0.9977144002914429,236.49058532714844,325.73583984375,0.9978502988815308
23,241.84878540039062,262.78338623046875,0.9994207620620728,319.9477233886719,302.1882019042969,0.9983668923377991,292.8554382324219,237.4890899658203,0.9997350573539734,263.6622009277344,322.83221435546875,0.9992054104804993,151.12745666503906,200.70367431640625,0.9925817251205444,372.2702331542969,302.0972595214844,0.9607377052307129,287.8326416015625,157.6348876953125,0.9971517324447632,236.68846130371094,325.7810363769531,0.9982355833053589
24,240.5968017578125,260.1361389160156,0.9993568062782288,320.193603515625,300.50628662109375,0.9990561604499817,295.065185546875,236.92955017089844,0.9996541738510132,263.9768371582031,321.88494873046875,0.9988945126533508,150.7554931640625,201.2789306640625,0.9927402138710022,375.8331604003906,305.57611083984375,0.9564160108566284,295.7702331542969,157.68418884277344,0.9983392953872681,239.02926635742188,325.2539367675781,0.9979934692382812
25,241.10963439941406,260.0152893066406,0.9994056224822998,320.4797058105469,300.0357360839844,0.9992467164993286,294.8155212402344,236.8450164794922,0.9996638298034668,263.54534912109375,320.84271240234375,0.9990020394325256,149.62142944335938,199.66177368164062,0.9938490986824036,375.9893493652344,305.48345947265625,0.9633222222328186,294.89874267578125,157.65374755859375,0.9985023736953735,238.20782470703125,324.79547119140625,0.9984061121940613
26,230.2037353515625,260.1111145019531,0.9998517036437988,314.4234619140625,296.2102966308594,0.9994125366210938,283.14447021484375,237.13021850585938,0.9990057349205017,255.79727172851562,319.2215576171875,0.9974442720413208,149.02479553222656,202.25396728515625,0.9935545921325684,365.2035217285156,304.1539001464844,0.9601694941520691,285.15777587890625,158.67453002929688,0.9977960586547852,234.41090393066406,325.16925048828125,0.9981745481491089
27,232.9408721923828,259.49053955078125,0.9995006322860718,316.3205261230469,299.7069396972656,0.9989988207817078,285.7659912109375,239.5174102783203,0.9988582134246826,257.4827880859375,319.34857177734375,0.99732506275177,148.23492431640625,196.75120544433594,0.995539128780365,366.9453125,302.73419189453125,0.9581761360168457,284.66827392578125,156.670166015625,0.9974706172943115,230.24114990234375,322.8472900390625,0.9963629841804504
28,232.36248779296875,259.92010498046875,0.9996163845062256,317.0553894042969,299.47772216796875,0.9988412261009216,285.7990417480469,238.27284240722656,0.9992438554763794,257.373046875,320.3832092285156,0.9979590177536011,148.61016845703125,197.890869140625,0.9936157464981079,367.4878234863281,301.5586853027344,0.9689236879348755,285.2403259277344,156.58018493652344,0.9977338314056396,230.8208770751953,323.7893371582031,0.9957341551780701
29,233.33262634277344,260.6987609863281,0.9995187520980835,318.1253967285156,299.64947509765625,0.9991751313209534,286.279296875,238.6341094970703,0.99909508228302,257.9819030761719,320.0788879394531,0.9980242252349854,146.4387664794922,197.40603637695312,0.9940525889396667,368.5431213378906,303.35455322265625,0.9760260581970215,285.5725402832031,156.18760681152344,0.9977343082427979,231.29042053222656,322.8094177246094,0.9959273934364319
30,233.56887817382812,260.8601989746094,0.9996404647827148,318.58770751953125,298.62286376953125,0.9990432858467102,286.46539306640625,237.76849365234375,0.9993444085121155,258.3675537109375,319.7411804199219,0.9982922673225403,146.28880310058594,201.2336883544922,0.985139787197113,370.2782897949219,303.67437744140625,0.9732317924499512,288.5550842285156,157.8256378173828,0.9966228008270264,230.83380126953125,322.02789306640625,0.9957903027534485
31,234.01539611816406,259.3675231933594,0.9997333884239197,317.80926513671875,297.8758239746094,0.9989069700241089,287.8973693847656,236.89588928222656,0.9993255138397217,259.25299072265625,320.30426025390625,0.9986127614974976,149.2869873046875,200.44091796875,0.9865370988845825,371.7978210449219,302.51983642578125,0.9677061438560486,291.01947021484375,158.97215270996094,0.9987577199935913,233.65087890625,323.95849609375,0.9971532821655273
32,234.80662536621094,257.7261962890625,0.9997519850730896,317.90167236328125,296.51397705078125,0.9994598031044006,289.0436706542969,236.42922973632812,0.9995920062065125,258.9623718261719,318.9522705078125,0.9981920123100281,149.457275390625,194.65316772460938,0.9912163019180298,373.7430114746094,302.7445983886719,0.9652413725852966,299.3055114746094,160.21153259277344,0.9993608593940735,235.09429931640625,323.13726806640625,0.9965608716011047
33,235.69036865234375,258.55596923828125,0.9996265172958374,318.15020751953125,298.5113525390625,0.9991390705108643,290.5424499511719,238.87249755859375,0.9995750784873962,258.56756591796875,318.55487060546875,0.9983251690864563,150.12538146972656,192.7791290283203,0.9864852428436279,375.81317138671875,305.479248046875,0.9693349003791809,298.6270751953125,160.71726989746094,0.9992220401763916,234.01914978027344,322.7930908203125,0.9975869655609131
34,236.854248046875,262.34735107421875,0.9996750354766846,318.6732482910156,300.19842529296875,0.999026894569397,290.6075744628906,240.58262634277344,0.9998766183853149,260.3439025878906,319.2657165527344,0.9984272718429565,152.14227294921875,200.2342529296875,0.995108425617218,370.9105224609375,303.6515197753906,0.9575679898262024,288.8880310058594,161.28204345703125,0.9968873858451843,235.76637268066406,323.1839904785156,0.998519241809845
35,237.06674194335938,262.5088806152344,0.9996527433395386,318.68212890625,299.658935546875,0.9990105628967285,290.42010498046875,240.6333770751953,0.9998801946640015,260.806640625,319.257568359375,0.9985438585281372,149.85025024414062,199.13290405273438,0.9964145421981812,372.8724365234375,304.3673400878906,0.9700731039047241,287.9826965332031,160.21987915039062,0.9989867806434631,233.91546630859375,322.9131164550781,0.9980641007423401
36,236.4788055419922,261.659423828125,0.9997455477714539,319.0982971191406,299.7337341308594,0.9990763664245605,290.0076904296875,239.44601440429688,0.9997592568397522,260.623779296875,319.56683349609375,0.9987360835075378,150.10171508789062,199.86546325683594,0.9951243996620178,370.3285217285156,303.3520812988281,0.9661818146705627,289.6602478027344,160.97825622558594,0.9973379969596863,233.9659423828125,323.5804443359375,0.9981763362884521
37,235.40960693359375,260.4167785644531,0.9997950196266174,318.5563049316406,299.63128662109375,0.9989323019981384,288.9433898925781,238.56045532226562,0.9995612502098083,259.9715576171875,319.6058654785156,0.9985816478729248,150.2685546875,200.43150329589844,0.9935815334320068,374.11663818359375,304.8102111816406,0.966962456703186,288.7721252441406,159.33544921875,0.9982669353485107,233.23011779785156,323.8067321777344,0.9978786706924438
38,236.53170776367188,260.667724609375,0.9997909665107727,318.4237976074219,299.29949951171875,0.9991772770881653,289.9346008300781,238.54318237304688,0.9996943473815918,259.8349914550781,318.9706726074219,0.9985622763633728,151.94989013671875,202.0345458984375,0.9951462149620056,374.01123046875,305.00836181640625,0.9725818634033203,287.27337646484375,159.05238342285156,0.9987568855285645,233.66802978515625,323.37445068359375,0.9978678226470947
39,238.55062866210938,260.48004150390625,0.9997403025627136,319.1353759765625,299.9499206542969,0.9990354776382446,292.0609436035156,239.1188201904297,0.9997089505195618,261.29205322265625,319.5162048339844,0.9988849759101868,153.97003173828125,203.40476989746094,0.9875978827476501,375.16082763671875,303.431884765625,0.9706284403800964,295.2294616699219,160.79957580566406,0.9986704587936401,233.15203857421875,323.5218505859375,0.9973715543746948
40,235.9878387451172,258.7793884277344,0.9998001456260681,318.0499267578125,297.52392578125,0.9989930987358093,290.8558044433594,237.38914489746094,0.9996612071990967,260.3129577636719,319.909423828125,0.9987874627113342,152.97024536132812,199.5784454345703,0.9903509020805359,375.65948486328125,302.7381896972656,0.9530172944068909,298.0619812011719,160.41983032226562,0.9991539716720581,234.6181640625,325.0447692871094,0.9978529214859009
41,236.0157012939453,259.6866455078125,0.9997803568840027,318.22650146484375,296.9330749511719,0.9992989301681519,290.09423828125,238.11257934570312,0.9996927976608276,260.6034851074219,319.2964782714844,0.998410701751709,151.63909912109375,198.94874572753906,0.9900564551353455,373.9556579589844,301.7455749511719,0.9683728218078613,292.7325439453125,160.434814453125,0.9990109205245972,238.14207458496094,324.0295104980469,0.998250424861908
42,235.80487060546875,261.7204895019531,0.9996932744979858,319.3774108886719,296.785400390625,0.9991894364356995,289.986083984375,240.5408477783203,0.9997783303260803,260.5143737792969,319.2231140136719,0.9985253214836121,151.79222106933594,201.32000732421875,0.9934828877449036,365.9654846191406,302.3018798828125,0.9638711214065552,287.012451171875,162.37759399414062,0.9986047148704529,236.22982788085938,323.5244445800781,0.9987581968307495
43,235.71099853515625,262.35247802734375,0.9995914101600647,319.24578857421875,296.7179260253906,0.9992169141769409,290.3244323730469,241.041748046875,0.9998334646224976,259.9923400878906,318.57806396484375,0.99868243932724,148.81736755371094,200.15736389160156,0.9896717071533203,366.6563415527344,304.7495422363281,0.9839043617248535,286.2389221191406,162.05447387695312,0.9991989731788635,235.63290405273438,323.09625244140625,0.9986874461174011
44,235.2140350341797,261.34661865234375,0.9996639490127563,318.5234375,297.118896484375,0.9990924596786499,289.7939453125,240.30215454101562,0.9997537732124329,259.99664306640625,318.6100769042969,0.9986788630485535,148.95664978027344,198.24462890625,0.9935041069984436,367.1103210449219,304.3230285644531,0.9672918319702148,288.03765869140625,160.8763427734375,0.9993225336074829,235.17733764648438,323.04205322265625,0.9986180067062378
45,234.91561889648438,260.2746887207031,0.9997178912162781,318.2039489746094,296.39434814453125,0.9989948868751526,289.3035888671875,238.81915283203125,0.9994584918022156,259.4964294433594,318.6856994628906,0.9986041188240051,149.49510192871094,198.7575225830078,0.9922884106636047,365.1172180175781,302.8865661621094,0.98610919713974,286.7970886230469,161.34454345703125,0.9992824196815491,235.4703369140625,323.2325744628906,0.9987525939941406
46,235.27670288085938,261.2366027832031,0.9996774196624756,318.98272705078125,299.0830993652344,0.9990680813789368,289.476806640625,239.63601684570312,0.9996387958526611,261.0747985839844,320.2335205078125,0.998039186000824,150.25421142578125,201.1495361328125,0.9910293817520142,365.6106262207031,301.90142822265625,0.985709547996521,287.0845031738281,162.14100646972656,0.9987479448318481,236.27090454101562,323.1751708984375,0.998847484588623
47,235.69961547851562,262.3731994628906,0.9995744824409485,319.07037353515625,299.2940673828125,0.9990756511688232,289.98126220703125,240.70623779296875,0.9996752738952637,262.69134521484375,319.78204345703125,0.9980624318122864,151.16993713378906,208.83203125,0.9917906522750854,364.8809814453125,303.516845703125,0.9817705750465393,285.4414367675781,163.61770629882812,0.9990512728691101,236.27899169921875,323.2773132324219,0.9988119602203369
48,235.79031372070312,261.4726867675781,0.9997313618659973,319.2552795410156,300.8759460449219,0.9993181228637695,290.45751953125,240.37916564941406,0.9994136095046997,262.9772644042969,316.9908447265625,0.9990106821060181,151.487060546875,211.19366455078125,0.9907832145690918,358.6134338378906,303.56103515625,0.9925563931465149,285.01214599609375,163.9554443359375,0.9991757273674011,234.98959350585938,319.8090515136719,0.9981065988540649
49,232.0811767578125,260.3428039550781,0.9997929930686951,315.667236328125,296.5906066894531,0.9993208646774292,285.1145324707031,237.4528350830078,0.9994595646858215,258.8643493652344,316.5863342285156,0.999187171459198,150.53781127929688,210.87208557128906,0.9951220154762268,359.5039367675781,302.8881530761719,0.9928654432296753,284.6755676269531,161.064697265625,0.9992269277572632,235.6208038330078,320.5459899902344,0.9979100823402405
50,231.39364624023438,260.3743591308594,0.9998470544815063,314.65362548828125,298.6886291503906,0.9993410706520081,285.8167724609375,240.26170349121094,0.9992318153381348,257.267822265625,316.09295654296875,0.9988759160041809,146.39743041992188,202.87960815429688,0.9917603731155396,358.7959899902344,306.2779846191406,0.9915384650230408,283.88604736328125,160.59593200683594,0.9991961121559143,233.13711547851562,319.733642578125,0.9959312081336975
51,233.83309936523438,260.29290771484375,0.9995669722557068,317.750732421875,297.11376953125,0.9991894364356995,289.9007568359375,239.70449829101562,0.9995860457420349,258.5038757324219,317.8067932128906,0.9987360835075378,147.94735717773438,202.48130798339844,0.9897876977920532,361.974853515625,304.03369140625,0.9961510896682739,286.37646484375,159.15626525878906,0.9985083937644958,230.83804321289062,321.32391357421875,0.9979612827301025
52,234.7804718017578,262.4864501953125,0.9994956254959106,318.5088195800781,298.6641540527344,0.9992475509643555,289.314208984375,240.54518127441406,0.999669075012207,258.223388671875,319.5448303222656,0.9981566071510315,146.79977416992188,200.97459411621094,0.9897715449333191,363.860595703125,303.3360900878906,0.9949055910110474,285.12615966796875,158.32582092285156,0.9974285960197449,230.85284423828125,322.6597595214844,0.9968498349189758
53,234.10484313964844,262.03240966796875,0.9995631575584412,318.85357666015625,298.8304443359375,0.9989688396453857,289.5607604980469,239.12469482421875,0.9995840191841125,257.13909912109375,319.64556884765625,0.9978346228599548,147.26858520507812,201.54942321777344,0.9863469004631042,366.4033203125,303.0650634765625,0.9809396266937256,285.5892028808594,157.49417114257812,0.99692302942276,231.43780517578125,322.8495178222656,0.9960447549819946
54,235.0435791015625,261.9648742675781,0.999549925327301,319.7607421875,299.1071472167969,0.9989805817604065,290.032470703125,238.54052734375,0.9994783997535706,258.89727783203125,318.9757995605469,0.9985820055007935,146.9845733642578,201.04913330078125,0.97771817445755,369.8501281738281,302.7460632324219,0.9719907641410828,286.5654602050781,155.3525848388672,0.9967668056488037,234.18801879882812,323.07208251953125,0.9977686405181885
55,235.20164489746094,261.0645446777344,0.9996809959411621,319.5511474609375,300.0451354980469,0.9989547729492188,289.4886779785156,238.2578887939453,0.9994568228721619,260.62139892578125,319.13909912109375,0.9985731840133667,147.05809020996094,201.35850524902344,0.9758867025375366,374.33636474609375,304.4541931152344,0.9786257743835449,290.5182189941406,156.48617553710938,0.9989070892333984,233.70297241210938,322.6339111328125,0.9970961809158325
56,236.23338317871094,261.3956604003906,0.9997249245643616,320.0328369140625,300.9532165527344,0.9988378882408142,291.4454345703125,239.1732177734375,0.9995007514953613,261.26873779296875,320.43206787109375,0.9989652633666992,150.19424438476562,201.49256896972656,0.9847193956375122,374.4085693359375,304.2163391113281,0.974287211894989,293.56494140625,160.16217041015625,0.9990150928497314,234.2934112548828,323.72308349609375,0.9982317090034485
57,236.13890075683594,260.826416015625,0.9997548460960388,319.1391906738281,300.0906982421875,0.9990972280502319,291.5279541015625,239.27691650390625,0.9996229410171509,261.3577880859375,319.8551940917969,0.9986230134963989,151.00543212890625,204.50387573242188,0.9870451092720032,373.67279052734375,304.8999328613281,0.972225546836853,294.1694641113281,161.13217163085938,0.998543381690979,234.52291870117188,324.56121826171875,0.998455286026001
58,235.72015380859375,261.0030517578125,0.9996675252914429,319.2973937988281,298.3551025390625,0.9988368153572083,290.5278015136719,239.79144287109375,0.9997275471687317,260.7655029296875,320.5284118652344,0.9982162117958069,151.50120544433594,206.84844970703125,0.9832465052604675,370.714111328125,302.0615234375,0.9748346209526062,290.1746826171875,161.75831604003906,0.9984001517295837,236.00930786132812,323.41766357421875,0.9987034797668457
59,235.73318481445312,261.53863525390625,0.999603807926178,319.1871643066406,303.44305419921875,0.9988359808921814,292.4226379394531,243.42710876464844,0.9992415904998779,262.7915344238281,319.15716552734375,0.9979472756385803,153.63121032714844,212.43991088867188,0.9930692911148071,360.24029541015625,307.2726135253906,0.9830213785171509,282.6208801269531,163.05328369140625,0.9988136291503906,237.4632110595703,320.863037109375,0.9992227554321289
60,236.27627563476562,262.3749084472656,0.9995121955871582,319.78369140625,304.2205505371094,0.9990097284317017,293.15478515625,244.90011596679688,0.9994089603424072,264.2551574707031,318.64239501953125,0.9981592297554016,152.36158752441406,216.13951110839844,0.9930952191352844,360.1790771484375,305.5892028808594,0.9918573498725891,285.0771179199219,163.57012939453125,0.9993000030517578,237.14744567871094,319.7258605957031,0.998914361000061
61,234.5782470703125,259.79412841796875,0.9998317956924438,319.3461608886719,303.2081604003906,0.9990513920783997,290.927978515625,241.9387969970703,0.9993841648101807,263.1429748535156,315.9530029296875,0.998982846736908,152.0809783935547,215.10292053222656,0.9897230863571167,360.3181457519531,307.1900329589844,0.9911109209060669,285.3708801269531,163.63031005859375,0.999312162399292,236.36141967773438,319.0740661621094,0.9985315799713135
