0,147,-12,0.5,-0.690155,180,0,0,318259
0,0,0,0.5,-0.690155,180,0,0,318266
0,49,0,0.5,-0.68354,180,0,0,318272
0,48,0,0.5,-0.67706,180,0,0,318287
0,49,0,0.5,-0.670445,180,0,0,318303
1,47,0,0.5,-0.6641,180,0,0,318321
2,38,-2,0.5,-0.65897,180,0,0,318338
0,29,-3,0.5,-0.655055,180,0,0,318355
1,25,-4,0.5,-0.65168,180,0,0,318372
0,27,-4,0.5,-0.648035,180,0,0,318388
0,27,-4,0.5,-0.64439,180,0,0,318405
0,29,-4,0.5,-0.640475,180,0,0,318424
0,31,-4,0.5,-0.63629,180,0,0,318438
0,34,-4,0.5,-0.6317,180,0,0,318455
0,34,-4,0.5,-0.62711,180,0,0,318472
0,30,-3,0.5,-0.62306,180,0,0,318488
0,26,-3,0.5,-0.61955,180,0,0,318506
0,20,-4,0.5,-0.61685,180,0,0,318523
0,19,-3,0.5,-0.614285,180,0,0,318537
0,18,-3,0.5,-0.611855,180,0,1,318554
0,21,-3,0.5,-0.60902,180,0,1,318572
1,29,-4,0.5,-0.605105,180,0,1,318588
0,34,-5,0.5,-0.600515,180,0,1,318607
0,37,-5,0.5,-0.59552,180,0,0,318626
0,77,-9,0.5,-0.585125,180,0,0,318640
0,35,-7,0.5,-0.5804,180,0,0,318655
-1,32,-5,0.5,-0.57608,180,0,0,318672
-1,28,-5,0.5,-0.5723,180,0,0,318691
0,27,-4,0.5,-0.568655,180,0,0,318705
1,24,-4,0.5,-0.565415,180,0,1,318723
0,23,-4,0.5,-0.56231,180,0,1,318738
0,20,-3,0.5,-0.55961,180,0,1,318754
0,20,-4,0.5,-0.55691,180,0,1,318771
0,21,-5,0.5,-0.554075,180,0,0,318788
0,26,-6,0.5,-0.550565,180,0,0,318806
4,29,-5,0.5,-0.54665,180,0,0,318821
1,35,-6,0.5,-0.541925,180,0,0,318840
-3,34,-6,0.5,-0.537335,180,0,0,318855
0,35,-6,0.5,-0.53261,180,0,0,318873
0,30,-5,0.5,-0.52856,180,0,0,318888
0,28,-6,0.5,-0.52478,180,0,0,318905
5,26,-4,0.5,-0.52127,180,0,0,318921
0,26,-7,0.5,-0.51776,180,0,0,318940
0,32,-6,0.5,-0.51344,180,0,0,318957
1,35,-5,0.5,-0.508715,180,0,0,318971
-1,37,-3,0.5,-0.50372,180,0,0,318987
0,40,-2,0.5,-0.49832,180,0,0,319004
0,39,-2,0.5,-0.493055,180,0,0,319021
0,42,-2,0.5,-0.487385,180,0,0,319039
0,85,-7,0.5,-0.47591,180,0,0,319055
2,39,-5,0.5,-0.470645,180,0,0,319073
1,37,-4,0.5,-0.46565,180,0,0,319088
-2,35,-7,0.5,-0.460925,180,0,0,319105
1,37,-6,0.5,-0.45593,180,0,0,319123
0,36,-2,0.5,-0.45107,180,0,0,319138
0,34,0,0.5,-0.44648,180,0,0,319153
0,28,0,0.5,-0.4427,180,0,0,319172
3,25,-2,0.5,-0.439325,180,0,0,319188
0,25,-2,0.5,-0.43595,180,0,0,319205
-1,29,-2,0.5,-0.432035,180,0,0,319221
0,32,-2,0.5,-0.427715,180,0,0,319237
0,34,-1,0.5,-0.423125,180,0,0,319254
0,36,0,0.5,-0.418265,180,0,0,319270
-1,33,0,0.5,-0.41381,180,0,0,319287
0,31,-3,0.5,-0.409625,180,0,0,319305
-1,28,-5,0.5,-0.405845,180,0,0,319321
3,31,-4,0.5,-0.40166,180,0,0,319338
-1,31,-4,0.5,-0.397475,180,0,0,319355
1,30,-3,0.5,-0.393425,180,0,0,319371
0,28,0,0.5,-0.389645,180,0,0,319387
-1,24,-1,0.5,-0.386405,180,0,0,319404
0,25,-2,0.5,-0.38303,180,0,0,319421
0,26,-4,0.5,-0.37952,180,0,0,319440
-1,65,-9,0.5,-0.370745,180,0,0,319456
0,40,-4,0.5,-0.365345,180,0,0,319471
0,0,0,0.5,-0.365345,180,0,0,319487
0,86,0,0.5,-0.353735,180,0,0,319503
0,44,0,0.5,-0.347795,180,0,0,319520
0,45,0,0.5,-0.34172,180,0,0,319537
0,35,-1,0.5,-0.336995,180,0,0,319554
0,29,-3,0.5,-0.33308,180,0,0,319571
0,25,-3,0.5,-0.329705,180,0,0,319591
0,21,-2,0.5,-0.32687,180,0,0,319604
1,23,-2,0.5,-0.323765,180,0,0,319621
-1,27,-3,0.5,-0.32012,180,0,0,319637
0,32,-2,0.5,-0.3158,180,0,0,319654
0,37,-3,0.5,-0.310805,180,0,0,319671
0,37,-4,0.5,-0.30581,180,0,0,319688
0,38,-5,0.5,-0.30068,180,0,0,319704
0,35,-5,0.5,-0.295955,180,0,0,319722
1,34,-4,0.5,-0.291365,180,0,0,319740
0,32,-5,0.5,-0.287045,180,0,0,319755
0,30,-3,0.5,-0.282995,180,0,0,319771
0,32,-3,0.5,-0.278675,180,0,0,319790
0,31,0,0.5,-0.27449,180,0,0,319803
0,33,-1,0.5,-0.270035,180,0,0,319821
0,34,0,0.5,-0.265445,180,0,0,319837
9,76,0,0.5,-0.255185,180,0,0,319854
0,38,1,0.5,-0.250055,180,0,0,319871
0,44,-6,0.5,-0.244115,180,0,0,319891
0,45,-6,0.5,-0.23804,180,0,0,319905
0,46,-7,0.5,-0.23183,180,0,0,319922
0,43,-6,0.5,-0.226025,180,0,0,319940
0,42,-6,0.5,-0.220355,180,0,0,319955
0,42,-6,0.5,-0.214685,180,0,0,319972
0,42,-4,0.5,-0.209015,180,0,0,319988
7,42,-1,0.5,-0.203345,180,0,0,320004
-6,44,-8,0.5,-0.197405,180,0,0,320022
3,41,-2,0.5,-0.19187,180,0,0,320040
0,39,-5,0.5,-0.186605,180,0,0,320055
0,36,-6,0.5,-0.181745,180,0,0,320071
0,35,-8,0.5,-0.17702,180,0,0,320093
1,27,-8,0.5,-0.173375,180,0,0,320105
0,23,-9,0.5,-0.17027,180,0,0,320123
-2,23,-9,0.5,-0.167165,180,0,0,320142
0,25,-8,0.5,-0.16379,180,0,0,320155
0,29,-8,0.5,-0.159875,180,0,0,320172
6,32,-5,0.5,-0.155555,180,0,0,320190
-2,34,-10,0.5,-0.150965,180,0,0,320206
0,34,-9,0.5,-0.146375,180,0,0,320222
0,31,-7,0.5,-0.14219,180,0,0,320242
1,65,-12,0.5,-0.133415,180,0,0,320258
-2,36,-15,0.5,-0.128555,180,0,0,320275
0,26,-4,0.5,-0.125045,180,0,0,320289
0,38,-11,0.5,-0.119915,180,0,0,320307
0,40,-11,0.5,-0.114515,180,0,0,320323
0,37,-12,0.5,-0.10952,180,0,0,320341
0,40,-12,0.5,-0.10412,180,0,0,320356
0,38,-11,0.5,-0.09899,180,0,0,320373
0,37,-10,0.5,-0.093995,180,0,0,320392
3,34,-9,0.5,-0.089405,180,0,0,320406
2,33,-7,0.5,-0.08495,180,0,0,320423
-3,29,-11,0.5,-0.081035,180,0,0,320442
-1,25,-9,0.5,-0.07766,180,0,0,320456
3,16,-6,0.5,-0.0755,180,0,0,320472
0,16,-11,0.5,-0.07334,180,0,0,320491
-2,18,-9,0.5,-0.07091,180,0,0,320505
0,18,-9,0.5,-0.06848,180,0,0,320522
0,20,-10,0.5,-0.06578,180,0,0,320540
-2,20,-11,0.5,-0.06308,180,0,0,320556
-1,17,-12,0.5,-0.060785,180,0,0,320576
4,15,-9,0.5,-0.05876,180,0,0,320591
0,16,-12,0.5,-0.0566,180,0,0,320607
-1,20,-12,0.5,-0.0539,180,0,0,320625
0,27,-11,0.5,-0.050255,180,0,0,320641
