0,-78,0,0.5,-0.71,180,0,0,79100
0,0,0,0.5,-0.71,180,0,0,79104
0,-1,2,0.5,-0.71,180,0,0,79117
0,1,3,0.5,-0.709865,180,0,0,79134
0,3,4,0.5,-0.70946,180,0,0,79151
0,1,4,0.5,-0.709325,180,0,0,79168
0,1,4,0.5,-0.70919,180,0,0,79184
0,0,2,0.5,-0.70919,180,0,0,79200
0,-4,1,0.5,-0.70973,180,0,0,79217
0,-6,0,0.5,-0.71,180,0,0,79233
0,-5,0,0.5,-0.71,180,0,0,79250
0,-4,0,0.5,-0.71,180,0,0,79266
0,-4,0,0.5,-0.71,180,0,0,79283
0,-9,-1,0.5,-0.71,180,0,0,79300
0,-6,0,0.5,-0.71,180,0,0,79316
0,1,1,0.5,-0.709865,180,0,0,79334
0,16,4,0.5,-0.707705,180,0,0,79351
0,3,3,0.5,-0.7073,180,0,0,79368
0,0,3,0.5,-0.7073,180,0,0,79386
0,-1,2,0.5,-0.707435,180,0,0,79400
0,-3,1,0.5,-0.70784,180,0,0,79417
0,-6,0,0.5,-0.70865,180,0,0,79433
0,-8,0,0.5,-0.70973,180,0,0,79450
0,-10,-1,0.5,-0.71,180,0,0,79467
0,-11,-1,0.5,-0.71,180,0,0,79483
0,-9,-1,0.5,-0.71,180,0,0,79500
0,-8,-1,0.5,-0.71,180,0,0,79517
0,-8,-1,0.5,-0.71,180,0,0,79533
0,-6,-1,0.5,-0.71,180,0,0,79550
0,-3,-1,0.5,-0.71,180,0,0,79567
0,-1,0,0.5,-0.71,180,0,0,79583
0,1,-1,0.5,-0.709865,180,0,0,79600
0,5,0,0.5,-0.70919,180,0,0,79616
0,7,0,0.5,-0.708245,180,0,0,79633
0,6,0,0.5,-0.707435,180,0,0,79650
0,4,0,0.5,-0.706895,180,0,0,79666
0,1,0,0.5,-0.70676,180,0,0,79684
0,0,-1,0.5,-0.70676,180,0,0,79700
0,-2,-1,0.5,-0.70703,180,0,0,79716
0,-8,-1,0.5,-0.70811,180,0,0,79733
0,-16,-3,0.5,-0.71,180,0,0,79752
0,-9,-1,0.5,-0.71,180,0,0,79767
0,-9,0,0.5,-0.71,180,0,0,79783
0,-9,0,0.5,-0.71,180,0,0,79800
0,-5,1,0.5,-0.71,180,0,0,79818
0,-3,1,0.5,-0.71,180,0,0,79834
0,-1,0,0.5,-0.71,180,0,0,79850
0,2,-1,0.5,-0.70973,180,0,0,79867
0,4,-1,0.5,-0.70919,180,0,0,79883
0,5,-2,0.5,-0.708515,180,0,0,79900
0,5,-2,0.5,-0.70784,180,0,0,79917
0,5,-1,0.5,-0.707165,180,0,0,79934
0,4,-1,0.5,-0.706625,180,0,0,79950
0,5,0,0.5,-0.70595,180,0,0,79966
0,5,0,0.5,-0.705275,180,0,0,79983
0,4,1,0.5,-0.704735,180,0,0,80000
0,1,1,0.5,-0.7046,180,0,0,80016
0,0,2,0.5,-0.7046,180,0,0,80033
0,-2,2,0.5,-0.70487,180,0,0,80050
0,-6,2,0.5,-0.70568,180,0,0,80068
0,-9,1,0.5,-0.706895,180,0,0,80086
0,-10,0,0.5,-0.708245,180,0,0,80100
0,-8,1,0.5,-0.709325,180,0,0,80117
0,-7,0,0.5,-0.71,180,0,0,80133
0,-4,1,0.5,-0.71,180,0,0,80150
0,4,1,0.5,-0.70946,180,0,0,80167
0,6,1,0.5,-0.70865,180,0,0,80184
0,5,1,0.5,-0.707975,180,0,0,80200
0,6,0,0.5,-0.707165,180,0,0,80216
0,6,0,0.5,-0.706355,180,0,0,80233
0,4,0,0.5,-0.705815,180,0,0,80251
0,3,0,0.5,-0.70541,180,0,0,80267
0,2,0,0.5,-0.70514,180,0,0,80283
0,0,0,0.5,-0.70514,180,0,0,80300
0,0,0,0.5,-0.70514,180,0,0,80316
0,-3,0,0.5,-0.705545,180,0,0,80333
0,-1,0,0.5,-0.70568,180,0,0,80349
0,-2,0,0.5,-0.70595,180,0,0,80366
0,-1,0,0.5,-0.706085,180,0,0,80384
0,0,0,0.5,-0.706085,180,0,0,80399
0,-1,1,0.5,-0.70622,180,0,0,80417
0,0,0,0.5,-0.70622,180,0,0,80435
0,0,0,0.5,-0.70622,180,0,0,80449
0,0,0,0.5,-0.70622,180,0,0,80466
0,1,0,0.5,-0.706085,180,0,0,80483
0,0,0,0.5,-0.706085,180,0,0,80499
0,1,0,0.5,-0.70595,180,0,0,80516
0,0,0,0.5,-0.70595,180,0,0,80532
0,-1,0,0.5,-0.706085,180,0,0,80549
0,-2,0,0.5,-0.706355,180,0,0,80566
0,0,0,0.5,-0.706355,180,0,0,80582
0,-1,0,0.5,-0.70649,180,0,0,80599
0,0,0,0.5,-0.70649,180,0,0,80616
0,0,0,0.5,-0.70649,180,0,0,80632
0,0,0,0.5,-0.70649,180,0,0,80649
0,1,0,0.5,-0.706355,180,0,0,80666
0,1,0,0.5,-0.70622,180,0,0,80683
