0,0,0,0,-1,5861
0,0,0,0,-1,5878
0,0,0,0,-1,5895
0,0,0,0,-1,5912
0,0,0,0,-1,5929
0,0,0,0,-1,5946
0,0,0,0,-1,5962
0,0,0,0,-1,5979
0,0,0,0,-1,5996
0,0,0,0,-1,6012
0,0,0,0,-1,6029
0,0,0,0,-1,6046
0,0,0,0,-1,6062
0,0,0,0,-1,6078
0,0,0,8,1,6096
0,0,0,8,1,6112
0,0,0,8,1,6128
0,0,0,8,1,6148
0,0,0,8,1,6162
0,0,0,8,1,6178
0,0,0,8,1,6195
0,0,0,8,1,6212
0,0,0,8,1,6228
0,0,0,8,1,6245
0,0,0,8,1,6262
0,0,0,8,1,6279
0,0,0,8,1,6296
0,0,0,8,1,6312
0,0,0,8,1,6329
0,0,0,8,1,6346
0,0,0,8,1,6362
0,0,0,8,1,6379
0,0,0,8,1,6396
0,0,0,8,1,6412
0,0,0,8,1,6429
0,0,0,8,1,6446
0,0,0,8,1,6462
0,0,0,8,1,6479
0,0,0,8,1,6496
0,0,0,8,1,6512
0,0,0,8,1,6529
0,0,0,8,1,6546
0,0,0,8,1,6562
0,0,0,8,1,6578
0,0,0,8,1,6596
0,0,0,8,1,6612
0,0,0,8,1,6628
0,0,0,8,1,6646
0,0,0,8,1,6662
0,0,0,8,1,6679
0,0,0,8,1,6696
0,0,0,8,1,6712
0,0,0,8,1,6729
0,0,0,8,1,6745
0,0,0,8,1,6762
0,0,0,8,1,6779
0,0,0,8,1,6795
0,0,0,8,1,6812
0,0,0,8,1,6829
0,0,0,8,1,6845
0,0,0,8,1,6862
0,0,0,8,1,6878
0,0,0,8,1,6896
0,0,0,8,1,6912
0,0,0,8,1,6928
0,0,0,8,1,6945
0,0,0,8,1,6962
0,0,0,8,1,6979
0,0,0,8,1,6995
0,0,0,8,1,7012
0,0,0,8,1,7029
0,0,0,8,1,7046
0,0,0,8,1,7062
0,0,0,0,1,7079
0,0,0,0,1,7096
0,0,0,0,1,7113
0,0,0,0,1,7128
0,0,0,0,1,7147
0,0,0,0,1,7162
0,0,0,0,1,7179
0,0,0,0,1,7196
0,0,0,0,1,7213
0,0,0,0,1,7229
0,0,0,0,1,7245
0,0,0,0,1,7262
0,0,0,0,1,7279
0,0,0,0,1,7296
0,0,0,0,1,7312
0,0,0,0,1,7329
0,0,0,0,1,7346
0,0,0,0,1,7362
0,0,0,0,1,7379
0,0,0,0,1,7396
0,0,0,0,1,7412
0,0,0,0,1,7429
0,0,0,0,1,7446
0,0,0,0,1,7462
0,0,0,0,1,7479
0,0,0,0,1,7495
0,0,0,0,1,7512
0,0,0,0,1,7529
0,0,0,0,1,7545
0,0,0,0,1,7562
0,0,0,0,1,7578
0,0,0,0,1,7595
0,0,0,0,1,7612
0,0,0,0,1,7629
0,0,0,0,1,7646
0,0,0,0,1,7662
0,0,0,0,1,7679
0,0,0,0,1,7696
0,0,0,0,1,7712
0,0,0,0,1,7729
0,0,0,0,1,7746
0,0,0,0,1,7761
0,0,0,0,1,7778
0,0,0,0,1,7794
0,0,0,0,1,7811
0,0,0,0,1,7828
0,0,0,0,1,7845
0,0,0,0,1,7861
0,0,0,0,1,7878
0,0,0,0,1,7895
0,0,0,0,1,7912
0,0,0,0,1,7929
0,0,0,0,1,7946
0,0,0,0,1,7962
0,0,0,0,1,7979
0,0,0,0,1,7995
0,0,0,0,1,8012
0,0,0,0,1,8029
0,0,0,0,1,8046
0,0,0,0,1,8062
0,0,0,0,1,8079
0,0,0,4,1,8097
0,0,0,4,1,8112
0,0,0,4,1,8128
0,0,0,4,1,8147
0,0,0,4,1,8163
0,0,0,4,1,8180
0,0,0,4,1,8196
0,0,0,4,1,8212
0,0,0,4,1,8229
0,0,0,4,1,8246
0,0,0,4,1,8263
0,0,0,4,1,8279
0,0,0,4,1,8295
0,0,0,4,1,8312
0,0,0,4,1,8329
0,0,0,4,1,8345
0,0,0,4,1,8362
0,0,0,4,1,8379
0,0,0,4,1,8396
0,0,0,4,1,8412
0,0,0,4,1,8429
0,0,0,4,1,8445
0,0,0,4,1,8462
0,0,0,4,1,8479
0,0,0,4,1,8496
0,0,0,4,1,8512
0,0,0,4,1,8528
0,0,0,4,1,8545
0,0,0,4,1,8562
0,0,0,4,1,8579
0,0,0,4,1,8595
0,0,0,4,1,8613
0,0,0,4,1,8628
0,0,0,4,1,8645
0,0,0,4,1,8663
0,0,0,4,1,8679
0,0,0,4,1,8696
0,0,0,4,1,8713
0,0,0,4,1,8729
0,0,0,4,1,8746
0,0,0,4,1,8762
0,0,0,4,1,8779
0,0,0,4,1,8796
0,0,0,4,1,8812
0,0,0,4,1,8829
0,0,0,4,1,8845
0,0,0,4,1,8862
0,0,0,4,1,8879
0,0,0,4,1,8896
0,0,0,4,1,8912
0,0,0,4,1,8929
0,0,0,4,1,8946
0,0,0,4,1,8962
0,0,0,4,1,8978
0,0,0,4,1,8995
0,0,0,4,1,9011
0,0,0,4,1,9028
0,0,0,4,1,9045
0,0,0,4,1,9062
0,0,0,0,1,9079
0,0,0,0,1,9096
0,0,0,0,1,9111
0,0,0,0,1,9128
0,0,0,0,1,9145
0,0,0,0,1,9162
0,0,0,0,1,9178
0,0,0,0,1,9197
0,0,0,0,1,9212
0,0,0,0,1,9228
0,0,0,0,1,9245
0,0,0,0,1,9262
0,0,0,0,1,9279
0,0,0,0,1,9296
0,0,0,0,1,9312
0,0,0,0,1,9329
0,0,0,0,1,9346
0,0,0,0,1,9362
0,0,0,0,1,9378
0,0,0,0,1,9396
0,0,0,0,1,9412
0,0,0,0,1,9429
0,0,0,0,1,9445
0,0,0,0,1,9462
0,0,0,0,1,9479
0,0,0,0,1,9496
0,0,0,0,1,9512
0,0,0,0,1,9529
0,0,0,0,1,9546
0,0,0,0,1,9562
0,0,0,0,1,9579
0,0,0,0,1,9596
0,0,0,0,1,9612
0,0,0,0,1,9629
0,0,0,0,1,9646
0,0,0,0,1,9662
0,0,0,0,1,9679
0,0,0,0,1,9697
0,0,0,0,1,9712
0,0,0,0,1,9729
0,0,0,0,1,9746
0,0,0,0,1,9762
0,0,0,0,1,9779
0,0,0,0,1,9796
0,0,0,0,1,9812
0,0,0,0,1,9828
0,0,0,0,1,9845
0,0,0,0,1,9862
0,0,0,0,1,9879
0,0,0,0,1,9896
0,0,0,0,1,9912
0,0,0,0,1,9929
0,0,0,0,1,9946
0,0,0,0,1,9962
0,0,0,0,1,9979
0,0,0,0,1,9996
0,0,0,0,1,10012
0,0,0,0,1,10029
0,0,0,0,1,10046
0,0,0,0,1,10062
0,0,0,0,1,10079
0,0,0,1,1,10097
0,0,0,1,1,10112
0,0,0,1,1,10129
0,0,0,1,1,10146
0,0,0,1,1,10163
0,0,0,1,1,10179
0,0,0,1,1,10198
0,0,0,1,1,10212
0,0,0,1,1,10229
0,0,0,1,1,10245
0,0,0,1,1,10263
0,0,0,1,1,10279
0,0,0,1,1,10296
0,0,0,1,1,10312
0,0,0,1,1,10329
0,0,0,1,1,10346
0,0,0,1,1,10362
0,0,0,1,1,10379
0,0,0,1,1,10397
0,0,0,1,1,10412
0,0,0,1,1,10429
0,0,0,1,1,10445
0,0,0,1,1,10462
0,0,0,1,1,10479
0,0,0,1,1,10496
0,0,0,1,1,10512
0,0,0,1,1,10529
0,0,0,1,1,10546
0,0,0,1,1,10562
0,0,0,1,1,10579
0,0,0,1,1,10596
0,0,0,1,1,10612
0,0,0,1,1,10629
0,0,0,1,1,10645
0,0,0,1,1,10662
0,0,0,1,1,10679
0,0,0,1,1,10696
0,0,0,1,1,10713
0,0,0,1,1,10729
0,0,0,1,1,10746
0,0,0,1,1,10762
0,0,0,1,1,10779
0,0,0,1,1,10796
0,0,0,1,1,10812
0,0,0,1,1,10829
0,0,0,1,1,10846
0,0,0,1,1,10862
0,0,0,1,1,10879
0,0,0,1,1,10896
0,0,0,1,1,10913
0,0,0,1,1,10929
0,0,0,1,1,10946
0,0,0,1,1,10962
0,0,0,1,1,10979
0,0,0,1,1,10996
0,0,0,1,1,11013
0,0,0,1,1,11029
0,0,0,1,1,11045
0,0,0,1,1,11062
0,0,0,0,1,11079
0,0,0,0,1,11095
0,0,0,0,1,11111
0,0,0,0,1,11128
0,0,0,0,1,11146
0,0,0,0,1,11162
0,0,0,0,1,11179
0,0,0,0,1,11196
0,0,0,0,1,11211
0,0,0,0,1,11229
0,0,0,0,1,11245
0,0,0,0,1,11262
0,0,0,0,1,11279
0,0,0,0,1,11295
0,0,0,0,1,11312
0,0,0,0,1,11329
0,0,0,0,1,11346
0,0,0,0,1,11362
0,0,0,0,1,11379
0,0,0,0,1,11396
0,0,0,0,1,11413
0,0,0,0,1,11429
0,0,0,0,1,11445
0,0,0,0,1,11462
0,0,0,0,1,11479
0,0,0,0,1,11495
0,0,0,0,1,11512
0,0,0,0,1,11529
0,0,0,0,1,11546
0,0,0,0,1,11562
0,0,0,0,1,11579
0,0,0,0,1,11596
0,0,0,0,1,11612
0,0,0,0,1,11629
0,0,0,0,1,11646
0,0,0,0,1,11662
0,0,0,0,1,11679
0,0,0,0,1,11696
0,0,0,0,1,11712
0,0,0,0,1,11729
0,0,0,0,1,11745
0,0,0,0,1,11762
0,0,0,0,1,11779
0,0,0,0,1,11795
0,0,0,0,1,11812
0,0,0,0,1,11829
0,0,0,0,1,11846
0,0,0,0,1,11862
0,0,0,0,1,11879
0,0,0,0,1,11896
0,0,0,0,1,11912
0,0,0,0,1,11929
0,0,0,0,1,11945
0,0,0,0,1,11961
0,0,0,0,1,11978
0,0,0,0,1,11995
0,0,0,0,1,12011
0,0,0,0,1,12029
0,0,0,0,1,12045
0,0,0,0,1,12063
0,0,0,0,1,12079
0,0,0,1,-1,12096
0,0,0,1,-1,12112
0,0,0,1,-1,12129
0,0,0,1,-1,12147
0,0,0,1,-1,12162
0,0,0,1,-1,12179
0,0,0,1,-1,12196
0,0,0,1,-1,12211
0,0,0,1,-1,12229
0,0,0,1,-1,12245
0,0,0,1,-1,12262
0,0,0,1,-1,12278
0,0,0,1,-1,12294
0,0,0,1,-1,12311
0,0,0,1,-1,12329
0,0,0,1,-1,12346
0,0,0,1,-1,12363
0,0,0,1,-1,12379
0,0,0,1,-1,12395
0,0,0,1,-1,12412
0,0,0,1,-1,12428
0,0,0,1,-1,12446
0,0,0,1,-1,12463
0,0,0,1,-1,12479
0,0,0,1,-1,12496
0,0,0,1,-1,12512
0,0,0,1,-1,12529
0,0,0,1,-1,12546
0,0,0,1,-1,12562
0,0,0,1,-1,12579
0,0,0,1,-1,12596
0,0,0,1,-1,12612
0,0,0,1,-1,12629
0,0,0,1,-1,12646
0,0,0,1,-1,12662
0,0,0,1,-1,12679
0,0,0,1,-1,12696
0,0,0,1,-1,12712
0,0,0,1,-1,12729
0,0,0,1,-1,12745
0,0,0,1,-1,12762
0,0,0,1,-1,12779
0,0,0,1,-1,12795
0,0,0,1,-1,12812
0,0,0,1,-1,12829
0,0,0,1,-1,12846
0,0,0,1,-1,12863
0,0,0,1,-1,12879
0,0,0,1,-1,12895
0,0,0,1,-1,12912
0,0,0,1,-1,12928
0,0,0,1,-1,12945
0,0,0,1,-1,12961
0,0,0,1,-1,12978
0,0,0,1,-1,12995
0,0,0,1,-1,13011
0,0,0,1,-1,13028
0,0,0,1,-1,13045
0,0,0,1,-1,13062
0,0,0,0,-1,13079
0,0,0,0,-1,13096
0,0,0,0,-1,13113
0,0,0,0,-1,13129
0,0,0,0,-1,13146
0,0,0,0,-1,13162
0,0,0,0,-1,13179
0,0,0,0,-1,13196
0,0,0,0,-1,13212
0,0,0,0,-1,13229
0,0,0,0,-1,13246
0,0,0,0,-1,13262
0,0,0,0,-1,13279
0,0,0,0,-1,13295
0,0,0,0,-1,13311
0,0,0,0,-1,13328
0,0,0,0,-1,13345
0,0,0,0,-1,13362
0,0,0,0,-1,13379
0,0,0,0,-1,13395
0,0,0,0,-1,13412
0,0,0,0,-1,13428
0,0,0,0,-1,13445
0,0,0,0,-1,13462
0,0,0,0,-1,13479
0,0,0,0,-1,13496
0,0,0,0,-1,13512
0,0,0,0,-1,13529
0,0,0,0,-1,13546
0,0,0,0,-1,13562
0,0,0,0,-1,13579
0,0,0,0,-1,13596
0,0,0,0,-1,13612
0,0,0,0,-1,13628
0,0,0,0,-1,13646
0,0,0,0,-1,13662
0,0,0,0,-1,13679
0,0,0,0,-1,13696
0,0,0,0,-1,13712
0,0,0,0,-1,13729
0,0,0,0,-1,13746
0,0,0,0,-1,13762
0,0,0,0,-1,13779
0,0,0,0,-1,13796
0,0,0,0,-1,13812
0,0,0,0,-1,13829
0,0,0,0,-1,13846
0,0,0,0,-1,13862
0,0,0,0,-1,13879
0,0,0,0,-1,13897
0,0,0,0,-1,13912
0,0,0,0,-1,13929
0,0,0,0,-1,13946
0,0,0,0,-1,13962
0,0,0,0,-1,13979
0,0,0,0,-1,13996
0,0,0,0,-1,14012
0,0,0,0,-1,14029
0,0,0,0,-1,14046
0,0,0,0,-1,14062
0,0,0,0,-1,14078
0,0,0,6,-1,14095
0,0,0,6,-1,14111
0,0,0,6,-1,14130
0,0,0,6,-1,14146
0,0,0,6,-1,14161
0,0,0,6,-1,14178
0,0,0,6,-1,14195
0,0,0,6,-1,14211
0,0,0,6,-1,14229
0,0,0,6,-1,14245
0,0,0,6,-1,14262
0,0,0,6,-1,14278
0,0,0,6,-1,14295
0,0,0,6,-1,14312
0,0,0,6,-1,14328
0,0,0,6,-1,14345
0,0,0,6,-1,14362
0,0,0,6,-1,14378
0,0,0,6,-1,14395
0,0,0,6,-1,14412
0,0,0,6,-1,14428
0,0,0,6,-1,14445
0,0,0,6,-1,14462
0,0,0,6,-1,14478
0,0,0,6,-1,14495
0,0,0,6,-1,14512
0,0,0,6,-1,14528
0,0,0,6,-1,14545
0,0,0,6,-1,14562
0,0,0,6,-1,14578
0,0,0,6,-1,14595
0,0,0,6,-1,14612
0,0,0,6,-1,14628
0,0,0,6,-1,14645
0,0,0,6,-1,14662
0,0,0,6,-1,14678
0,0,0,6,-1,14695
0,0,0,6,-1,14711
0,0,0,6,-1,14729
0,0,0,6,-1,14745
0,0,0,6,-1,14761
0,0,0,6,-1,14778
0,0,0,6,-1,14795
0,0,0,6,-1,14812
0,0,0,6,-1,14828
0,0,0,6,-1,14845
0,0,0,6,-1,14861
0,0,0,6,-1,14879
0,0,0,6,-1,14895
0,0,0,6,-1,14911
0,0,0,6,-1,14928
0,0,0,6,-1,14945
0,0,0,6,-1,14961
0,0,0,6,-1,14978
0,0,0,6,-1,14995
0,0,0,6,-1,15012
0,0,0,6,-1,15029
0,0,0,6,-1,15044
0,0,0,6,-1,15062
0,0,0,0,-1,15078
0,0,0,0,-1,15095
0,0,0,0,-1,15113
0,0,0,0,-1,15128
0,0,0,0,-1,15144
0,0,0,0,-1,15161
0,0,0,0,-1,15178
0,0,0,0,-1,15196
0,0,0,0,-1,15212
0,0,0,0,-1,15228
0,0,0,0,-1,15245
0,0,0,0,-1,15262
0,0,0,0,-1,15280
0,0,0,0,-1,15295
0,0,0,0,-1,15312
0,0,0,0,-1,15328
0,0,0,0,-1,15345
0,0,0,0,-1,15363
0,0,0,0,-1,15378
0,0,0,0,-1,15395
0,0,0,0,-1,15411
0,0,0,0,-1,15428
0,0,0,0,-1,15446
0,0,0,0,-1,15461
0,0,0,0,-1,15478
0,0,0,0,-1,15494
0,0,0,0,-1,15511
0,0,0,0,-1,15528
0,0,0,0,-1,15544
0,0,0,0,-1,15561
0,0,0,0,-1,15578
0,0,0,0,-1,15595
0,0,0,0,-1,15611
0,0,0,0,-1,15628
0,0,0,0,-1,15644
0,0,0,0,-1,15661
0,0,0,0,-1,15678
0,0,0,0,-1,15695
0,0,0,0,-1,15711
0,0,0,0,-1,15728
0,0,0,0,-1,15744
0,0,0,0,-1,15761
0,0,0,0,-1,15778
0,0,0,0,-1,15795
0,0,0,0,-1,15811
0,0,0,0,-1,15828
0,0,0,0,-1,15845
0,0,0,0,-1,15861
0,0,0,0,-1,15878
0,0,0,0,-1,15894
0,0,0,0,-1,15911
0,0,0,0,-1,15928
0,0,0,0,-1,15945
0,0,0,0,-1,15961
0,0,0,0,-1,15978
0,0,0,0,-1,15995
0,0,0,0,-1,16011
0,0,0,0,-1,16028
0,0,0,0,-1,16044
0,0,0,0,-1,16061
0,0,0,0,-1,16078
0,0,0,4,-1,16095
0,0,0,4,-1,16111
0,0,0,4,-1,16129
0,0,0,4,-1,16148
0,0,0,4,-1,16163
0,0,0,4,-1,16180
0,0,0,4,-1,16196
0,0,0,4,-1,16213
0,0,0,4,-1,16229
0,0,0,4,-1,16246
0,0,0,4,-1,16262
0,0,0,4,-1,16280
0,0,0,4,-1,16297
0,0,0,4,-1,16313
0,0,0,4,-1,16329
0,0,0,4,-1,16346
0,0,0,4,-1,16363
0,0,0,4,-1,16379
0,0,0,4,-1,16396
0,0,0,4,-1,16412
0,0,0,4,-1,16429
0,0,0,4,-1,16445
0,0,0,4,-1,16462
0,0,0,4,-1,16479
0,0,0,4,-1,16496
0,0,0,4,-1,16512
0,0,0,4,-1,16529
0,0,0,4,-1,16546
0,0,0,4,-1,16562
0,0,0,4,-1,16579
0,0,0,4,-1,16596
0,0,0,4,-1,16613
0,0,0,4,-1,16629
0,0,0,4,-1,16646
0,0,0,4,-1,16662
0,0,0,4,-1,16678
0,0,0,4,-1,16696
0,0,0,4,-1,16712
0,0,0,4,-1,16729
0,0,0,4,-1,16746
0,0,0,4,-1,16762
0,0,0,4,-1,16779
0,0,0,4,-1,16796
0,0,0,4,-1,16812
0,0,0,4,-1,16829
0,0,0,4,-1,16846
0,0,0,4,-1,16863
0,0,0,4,-1,16878
0,0,0,4,-1,16895
0,0,0,4,-1,16912
0,0,0,4,-1,16928
0,0,0,4,-1,16944
0,0,0,4,-1,16962
0,0,0,4,-1,16978
0,0,0,4,-1,16995
0,0,0,4,-1,17011
0,0,0,4,-1,17028
0,0,0,4,-1,17045
0,0,0,4,-1,17061
0,0,0,0,-1,17078
0,0,0,0,-1,17095
0,0,0,0,-1,17111
0,0,0,0,-1,17128
0,0,0,0,-1,17147
0,0,0,0,-1,17163
0,0,0,0,-1,17178
0,0,0,0,-1,17195
0,0,0,0,-1,17211
0,0,0,0,-1,17228
0,0,0,0,-1,17245
0,0,0,0,-1,17262
0,0,0,0,-1,17279
0,0,0,0,-1,17296
0,0,0,0,-1,17312
0,0,0,0,-1,17328
0,0,0,0,-1,17345
0,0,0,0,-1,17362
0,0,0,0,-1,17378
0,0,0,0,-1,17395
0,0,0,0,-1,17412
0,0,0,0,-1,17428
0,0,0,0,-1,17445
0,0,0,0,-1,17462
0,0,0,0,-1,17478
0,0,0,0,-1,17495
0,0,0,0,-1,17511
0,0,0,0,-1,17528
0,0,0,0,-1,17545
0,0,0,0,-1,17562
0,0,0,0,-1,17578
0,0,0,0,-1,17595
0,0,0,0,-1,17611
0,0,0,0,-1,17628
0,0,0,0,-1,17663
0,0,0,0,-1,17676
0,0,0,0,-1,17680
0,0,0,0,-1,17696
0,0,0,0,-1,17713
0,0,0,0,-1,17730
0,0,0,0,-1,17747
0,0,0,0,-1,17763
0,0,0,0,-1,17781
0,0,0,0,-1,17797
0,0,0,0,-1,17814
0,0,0,0,-1,17831
0,0,0,0,-1,17846
0,0,0,0,-1,17863
0,0,0,0,-1,17881
0,0,0,0,-1,17896
0,0,0,0,-1,17913
0,0,0,0,-1,17931
0,0,0,0,-1,17946
0,0,0,0,-1,17965
0,0,0,0,-1,17980
0,0,0,0,-1,17996
0,0,0,0,-1,18013
0,0,0,0,-1,18030
0,0,0,0,-1,18046
0,0,0,0,-1,18063
0,0,0,0,-1,18080
0,0,0,24,1,18097
0,0,0,24,1,18113
0,0,0,24,1,18129
0,0,0,24,1,18146
0,0,0,24,1,18163
0,0,0,24,1,18180
0,0,0,24,1,18197
0,0,0,24,1,18213
0,0,0,24,1,18230
0,0,0,24,1,18247
0,0,0,24,1,18263
0,0,0,24,1,18280
0,0,0,24,1,18297
0,0,0,24,1,18314
0,0,0,24,1,18330
0,0,0,24,1,18347
0,0,0,24,1,18364
0,0,0,24,1,18381
0,0,0,24,1,18397
0,0,0,24,1,18413
0,0,0,24,1,18430
0,0,0,24,1,18446
0,0,0,24,1,18463
0,0,0,24,1,18480
0,0,0,24,1,18497
0,0,0,24,1,18513
0,0,0,24,1,18529
0,0,0,24,1,18547
0,0,0,24,1,18564
0,0,0,24,1,18581
0,0,0,24,1,18596
0,0,0,24,1,18613
0,0,0,24,1,18631
0,0,0,24,1,18646
0,0,0,24,1,18663
0,0,0,24,1,18679
0,0,0,24,1,18696
0,0,0,24,1,18713
0,0,0,24,1,18729
0,0,0,24,1,18748
0,0,0,24,1,18763
0,0,0,24,1,18781
0,0,0,24,1,18798
0,0,0,24,1,18815
0,0,0,24,1,18829
0,0,0,24,1,18846
0,0,0,24,1,18865
0,0,0,24,1,18880
0,0,0,24,1,18897
0,0,0,24,1,18913
0,0,0,24,1,18930
0,0,0,24,1,18946
0,0,0,24,1,18963
0,0,0,24,1,18981
0,0,0,24,1,18996
0,0,0,24,1,19013
0,0,0,24,1,19030
0,0,0,24,1,19046
0,0,0,24,1,19064
0,0,0,0,1,19081
0,0,0,0,1,19096
0,0,0,0,1,19113
0,0,0,0,1,19131
0,0,0,0,1,19146
0,0,0,0,1,19163
0,0,0,0,1,19180
0,0,0,0,1,19197
0,0,0,0,1,19213
0,0,0,0,1,19229
0,0,0,0,1,19246
0,0,0,0,1,19263
0,0,0,0,1,19280
0,0,0,0,1,19296
0,0,0,0,1,19314
0,0,0,0,1,19331
0,0,0,0,1,19348
0,0,0,0,1,19364
0,0,0,0,1,19380
0,0,0,0,1,19397
0,0,0,0,1,19414
0,0,0,0,1,19430
0,0,0,0,1,19446
0,0,0,0,1,19463
0,0,0,0,1,19479
0,0,0,0,1,19496
0,0,0,0,1,19515
0,0,0,0,1,19531
0,0,0,0,1,19546
0,0,0,0,1,19563
0,0,0,0,1,19580
0,0,0,0,1,19597
0,0,0,0,1,19613
0,0,0,0,1,19629
0,0,0,0,1,19646
0,0,0,0,1,19663
0,0,0,0,1,19681
0,0,0,0,1,19696
0,0,0,0,1,19715
0,0,0,0,1,19731
0,0,0,0,1,19746
0,0,0,0,1,19765
0,0,0,0,1,19781
0,0,0,0,1,19796
0,0,0,0,1,19813
0,0,0,0,1,19830
0,0,0,0,1,19847
0,0,0,0,1,19862
0,0,0,0,1,19880
0,0,0,0,1,19897
0,0,0,0,1,19915
0,0,0,0,1,19929
0,0,0,0,1,19946
0,0,0,0,1,19965
0,0,0,0,1,19980
0,0,0,0,1,19996
0,0,0,0,1,20015
0,0,0,0,1,20031
0,0,0,0,1,20046
0,0,0,0,1,20064
0,0,0,0,1,20081
0,0,0,12,1,20096
0,0,0,12,1,20113
0,0,0,12,1,20131
0,0,0,12,1,20146
0,0,0,12,1,20163
0,0,0,12,1,20179
0,0,0,12,1,20196
0,0,0,12,1,20214
0,0,0,12,1,20231
0,0,0,12,1,20246
0,0,0,12,1,20263
0,0,0,12,1,20280
0,0,0,12,1,20296
0,0,0,12,1,20313
0,0,0,12,1,20330
0,0,0,12,1,20347
0,0,0,12,1,20363
0,0,0,12,1,20380
0,0,0,12,1,20396
0,0,0,12,1,20413
0,0,0,12,1,20431
0,0,0,12,1,20447
0,0,0,12,1,20465
0,0,0,12,1,20481
0,0,0,12,1,20496
0,0,0,12,1,20514
0,0,0,12,1,20531
0,0,0,12,1,20546
0,0,0,12,1,20563
0,0,0,12,1,20580
0,0,0,12,1,20596
0,0,0,12,1,20612
0,0,0,12,1,20631
0,0,0,12,1,20646
0,0,0,12,1,20664
0,0,0,12,1,20681
0,0,0,12,1,20696
0,0,0,12,1,20713
0,0,0,12,1,20730
0,0,0,12,1,20747
0,0,0,12,1,20764
0,0,0,12,1,20781
0,0,0,12,1,20796
0,0,0,12,1,20813
0,0,0,12,1,20830
0,0,0,12,1,20846
0,0,0,12,1,20862
0,0,0,12,1,20879
0,0,0,12,1,20896
0,0,0,12,1,20913
0,0,0,12,1,20929
0,0,0,12,1,20946
0,0,0,12,1,20962
0,0,0,12,1,20979
0,0,0,12,1,20996
0,0,0,12,1,21013
0,0,0,12,1,21029
0,0,0,12,1,21046
0,0,0,12,1,21062
0,0,0,0,1,21079
0,0,0,0,1,21097
0,0,0,0,1,21114
0,0,0,0,1,21130
0,0,0,0,1,21146
0,0,0,0,1,21162
0,0,0,0,1,21179
0,0,0,0,1,21196
0,0,0,0,1,21213
0,0,0,0,1,21230
0,0,0,0,1,21246
0,0,0,0,1,21263
0,0,0,0,1,21279
0,0,0,0,1,21296
0,0,0,0,1,21312
0,0,0,0,1,21329
0,0,0,0,1,21348
0,0,0,0,1,21363
0,0,0,0,1,21380
