0,0,0,0,-0.707107,4035
0,0,0,0,-0.707107,4052
0,0,0,0,-0.707107,4069
0,0,0,0,-0.707107,4085
0,0,0,0,-0.707107,4102
0,0,0,0,-0.707107,4118
0,0,0,0,-0.707107,4135
0,0,0,0,-0.707107,4152
0,0,0,0,-0.707107,4169
0,0,0,0,-0.707107,4185
0,0,0,0,-0.707107,4202
0,0,0,0,-0.707107,4218
0,0,0,0,-0.707107,4235
0,0,0,0,-0.707107,4252
0,0,0,0,-0.707107,4268
0,0,0,0,-0.707107,4285
0,0,0,0,-0.707107,4302
0,0,0,0,-0.707107,4319
0,0,0,0,-0.707107,4335
0,0,0,0,-0.707107,4352
0,0,0,0,-0.707107,4368
0,0,0,0,-0.707107,4385
0,0,0,0,-0.707107,4402
0,0,0,0,-0.707107,4418
0,0,0,0,-0.707107,4435
0,0,0,0,-0.707107,4452
0,0,0,0,-0.707107,4468
0,0,0,0,-0.707107,4485
0,0,0,0,-0.707107,4502
0,0,0,0,-0.707107,4518
0,0,0,0,-0.707107,4535
0,0,0,0,-0.707107,4552
0,0,0,0,-0.707107,4569
0,0,0,0,-0.707107,4584
0,0,0,0,-0.707107,4602
0,0,0,0,-0.707107,4618
0,0,0,0,-0.707107,4635
0,0,0,0,-0.707107,4651
0,0,0,0,-0.707107,4668
0,0,0,0,-0.707107,4685
0,0,0,0,-0.707107,4701
0,0,0,0,-0.707107,4718
0,0,0,0,-0.707107,4735
0,0,0,0,-0.707107,4752
0,0,0,0,-0.707107,4768
0,0,0,0,-0.707107,4785
0,0,0,0,-0.707107,4802
0,0,0,0,-0.707107,4818
0,0,0,0,-0.707107,4835
0,0,0,0,-0.707107,4852
0,0,0,0,-0.707107,4868
0,0,0,0,-0.707107,4885
0,0,0,0,-0.707107,4902
0,0,0,0,-0.707107,4918
0,0,0,0,-0.707107,4935
0,0,0,0,-0.707107,4952
0,0,0,0,-0.707107,4969
0,0,0,0,-0.707107,4985
0,0,0,0,-0.707107,5002
0,0,0,0,-0.707107,5018
0,0,0,0,-0.707107,5035
0,0,0,0,-0.707107,5052
0,0,0,0,-0.707107,5068
0,0,0,0,-0.707107,5085
0,0,0,0,-0.707107,5102
0,0,0,0,-0.707107,5118
0,0,0,0,-0.707107,5135
0,0,0,0,-0.707107,5152
0,0,0,0,-0.707107,5168
0,0,0,0,-0.707107,5185
0,0,0,0,-0.707107,5202
0,0,0,0,-0.707107,5218
0,0,0,0,-0.707107,5235
0,0,0,0,-0.707107,5252
0,0,0,0,-0.707107,5269
0,0,0,0,-0.707107,5285
0,0,0,0,-0.707107,5302
0,0,0,0,-0.707107,5319
0,0,0,0,-0.707107,5335
0,0,0,0,-0.707107,5352
0,0,0,0,-0.707107,5368
0,0,0,0,-0.707107,5385
0,0,0,0,-0.707107,5402
0,0,0,0,-0.707107,5418
0,0,0,0,-0.707107,5435
0,0,0,0,-0.707107,5452
0,0,0,0,-0.707107,5469
0,0,0,0,-0.707107,5484
0,0,0,0,-0.707107,5502
0,0,0,0,-0.707107,5518
0,0,0,0,-0.707107,5535
0,0,0,0,-0.707107,5552
0,0,0,0,-0.707107,5568
0,0,0,0,-0.707107,5585
0,0,0,0,-0.707107,5602
0,0,0,0,-0.707107,5619
0,0,0,0,-0.707107,5635
0,0,0,0,-0.707107,5652
0,0,0,0,-0.707107,5668
0,0,0,0,-0.707107,5685
0,0,0,0,-0.707107,5702
0,0,0,0,-0.707107,5719
0,0,0,0,-0.707107,5735
0,0,0,0,-0.707107,5752
0,0,0,0,-0.707107,5768
0,0,0,0,-0.707107,5785
0,0,0,0,-0.707107,5802
0,0,0,0,-0.707107,5818
0,0,0,0,-0.707107,5835
0,0,0,0,-0.707107,5852
0,0,0,0,-0.707107,5869
0,0,0,0,-0.707107,5885
0,0,0,0,-0.707107,5902
0,0,0,0,-0.707107,5919
0,0,0,0,-0.707107,5935
0,0,0,0,-0.707107,5952
0,0,0,0,-0.707107,5969
0,0,0,0,-0.707107,5985
0,0,0,0,-0.707107,6002
0,0,0,0,-0.707107,6019
0,0,0,0,-0.707107,6035
0,0,0,0,-0.707107,6052
0,0,0,0,-0.707107,6068
0,0,0,0,-0.707107,6085
0,0,0,0,-0.707107,6102
0,0,0,0,-0.707107,6118
0,0,0,0,-0.707107,6135
0,0,0,0,-0.707107,6152
0,0,0,0,-0.707107,6168
0,0,0,0,-0.707107,6185
0,0,0,0,-0.707107,6202
0,0,0,0,-0.707107,6219
0,0,0,0,-0.707107,6235
0,0,0,0,-0.707107,6252
0,0,0,0,-0.707107,6269
0,0,0,0,-0.707107,6285
0,0,0,0,-0.707107,6302
0,0,0,0,-0.707107,6319
0,0,0,0,-0.707107,6335
0,0,0,0,-0.707107,6352
0,0,0,0,-0.707107,6368
0,0,0,0,-0.707107,6385
0,0,0,0,-0.707107,6402
0,0,0,0,-0.707107,6418
0,0,0,0,-0.707107,6435
0,0,0,0,-0.707107,6452
0,0,0,0,-0.707107,6469
0,0,0,0,-0.707107,6485
0,0,0,0,-0.707107,6502
0,0,0,0,-0.707107,6518
0,0,0,0,-0.707107,6534
0,0,0,0,-0.707107,6551
0,0,0,0,-0.707107,6568
0,0,0,3,7.035712,6585
0,0,0,3,7.000357,6602
0,0,0,3,6.965002,6619
0,0,0,3,6.929646,6635
0,0,0,3,6.894291,6652
0,0,0,3,6.858936,6669
0,0,0,3,6.82358,6685
0,0,0,3,6.788225,6702
0,0,0,3,6.75287,6718
0,0,0,3,6.717514,6735
0,0,0,3,6.682159,6752
0,0,0,3,6.646804,6769
0,0,0,3,6.611448,6785
0,0,0,3,6.576093,6802
0,0,0,3,6.540738,6819
0,0,0,3,6.505382,6835
0,0,0,3,6.470027,6852
0,0,0,3,6.434672,6869
0,0,0,3,6.399316,6885
0,0,0,3,6.363961,6902
0,0,0,3,6.328606,6918
0,0,0,3,6.29325,6935
0,0,0,3,6.257895,6952
0,0,0,3,6.22254,6969
0,0,0,3,6.187184,6985
0,0,0,3,6.151829,7002
0,0,0,3,6.116474,7018
0,0,0,3,6.081118,7035
0,0,0,3,6.045763,7052
0,0,0,3,6.010408,7069
0,0,0,3,5.975052,7085
0,0,0,3,5.939697,7102
0,0,0,3,5.904342,7118
0,0,0,3,5.868986,7135
0,0,0,3,5.833631,7152
0,0,0,3,5.798276,7169
0,0,0,3,5.76292,7185
0,0,0,3,5.727565,7202
0,0,0,3,5.69221,7218
0,0,0,3,5.656854,7235
0,0,0,3,5.621499,7252
0,0,0,3,5.586144,7268
0,0,0,3,5.550788,7285
0,0,0,3,5.515433,7302
0,0,0,3,5.480078,7319
0,0,0,3,5.444722,7335
0,0,0,3,5.409367,7352
0,0,0,3,5.374012,7369
0,0,0,3,5.338656,7385
0,0,0,3,5.303301,7402
0,0,0,3,5.267946,7419
0,0,0,3,5.23259,7435
0,0,0,3,5.197235,7452
0,0,0,3,5.16188,7469
0,0,0,3,5.126524,7484
0,0,0,3,5.091169,7502
0,0,0,3,5.055813,7519
0,0,0,3,5.020458,7535
0,0,0,3,4.985103,7552
0,0,0,3,4.949747,7569
0,0,0,3,4.914392,7585
0,0,0,3,4.879037,7602
0,0,0,3,4.843681,7619
0,0,0,3,4.808326,7635
0,0,0,3,4.772971,7652
0,0,0,3,4.737615,7669
0,0,0,3,4.70226,7685
0,0,0,3,4.666905,7702
0,0,0,3,4.631549,7718
0,0,0,3,4.596194,7734
0,0,0,3,4.560839,7752
0,0,0,3,4.525483,7769
0,0,0,3,4.490128,7785
0,0,0,3,4.454773,7802
0,0,0,3,4.419417,7819
0,0,0,3,4.384062,7835
0,0,0,3,4.348707,7852
0,0,0,3,4.313351,7869
0,0,0,3,4.277996,7885
0,0,0,3,4.242641,7901
0,0,0,3,4.207285,7918
0,0,0,3,4.17193,7934
0,0,0,3,4.136575,7951
0,0,0,3,4.101219,7968
0,0,0,3,4.065864,7985
0,0,0,3,4.030509,8001
0,0,0,3,3.995153,8018
0,0,0,3,3.959798,8034
0,0,0,3,3.924443,8051
0,0,0,3,3.889087,8069
0,0,0,3,3.853732,8084
0,0,0,3,3.818377,8102
0,0,0,3,3.783021,8119
0,0,0,3,3.747666,8135
0,0,0,3,3.712311,8152
0,0,0,3,3.676955,8169
0,0,0,3,3.6416,8185
0,0,0,3,3.606245,8202
0,0,0,3,3.570889,8219
0,0,0,3,3.535534,8235
0,0,0,3,3.500179,8252
0,0,0,3,3.464823,8269
0,0,0,3,3.429468,8285
0,0,0,3,3.394113,8302
0,0,0,3,3.358757,8319
0,0,0,3,3.323402,8335
0,0,0,3,3.288047,8352
0,0,0,3,3.252691,8370
0,0,0,3,3.217336,8386
0,0,0,3,3.181981,8402
0,0,0,3,3.146625,8419
0,0,0,3,3.11127,8435
0,0,0,3,3.075914,8452
0,0,0,3,3.040559,8469
0,0,0,3,3.005204,8485
0,0,0,3,2.969848,8501
0,0,0,3,2.934493,8519
0,0,0,3,2.899138,8535
0,0,0,3,2.863782,8552
0,0,0,3,2.828427,8569
0,0,0,3,2.793072,8585
0,0,0,3,2.757716,8602
0,0,0,3,2.722361,8619
0,0,0,3,2.687006,8635
0,0,0,3,2.65165,8652
0,0,0,3,2.616295,8669
0,0,0,3,2.58094,8685
0,0,0,3,2.545584,8702
0,0,0,3,2.510229,8719
0,0,0,3,2.474874,8735
0,0,0,3,2.439518,8751
0,0,0,3,2.404163,8769
0,0,0,3,2.368808,8785
0,0,0,3,2.333452,8802
0,0,0,3,2.298097,8819
0,0,0,3,2.262742,8835
0,0,0,3,2.227386,8852
0,0,0,3,2.192031,8869
0,0,0,3,2.156676,8885
0,0,0,3,2.12132,8902
0,0,0,3,2.085965,8919
0,0,0,3,2.05061,8935
0,0,0,3,2.015254,8952
0,0,0,3,1.979899,8969
0,0,0,3,1.944544,8985
0,0,0,3,1.909188,9002
0,0,0,3,1.873833,9019
0,0,0,3,1.838478,9035
0,0,0,3,1.803122,9052
0,0,0,3,1.767767,9069
0,0,0,3,1.732412,9085
0,0,0,3,1.697056,9102
0,0,0,3,1.661701,9118
0,0,0,3,1.626346,9135
0,0,0,3,1.59099,9152
0,0,0,3,1.555635,9169
0,0,0,3,1.52028,9185
0,0,0,3,1.484924,9202
0,0,0,3,1.449569,9219
0,0,0,3,1.414214,9235
0,0,0,3,1.378858,9251
0,0,0,3,1.343503,9268
0,0,0,3,1.308148,9285
0,0,0,3,1.272792,9302
0,0,0,3,1.237437,9319
0,0,0,3,1.202082,9335
0,0,0,3,1.166726,9352
0,0,0,3,1.131371,9369
0,0,0,3,1.096016,9386
0,0,0,3,1.06066,9402
0,0,0,3,1.025305,9419
0,0,0,3,0.989949,9435
0,0,0,3,0.954594,9452
0,0,0,3,0.919239,9469
0,0,0,3,0.883883,9485
0,0,0,3,0.848528,9501
0,0,0,3,0.813173,9519
0,0,0,3,0.777817,9535
0,0,0,3,0.742462,9552
0,0,0,3,0.707107,9569
0,0,0,0,0.707107,9585
0,0,0,0,0.707107,9601
0,0,0,0,0.707107,9619
0,0,0,0,0.707107,9636
0,0,0,0,0.707107,9652
0,0,0,0,0.707107,9669
0,0,0,0,0.707107,9685
0,0,0,0,0.707107,9702
0,0,0,0,0.707107,9719
0,0,0,0,0.707107,9735
0,0,0,0,0.707107,9752
0,0,0,0,0.707107,9769
0,0,0,0,0.707107,9785
0,0,0,0,0.707107,9802
0,0,0,0,0.707107,9819
0,0,0,0,0.707107,9835
0,0,0,0,0.707107,9852
0,0,0,0,0.707107,9869
0,0,0,0,0.707107,9885
0,0,0,0,0.707107,9902
0,0,0,0,0.707107,9919
0,0,0,0,0.707107,9935
0,0,0,0,0.707107,9952
0,0,0,0,0.707107,9968
0,0,0,0,0.707107,9985
0,0,0,0,0.707107,10002
0,0,0,0,0.707107,10019
0,0,0,0,0.707107,10035
0,0,0,0,0.707107,10052
0,0,0,0,0.707107,10069
0,0,0,0,0.707107,10085
0,0,0,0,0.707107,10102
0,0,0,0,0.707107,10119
0,0,0,0,0.707107,10135
0,0,0,0,0.707107,10152
0,0,0,0,0.707107,10169
0,0,0,0,0.707107,10185
0,0,0,0,0.707107,10202
0,0,0,0,0.707107,10219
0,0,0,0,0.707107,10235
0,0,0,0,0.707107,10252
0,0,0,0,0.707107,10269
0,0,0,0,0.707107,10285
0,0,0,0,0.707107,10302
0,0,0,0,0.707107,10319
0,0,0,0,0.707107,10335
0,0,0,0,0.707107,10352
0,0,0,0,0.707107,10370
0,0,0,0,0.707107,10385
0,0,0,0,0.707107,10402
0,0,0,0,0.707107,10419
0,0,0,0,0.707107,10435
0,0,0,0,0.707107,10452
0,0,0,0,0.707107,10469
0,0,0,0,0.707107,10485
0,0,0,0,0.707107,10502
0,0,0,0,0.707107,10519
0,0,0,0,0.707107,10535
0,0,0,0,0.707107,10552
0,0,0,0,0.707107,10569
0,0,0,6,-7.000357,10585
0,0,0,6,-6.929646,10601
0,0,0,6,-6.858936,10619
0,0,0,6,-6.788225,10635
0,0,0,6,-6.717514,10652
0,0,0,6,-6.646804,10669
0,0,0,6,-6.576093,10685
0,0,0,6,-6.505382,10702
0,0,0,6,-6.434672,10719
0,0,0,6,-6.363961,10735
0,0,0,6,-6.29325,10752
0,0,0,6,-6.22254,10769
0,0,0,6,-6.151829,10785
0,0,0,6,-6.081118,10802
0,0,0,6,-6.010408,10819
0,0,0,6,-5.939697,10835
0,0,0,6,-5.868986,10852
0,0,0,6,-5.798276,10869
0,0,0,6,-5.727565,10885
0,0,0,6,-5.656854,10902
0,0,0,6,-5.586144,10919
0,0,0,6,-5.515433,10935
0,0,0,6,-5.444722,10952
0,0,0,6,-5.374012,10969
0,0,0,6,-5.303301,10985
0,0,0,6,-5.23259,11002
0,0,0,6,-5.16188,11019
0,0,0,6,-5.091169,11035
0,0,0,6,-5.020458,11052
0,0,0,6,-4.949747,11069
0,0,0,6,-4.879037,11085
0,0,0,6,-4.808326,11102
0,0,0,6,-4.737615,11119
0,0,0,6,-4.666905,11135
0,0,0,6,-4.596194,11152
0,0,0,6,-4.525483,11169
0,0,0,6,-4.454773,11185
0,0,0,6,-4.384062,11201
0,0,0,6,-4.313351,11219
0,0,0,6,-4.242641,11235
0,0,0,6,-4.17193,11252
0,0,0,6,-4.101219,11269
0,0,0,6,-4.030509,11285
0,0,0,6,-3.959798,11302
0,0,0,6,-3.889087,11319
0,0,0,6,-3.818377,11335
0,0,0,6,-3.747666,11352
0,0,0,6,-3.676955,11369
0,0,0,6,-3.606245,11385
0,0,0,6,-3.535534,11402
0,0,0,6,-3.464823,11420
0,0,0,6,-3.394113,11435
0,0,0,6,-3.323402,11453
0,0,0,6,-3.252691,11468
0,0,0,6,-3.181981,11485
0,0,0,6,-3.11127,11501
0,0,0,6,-3.040559,11519
0,0,0,6,-2.969848,11535
0,0,0,6,-2.899138,11552
0,0,0,6,-2.828427,11569
0,0,0,6,-2.757716,11584
0,0,0,6,-2.687006,11601
0,0,0,6,-2.616295,11618
0,0,0,6,-2.545584,11634
0,0,0,6,-2.474874,11652
0,0,0,6,-2.404163,11669
0,0,0,6,-2.333452,11685
0,0,0,6,-2.262742,11702
0,0,0,6,-2.192031,11718
0,0,0,6,-2.12132,11735
0,0,0,6,-2.05061,11752
0,0,0,6,-1.979899,11769
0,0,0,6,-1.909188,11785
0,0,0,6,-1.838478,11802
0,0,0,6,-1.767767,11819
0,0,0,6,-1.697056,11835
0,0,0,6,-1.626346,11852
0,0,0,6,-1.555635,11868
0,0,0,6,-1.484924,11885
0,0,0,6,-1.414214,11902
0,0,0,6,-1.343503,11918
0,0,0,6,-1.272792,11935
0,0,0,6,-1.202082,11952
0,0,0,6,-1.131371,11969
0,0,0,6,-1.06066,11985
0,0,0,6,-0.989949,12002
0,0,0,6,-0.919239,12019
0,0,0,6,-0.848528,12035
0,0,0,6,-0.777817,12052
0,0,0,6,-0.707107,12069
0,0,0,6,-0.707107,12085
0,0,0,0,-0.707107,12102
0,0,0,0,-0.707107,12119
0,0,0,0,-0.707107,12135
0,0,0,0,-0.707107,12152
0,0,0,0,-0.707107,12168
0,0,0,0,-0.707107,12185
0,0,0,0,-0.707107,12202
0,0,0,0,-0.707107,12218
0,0,0,0,-0.707107,12235
0,0,0,0,-0.707107,12252
0,0,0,0,-0.707107,12269
0,0,0,0,-0.707107,12285
0,0,0,0,-0.707107,12302
0,0,0,0,-0.707107,12319
0,0,0,0,-0.707107,12335
0,0,0,0,-0.707107,12352
0,0,0,0,-0.707107,12369
0,0,0,0,-0.707107,12385
0,0,0,0,-0.707107,12402
0,0,0,0,-0.707107,12419
0,0,0,0,-0.707107,12436
0,0,0,0,-0.707107,12452
0,0,0,0,-0.707107,12469
0,0,0,0,-0.707107,12485
0,0,0,0,-0.707107,12501
0,0,0,0,-0.707107,12518
0,0,0,0,-0.707107,12535
0,0,0,0,-0.707107,12552
0,0,0,0,-0.707107,12569
0,0,0,0,-0.707107,12585
0,0,0,0,-0.707107,12602
0,0,0,0,-0.707107,12619
0,0,0,0,-0.707107,12635
0,0,0,0,-0.707107,12652
0,0,0,0,-0.707107,12669
0,0,0,0,-0.707107,12685
0,0,0,0,-0.707107,12702
0,0,0,0,-0.707107,12718
0,0,0,0,-0.707107,12734
0,0,0,0,-0.707107,12752
0,0,0,0,-0.707107,12768
0,0,0,0,-0.707107,12785
0,0,0,0,-0.707107,12801
0,0,0,0,-0.707107,12819
0,0,0,0,-0.707107,12835
0,0,0,0,-0.707107,12852
0,0,0,0,-0.707107,12869
0,0,0,0,-0.707107,12885
0,0,0,0,-0.707107,12902
0,0,0,0,-0.707107,12919
0,0,0,0,-0.707107,12935
0,0,0,0,-0.707107,12952
0,0,0,0,-0.707107,12969
0,0,0,0,-0.707107,12985
0,0,0,0,-0.707107,13002
0,0,0,0,-0.707107,13019
0,0,0,0,-0.707107,13035
0,0,0,0,-0.707107,13052
0,0,0,0,-0.707107,13069
0,0,0,0,-0.707107,13085
0,0,0,0,-0.707107,13101
0,0,0,0,-0.707107,13118
0,0,0,0,-0.707107,13135
0,0,0,0,-0.707107,13152
0,0,0,0,-0.707107,13169
0,0,0,0,-0.707107,13185
0,0,0,0,-0.707107,13202
0,0,0,0,-0.707107,13219
0,0,0,0,-0.707107,13235
0,0,0,0,-0.707107,13252
0,0,0,0,-0.707107,13269
0,0,0,0,-0.707107,13285
0,0,0,0,-0.707107,13302
0,0,0,0,-0.707107,13319
0,0,0,0,-0.707107,13335
0,0,0,0,-0.707107,13352
0,0,0,0,-0.707107,13369
0,0,0,0,-0.707107,13385
0,0,0,0,-0.707107,13402
0,0,0,0,-0.707107,13420
0,0,0,0,-0.707107,13436
0,0,0,0,-0.707107,13452
0,0,0,0,-0.707107,13469
0,0,0,0,-0.707107,13485
0,0,0,0,-0.707107,13501
0,0,0,0,-0.707107,13518
0,0,0,0,-0.707107,13535
0,0,0,0,-0.707107,13552
0,0,0,0,-0.707107,13568
0,0,0,0,-0.707107,13585
0,0,0,0,-0.707107,13602
0,0,0,0,-0.707107,13619
0,0,0,0,-0.707107,13635
0,0,0,0,-0.707107,13652
0,0,0,0,-0.707107,13668
0,0,0,0,-0.707107,13685
0,0,0,0,-0.707107,13702
0,0,0,0,-0.707107,13719
0,0,0,0,-0.707107,13735
0,0,0,0,-0.707107,13752
0,0,0,0,-0.707107,13769
0,0,0,0,-0.707107,13785
0,0,0,0,-0.707107,13802
0,0,0,0,-0.707107,13819
0,0,0,0,-0.707107,13835
0,0,0,0,-0.707107,13852
0,0,0,0,-0.707107,13869
0,0,0,0,-0.707107,13885
0,0,0,0,-0.707107,13902
0,0,0,0,-0.707107,13919
0,0,0,0,-0.707107,13935
0,0,0,0,-0.707107,13952
0,0,0,0,-0.707107,13969
0,0,0,0,-0.707107,13985
0,0,0,0,-0.707107,14002
0,0,0,0,-0.707107,14018
0,0,0,0,-0.707107,14035
0,0,0,0,-0.707107,14052
0,0,0,0,-0.707107,14068
0,0,0,0,-0.707107,14085
0,0,0,0,-0.707107,14102
0,0,0,0,-0.707107,14119
0,0,0,0,-0.707107,14135
0,0,0,0,-0.707107,14152
0,0,0,0,-0.707107,14168
0,0,0,0,-0.707107,14185
0,0,0,0,-0.707107,14202
0,0,0,0,-0.707107,14219
0,0,0,0,-0.707107,14235
0,0,0,0,-0.707107,14252
0,0,0,0,-0.707107,14269
0,0,0,0,-0.707107,14285
0,0,0,0,-0.707107,14302
0,0,0,0,-0.707107,14319
0,0,0,0,-0.707107,14335
0,0,0,0,-0.707107,14352
0,0,0,0,-0.707107,14369
0,0,0,0,-0.707107,14385
0,0,0,0,-0.707107,14402
0,0,0,0,-0.707107,14418
0,0,0,0,-0.707107,14435
0,0,0,0,-0.707107,14452
0,0,0,0,-0.707107,14469
0,0,0,0,-0.707107,14486
0,0,0,0,-0.707107,14502
0,0,0,0,-0.707107,14518
0,0,0,0,-0.707107,14535
0,0,0,0,-0.707107,14552
0,0,0,0,-0.707107,14569
0,0,0,6,7.000357,14585
0,0,0,6,6.929646,14602
0,0,0,6,6.858936,14619
0,0,0,6,6.788225,14635
0,0,0,6,6.717514,14652
0,0,0,6,6.646804,14669
0,0,0,6,6.576093,14685
0,0,0,6,6.505382,14702
0,0,0,6,6.434672,14719
0,0,0,6,6.363961,14735
0,0,0,6,6.29325,14752
0,0,0,6,6.22254,14769
0,0,0,6,6.151829,14785
0,0,0,6,6.081118,14802
0,0,0,6,6.010408,14819
0,0,0,6,5.939697,14835
0,0,0,6,5.868986,14852
0,0,0,6,5.798276,14869
0,0,0,6,5.727565,14885
0,0,0,6,5.656854,14902
0,0,0,6,5.586144,14919
0,0,0,6,5.515433,14935
0,0,0,6,5.444722,14952
0,0,0,6,5.374012,14969
0,0,0,6,5.303301,14985
0,0,0,6,5.23259,15001
0,0,0,6,5.16188,15018
0,0,0,6,5.091169,15035
0,0,0,6,5.020458,15052
0,0,0,6,4.949747,15069
0,0,0,6,4.879037,15085
0,0,0,6,4.808326,15102
0,0,0,6,4.737615,15119
0,0,0,6,4.666905,15135
0,0,0,6,4.596194,15151
0,0,0,6,4.525483,15168
0,0,0,6,4.454773,15185
0,0,0,6,4.384062,15202
0,0,0,6,4.313351,15219
0,0,0,6,4.242641,15235
0,0,0,6,4.17193,15252
0,0,0,6,4.101219,15269
0,0,0,6,4.030509,15285
0,0,0,6,3.959798,15302
0,0,0,6,3.889087,15319
0,0,0,6,3.818377,15335
0,0,0,6,3.747666,15352
0,0,0,6,3.676955,15369
0,0,0,6,3.606245,15385
0,0,0,6,3.535534,15402
0,0,0,6,3.464823,15419
0,0,0,6,3.394113,15435
0,0,0,6,3.323402,15452
0,0,0,6,3.252691,15470
0,0,0,6,3.181981,15486
0,0,0,6,3.11127,15502
0,0,0,6,3.040559,15518
0,0,0,6,2.969848,15535
0,0,0,6,2.899138,15552
0,0,0,6,2.828427,15569
0,0,0,6,2.757716,15585
0,0,0,6,2.687006,15602
0,0,0,6,2.616295,15619
0,0,0,6,2.545584,15635
0,0,0,6,2.474874,15652
0,0,0,6,2.404163,15669
0,0,0,6,2.333452,15685
0,0,0,6,2.262742,15702
0,0,0,6,2.192031,15719
0,0,0,6,2.12132,15737
0,0,0,6,2.05061,15752
0,0,0,6,1.979899,15769
0,0,0,6,1.909188,15785
0,0,0,6,1.838478,15802
0,0,0,6,1.767767,15819
0,0,0,6,1.697056,15835
0,0,0,6,1.626346,15852
0,0,0,6,1.555635,15869
0,0,0,6,1.484924,15885
0,0,0,6,1.414214,15902
0,0,0,6,1.343503,15919
0,0,0,6,1.272792,15935
0,0,0,6,1.202082,15952
0,0,0,6,1.131371,15969
0,0,0,6,1.06066,15985
0,0,0,6,0.989949,16002
0,0,0,6,0.919239,16019
0,0,0,6,0.848528,16036
0,0,0,6,0.777817,16052
0,0,0,6,0.707107,16069
0,0,0,6,0.707107,16085
0,0,0,0,0.707107,16102
0,0,0,0,0.707107,16119
0,0,0,0,0.707107,16135
0,0,0,0,0.707107,16152
0,0,0,0,0.707107,16169
0,0,0,0,0.707107,16186
0,0,0,0,0.707107,16202
0,0,0,0,0.707107,16219
0,0,0,0,0.707107,16235
0,0,0,0,0.707107,16252
0,0,0,0,0.707107,16269
0,0,0,0,0.707107,16285
0,0,0,0,0.707107,16302
0,0,0,0,0.707107,16319
0,0,0,0,0.707107,16335
0,0,0,0,0.707107,16352
0,0,0,0,0.707107,16368
0,0,0,0,0.707107,16385
0,0,0,0,0.707107,16402
0,0,0,0,0.707107,16419
0,0,0,0,0.707107,16435
0,0,0,0,0.707107,16453
0,0,0,0,0.707107,16470
0,0,0,0,0.707107,16486
0,0,0,0,0.707107,16502
0,0,0,0,0.707107,16519
0,0,0,0,0.707107,16536
0,0,0,0,0.707107,16552
0,0,0,0,0.707107,16569
0,0,0,0,0.707107,16585
0,0,0,0,0.707107,16602
0,0,0,0,0.707107,16619
