20,-3,0,0.027488,-0.000959,6095
14,-2,0,0.026419,-0.00265,6112
19,-2,0,0.025495,-0.004424,6129
12,-3,0,0.02425,-0.007153,6145
13,-3,0,0.023161,-0.009949,6163
19,-2,0,0.022592,-0.011866,6179
12,-1,0,0.022358,-0.012838,6195
15,0,0,0.022358,-0.012838,6213
10,1,0,0.022484,-0.011846,6228
11,1,0,0.022563,-0.010849,6246
17,3,0,0.022578,-0.007849,6262
11,2,0,0.022492,-0.005851,6278
10,2,0,0.022319,-0.003859,6295
12,-2,0,0.022596,-0.005839,6312
10,0,0,0.022596,-0.005839,6329
15,0,0,0.022596,-0.005839,6346
9,2,0,0.022029,-0.003921,6362
7,0,0,0.022029,-0.003921,6379
10,0,0,0.022029,-0.003921,6396
8,0,0,0.022029,-0.003921,6413
12,-2,0,0.022897,-0.005723,6429
8,0,0,0.022897,-0.005723,6446
9,0,0,0.022897,-0.005723,6462
12,0,0,0.022897,-0.005723,6479
9,0,0,0.022897,-0.005723,6495
7,0,0,0.022897,-0.005723,6512
10,0,0,0.022897,-0.005723,6529
5,2,0,0.021592,-0.004208,6545
10,0,0,0.021592,-0.004208,6562
5,0,0,0.021592,-0.004208,6578
6,0,0,0.021592,-0.004208,6596
4,0,0,0.021592,-0.004208,6612
3,0,0,0.021592,-0.004208,6629
7,0,0,0.021592,-0.004208,6646
3,0,0,0.021592,-0.004208,6662
5,-2,0,0.023157,-0.005453,6679
3,2,0,0.021576,-0.004228,6695
0,0,0,0.021576,-0.004228,6712
1,0,0,0.021576,-0.004228,6729
0,0,0,0.021576,-0.004228,6745
0,0,0,0.021576,-0.004228,6762
0,0,0,0.021576,-0.004228,6779
0,0,0,0.021576,-0.004228,6795
-1,-2,0,0.023157,-0.005453,6812
-2,-2,0,0.024727,-0.006692,6828
-6,-3,0,0.027032,-0.008612,6846
-10,-4,0,0.029992,-0.011303,6862
-10,-3,0,0.032121,-0.013416,6879
-15,-3,0,0.034108,-0.015664,6896
-10,-3,0,0.035995,-0.017997,6912
-11,-2,0,0.037176,-0.01961,6929
-18,-2,0,0.038228,-0.021311,6946
-16,0,0,0.038228,-0.021311,6962
-23,-1,0,0.038602,-0.022239,6979
-12,0,0,0.038602,-0.022239,6995
-10,0,0,0.038602,-0.022239,7012
-13,-1,0,0.038831,-0.023212,7029
-7,0,0,0.038831,-0.023212,7045
-16,0,0,0.038831,-0.023212,7063
-14,0,0,0.038831,-0.023212,7079
-14,1,0,0.038822,-0.022212,7096
-14,1,0,0.038875,-0.021214,7112
-8,0,0,0.038875,-0.021214,7128
-9,0,0,0.038875,-0.021214,7146
-16,-1,0,0.03868,-0.022194,7162
-13,-1,0,0.038429,-0.023162,7178
-27,-1,0,0.038066,-0.024094,7195
-21,1,0,0.038513,-0.023199,7212
-23,1,0,0.039047,-0.022354,7229
-31,2,0,0.040333,-0.020823,7245
-20,2,0,0.041748,-0.019409,7261
-19,1,0,0.042512,-0.018763,7278
-33,4,0,0.045905,-0.016645,7295
-27,3,0,0.048619,-0.015367,7312
-46,5,0,0.053476,-0.014181,7329
-35,4,0,0.057461,-0.013835,7345
-53,8,0,0.065378,-0.014987,7363
-34,7,0,0.07208,-0.017008,7379
-59,14,0,0.084013,-0.024329,7397
-41,11,0,0.092216,-0.031658,7413
-38,11,0,0.099096,-0.040241,7430
-52,17,0,0.106474,-0.055556,7447
-31,10,0,0.109559,-0.065069,7462
-43,14,0,0.111318,-0.078958,7481
-25,9,0,0.111471,-0.087956,7497
-23,10,0,0.110637,-0.097922,7513
-34,14,0,0.107421,-0.111547,7530
-20,6,0,0.105539,-0.117244,7545
-18,6,0,0.103216,-0.122776,7563
-22,6,0,0.100373,-0.12806,7580
-13,4,0,0.098281,-0.13147,7597
-16,5,0,0.095376,-0.135539,7614
-9,5,0,0.092313,-0.13949,7630
-10,7,0,-0.000009,-0.007,7646
-5,5,0,-0.000125,-0.011999,7662
0,0,0,-0.000125,-0.011999,7679
0,0,0,-0.000125,-0.011999,7695
0,0,0,-0.000125,-0.011999,7713
0,0,0,-0.000125,-0.011999,7729
0,0,0,-0.000125,-0.011999,7745
0,0,0,-0.000125,-0.011999,7762
0,0,0,-0.000125,-0.011999,7779
0,0,0,-0.000125,-0.011999,7796
0,0,0,-0.000125,-0.011999,7812
0,0,0,-0.000125,-0.011999,7829
0,0,0,-0.000125,-0.011999,7845
0,0,0,-0.000125,-0.011999,7862
0,0,0,-0.000125,-0.011999,7878
0,0,0,-0.000125,-0.011999,7895
0,0,0,-0.000125,-0.011999,7912
0,0,0,-0.000125,-0.011999,7929
0,0,0,-0.000125,-0.011999,7945
0,0,0,-0.000125,-0.011999,7962
0,0,0,-0.000125,-0.011999,7979
0,0,0,-0.000125,-0.011999,7995
0,0,0,-0.000125,-0.011999,8012
0,0,0,-0.000125,-0.011999,8028
0,0,0,-0.000125,-0.011999,8045
0,0,0,-0.000125,-0.011999,8062
0,0,0,-0.000125,-0.011999,8079
0,0,0,-0.000125,-0.011999,8094
0,0,0,-0.000125,-0.011999,8111
0,0,0,-0.000125,-0.011999,8128
0,0,0,-0.000125,-0.011999,8145
0,0,0,-0.000125,-0.011999,8162
0,0,0,-0.000125,-0.011999,8179
0,0,0,-0.000125,-0.011999,8196
0,0,0,-0.000125,-0.011999,8212
0,0,0,-0.000125,-0.011999,8229
0,0,0,-0.000125,-0.011999,8246
0,0,0,-0.000125,-0.011999,8262
0,0,0,-0.000125,-0.011999,8279
0,0,0,-0.000125,-0.011999,8295
0,0,0,-0.000125,-0.011999,8312
0,0,0,-0.000125,-0.011999,8328
0,0,0,-0.000125,-0.011999,8346
0,0,0,-0.000125,-0.011999,8362
0,0,0,-0.000125,-0.011999,8379
0,0,0,-0.000125,-0.011999,8396
0,0,0,-0.000125,-0.011999,8412
0,0,0,-0.000125,-0.011999,8429
0,0,0,-0.000125,-0.011999,8445
0,0,0,-0.000125,-0.011999,8462
0,0,0,-0.000125,-0.011999,8479
0,0,0,-0.000125,-0.011999,8495
0,0,0,-0.000125,-0.011999,8512
0,0,0,-0.000125,-0.011999,8528
0,0,0,-0.000125,-0.011999,8545
0,0,0,-0.000125,-0.011999,8562
0,0,0,-0.000125,-0.011999,8579
0,0,0,-0.000125,-0.011999,8595
0,0,0,-0.000125,-0.011999,8612
0,0,0,-0.000125,-0.011999,8629
0,0,0,-0.000125,-0.011999,8646
0,0,0,-0.000125,-0.011999,8662
0,0,0,-0.000125,-0.011999,8678
0,0,0,-0.000125,-0.011999,8695
0,0,0,-0.000125,-0.011999,8712
0,0,0,-0.000125,-0.011999,8728
0,0,0,-0.000125,-0.011999,8745
0,0,0,-0.000125,-0.011999,8761
0,0,0,-0.000125,-0.011999,8778
0,0,0,-0.000125,-0.011999,8795
0,0,0,-0.000125,-0.011999,8812
0,0,0,-0.000125,-0.011999,8830
0,0,0,-0.000125,-0.011999,8846
0,0,0,-0.000125,-0.011999,8863
0,0,0,-0.000125,-0.011999,8879
0,0,0,-0.000125,-0.011999,8896
0,0,0,-0.000125,-0.011999,8912
0,0,0,-0.000125,-0.011999,8929
0,0,0,-0.000125,-0.011999,8945
0,0,0,-0.000125,-0.011999,8962
0,0,0,-0.000125,-0.011999,8979
0,0,0,-0.000125,-0.011999,8995
0,0,0,-0.000125,-0.011999,9012
0,0,0,-0.000125,-0.011999,9029
0,0,0,-0.000125,-0.011999,9045
0,0,0,-0.000125,-0.011999,9062
0,0,0,-0.000125,-0.011999,9079
0,0,0,-0.000125,-0.011999,9095
0,0,0,-0.000125,-0.011999,9112
0,0,0,-0.000125,-0.011999,9129
0,0,0,-0.000125,-0.011999,9145
0,0,0,-0.000125,-0.011999,9162
0,0,0,-0.000125,-0.011999,9179
0,0,0,-0.000125,-0.011999,9196
0,0,0,-0.000125,-0.011999,9212
0,0,0,-0.000125,-0.011999,9228
0,0,0,-0.000125,-0.011999,9245
0,0,0,-0.000125,-0.011999,9262
0,0,0,-0.000125,-0.011999,9278
0,0,0,-0.000125,-0.011999,9295
0,0,0,-0.000125,-0.011999,9312
0,0,0,-0.000125,-0.011999,9329
0,0,0,-0.000125,-0.011999,9346
0,0,0,-0.000125,-0.011999,9362
0,0,0,-0.000125,-0.011999,9379
0,0,0,-0.000125,-0.011999,9395
0,0,0,-0.000125,-0.011999,9412
0,0,0,-0.000125,-0.011999,9428
0,0,0,-0.000125,-0.011999,9445
0,0,0,-0.000125,-0.011999,9462
0,0,0,-0.000125,-0.011999,9479
0,0,0,-0.000125,-0.011999,9495
0,0,0,-0.000125,-0.011999,9512
0,0,0,-0.000125,-0.011999,9529
0,0,0,-0.000125,-0.011999,9546
0,0,0,-0.000125,-0.011999,9562
0,0,0,-0.000125,-0.011999,9579
0,0,0,-0.000125,-0.011999,9595
0,0,0,-0.000125,-0.011999,9612
0,0,0,-0.000125,-0.011999,9628
0,0,0,-0.000125,-0.011999,9646
0,0,0,-0.000125,-0.011999,9662
0,0,0,-0.000125,-0.011999,9679
0,0,0,-0.000125,-0.011999,9695
0,0,0,-0.000125,-0.011999,9712
0,0,0,-0.000125,-0.011999,9728
0,0,0,-0.000125,-0.011999,9745
0,0,0,-0.000125,-0.011999,9763
0,0,0,-0.000125,-0.011999,9779
0,0,0,-0.000125,-0.011999,9795
0,0,0,-0.000125,-0.011999,9812
0,0,0,-0.000125,-0.011999,9830
0,0,0,-0.000125,-0.011999,9845
0,0,0,-0.000125,-0.011999,9863
0,0,0,-0.000125,-0.011999,9879
0,0,0,-0.000125,-0.011999,9896
0,0,0,-0.000125,-0.011999,9912
0,0,0,-0.000125,-0.011999,9928
0,0,0,-0.000125,-0.011999,9946
0,0,0,-0.000125,-0.011999,9962
0,0,0,-0.000125,-0.011999,9978
0,0,0,-0.000125,-0.011999,9996
0,0,0,-0.000125,-0.011999,10012
0,0,0,-0.000125,-0.011999,10028
0,0,0,-0.000125,-0.011999,10046
0,0,0,-0.000125,-0.011999,10062
0,0,0,-0.000125,-0.011999,10079
0,0,0,-0.000125,-0.011999,10094
0,0,0,-0.000125,-0.011999,10112
0,0,0,-0.000125,-0.011999,10128
0,0,0,-0.000125,-0.011999,10145
0,0,0,-0.000125,-0.011999,10162
0,0,0,-0.000125,-0.011999,10179
0,0,0,-0.000125,-0.011999,10196
0,0,0,-0.000125,-0.011999,10212
0,0,0,-0.000125,-0.011999,10229
0,0,0,-0.000125,-0.011999,10245
0,0,0,-0.000125,-0.011999,10262
0,0,0,-0.000125,-0.011999,10279
0,0,0,-0.000125,-0.011999,10295
0,0,0,-0.000125,-0.011999,10312
0,0,0,-0.000125,-0.011999,10329
0,0,0,-0.000125,-0.011999,10345
0,0,0,-0.000125,-0.011999,10362
0,0,0,-0.000125,-0.011999,10379
0,0,0,-0.000125,-0.011999,10395
0,0,0,-0.000125,-0.011999,10412
0,0,0,-0.000125,-0.011999,10429
0,0,0,-0.000125,-0.011999,10446
0,0,0,-0.000125,-0.011999,10462
0,0,0,-0.000125,-0.011999,10479
0,0,0,-0.000125,-0.011999,10496
0,0,0,-0.000125,-0.011999,10512
0,0,0,-0.000125,-0.011999,10529
0,0,0,-0.000125,-0.011999,10546
0,0,0,-0.000125,-0.011999,10562
0,0,0,-0.000125,-0.011999,10579
0,0,0,-0.000125,-0.011999,10596
0,0,0,-0.000125,-0.011999,10612
0,0,0,-0.000125,-0.011999,10628
0,0,0,0,0,10646
0,0,0,0,0,10662
0,0,0,0,0,10680
0,0,0,0,0,10695
0,0,0,0,0,10712
0,0,0,0,0,10729
0,0,0,0,0,10745
-16,4,0,0.000366,-0.003983,10763
-12,1,0,0.000406,-0.004982,10778
-15,1,0,0.000379,-0.005982,10796
-20,2,0,0.000153,-0.007969,10812
-12,0,0,0.000153,-0.007969,10831
-10,0,0,0.000153,-0.007969,10846
-16,2,0,-0.000398,-0.009892,10863
-10,0,0,-0.000398,-0.009892,10879
-14,1,0,-0.000772,-0.010819,10896
-10,1,0,-0.001187,-0.011729,10913
-9,1,0,-0.001637,-0.012622,10929
-13,0,0,-0.001637,-0.012622,10946
-10,-2,0,-0.000563,-0.010935,10962
-15,-4,0,0.001802,-0.007709,10980
-9,0,0,0.001802,-0.007709,10996
-9,-1,0,0.002455,-0.006952,11012
-15,0,0,0.002455,-0.006952,11029
-9,0,0,0.002455,-0.006952,11046
-13,0,0,0.002455,-0.006952,11063
-11,0,0,0.002455,-0.006952,11079
-11,0,0,0.002455,-0.006952,11097
-19,0,0,0.002455,-0.006952,11112
-12,-1,0,0.003348,-0.006501,11129
-18,-1,0,0.004274,-0.006123,11146
-14,0,0,0.004274,-0.006123,11162
-13,0,0,0.004274,-0.006123,11179
-23,3,0,0.001317,-0.006631,11196
-16,1,0,0.000322,-0.006731,11213
-15,2,0,-0.001677,-0.006801,11229
-23,-2,0,0.000319,-0.006932,11246
-14,-1,0,0.001311,-0.007058,11262
-14,-1,0,0.002293,-0.007244,11278
-8,-1,0,0.003269,-0.007465,11294
-1,0,0,0.003269,-0.007465,11311
0,0,0,0.003269,-0.007465,11328
0,0,0,0.003269,-0.007465,11345
0,0,0,0.003269,-0.007465,11362
0,0,0,0.003269,-0.007465,11379
0,0,0,0.003269,-0.007465,11395
0,0,0,0.003269,-0.007465,11412
0,0,0,0.003269,-0.007465,11429
0,0,0,0.003269,-0.007465,11446
0,0,0,0.003269,-0.007465,11462
0,0,0,0.003269,-0.007465,11479
0,0,0,0.003269,-0.007465,11496
0,0,0,0.003269,-0.007465,11512
0,0,0,0.003269,-0.007465,11530
0,0,0,0.003269,-0.007465,11545
0,0,0,0.003269,-0.007465,11562
0,0,0,0.003269,-0.007465,11579
0,0,0,0.003269,-0.007465,11595
-33,3,0,0.000473,-0.006378,11613
-21,1,0,-0.000422,-0.005932,11628
-21,0,0,-0.000422,-0.005932,11645
-25,-1,0,0.000366,-0.006547,11662
-16,-2,0,0.001852,-0.007886,11678
-14,-1,0,0.002553,-0.008599,11696
-20,-1,0,0.003189,-0.00937,11712
-14,-1,0,0.003777,-0.010179,11728
-18,0,0,0.003777,-0.010179,11746
-11,-1,0,0.004258,-0.011056,11762
-11,0,0,0.004258,-0.011056,11779
-16,0,0,0.004258,-0.011056,11796
-13,1,0,0.003937,-0.010109,11812
-19,0,0,0.003937,-0.010109,11830
-12,0,0,0.003937,-0.010109,11845
-11,-1,0,0.00408,-0.011099,11863
-15,0,0,0.00408,-0.011099,11878
-11,0,0,0.00408,-0.011099,11895
-18,1,0,0.004128,-0.0101,11913
-12,1,0,0.004228,-0.009105,11928
-14,1,0,0.004389,-0.008118,11945
-21,1,0,0.004639,-0.00715,11962
-13,0,0,0.004639,-0.00715,11979
-13,1,0,0.004997,-0.006216,11995
-20,0,0,0.004997,-0.006216,12011
-15,1,0,0.005494,-0.005348,12029
-19,2,0,0.006626,-0.0037,12045
-13,0,0,0.006626,-0.0037,12062
-20,1,0,0.007305,-0.002965,12080
-11,0,0,0.007305,-0.002965,12096
-11,0,0,0.007305,-0.002965,12113
-16,-1,0,0.006514,-0.003578,12129
-8,0,0,0.006514,-0.003578,12145
-6,0,0,0.006514,-0.003578,12162
-3,0,0,0.006514,-0.003578,12179
2,2,0,0.008172,-0.002459,12196
0,0,0,0.008172,-0.002459,12212
0,0,0,0.008172,-0.002459,12229
0,0,0,0.008172,-0.002459,12245
0,0,0,0.008172,-0.002459,12262
0,0,0,0.008172,-0.002459,12279
0,0,0,0.008172,-0.002459,12296
0,0,0,0.008172,-0.002459,12312
0,0,0,0.008172,-0.002459,12329
0,0,0,0.008172,-0.002459,12345
0,0,0,0.008172,-0.002459,12361
0,0,0,0.008172,-0.002459,12378
0,0,0,0.008172,-0.002459,12395
0,0,0,0.008172,-0.002459,12411
0,0,0,0.008172,-0.002459,12428
0,0,0,0.008172,-0.002459,12445
0,0,0,0.008172,-0.002459,12462
0,0,0,0.008172,-0.002459,12479
0,0,0,0.008172,-0.002459,12496
-31,-1,0,0.007276,-0.002901,12512
-20,-1,0,0.006344,-0.003264,12529
-17,-3,0,0.003475,-0.004141,12546
-27,-3,0,0.000523,-0.004675,12562
-17,-3,0,-0.002461,-0.004989,12579
-24,-2,0,-0.004461,-0.004989,12596
-16,-1,0,-0.005458,-0.004919,12612
-15,-1,0,-0.006449,-0.004785,12629
-20,-2,0,-0.0084,-0.004343,12646
-13,-3,0,-0.011284,-0.003517,12662
-22,-2,0,-0.013145,-0.002784,12679
-13,-1,0,-0.014053,-0.002365,12695
-13,-2,0,-0.015819,-0.001426,12712
-21,-1,0,-0.016655,-0.000878,12729
-14,1,0,-0.015854,-0.001476,12746
-21,0,0,-0.015854,-0.001476,12763
-15,0,0,-0.015854,-0.001476,12779
-15,1,0,-0.015204,-0.002237,12796
-22,1,0,-0.014631,-0.003056,12812
-17,1,0,-0.014119,-0.003915,12829
-15,2,0,-0.013211,-0.005697,12846
-23,4,0,-0.011761,-0.009425,12862
-17,2,0,-0.011176,-0.011338,12880
-26,2,0,-0.010812,-0.013304,12896
-15,1,0,-0.010694,-0.014297,12912
-15,0,0,-0.010694,-0.014297,12929
-22,1,0,-0.010738,-0.015296,12945
-14,2,0,-0.010947,-0.017285,12962
-22,2,0,-0.011345,-0.019245,12979
-16,2,0,-0.01188,-0.021173,12995
-14,2,0,-0.012531,-0.023064,13012
-22,2,0,-0.01336,-0.024884,13029
-13,1,0,-0.013826,-0.025769,13046
-21,3,0,-0.015459,-0.028285,13063
-16,2,0,-0.016663,-0.029882,13079
-15,1,0,-0.017316,-0.03064,13095
-22,1,0,-0.018038,-0.031331,13113
-15,0,0,-0.018038,-0.031331,13128
-20,2,0,-0.019676,-0.032478,13146
-11,0,0,-0.019676,-0.032478,13163
-8,0,0,-0.019676,-0.032478,13180
-9,-2,0,-0.01791,-0.031539,13196
-4,0,0,-0.01791,-0.031539,13213
0,0,0,-0.01791,-0.031539,13229
0,0,0,-0.01791,-0.031539,13245
0,0,0,-0.01791,-0.031539,13262
0,0,0,-0.01791,-0.031539,13279
0,0,0,-0.01791,-0.031539,13296
0,0,0,-0.01791,-0.031539,13312
0,0,0,-0.01791,-0.031539,13329
0,0,0,-0.01791,-0.031539,13346
0,0,0,-0.01791,-0.031539,13362
0,0,0,-0.01791,-0.031539,13379
0,0,0,-0.01791,-0.031539,13396
0,0,0,-0.01791,-0.031539,13412
0,0,0,-0.01791,-0.031539,13429
0,0,0,-0.01791,-0.031539,13446
0,0,0,-0.01791,-0.031539,13462
0,0,0,-0.01791,-0.031539,13479
0,0,0,-0.01791,-0.031539,13495
0,0,0,-0.01791,-0.031539,13512
0,0,0,-0.01791,-0.031539,13529
0,0,0,-0.01791,-0.031539,13545
0,0,0,-0.01791,-0.031539,13562
0,0,0,-0.01791,-0.031539,13578
-14,-3,0,-0.015159,-0.030343,13595
-14,-2,0,-0.01328,-0.029659,13613
-24,-2,0,-0.011339,-0.029175,13628
