1,-12,0,0.01,-0.278517,4015
0,-7,0,0.01,-0.285482,4032
1,-7,0,0.01,-0.292443,4048
0,-11,0,0.01,-0.303383,4064
0,-9,0,0.01,-0.312334,4082
0,-11,0,0.01,-0.323274,4098
1,-9,0,0.01,-0.33222,4114
0,-7,0,0.01,-0.339179,4131
-1,-11,0,0.01,-0.350118,4147
0,-8,0,0.01,-0.358074,4165
-1,-13,0,0.01,-0.371009,4181
1,-9,0,0.01,-0.37996,4198
0,-9,0,0.01,-0.38891,4215
0,-15,0,0.01,-0.403828,4231
0,-9,0,0.01,-0.412779,4249
-1,-8,0,0.01,-0.420739,4265
0,-16,0,0.01,-0.436658,4281
0,-11,0,0.01,-0.447603,4298
0,-18,0,0.01,-0.46,4316
2,-10,0,0.01,-0.46,4330
3,-9,0,0.01,-0.46,4348
0,0,0,0.01,-0.46,4365
0,0,0,0.01,-0.46,4381
0,0,0,0.01,-0.46,4398
0,0,0,0.01,-0.46,4414
0,0,0,0.01,-0.46,4432
0,0,0,0.01,-0.46,4448
0,0,0,0.01,-0.46,4465
0,0,0,0.01,-0.46,4481
0,0,0,0.01,-0.46,4498
0,0,0,0.01,-0.46,4514
0,0,0,0.01,-0.46,4532
0,0,0,0.01,-0.46,4548
0,0,0,0.01,-0.46,4565
0,0,0,0.01,-0.46,4581
0,-17,0,0.01,-0.46,4599
0,-14,0,0.01,-0.46,4616
1,-13,0,0.01,-0.46,4631
-1,-5,0,0.01,-0.46,4648
0,-6,0,0.01,-0.46,4665
-2,-10,0,0.01,-0.46,4681
0,-8,0,0.01,-0.46,4698
-1,-10,0,0.01,-0.46,4716
0,-5,0,0.01,-0.46,4730
0,-6,0,0.01,-0.46,4748
1,-5,0,0.01,-0.46,4764
0,-4,0,0.01,-0.46,4781
-1,-5,0,0.01,-0.46,4799
0,-5,0,0.01,-0.46,4814
0,-5,0,0.01,-0.46,4832
0,-10,0,0.01,-0.46,4848
-1,-8,0,0.01,-0.46,4864
0,-10,0,0.01,-0.46,4882
-1,-17,0,0.01,-0.46,4898
0,-9,0,0.01,-0.46,4915
0,-14,0,0.01,-0.46,4933
0,-9,0,0.01,-0.46,4948
0,-8,0,0.01,-0.46,4965
-1,-11,0,0.01,-0.46,4982
-1,-6,0,0.01,-0.46,4998
0,-7,0,0.01,-0.46,5015
0,-12,0,0.01,-0.46,5032
0,-9,0,0.01,-0.46,5048
1,-10,0,0.01,-0.46,5065
2,-7,0,0.01,-0.46,5081
3,-8,0,0.01,-0.46,5098
0,0,0,0.01,-0.46,5114
0,0,0,0.01,-0.46,5131
0,0,0,0.01,-0.46,5148
0,0,0,0.01,-0.46,5165
0,0,0,0.01,-0.46,5181
0,0,0,0.01,-0.46,5198
0,0,0,0.01,-0.46,5215
0,0,0,0.01,-0.46,5231
0,0,0,0.01,-0.46,5248
0,0,0,0.01,-0.46,5265
0,0,0,0.01,-0.46,5281
0,0,0,0.01,-0.46,5298
0,0,0,0.01,-0.46,5314
0,0,0,0.01,-0.46,5332
0,0,0,0.01,-0.46,5347
0,0,0,0.01,-0.46,5364
0,0,0,0.01,-0.46,5381
-1,11,0,0.008755,-0.449071,5399
-1,11,0,0.007557,-0.438136,5414
1,14,0,0.005972,-0.424226,5432
0,9,0,0.004954,-0.415284,5448
0,17,0,0.003029,-0.398393,5465
1,13,0,0.001501,-0.385483,5481
0,18,0,-0.000615,-0.367608,5499
1,11,0,-0.001955,-0.35669,5514
2,11,0,-0.003391,-0.345784,5531
1,12,0,-0.005009,-0.333894,5548
2,17,0,-0.007448,-0.31707,5565
2,10,0,-0.00897,-0.307186,5581
3,15,0,-0.01,-0.292392,5598
1,11,0,-0.01,-0.281551,5614
3,15,0,-0.01,-0.266802,5633
1,10,0,-0.01,-0.256977,5648
4,10,0,-0.01,-0.247187,5665
2,9,0,-0.01,-0.238392,5681
3,12,0,-0.01,-0.226699,5698
3,10,0,-0.01,-0.216986,5714
4,11,0,-0.01,-0.206348,5732
3,20,0,-0.01,-0.187076,5748
2,15,0,-0.01,-0.172657,5764
5,21,0,-0.01,-0.152602,5781
2,14,0,-0.01,-0.139268,5798
4,15,0,-0.01,-0.125064,5814
6,23,0,-0.01,-0.103486,5831
3,16,0,-0.01,-0.088548,5848
6,25,0,-0.01,-0.065451,5865
4,14,0,-0.01,-0.052613,5881
4,12,0,-0.01,-0.041693,5898
1,10,0,-0.01,-0.032612,5914
0,8,0,-0.01,-0.025346,5931
-1,1,0,-0.01,-0.024436,5949
0,0,0,-0.01,-0.024436,5965
0,0,0,-0.01,-0.024436,5981
0,0,0,-0.01,-0.024436,5998
0,0,0,-0.01,-0.024436,6015
0,0,0,-0.01,-0.024436,6031
0,0,0,-0.01,-0.024436,6048
0,0,0,-0.01,-0.024436,6065
0,0,0,-0.01,-0.024436,6081
0,0,0,-0.01,-0.024436,6098
0,0,0,-0.01,-0.024436,6115
0,0,0,-0.01,-0.024436,6131
0,0,0,-0.01,-0.024436,6148
0,0,0,-0.01,-0.024436,6165
0,0,0,-0.01,-0.024436,6181
-7,12,0,-0.01,-0.01337,6199
-10,17,0,-0.01,0.002579,6216
-7,10,0,-0.01,0.012062,6232
-5,9,0,-0.01,0.020658,6249
-6,12,0,-0.01,0.032207,6265
-2,8,0,-0.01,0.039925,6282
-2,9,0,-0.01,0.048629,6299
-3,16,0,-0.01,0.064154,6316
-2,11,0,-0.01,0.07485,6332
-2,12,0,-0.01,0.086542,6348
-1,7,0,-0.01,0.093369,6364
0,5,0,-0.01,0.098246,6381
1,12,0,-0.01,0.109939,6399
0,10,0,-0.01,0.119682,6414
1,9,0,-0.01,0.128443,6432
2,13,0,-0.01,0.14107,6448
2,10,0,-0.01,0.150762,6465
2,8,0,-0.01,0.158499,6481
3,14,0,-0.01,0.17199,6498
1,9,0,-0.01,0.180652,6515
4,15,0,-0.01,0.195015,6531
3,11,0,-0.01,0.205506,6548
2,12,0,-0.01,0.216919,6565
4,17,0,-0.01,0.232993,6581
3,11,0,-0.01,0.243346,6598
4,17,0,-0.01,0.259243,6615
3,10,0,-0.01,0.268547,6631
2,9,0,-0.01,0.276892,6648
2,12,0,-0.01,0.287978,6665
1,9,0,-0.01,0.296278,6682
1,9,0,-0.01,0.304563,6698
2,11,0,-0.01,0.31465,6715
1,8,0,-0.01,0.321973,6731
1,7,0,-0.01,0.328368,6748
1,14,0,-0.01,0.341132,6765
1,10,0,-0.01,0.350232,6781
1,13,0,-0.01,0.362038,6799
1,10,0,-0.01,0.371101,6814
1,11,0,-0.01,0.38105,6832
1,16,0,-0.01,0.395491,6849
0,10,0,-0.01,0.404517,6865
0,7,0,-0.01,0.410835,6882
0,13,0,-0.01,0.422569,6898
-1,7,0,-0.01,0.4289,6915
-1,13,0,-0.01,0.440682,6932
-1,6,0,-0.01,0.446131,6948
-1,6,0,-0.01,0.451591,6965
-1,5,0,-0.01,0.456149,6982
-1,5,0,-0.01,0.46,6999
-1,4,0,-0.01,0.46,7015
-1,9,0,-0.01,0.46,7032
-1,7,0,-0.01,0.46,7048
-1,7,0,-0.01,0.46,7065
-1,5,0,-0.01,0.46,7081
-1,5,0,-0.01,0.46,7098
0,7,0,-0.01,0.46,7115
-2,5,0,-0.01,0.46,7132
-1,4,0,-0.01,0.46,7148
-1,4,0,-0.01,0.46,7165
0,2,0,-0.01,0.46,7181
0,0,0,-0.01,0.46,7198
0,0,0,-0.01,0.46,7214
0,0,0,-0.01,0.46,7231
0,0,0,-0.01,0.46,7248
0,0,0,-0.01,0.46,7265
0,0,0,-0.01,0.46,7281
0,0,0,-0.01,0.46,7298
0,0,0,-0.01,0.46,7315
0,0,0,-0.01,0.46,7331
0,0,0,-0.01,0.46,7348
0,0,0,-0.01,0.46,7365
0,0,0,-0.01,0.46,7381
0,0,0,-0.01,0.46,7399
0,0,0,-0.01,0.46,7414
0,0,0,-0.01,0.46,7432
-5,21,0,-0.01,0.46,7449
-6,22,0,-0.01,0.46,7466
-2,7,0,-0.01,0.46,7481
0,2,0,-0.01,0.46,7498
-1,0,0,-0.01,0.46,7515
0,0,0,-0.01,0.46,7531
0,2,0,-0.01,0.46,7548
-1,6,0,-0.01,0.46,7565
-1,4,0,-0.01,0.46,7582
0,0,0,-0.01,0.46,7598
0,0,0,-0.01,0.46,7615
0,0,0,-0.01,0.46,7631
0,0,0,-0.01,0.46,7648
0,0,0,-0.01,0.46,7665
0,0,0,-0.01,0.46,7681
0,0,0,-0.01,0.46,7698
0,0,0,-0.01,0.46,7715
0,0,0,-0.01,0.46,7731
0,0,0,-0.01,0.46,7748
0,0,0,-0.01,0.46,7765
0,0,0,-0.01,0.46,7781
0,0,0,-0.01,0.46,7798
0,0,0,-0.01,0.46,7814
0,0,0,-0.01,0.46,7831
0,0,0,-0.01,0.46,7848
0,0,0,-0.01,0.46,7865
0,0,0,-0.01,0.46,7881
0,0,0,-0.01,0.46,7898
0,0,0,-0.01,0.46,7915
0,0,0,-0.01,0.46,7931
0,0,0,-0.01,0.46,7948
0,0,0,-0.01,0.46,7965
0,0,0,-0.01,0.46,7981
0,0,0,-0.01,0.46,7998
0,0,0,-0.01,0.46,8015
0,0,0,-0.01,0.46,8032
0,0,0,-0.01,0.46,8048
0,0,0,-0.01,0.46,8065
0,0,0,-0.01,0.46,8081
0,0,0,-0.01,0.46,8098
0,0,0,-0.01,0.46,8115
0,0,0,-0.01,0.46,8131
0,0,0,-0.01,0.46,8148
0,0,0,-0.01,0.46,8165
0,0,0,-0.01,0.46,8181
0,0,0,-0.01,0.46,8198
0,0,0,-0.01,0.46,8215
0,0,0,-0.01,0.46,8231
0,0,0,-0.01,0.46,8248
0,0,0,-0.01,0.46,8265
0,0,0,-0.01,0.46,8281
0,0,0,-0.01,0.46,8298
0,0,0,-0.01,0.46,8314
0,0,0,-0.01,0.46,8331
0,0,0,-0.01,0.46,8348
0,0,0,-0.01,0.46,8365
0,0,0,-0.01,0.46,8381
0,0,0,-0.01,0.46,8398
0,0,0,-0.01,0.46,8415
0,0,0,-0.01,0.46,8431
0,0,0,-0.01,0.46,8448
0,0,0,-0.01,0.46,8464
0,0,0,-0.01,0.46,8482
0,0,0,-0.01,0.46,8498
0,0,0,-0.01,0.46,8515
0,0,0,-0.01,0.46,8531
0,0,0,-0.01,0.46,8548
0,0,0,-0.01,0.46,8565
0,0,0,-0.01,0.46,8581
0,0,0,-0.01,0.46,8598
0,0,0,-0.01,0.46,8615
0,0,0,-0.01,0.46,8631
0,0,0,-0.01,0.46,8648
0,0,0,-0.01,0.46,8665
0,0,0,-0.01,0.46,8681
0,0,0,-0.01,0.46,8698
0,0,0,-0.01,0.46,8714
0,0,0,-0.01,0.46,8731
0,0,0,-0.01,0.46,8748
0,0,0,-0.01,0.46,8765
0,0,0,-0.01,0.46,8781
0,0,0,-0.01,0.46,8798
0,0,0,-0.01,0.46,8814
0,0,0,-0.01,0.46,8831
0,0,0,-0.01,0.46,8848
0,0,0,-0.01,0.46,8865
0,0,0,-0.01,0.46,8881
0,0,0,-0.01,0.46,8898
0,0,0,-0.01,0.46,8915
0,0,0,-0.01,0.46,8931
0,0,0,-0.01,0.46,8948
0,0,0,-0.01,0.46,8965
0,0,0,-0.01,0.46,8981
0,0,0,-0.01,0.46,8998
0,0,0,-0.01,0.46,9015
0,0,0,-0.01,0.46,9031
0,0,0,-0.01,0.46,9048
0,0,0,-0.01,0.46,9065
0,0,0,-0.01,0.46,9081
0,0,0,-0.01,0.46,9098
0,0,0,-0.01,0.46,9115
0,0,0,-0.01,0.46,9131
0,0,0,-0.01,0.46,9148
0,0,0,-0.01,0.46,9164
0,0,0,-0.01,0.46,9180
0,0,0,-0.01,0.46,9197
0,0,0,-0.01,0.46,9214
0,0,0,-0.01,0.46,9231
0,0,0,-0.01,0.46,9248
0,0,0,-0.01,0.46,9265
0,0,0,-0.01,0.46,9281
0,0,0,-0.01,0.46,9298
0,0,0,-0.01,0.46,9315
0,0,0,-0.01,0.46,9331
0,0,0,-0.01,0.46,9348
0,0,0,-0.01,0.46,9365
0,0,0,-0.01,0.46,9381
0,0,0,-0.01,0.46,9398
5,-2,0,-0.009357,0.458106,9415
5,-1,0,-0.009015,0.457166,9432
4,-2,0,-0.008298,0.455299,9448
2,-1,0,-0.007932,0.454369,9464
2,-1,0,-0.007557,0.453442,9483
4,0,0,-0.007557,0.453442,9498
1,-1,0,-0.007163,0.452523,9515
3,-1,0,-0.006756,0.451609,9532
2,0,0,-0.006756,0.451609,9548
2,0,0,-0.006756,0.451609,9565
2,-2,0,-0.005895,0.449804,9582
0,0,0,-0.005895,0.449804,9598
1,0,0,-0.005895,0.449804,9615
3,-1,0,-0.005449,0.448909,9632
1,0,0,-0.005449,0.448909,9648
1,0,0,-0.005449,0.448909,9665
2,0,0,-0.005449,0.448909,9681
0,-1,0,-0.004987,0.448022,9698
0,0,0,-0.004987,0.448022,9715
1,0,0,-0.004987,0.448022,9731
0,0,0,-0.004987,0.448022,9748
0,0,0,-0.004987,0.448022,9765
0,0,0,-0.004987,0.448022,9781
0,0,0,-0.004987,0.448022,9798
0,0,0,-0.004987,0.448022,9814
0,0,0,-0.004987,0.448022,9831
0,0,0,-0.004987,0.448022,9848
0,0,0,-0.004987,0.448022,9865
0,0,0,-0.004987,0.448022,9882
0,0,0,-0.004987,0.448022,9898
0,0,0,-0.004987,0.448022,9915
0,0,0,-0.004987,0.448022,9931
0,0,0,-0.004987,0.448022,9948
0,0,0,-0.004987,0.448022,9966
-3,-1,0,-0.004533,0.447131,9981
-2,-1,0,-0.004087,0.446236,9999
-2,-1,0,-0.003648,0.445337,10016
-1,0,0,-0.003648,0.445337,10032
0,0,0,-0.003648,0.445337,10048
0,-1,0,-0.003214,0.444437,10065
-2,0,0,-0.003214,0.444437,10081
-3,1,0,-0.003628,0.445347,10098
-4,0,0,-0.003628,0.445347,10115
-3,1,0,-0.004015,0.446269,10132
-5,0,0,-0.004015,0.446269,10149
-2,0,0,-0.004015,0.446269,10165
-2,0,0,-0.004015,0.446269,10182
-4,1,0,-0.004349,0.447212,10198
-3,1,0,-0.00467,0.448159,10215
-4,1,0,-0.004975,0.449111,10232
-6,3,0,-0.005815,0.451991,10249
-2,1,0,-0.006086,0.452954,10265
-3,1,0,-0.006345,0.453919,10282
-2,1,0,-0.006595,0.454888,10298
-2,2,0,-0.007079,0.456828,10315
-7,3,0,-0.007716,0.45976,10331
-4,2,0,-0.008106,0.46,10348
-5,1,0,-0.00828,0.46,10366
-2,1,0,-0.008445,0.46,10382
-1,0,0,-0.008445,0.46,10398
-1,0,0,-0.008445,0.46,10415
0,0,0,-0.008445,0.46,10431
0,0,0,-0.008445,0.46,10448
-1,0,0,-0.008445,0.46,10464
0,0,0,-0.008445,0.46,10482
-1,0,0,-0.008445,0.46,10498
-4,2,0,-0.008706,0.46,10515
-2,2,0,-0.008949,0.46,10534
-2,1,0,-0.009063,0.46,10548
-2,3,0,-0.009376,0.46,10565
-1,1,0,-0.009476,0.46,10582
-1,0,0,-0.009476,0.46,10598
0,0,0,-0.009476,0.46,10615
0,0,0,-0.009476,0.46,10631
-3,1,0,-0.009559,0.46,10649
-2,2,0,-0.009707,0.46,10665
-2,2,0,-0.009838,0.46,10682
-2,1,0,-0.009895,0.46,10698
-1,0,0,-0.009895,0.46,10714
-2,2,0,-0.009982,0.46,10731
-2,1,0,-0.01,0.46,10749
-2,1,0,-0.01,0.46,10766
-2,1,0,-0.01,0.46,10782
-4,2,0,-0.01,0.46,10799
-6,3,0,-0.009921,0.46,10815
-5,2,0,-0.009826,0.46,10832
-3,1,0,-0.009764,0.46,10849
-7,1,0,-0.009673,0.46,10865
-4,1,0,-0.009564,0.46,10881
-10,3,0,-0.009108,0.46,10898
-7,2,0,-0.008743,0.46,10915
-6,3,0,-0.00812,0.46,10932
-10,1,0,-0.007869,0.46,10949
-7,2,0,-0.007309,0.46,10965
-7,1,0,-0.007,0.46,10982
-8,3,0,-0.005974,0.46,10998
-7,3,0,-0.004863,0.46,11015
-10,2,0,-0.004041,0.46,11032
-8,2,0,-0.003157,0.46,11048
-8,2,0,-0.00221,0.46,11065
-9,1,0,-0.001703,0.46,11082
-3,2,0,-0.000665,0.46,11098
-2,0,0,-0.000665,0.46,11115
-1,0,0,-0.000665,0.46,11132
0,0,0,-0.000665,0.46,11149
0,0,0,-0.000665,0.46,11165
0,0,0,-0.000665,0.46,11182
2,1,0,-0.000142,0.46,11199
6,4,0,0.001858,0.46,11215
5,5,0,0.004262,0.46,11232
11,5,0,0.006454,0.46,11249
8,6,0,0.008895,0.46,11266
7,3,0,0.01,0.46,11282
10,4,0,0.01,0.46,11299
6,3,0,0.01,0.46,11315
7,1,0,0.01,0.46,11332
10,2,0,0.01,0.46,11349
5,1,0,0.01,0.46,11365
9,1,0,0.01,0.46,11383
5,0,0,0.01,0.46,11398
3,1,0,0.01,0.46,11415
3,0,0,0.01,0.46,11432
3,0,0,0.01,0.46,11448
2,0,0,0.01,0.46,11466
1,0,0,0.01,0.46,11482
0,0,0,0.01,0.46,11499
0,0,0,0.01,0.46,11515
0,0,0,0.01,0.46,11532
0,0,0,0.01,0.46,11548
0,0,0,0.01,0.46,11565
0,0,0,0.01,0.46,11581
1,0,0,0.01,0.46,11599
2,1,0,0.01,0.46,11615
1,0,0,0.01,0.46,11632
2,0,0,0.01,0.46,11649
0,0,0,0.01,0.46,11665
0,0,0,0.01,0.46,11682
0,0,0,0.01,0.46,11698
0,0,0,0.01,0.46,11715
0,0,0,0.01,0.46,11732
1,0,0,0.01,0.46,11748
1,0,0,0.01,0.46,11765
1,-1,0,0.00993,0.459002,11782
1,-1,0,0.009865,0.458005,11798
0,-1,0,0.009799,0.457007,11814
2,-3,0,0.009629,0.454012,11832
1,-5,0,0.009368,0.449018,11848
2,-6,0,0.009106,0.443024,11866
3,-9,0,0.008831,0.434028,11881
1,-6,0,0.008674,0.42803,11898
0,-6,0,0.008517,0.422032,11915
0,-6,0,0.00836,0.416034,11931
0,-6,0,0.008203,0.410037,11949
0,-10,0,0.007941,0.40004,11965
1,-7,0,0.007788,0.393042,11982
0,-7,0,0.007636,0.386043,11999
1,-9,0,0.007479,0.377045,12014
0,-4,0,0.007409,0.373045,12031
0,-7,0,0.007287,0.366046,12049
-1,-5,0,0.007178,0.361048,12065
0,-7,0,0.007025,0.354049,12082
0,-16,0,0.006676,0.338053,12098
0,-11,0,0.006436,0.327056,12115
0,-15,0,0.006109,0.312059,12132
-1,-13,0,0.005768,0.299064,12148
-1,-12,0,0.005402,0.287069,12165
0,-17,0,0.004883,0.270077,12182
-1,-12,0,0.004464,0.258084,12198
-2,-13,0,0.003897,0.245097,12216
-1,-21,0,0.002889,0.224121,12231
0,-15,0,0.00217,0.209138,12248
-1,-23,0,0.000966,0.18617,12265
0,-13,0,0.000286,0.173188,12282
-1,-14,0,-0.000508,0.15921,12299
-1,-20,0,-0.001729,0.139247,12315
0,-13,0,-0.002523,0.126272,12332
-1,-13,0,-0.003373,0.1133,12349
0,-23,0,-0.004877,0.090349,12365
-1,-16,0,-0.005993,0.074388,12382
0,-21,0,-0.007458,0.053439,12399
0,-15,0,-0.008505,0.038475,12416
-1,-13,0,-0.009468,0.025511,12432
-1,-21,0,-0.01,0.004576,12449
0,-13,0,-0.01,-0.008384,12465
0,-14,0,-0.01,-0.022341,12482
0,-20,0,-0.01,-0.042279,12498
0,-11,0,-0.01,-0.053245,12514
1,-14,0,-0.01,-0.067207,12533
1,-8,0,-0.01,-0.075187,12548
1,-7,0,-0.01,-0.082172,12565
3,-12,0,-0.01,-0.094156,12581
2,-5,0,-0.01,-0.099151,12598
2,-3,0,-0.01,-0.102149,12615
0,0,0,-0.01,-0.102149,12632
0,0,0,-0.01,-0.102149,12648
0,0,0,-0.01,-0.102149,12665
0,0,0,-0.01,-0.102149,12681
0,0,0,-0.01,-0.102149,12698
0,0,0,-0.01,-0.102149,12715
0,0,0,-0.01,-0.102149,12732
0,0,0,-0.01,-0.102149,12748
0,0,0,-0.01,-0.102149,12765
0,0,0,-0.01,-0.102149,12781
