0,0,0,9,-4.402934,3437
0,0,0,9,-4.335884,3583
0,0,0,9,-4.268834,3594
0,0,0,9,-4.201784,3610
0,0,0,9,-4.134735,3627
0,0,0,9,-4.067685,3649
0,0,0,9,-4.000635,3661
0,0,0,9,-3.933585,3677
0,0,0,9,-3.866536,3695
0,0,0,9,-3.799486,3713
0,0,0,9,-3.732436,3727
0,0,0,9,-3.665386,3744
0,0,0,9,-3.598337,3761
0,0,0,9,-3.531287,3779
0,0,0,9,-3.464237,3796
0,0,0,9,-3.397187,3814
0,0,0,9,-3.330138,3829
0,0,0,9,-3.263088,3845
0,0,0,9,-3.196038,3862
0,0,0,9,-3.128988,3898
0,0,0,9,-3.061939,3912
0,0,0,9,-2.994889,3927
0,0,0,9,-2.927839,3944
0,0,0,9,-2.860789,3961
0,0,0,9,-2.79374,3978
0,0,0,9,-2.72669,3995
0,0,0,9,-2.65964,4011
0,0,0,9,-2.59259,4027
0,0,0,9,-2.525541,4044
0,0,0,9,-2.458491,4061
0,0,0,9,-2.391441,4078
0,0,0,9,-2.324391,4093
0,0,0,9,-2.257342,4110
0,0,0,9,-2.190292,4127
0,0,0,9,-2.123242,4146
0,0,0,9,-2.056192,4161
0,0,0,9,-1.989143,4177
0,0,0,9,-1.922093,4195
0,0,0,9,-1.855043,4211
0,0,0,9,-1.787993,4232
0,0,0,9,-1.720944,4247
0,0,0,9,-1.653894,4260
0,0,0,9,-1.586844,4277
0,0,0,9,-1.519794,4294
0,0,0,9,-1.452745,4312
0,0,0,9,-1.385695,4330
0,0,0,9,-1.318645,4344
0,0,0,9,-1.251595,4360
0,0,0,9,-1.184546,4376
0,0,0,9,-1.117496,4396
0,0,0,9,-1.050446,4412
0,0,0,9,-0.983396,4427
0,0,0,9,-0.916347,4445
0,0,0,9,-0.849297,4461
0,0,0,9,-0.782247,4478
0,0,0,9,-0.715197,4494
0,0,0,9,-0.648148,4511
0,0,0,9,-0.581098,4526
0,0,0,9,-0.514048,4544
0,0,0,9,-0.446998,4562
0,0,0,9,-0.379949,4577
0,0,0,9,-0.312899,4595
0,0,0,9,-0.245849,4611
0,0,0,9,-0.223499,4627
0,0,0,0,-0.223499,4649
0,0,0,0,-0.223499,4659
0,0,0,0,-0.223499,4677
0,0,0,0,-0.223499,4694
0,0,0,0,-0.223499,4711
0,0,0,0,-0.223499,4729
0,0,0,0,-0.223499,4744
0,0,0,0,-0.223499,4760
0,0,0,0,-0.223499,4777
0,0,0,0,-0.223499,4794
0,0,0,0,-0.223499,4812
0,0,0,0,-0.223499,4829
0,0,0,0,-0.223499,4845
0,0,0,0,-0.223499,4861
0,0,0,0,-0.223499,4878
0,0,0,0,-0.223499,4897
0,0,0,0,-0.223499,4913
0,0,0,0,-0.223499,4927
0,0,0,0,-0.223499,4946
0,0,0,0,-0.223499,4960
0,0,0,0,-0.223499,4979
