0,79,78,0.5,-0.699335,180,0,0,456614
0,30,24,0.5,-0.695285,180,0,0,456634
0,22,14,0.5,-0.692315,180,0,0,456649
0,24,13,0.5,-0.689075,180,0,0,456660
0,0,0,0.5,-0.689075,180,0,0,456667
0,27,13,0.5,-0.68543,180,0,0,456686
0,27,11,0.5,-0.681785,180,0,0,456700
0,26,10,0.5,-0.678275,180,0,0,456720
0,26,9,0.5,-0.674765,180,0,0,456732
0,22,8,0.5,-0.671795,180,0,0,456748
0,18,8,0.5,-0.669365,180,0,0,456764
0,13,7,0.5,-0.66761,180,0,0,456782
0,9,7,0.5,-0.666395,180,0,0,456797
0,8,13,0.5,-0.665315,180,0,0,456823
0,-4,10,0.5,-0.665855,180,0,0,456835
0,-8,9,0.5,-0.666935,180,0,0,456848
0,-13,10,0.5,-0.66869,180,0,0,456865
0,-13,9,0.5,-0.670445,180,0,0,456881
0,-14,9,0.5,-0.672335,180,0,0,456900
0,-13,9,0.5,-0.67409,180,0,0,456917
0,-13,8,0.5,-0.675845,180,0,0,456931
0,-15,9,0.5,-0.67787,180,0,0,456947
0,-12,8,0.5,-0.67949,180,0,0,456965
0,-14,8,0.5,-0.68138,180,0,0,456984
0,-11,8,0.5,-0.682865,180,0,0,456997
0,-12,9,0.5,-0.684485,180,0,0,457016
0,-9,9,0.5,-0.6857,180,0,0,457032
0,-9,10,0.5,-0.686915,180,0,0,457047
0,-9,9,0.5,-0.68813,180,0,0,457065
0,-10,8,0.5,-0.68948,180,0,0,457080
0,-11,7,0.5,-0.690965,180,0,0,457097
0,-12,7,0.5,-0.692585,180,0,0,457115
0,-12,7,0.5,-0.694205,180,0,0,457132
0,-11,6,0.5,-0.69569,180,0,0,457147
0,-10,6,0.5,-0.69704,180,0,0,457165
0,-11,7,0.5,-0.698525,180,0,0,457182
0,-17,16,0.5,-0.70082,180,0,0,457201
0,-8,8,0.5,-0.7019,180,0,0,457218
0,-10,9,0.5,-0.70325,180,0,0,457235
0,-11,9,0.5,-0.704735,180,0,0,457249
0,-11,9,0.5,-0.70622,180,0,0,457267
0,-9,11,0.5,-0.707435,180,0,0,457284
0,-10,11,0.5,-0.708785,180,0,0,457298
0,-10,11,0.5,-0.71,180,0,0,457320
0,-8,12,0.5,-0.71,180,0,0,457337
0,-6,12,0.5,-0.71,180,0,0,457356
0,-4,12,0.5,-0.71,180,0,0,457376
0,-3,12,0.5,-0.71,180,0,0,457383
0,1,13,0.5,-0.709865,180,0,0,457400
0,0,13,0.5,-0.709865,180,0,0,457414
0,3,14,0.5,-0.70946,180,0,0,457434
0,6,14,0.5,-0.70865,180,0,0,457453
0,7,14,0.5,-0.707705,180,0,0,457471
0,8,14,0.5,-0.706625,180,0,0,457487
0,10,15,0.5,-0.705275,180,0,0,457498
0,9,15,0.5,-0.70406,180,0,0,457516
0,9,14,0.5,-0.702845,180,0,0,457532
0,17,18,0.5,-0.70055,180,0,0,457550
0,7,16,0.5,-0.699605,180,0,0,457566
0,5,11,0.5,-0.69893,180,0,0,457583
0,0,6,0.5,-0.69893,180,0,0,457601
0,3,10,0.5,-0.698525,180,0,0,457619
0,0,11,0.5,-0.698525,180,0,0,457635
0,-1,17,0.5,-0.69866,180,0,0,457653
0,-2,10,0.5,-0.69893,180,0,0,457666
0,-1,12,0.5,-0.699065,180,0,0,457681
0,-2,12,0.5,-0.699335,180,0,0,457699
0,-5,13,0.5,-0.70001,180,0,0,457717
0,-4,14,0.5,-0.70055,180,0,0,457737
0,-5,15,0.5,-0.701225,180,0,0,457749
0,-3,16,0.5,-0.70163,180,0,0,457766
0,1,17,0.5,-0.701495,180,0,0,457785
0,0,19,0.5,-0.701495,180,0,0,457807
0,0,18,0.5,-0.701495,180,0,0,457826
0,0,19,0.5,-0.701495,180,0,0,457843
0,0,38,0.5,-0.701495,180,0,0,457864
0,3,19,0.5,-0.70109,180,0,0,457882
0,6,19,0.5,-0.70028,180,0,0,457900
0,8,18,0.5,-0.6992,180,0,0,457914
0,9,17,0.5,-0.697985,180,0,0,457930
0,8,17,0.5,-0.696905,180,0,0,457947
0,10,17,0.5,-0.695555,180,0,0,457966
0,11,17,0.5,-0.69407,180,0,0,457979
0,9,16,0.5,-0.692855,180,0,0,457998
0,10,15,0.5,-0.691505,180,0,0,458012
0,8,14,0.5,-0.690425,180,0,0,458029
0,8,14,0.5,-0.689345,180,0,0,458042
0,8,13,0.5,-0.688265,180,0,0,458057
0,9,13,0.5,-0.68705,180,0,0,458070
