0,37,-10,0.5,-0.705005,180,0,0,1028941
0,12,-5,0.5,-0.703385,180,0,0,1028950
0,10,-5,0.5,-0.702035,180,0,0,1028964
0,9,-6,0.5,-0.70082,180,0,0,1028976
0,0,0,0.5,-0.70082,180,0,0,1028989
0,17,-15,0.5,-0.698525,180,0,0,1029010
0,9,-10,0.5,-0.69731,180,0,0,1029028
0,9,-10,0.5,-0.696095,180,0,0,1029044
0,11,-11,0.5,-0.69461,180,0,0,1029060
0,13,-11,0.5,-0.692855,180,0,0,1029078
0,14,-10,0.5,-0.690965,180,0,0,1029094
0,20,-10,0.5,-0.688265,180,0,0,1029109
0,22,-10,0.5,-0.685295,180,0,0,1029125
0,24,-9,0.5,-0.682055,180,0,0,1029145
0,29,-9,0.5,-0.67814,180,0,0,1029163
0,29,-7,0.5,-0.674225,180,0,0,1029176
0,31,-7,0.5,-0.67004,180,0,0,1029194
0,32,-6,0.5,-0.66572,180,0,0,1029209
0,33,-5,0.5,-0.661265,180,0,0,1029224
0,33,-4,0.5,-0.65681,180,0,0,1029240
0,30,-3,0.5,-0.65276,180,0,0,1029259
0,28,-2,0.5,-0.64898,180,0,0,1029274
0,28,-2,0.5,-0.6452,180,0,0,1029291
0,28,-2,0.5,-0.64142,180,0,0,1029307
0,30,-4,0.5,-0.63737,180,0,0,1029326
0,57,-12,0.5,-0.629675,180,0,0,1029347
0,27,-6,0.5,-0.62603,180,0,0,1029363
0,25,-7,0.5,-0.622655,180,0,0,1029376
0,25,-7,0.5,-0.61928,180,0,0,1029392
0,25,-7,0.5,-0.615905,180,0,0,1029408
0,25,-7,0.5,-0.61253,180,0,0,1029428
0,23,-7,0.5,-0.609425,180,0,0,1029442
0,20,-7,0.5,-0.606725,180,0,0,1029459
0,21,-8,0.5,-0.60389,180,0,0,1029476
0,17,-7,0.5,-0.601595,180,0,0,1029495
0,17,-8,0.5,-0.5993,180,0,0,1029513
0,15,-8,0.5,-0.597275,180,0,0,1029528
0,17,-9,0.5,-0.59498,180,0,0,1029544
0,17,-9,0.5,-0.592685,180,0,0,1029558
0,19,-10,0.5,-0.59012,180,0,0,1029577
0,19,-10,0.5,-0.587555,180,0,0,1029596
0,21,-9,0.5,-0.58472,180,0,0,1029613
0,23,-8,0.5,-0.581615,180,0,0,1029624
0,27,-8,0.5,-0.57797,180,0,0,1029644
0,29,-8,0.5,-0.574055,180,0,0,1029660
0,30,-6,0.5,-0.570005,180,0,0,1029677
0,32,-6,0.5,-0.565685,180,0,0,1029692
0,60,-7,0.5,-0.557585,180,0,0,1029714
0,0,0,0.5,-0.557585,180,0,0,1029723
0,27,-3,0.5,-0.55394,180,0,0,1029740
0,51,-9,0.5,-0.547055,180,0,0,1029773
0,28,-7,0.5,-0.543275,180,0,0,1029783
0,26,-9,0.5,-0.539765,180,0,0,1029797
0,26,-11,0.5,-0.536255,180,0,0,1029809
0,26,-11,0.5,-0.532745,180,0,0,1029833
