scorer,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000,DLC_resnet50_EyepieceLJan19shuffle1_500000
bodyparts,pupilnasal,pupilnasal,pupilnasal,pupiltemporal,pupiltemporal,pupiltemporal,pupilup,pupilup,pupilup,pupilbottom,pupilbottom,pupilbottom,eyenasal,eyenasal,eyenasal,eyetemporal,eyetemporal,eyetemporal,eyeup,eyeup,eyeup,eyelbottom,eyelbottom,eyelbottom
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,230.659912109375,244.80136108398438,0.998894989490509,320.16070556640625,291.3544616699219,0.9994127750396729,296.96600341796875,217.08203125,0.9996446371078491,254.08966064453125,312.07415771484375,0.9958140254020691,147.11239624023438,199.04978942871094,0.9987210631370544,377.9232482910156,312.7261657714844,0.983751654624939,315.732666015625,175.66490173339844,0.9992326498031616,229.4452667236328,316.74554443359375,0.993976354598999
9,230.4925079345703,242.85382080078125,0.9990112781524658,320.1024475097656,291.4514465332031,0.9995229244232178,297.23150634765625,217.63829040527344,0.9998212456703186,252.80084228515625,310.8450622558594,0.9964649677276611,148.70469665527344,202.03753662109375,0.9983761310577393,377.2738342285156,317.253173828125,0.9800401926040649,315.1564636230469,177.22348022460938,0.9988927245140076,228.78575134277344,314.2784118652344,0.9963008165359497
10,229.41712951660156,247.4645538330078,0.9993044137954712,319.0126647949219,293.7756042480469,0.9992653727531433,295.73297119140625,221.08482360839844,0.9998120665550232,249.39947509765625,314.0830993652344,0.9894146919250488,150.4717559814453,203.1988983154297,0.9986538887023926,374.195068359375,315.75384521484375,0.9690331816673279,312.8846435546875,182.51815795898438,0.9989570379257202,226.5741424560547,313.9815368652344,0.9848778247833252
11,232.60348510742188,243.77236938476562,0.9994543194770813,319.40704345703125,287.8584899902344,0.9992245435714722,296.05718994140625,218.33396911621094,0.9996953010559082,253.6070098876953,307.74017333984375,0.997800886631012,148.46815490722656,206.05580139160156,0.9986420273780823,374.84326171875,306.71630859375,0.9835067987442017,314.2496032714844,175.23178100585938,0.9984569549560547,230.3308868408203,315.36834716796875,0.9934535026550293
12,231.95358276367188,246.2577667236328,0.9992813467979431,320.49951171875,287.4847412109375,0.9990031123161316,295.4554748535156,219.2850341796875,0.9997702240943909,253.593017578125,307.4405822753906,0.9982088804244995,144.6302032470703,198.07080078125,0.9987612962722778,371.9439697265625,299.5322570800781,0.9909504652023315,314.3843994140625,175.85903930664062,0.9987260699272156,228.6924285888672,315.1029052734375,0.9960732460021973
13,233.72714233398438,247.0968780517578,0.999462902545929,321.24102783203125,286.6525573730469,0.9986624717712402,295.74822998046875,218.85049438476562,0.9997400641441345,256.1478271484375,307.716064453125,0.9980385899543762,144.34425354003906,195.71356201171875,0.9981998205184937,376.4059753417969,305.1054992675781,0.9858149290084839,314.5404357910156,174.93911743164062,0.998907208442688,231.25601196289062,316.3057861328125,0.9943963289260864
14,230.93589782714844,246.2329559326172,0.998964786529541,319.5866394042969,292.0589904785156,0.9996140599250793,296.0676574707031,219.39889526367188,0.9998195767402649,253.0416259765625,311.4479064941406,0.9950026869773865,149.5726776123047,205.01126098632812,0.9979923963546753,375.89019775390625,312.2988586425781,0.9787899851799011,315.9289855957031,180.89907836914062,0.9987131357192993,228.4610595703125,315.2372741699219,0.9954299926757812
15,230.4529571533203,247.40391540527344,0.9989089965820312,318.8831787109375,292.5914001464844,0.9996354579925537,295.0356750488281,219.8670196533203,0.9998338222503662,252.4726104736328,311.71478271484375,0.9966701865196228,149.5972900390625,208.24497985839844,0.996493399143219,375.85321044921875,314.87396240234375,0.9816136360168457,312.5624694824219,180.96090698242188,0.999256432056427,229.9820098876953,317.1524963378906,0.9919205904006958
16,233.8125457763672,245.73768615722656,0.9994305968284607,319.2137145996094,289.19970703125,0.9994240999221802,295.2503967285156,220.79498291015625,0.9997904896736145,255.54495239257812,308.94964599609375,0.9970627427101135,149.51239013671875,204.75765991210938,0.998035728931427,374.6590881347656,306.4140930175781,0.986447811126709,314.7170715332031,175.7469024658203,0.9993280172348022,232.5102081298828,317.9004211425781,0.9916428327560425
17,234.73789978027344,246.63772583007812,0.9994159936904907,319.7037353515625,288.1466979980469,0.9992985725402832,295.6595153808594,220.3065185546875,0.9997624754905701,255.9423828125,309.05987548828125,0.9973338842391968,149.24957275390625,207.6143798828125,0.9977709054946899,374.8663330078125,303.90960693359375,0.9851157069206238,314.7605285644531,175.48577880859375,0.9989475607872009,233.60816955566406,318.08026123046875,0.9891723394393921
18,236.332763671875,245.2799835205078,0.9995399713516235,319.9265441894531,287.6236267089844,0.9992666840553284,296.644775390625,220.21746826171875,0.9997419714927673,256.8398742675781,307.8515319824219,0.9955753087997437,147.4051971435547,204.50540161132812,0.9985964894294739,375.43341064453125,305.98052978515625,0.9858312606811523,315.38238525390625,175.49481201171875,0.9992899894714355,232.68701171875,316.72186279296875,0.9895999431610107
19,236.51844787597656,241.7572479248047,0.9995445609092712,319.1558837890625,284.4548645019531,0.99919193983078,296.1804504394531,216.6083984375,0.9998342990875244,257.5636901855469,306.1654357910156,0.9962108135223389,146.85585021972656,202.19195556640625,0.9981167316436768,375.8118591308594,306.33868408203125,0.9834520220756531,316.3474426269531,173.47177124023438,0.9990915060043335,231.10784912109375,315.00286865234375,0.9953742623329163
20,235.33270263671875,244.38160705566406,0.9996957778930664,319.2357482910156,286.77880859375,0.9991303086280823,296.0740661621094,219.54483032226562,0.999816358089447,256.0011291503906,308.1941833496094,0.997092604637146,147.8828582763672,203.5651092529297,0.9982080459594727,375.7828369140625,306.6872253417969,0.9834539890289307,315.910400390625,175.03125,0.9988223910331726,231.23495483398438,317.6487731933594,0.9942293167114258
21,235.98028564453125,248.2845001220703,0.9988609552383423,319.86199951171875,288.7533264160156,0.9994747042655945,294.5716247558594,222.2001190185547,0.9997594952583313,256.8427429199219,310.24761962890625,0.9974802136421204,148.4701690673828,206.3375244140625,0.9976217150688171,376.5399475097656,308.9184875488281,0.9911608695983887,315.5738830566406,176.1314697265625,0.9992343187332153,231.83477783203125,317.9094543457031,0.9951954483985901
22,237.14903259277344,248.28350830078125,0.9986911416053772,320.4957275390625,288.7420349121094,0.9994106292724609,296.3546447753906,222.7958526611328,0.9997143149375916,257.9896240234375,310.3331604003906,0.997933030128479,147.7813262939453,204.59046936035156,0.9979670643806458,377.5101623535156,306.7001647949219,0.9914562106132507,316.3915710449219,175.98980712890625,0.999295711517334,232.39308166503906,318.1875305175781,0.9930543303489685
23,236.20565795898438,246.1966094970703,0.9994564652442932,319.0169372558594,287.111328125,0.9992133378982544,295.4136047363281,220.50350952148438,0.999806821346283,256.1395263671875,307.6398010253906,0.9970042109489441,148.91763305664062,206.167724609375,0.9980491399765015,376.61566162109375,305.97021484375,0.9830101728439331,315.94573974609375,175.21011352539062,0.9990598559379578,232.56918334960938,317.4232177734375,0.9907268285751343
24,236.33663940429688,244.24041748046875,0.9996187686920166,317.3072509765625,284.06298828125,0.9991000890731812,292.3584899902344,217.56773376464844,0.9999014139175415,257.81610107421875,305.9018859863281,0.9969203472137451,146.2699432373047,197.68753051757812,0.9979051351547241,372.80047607421875,303.7676086425781,0.9875103235244751,317.65545654296875,173.93116760253906,0.9986706972122192,230.40126037597656,316.04864501953125,0.9938156604766846
25,234.4979248046875,246.26141357421875,0.9991146922111511,317.16351318359375,289.67010498046875,0.9996743202209473,292.8555908203125,222.89498901367188,0.999725878238678,255.7963104248047,309.0169677734375,0.9968708157539368,149.15878295898438,205.47357177734375,0.9918822646141052,374.1770324707031,307.9580993652344,0.9903882145881653,316.57855224609375,177.2806396484375,0.999188244342804,230.38970947265625,317.5185241699219,0.9947032332420349
26,235.3461456298828,248.01219177246094,0.9985833168029785,318.1938171386719,291.4324951171875,0.999721109867096,294.36846923828125,223.75448608398438,0.9997664093971252,255.23162841796875,309.2452087402344,0.9962420463562012,146.8212432861328,198.022705078125,0.9975542426109314,377.1847839355469,312.78753662109375,0.9889276027679443,316.0068664550781,178.7937469482422,0.9995040893554688,230.12387084960938,316.8170471191406,0.9965060949325562
27,236.0948028564453,247.7772979736328,0.999035120010376,319.88922119140625,290.6723327636719,0.9995930790901184,294.57373046875,223.4471893310547,0.9997404217720032,256.31268310546875,309.4267272949219,0.9956895709037781,146.87741088867188,196.5970916748047,0.9974107146263123,378.03936767578125,310.917236328125,0.9921815395355225,315.9915466308594,177.6161651611328,0.999626874923706,230.3178253173828,316.99639892578125,0.9947473406791687
28,235.90380859375,246.82313537597656,0.9991021156311035,319.3746337890625,290.04034423828125,0.9994518160820007,293.84326171875,222.4547882080078,0.9997789263725281,256.6197509765625,308.8677673339844,0.9966541528701782,146.1322021484375,197.07797241210938,0.9981048107147217,377.33514404296875,310.84857177734375,0.9914433360099792,315.9830017089844,176.885009765625,0.9996211528778076,231.21450805664062,316.9154357910156,0.9928352236747742
29,234.2854766845703,247.7241973876953,0.9990047812461853,318.2674255371094,289.22723388671875,0.9992450475692749,291.8094787597656,221.3336181640625,0.9998207688331604,254.96705627441406,307.6412048339844,0.996494472026825,150.26177978515625,203.56134033203125,0.9958345890045166,375.0759582519531,307.1985778808594,0.9861941933631897,314.3294372558594,175.58120727539062,0.9991961121559143,229.20809936523438,315.4963684082031,0.9968767166137695
30,234.94796752929688,246.94775390625,0.9990246295928955,317.9875793457031,290.39105224609375,0.9995478987693787,292.513427734375,221.9721221923828,0.9998314380645752,256.07781982421875,308.9512023925781,0.9971809387207031,148.72671508789062,204.70208740234375,0.9971045851707458,374.9720153808594,308.7059020996094,0.9879913926124573,312.86187744140625,177.0721435546875,0.9992631077766418,233.16818237304688,317.37432861328125,0.9928039908409119
31,236.5015411376953,248.61590576171875,0.9986887574195862,319.3484191894531,290.2505187988281,0.9994021654129028,294.403564453125,222.62989807128906,0.9997254014015198,257.17620849609375,308.24517822265625,0.9964099526405334,147.2293701171875,199.53421020507812,0.9981361627578735,375.65618896484375,312.2779846191406,0.9844339489936829,315.3927917480469,178.41470336914062,0.9993680119514465,231.21817016601562,317.03070068359375,0.9935922026634216
32,237.27403259277344,248.87579345703125,0.9988700747489929,319.7818908691406,290.1812744140625,0.9993828535079956,293.8310241699219,222.6901397705078,0.9997139573097229,257.4502868652344,308.7362060546875,0.996569037437439,146.27447509765625,201.1231231689453,0.9975220561027527,375.5662536621094,310.20697021484375,0.9876848459243774,315.2875061035156,178.42422485351562,0.9993859529495239,231.18679809570312,316.90667724609375,0.9929808378219604
33,236.24600219726562,246.99559020996094,0.9994502663612366,318.4231262207031,288.4567565917969,0.9993320107460022,293.7281494140625,220.81602478027344,0.9998716115951538,256.5570068359375,306.4517517089844,0.9967181086540222,148.21987915039062,197.35353088378906,0.9982682466506958,375.02947998046875,308.2117004394531,0.9913766384124756,315.6976013183594,176.7052459716797,0.9992282390594482,228.86363220214844,315.01971435546875,0.9962497353553772
34,236.97943115234375,245.93380737304688,0.9995219707489014,319.4039306640625,288.32281494140625,0.9991576671600342,294.94671630859375,220.88119506835938,0.9998700618743896,256.8616027832031,306.837890625,0.9968211650848389,146.17196655273438,198.94561767578125,0.9981644749641418,375.3084411621094,307.9825744628906,0.9909760355949402,316.2613525390625,176.14044189453125,0.9993858337402344,229.02859497070312,314.6555480957031,0.9953741431236267
35,234.24012756347656,244.89456176757812,0.999285876750946,318.0949401855469,287.26507568359375,0.9991002082824707,294.0657653808594,220.762451171875,0.9998617172241211,255.36862182617188,305.9521789550781,0.9953581690788269,145.03538513183594,199.10781860351562,0.9971458315849304,374.89691162109375,306.31329345703125,0.9903143048286438,317.5276794433594,176.6495361328125,0.9991940855979919,225.84193420410156,314.76641845703125,0.9934959411621094
36,227.09951782226562,249.3470458984375,0.9995211362838745,310.6298522949219,287.8957824707031,0.9996461868286133,288.6365966796875,224.67494201660156,0.9998123049736023,250.0426788330078,312.4902648925781,0.9970366954803467,143.44015502929688,202.88250732421875,0.9959034323692322,371.015380859375,310.4888000488281,0.9925106763839722,314.0070495605469,180.48919677734375,0.9995540976524353,223.37936401367188,322.94329833984375,0.9930586814880371
37,219.83432006835938,251.7083740234375,0.999459445476532,300.0760803222656,290.3684997558594,0.9998095631599426,280.8177795410156,233.2685546875,0.9995774626731873,236.84584045410156,310.4500427246094,0.9982883334159851,144.23130798339844,201.6638946533203,0.9669469594955444,360.7718505859375,309.2254638671875,0.9692630171775818,301.1011657714844,193.02439880371094,0.9868435263633728,215.05325317382812,322.8810729980469,0.9980918765068054
38,218.92816162109375,251.8461456298828,0.9996108412742615,304.6532287597656,292.6335754394531,0.9993793964385986,283.6836242675781,233.96664428710938,0.9995480179786682,235.12106323242188,311.82843017578125,0.9980680346488953,140.84506225585938,222.53314208984375,0.7599897384643555,360.05804443359375,305.125732421875,0.9731242060661316,294.57763671875,193.1229705810547,0.9690835475921631,215.84420776367188,318.15484619140625,0.993806004524231
39,222.0283660888672,249.8927764892578,0.9996472597122192,314.1767272949219,290.53216552734375,0.9989823698997498,289.5370178222656,227.81875610351562,0.9997859597206116,238.80055236816406,312.83758544921875,0.9862381219863892,151.8896026611328,212.89175415039062,0.9957679510116577,389.61962890625,313.9480285644531,0.7371724247932434,291.69268798828125,191.33218383789062,0.9705623388290405,223.7843780517578,312.2293395996094,0.9874629974365234
40,225.6143798828125,247.79873657226562,0.9991587400436401,316.51007080078125,289.8675231933594,0.9987824559211731,292.8412780761719,225.26803588867188,0.99955815076828,245.21664428710938,308.83575439453125,0.992064893245697,148.33700561523438,211.3806610107422,0.9891707301139832,367.85845947265625,304.64410400390625,0.963464081287384,304.2901611328125,192.73243713378906,0.9904248118400574,225.6343231201172,311.69622802734375,0.992160975933075
41,228.45065307617188,247.44349670410156,0.999333918094635,319.0887145996094,291.6778869628906,0.9990161657333374,294.7046203613281,226.4057159423828,0.9995429515838623,248.26780700683594,309.24212646484375,0.9963958859443665,149.5634307861328,206.16250610351562,0.9923728108406067,366.5048828125,305.45916748046875,0.9692875742912292,307.1431579589844,192.4287567138672,0.996182382106781,225.8533172607422,312.9424133300781,0.996935248374939
42,228.13217163085938,249.61976623535156,0.9996682405471802,318.6598205566406,292.4319763183594,0.9989532232284546,294.3613586425781,227.3654022216797,0.9996656179428101,247.03128051757812,310.212890625,0.9977407455444336,150.57078552246094,206.67503356933594,0.9934930205345154,367.59869384765625,306.1602478027344,0.9643056988716125,307.3191833496094,193.6134490966797,0.9934903383255005,225.80877685546875,313.3153381347656,0.9948272109031677
43,227.4623260498047,248.48594665527344,0.9995600581169128,318.5353698730469,292.03619384765625,0.9992378950119019,293.5630798339844,225.02969360351562,0.9996875524520874,246.54864501953125,309.84368896484375,0.9979305267333984,148.13534545898438,205.73104858398438,0.9948893785476685,366.1466064453125,303.5780029296875,0.9780747890472412,304.5664978027344,190.3047637939453,0.9973760843276978,225.52821350097656,312.85906982421875,0.9959354400634766
44,227.38040161132812,247.75787353515625,0.9995467066764832,318.8371887207031,292.5207824707031,0.9993786811828613,293.1764831542969,223.1768798828125,0.9996929168701172,246.4934539794922,309.5376892089844,0.9977426528930664,148.4931640625,200.34396362304688,0.9943020343780518,368.05743408203125,306.3174743652344,0.9879941940307617,304.7942199707031,188.47755432128906,0.9971893429756165,223.79672241210938,312.77532958984375,0.997227132320404
45,228.34881591796875,248.3515625,0.9993139505386353,318.8061828613281,293.1615905761719,0.9991087317466736,295.9772033691406,223.91360473632812,0.9996641874313354,248.02195739746094,310.27935791015625,0.9976949095726013,147.5031280517578,204.77572631835938,0.9953049421310425,370.4168395996094,310.1317138671875,0.9960832595825195,309.1566162109375,189.95555114746094,0.9948603510856628,225.49679565429688,313.9149475097656,0.9974599480628967
46,229.5044708251953,248.1942596435547,0.9992344379425049,319.32330322265625,291.0146789550781,0.9989334940910339,295.6660461425781,222.69500732421875,0.9996936321258545,248.7913055419922,309.86968994140625,0.9964653253555298,148.36158752441406,204.88633728027344,0.9940470457077026,369.6965026855469,307.61737060546875,0.9935524463653564,310.50042724609375,186.04759216308594,0.997638463973999,225.74942016601562,313.8912353515625,0.9968044757843018
47,229.343017578125,247.63345336914062,0.9995521903038025,319.07525634765625,290.857421875,0.9989895224571228,295.3532409667969,221.9431610107422,0.9998082518577576,248.84519958496094,309.4344787597656,0.9973746538162231,149.0631866455078,198.22793579101562,0.9982313513755798,369.8924560546875,309.6751403808594,0.993860125541687,310.0263671875,185.49386596679688,0.997489333152771,225.9812469482422,313.9104309082031,0.9969637989997864
48,229.79364013671875,245.5612030029297,0.9996916055679321,318.68914794921875,290.8318176269531,0.9987801909446716,295.77264404296875,221.34249877929688,0.9997572302818298,250.23175048828125,307.8638000488281,0.9985781908035278,147.50152587890625,195.3409423828125,0.9984824061393738,370.05322265625,310.7434387207031,0.9946284890174866,311.1184997558594,185.93617248535156,0.9967198967933655,226.42088317871094,312.84881591796875,0.9980402588844299
49,228.2271728515625,244.5134735107422,0.9997648596763611,318.54083251953125,290.7364807128906,0.9989836812019348,294.2322998046875,220.43092346191406,0.9998551607131958,248.61346435546875,307.0926208496094,0.9985015392303467,147.70382690429688,197.07046508789062,0.9983635544776917,368.81719970703125,308.6479187011719,0.9949594736099243,309.3749084472656,186.0339813232422,0.997548520565033,226.02137756347656,312.6928405761719,0.9985873699188232
50,229.0646209716797,244.79525756835938,0.9998148083686829,318.2974548339844,291.4209289550781,0.9990949630737305,295.75042724609375,220.50460815429688,0.9998013377189636,248.8548126220703,306.5979309082031,0.9981551766395569,150.21221923828125,198.2905731201172,0.9966116547584534,370.1667785644531,310.7076416015625,0.9954476952552795,310.5147705078125,186.17764282226562,0.9970259070396423,226.86166381835938,312.64208984375,0.9983081817626953
51,228.70977783203125,244.52264404296875,0.9998615980148315,319.12786865234375,290.70452880859375,0.9988698363304138,294.8739013671875,219.59375,0.9998712539672852,248.90858459472656,307.2866516113281,0.9983186721801758,148.75567626953125,196.3181915283203,0.998953104019165,369.8533630371094,309.4623107910156,0.9955106973648071,309.08056640625,184.91116333007812,0.9983695149421692,226.03916931152344,313.60638427734375,0.9977355003356934
52,228.5044403076172,244.80064392089844,0.9997912049293518,319.6322326660156,290.97540283203125,0.9986956715583801,294.90789794921875,218.99436950683594,0.9998594522476196,248.42649841308594,307.3931579589844,0.9983786344528198,149.40492248535156,197.4149932861328,0.998420000076294,369.8643798828125,310.1262512207031,0.996026873588562,309.0071716308594,184.63291931152344,0.9985426664352417,226.57371520996094,313.7508544921875,0.9980570673942566
53,227.9707489013672,244.7200927734375,0.9997697472572327,319.6138916015625,290.7051086425781,0.998754620552063,294.1708679199219,217.7133026123047,0.9998689889907837,248.6459503173828,307.3973388671875,0.9984259605407715,148.8415985107422,199.37319946289062,0.996810257434845,370.1734619140625,309.3251953125,0.9955922961235046,308.07147216796875,183.74252319335938,0.9988288283348083,226.96661376953125,313.8413391113281,0.9973318576812744
54,228.28402709960938,244.08270263671875,0.9997350573539734,319.7329406738281,290.2811584472656,0.998675525188446,295.00909423828125,217.63194274902344,0.9998419284820557,249.39686584472656,307.4022216796875,0.9985253214836121,147.93203735351562,197.97683715820312,0.9962170720100403,370.1400146484375,309.8788757324219,0.9956270456314087,307.82769775390625,183.04608154296875,0.9990261793136597,227.70706176757812,313.6296081542969,0.997731626033783
55,224.1456298828125,248.6172332763672,0.999221920967102,320.001953125,294.0299072265625,0.9976937174797058,292.7170715332031,219.6778106689453,0.999882698059082,245.01268005371094,313.1861267089844,0.9961327314376831,147.63412475585938,207.56173706054688,0.9975766539573669,369.3659973144531,309.17877197265625,0.9960076808929443,304.79742431640625,185.95278930664062,0.9971311092376709,225.89320373535156,314.3351135253906,0.9946531057357788
56,213.61158752441406,245.12930297851562,0.9999080896377563,309.7925720214844,293.5419921875,0.9994595646858215,285.22027587890625,217.36795043945312,0.99964439868927,233.06570434570312,311.7424621582031,0.9914281964302063,146.99172973632812,212.06593322753906,0.9947401881217957,366.7938232421875,304.6358947753906,0.9858441352844238,298.11572265625,184.73866271972656,0.9913132786750793,220.4581756591797,315.0110168457031,0.9980596899986267
57,218.2130889892578,243.31991577148438,0.999841570854187,310.2423095703125,291.6197814941406,0.9997076392173767,288.6915283203125,217.80023193359375,0.999663233757019,234.812744140625,308.8564453125,0.997122585773468,147.13522338867188,206.5753631591797,0.995380163192749,369.6015319824219,306.546630859375,0.9665158987045288,305.6925964355469,184.6200714111328,0.9974210262298584,220.77105712890625,312.94866943359375,0.9976940751075745
58,216.6083221435547,242.71890258789062,0.9997205138206482,310.39398193359375,290.98876953125,0.9996871948242188,289.43963623046875,217.2570037841797,0.9997943043708801,235.20379638671875,307.94378662109375,0.9969272017478943,146.39781188964844,205.1220703125,0.9965276122093201,367.6495056152344,303.3352355957031,0.9519315361976624,303.66058349609375,182.0818634033203,0.9981371164321899,219.69935607910156,311.80108642578125,0.9979016780853271
59,215.3334197998047,243.3564910888672,0.9999071359634399,311.2729187011719,292.3055419921875,0.9996776580810547,288.85662841796875,217.7063446044922,0.9996247291564941,234.7389678955078,310.99664306640625,0.9940088987350464,148.7433319091797,211.65277099609375,0.997459352016449,366.9117126464844,306.5455627441406,0.9911545515060425,299.9154968261719,183.1783905029297,0.9977669715881348,221.13467407226562,312.484619140625,0.9977720379829407
60,215.9776611328125,244.863525390625,0.9999356269836426,313.14678955078125,294.5531311035156,0.9988341927528381,286.6044006347656,217.67381286621094,0.9995854496955872,233.89373779296875,310.19854736328125,0.9949488639831543,146.3411865234375,219.19590759277344,0.9963138699531555,368.6470947265625,303.66900634765625,0.9883809089660645,297.8241882324219,183.8805389404297,0.994455873966217,219.77435302734375,312.0054931640625,0.9969320297241211
